num_date_time,answer
15_20220826 05,1770.4921252441407
15_20220826 06,1548.1353173828124
15_20220826 07,1457.9041333007813
15_20220826 08,1515.0374719238282
15_20220826 09,1686.196805419922
15_20220826 10,1755.8050512695313
15_20220826 11,1788.2527465820312
15_20220826 12,1809.6826403808593
15_20220826 13,1800.5206506347656
15_20220826 14,1802.035802001953
15_20220826 15,1762.8183044433595
15_20220826 16,1768.5274499511718
15_20220826 17,1804.2263879394532
15_20220826 18,1826.4438061523438
15_20220826 19,1946.2360546875
15_20220826 20,2046.733211669922
15_20220826 21,2103.508741455078
15_20220826 22,2132.8681176757814
15_20220826 23,2007.9787915039062
15_20220827 00,1880.5630285644531
15_20220827 01,1895.0156811523439
15_20220827 02,1921.4779357910156
15_20220827 03,1894.44826171875
15_20220827 04,1719.5053356933595
15_20220827 05,1612.0502978515624
15_20220827 06,1391.495986328125
15_20220827 07,1346.5990502929687
15_20220827 08,1399.0466931152343
15_20220827 09,1600.3669702148438
15_20220827 10,1630.6294458007812
15_20220827 11,1643.298292236328
15_20220827 12,1659.301182861328
15_20220827 13,1657.1267980957032
15_20220827 14,1656.300595703125
15_20220827 15,1643.3770532226563
15_20220827 16,1639.7101489257811
15_20220827 17,1649.5112951660155
15_20220827 18,1620.376640625
15_20220827 19,1693.2595458984374
15_20220827 20,1715.627274169922
15_20220827 21,1703.4930187988282
15_20220827 22,1695.1698168945313
15_20220827 23,1645.6815173339844
15_20220828 00,1637.3519958496095
15_20220828 01,1640.4182971191406
15_20220828 02,1631.9078869628906
15_20220828 03,1579.5260974121093
15_20220828 04,1398.0735388183593
15_20220828 05,1276.2801245117187
15_20220828 06,1181.7225122070313
15_20220828 07,1161.4833068847656
15_20220828 08,1214.6657763671874
15_20220828 09,1426.5584802246094
15_20220828 10,1494.8217065429687
15_20220828 11,1523.0357824707032
15_20220828 12,1533.1383044433594
15_20220828 13,1534.8158813476562
15_20220828 14,1537.3286926269532
15_20220828 15,1513.8980932617187
15_20220828 16,1535.2064965820311
15_20220828 17,1555.2197998046875
15_20220828 18,1518.7949768066405
15_20220828 19,1610.3763024902344
15_20220828 20,1660.5252075195312
15_20220828 21,1661.3136059570313
15_20220828 22,1659.6513049316407
15_20220828 23,1635.3621142578124
15_20220829 00,1601.1243078613281
15_20220829 01,1605.3641967773438
15_20220829 02,1629.331201171875
15_20220829 03,1612.7676318359374
15_20220829 04,1386.722666015625
15_20220829 05,1272.662099609375
15_20220829 06,1212.956531982422
15_20220829 07,1226.116776123047
15_20220829 08,1326.797081298828
15_20220829 09,1602.9516235351562
15_20220829 10,1640.6280114746094
15_20220829 11,1652.6043041992189
15_20220829 12,1665.7092077636719
15_20220829 13,1679.2101037597656
15_20220829 14,1682.3528991699218
15_20220829 15,1669.7250048828125
15_20220829 16,1702.8584936523437
15_20220829 17,1768.6146179199218
15_20220829 18,1805.6456762695314
15_20220829 19,1900.9979675292968
15_20220829 20,1967.2460815429688
15_20220829 21,1995.5789965820313
15_20220829 22,1992.2265014648438
15_20220829 23,1973.507412109375
15_20220830 00,1932.925517578125
15_20220830 01,1925.6328161621093
15_20220830 02,1971.7694775390626
15_20220830 03,1912.5927026367187
15_20220830 04,1754.8384216308593
15_20220830 05,1728.8527600097657
15_20220830 06,1514.041485595703
15_20220830 07,1374.8477905273437
15_20220830 08,1423.0823815917968
15_20220830 09,1631.1405200195313
15_20220830 10,1662.231611328125
15_20220830 11,1664.6544079589844
15_20220830 12,1682.4996069335937
15_20220830 13,1662.3252160644531
15_20220830 14,1659.5766040039061
15_20220830 15,1631.8773046875
15_20220830 16,1637.2592932128907
15_20220830 17,1651.48919921875
15_20220830 18,1648.975499267578
15_20220830 19,1817.4851599121093
15_20220830 20,1917.3033215332032
15_20220830 21,1994.4315197753906
15_20220830 22,2012.29921875
15_20220830 23,1981.1961267089844
15_20220831 00,1929.4362194824218
15_20220831 01,1922.0994201660155
15_20220831 02,1989.584962158203
15_20220831 03,1963.3715783691407
15_20220831 04,1806.314814453125
15_20220831 05,1790.5954663085938
15_20220831 06,1509.1656030273436
15_20220831 07,1394.6798559570314
15_20220831 08,1481.486365966797
15_20220831 09,1643.7834216308593
15_20220831 10,1681.350333251953
15_20220831 11,1660.7754235839843
15_20220831 12,1655.574326171875
15_20220831 13,1650.7818237304687
15_20220831 14,1630.8467810058594
15_20220831 15,1605.8105822753905
15_20220831 16,1643.5394763183594
15_20220831 17,1667.7405090332031
15_20220831 18,1591.7769055175781
15_20220831 19,1820.9564611816406
15_20220831 20,1913.5044384765624
15_20220831 21,1996.1424279785156
15_20220831 22,2025.4725146484375
15_20220831 23,1983.4317309570313
16_20220825 00,1336.8072082519532
16_20220825 01,1333.1688061523437
16_20220825 02,1346.3712084960937
16_20220825 03,1345.401622314453
16_20220825 04,1512.7535925292968
16_20220825 05,3217.219228515625
16_20220825 06,3909.46556640625
16_20220825 07,4130.23119506836
16_20220825 08,4485.368090820312
16_20220825 09,4566.25677734375
16_20220825 10,4564.7208178710935
16_20220825 11,4544.623266601562
16_20220825 12,4574.856059570313
16_20220825 13,4606.668056640625
16_20220825 14,4637.097648925781
16_20220825 15,4637.774389648437
16_20220825 16,4669.6944580078125
16_20220825 17,4694.776782226562
16_20220825 18,4485.323928222656
16_20220825 19,4606.1711938476565
16_20220825 20,4329.086525878906
16_20220825 21,3197.116884765625
16_20220825 22,2081.6784240722654
16_20220825 23,1417.675185546875
16_20220826 00,1334.2607849121093
16_20220826 01,1325.6711840820312
16_20220826 02,1330.3727819824219
16_20220826 03,1330.0175927734374
16_20220826 04,1445.1311975097656
16_20220826 05,3488.8823681640624
16_20220826 06,4352.940004882813
16_20220826 07,4467.451135253907
16_20220826 08,4638.746328125
16_20220826 09,4693.737509765625
16_20220826 10,4679.9015234375
16_20220826 11,4633.545612792968
16_20220826 12,4633.658381347656
16_20220826 13,4628.3160083007815
16_20220826 14,4657.775986328125
16_20220826 15,4676.788779296875
16_20220826 16,4682.431206054687
16_20220826 17,4694.947192382812
16_20220826 18,4420.598405761719
16_20220826 19,4351.75919921875
16_20220826 20,4129.790471191406
16_20220826 21,3016.550402832031
16_20220826 22,2087.769580078125
16_20220826 23,1455.0864001464843
16_20220827 00,1323.7104028320311
16_20220827 01,1294.6907977294923
16_20220827 02,1274.5236117553711
16_20220827 03,1272.5808084106445
16_20220827 04,1534.7796029663086
16_20220827 05,3112.2336279296874
16_20220827 06,3870.393642578125
16_20220827 07,3992.1360131835936
16_20220827 08,4053.7008227539063
16_20220827 09,4079.299226074219
16_20220827 10,4192.032026367187
16_20220827 11,4190.875244140625
16_20220827 12,4210.276882324219
16_20220827 13,4294.576928710938
16_20220827 14,4331.38326171875
16_20220827 15,4385.265610351563
16_20220827 16,4390.127961425781
16_20220827 17,4392.009592285156
16_20220827 18,4299.192045898438
16_20220827 19,4214.001577148438
16_20220827 20,3980.5224267578124
16_20220827 21,2741.812780761719
16_20220827 22,2038.545577392578
16_20220827 23,1422.0576000976562
16_20220828 00,1269.8423950195313
16_20220828 01,1271.2859991455077
16_20220828 02,1258.1100216674804
16_20220828 03,1277.654398498535
16_20220828 04,1501.4076022338868
16_20220828 05,3070.0367993164064
16_20220828 06,3694.9440258789064
16_20220828 07,3819.561591796875
16_20220828 08,3728.5008251953127
16_20220828 09,3772.6512280273437
16_20220828 10,3908.179221191406
16_20220828 11,4024.1328198242186
16_20220828 12,4177.406462402344
16_20220828 13,4200.484873046875
16_20220828 14,4245.259245605469
16_20220828 15,4320.110437011719
16_20220828 16,4326.540007324219
16_20220828 17,4400.534416503906
16_20220828 18,4203.8016748046875
16_20220828 19,4084.936789550781
16_20220828 20,3738.36484375
16_20220828 21,2989.1423974609374
16_20220828 22,2048.851158447266
16_20220828 23,1451.7216137695314
16_20220829 00,1266.424814453125
16_20220829 01,1268.4335961914062
16_20220829 02,1247.6688159179687
16_20220829 03,1254.9551696777344
16_20220829 04,1580.313603515625
16_20220829 05,3293.76
16_20220829 06,3858.5615649414062
16_20220829 07,4105.259982910156
16_20220829 08,4313.387983398437
16_20220829 09,4527.686364746094
16_20220829 10,4536.1343994140625
16_20220829 11,4441.47369140625
16_20220829 12,4443.292880859375
16_20220829 13,4408.33447265625
16_20220829 14,4367.712014160156
16_20220829 15,4345.200012207031
16_20220829 16,4296.141623535156
16_20220829 17,4256.54400390625
16_20220829 18,3843.36958984375
16_20220829 19,3743.462419433594
16_20220829 20,3480.0071606445313
16_20220829 21,2743.223991699219
16_20220829 22,2073.1439880371095
16_20220829 23,1437.8183996582031
16_20220830 00,1333.9200146484375
16_20220830 01,1333.1760046386719
16_20220830 02,1330.413612060547
16_20220830 03,1312.8960205078124
16_20220830 04,1436.5559997558594
16_20220830 05,3194.059211425781
16_20220830 06,4304.783952636719
16_20220830 07,4462.749587402343
16_20220830 08,4570.984792480469
16_20220830 09,4639.298359375
16_20220830 10,4630.972768554688
16_20220830 11,4578.192077636719
16_20220830 12,4580.383232421875
16_20220830 13,4531.15927734375
16_20220830 14,4490.107248535156
16_20220830 15,4480.344040527344
16_20220830 16,4467.787248535156
16_20220830 17,4463.577651367187
16_20220830 18,4293.235239257812
16_20220830 19,4223.788803710938
16_20220830 20,3960.9144262695313
16_20220830 21,2794.583967285156
16_20220830 22,2104.703961181641
16_20220830 23,1479.6048071289063
16_20220831 00,1346.4240234375
16_20220831 01,1348.706416015625
16_20220831 02,1348.8888220214844
16_20220831 03,1329.0528393554687
16_20220831 04,1406.8871801757812
16_20220831 05,3217.401589355469
16_20220831 06,4385.603967285157
16_20220831 07,4505.3160083007815
16_20220831 08,4593.424841308593
16_20220831 09,4633.163989257812
16_20220831 10,4566.832797851563
16_20220831 11,4456.087255859375
16_20220831 12,4433.436052246094
16_20220831 13,4385.827294921875
16_20220831 14,4370.248854980468
16_20220831 15,4369.905688476562
16_20220831 16,4405.526494140625
16_20220831 17,4402.3009033203125
16_20220831 18,4277.808117675781
16_20220831 19,4267.862385253906
16_20220831 20,3989.2704443359376
16_20220831 21,2827.8047314453124
16_20220831 22,2164.310313720703
16_20220831 23,1516.1256066894532
17_20220825 00,684.8640100097656
17_20220825 01,660.8286016845703
17_20220825 02,655.4717913818359
17_20220825 03,658.2401885986328
17_20220825 04,902.1834020996093
17_20220825 05,1152.2105651855468
17_20220825 06,1256.872801513672
17_20220825 07,1314.5273974609374
17_20220825 08,1491.1793994140626
17_20220825 09,1517.7581909179687
17_20220825 10,1528.6025927734374
17_20220825 11,1522.7207885742187
17_20220825 12,1480.00947265625
17_20220825 13,1511.6507800292968
17_20220825 14,1489.7897888183593
17_20220825 15,1475.3375903320311
17_20220825 16,1464.6419958496094
17_20220825 17,1408.5078100585938
17_20220825 18,1380.2141906738282
17_20220825 19,933.2874108886718
17_20220825 20,801.721801147461
17_20220825 21,722.5361956787109
17_20220825 22,675.0233984375
17_20220825 23,664.4573974609375
17_20220826 00,655.5681005859375
17_20220826 01,633.7988983154297
17_20220826 02,636.2342987060547
17_20220826 03,629.2547998046875
17_20220826 04,889.8551959228515
17_20220826 05,1120.4450787353517
17_20220826 06,1174.8839990234376
17_20220826 07,1285.701905517578
17_20220826 08,1494.566397705078
17_20220826 09,1511.1356970214845
17_20220826 10,1504.8362890625
17_20220826 11,1517.4710925292968
17_20220826 12,1471.1129943847657
17_20220826 13,1508.3078955078124
17_20220826 14,1487.2220959472656
17_20220826 15,1507.6863037109374
17_20220826 16,1507.7862072753906
17_20220826 17,1428.8004223632813
17_20220826 18,1332.897274169922
17_20220826 19,871.7769024658203
17_20220826 20,837.6066009521485
17_20220826 21,694.651494140625
17_20220826 22,656.4491986083984
17_20220826 23,599.0399945068359
17_20220827 00,504.6929943847656
17_20220827 01,479.38679656982424
17_20220827 02,484.12619415283206
17_20220827 03,484.8965982055664
17_20220827 04,515.9969934082031
17_20220827 05,506.7917987060547
17_20220827 06,511.5923989868164
17_20220827 07,517.3937985229492
17_20220827 08,518.9633984375
17_20220827 09,551.1150018310547
17_20220827 10,553.476598815918
17_20220827 11,597.7133926391601
17_20220827 12,611.155792541504
17_20220827 13,595.0097937011719
17_20220827 14,613.0277981567383
17_20220827 15,619.5852011108399
17_20220827 16,622.2996005249023
17_20220827 17,625.6404010009766
17_20220827 18,626.7941995239257
17_20220827 19,684.3150045776367
17_20220827 20,689.5890020751954
17_20220827 21,702.9287982177734
17_20220827 22,704.4569854736328
17_20220827 23,705.324580078125
17_20220828 00,612.7361895751953
17_20220828 01,603.673189086914
17_20220828 02,578.4101861572266
17_20220828 03,577.4723907470703
17_20220828 04,580.0949938964844
17_20220828 05,566.5571990966797
17_20220828 06,572.4198059082031
17_20220828 07,578.0574035644531
17_20220828 08,578.8331909179688
17_20220828 09,585.1638055419921
17_20220828 10,588.4452008056641
17_20220828 11,593.2782067871094
17_20220828 12,594.9522082519532
17_20220828 13,599.8284057617187
17_20220828 14,603.2916082763672
17_20220828 15,605.2752087402343
17_20220828 16,607.8528051757812
17_20220828 17,602.7264044189453
17_20220828 18,594.1818026733398
17_20220828 19,649.4165954589844
17_20220828 20,665.4293957519532
17_20220828 21,677.7845941162109
17_20220828 22,688.0589868164062
17_20220828 23,693.3887878417969
17_20220829 00,597.0293966674805
17_20220829 01,582.8723968505859
17_20220829 02,577.6325982666016
17_20220829 03,573.3144030761719
17_20220829 04,1149.2297747802734
17_20220829 05,1187.465383911133
17_20220829 06,1258.7435925292968
17_20220829 07,1313.751018676758
17_20220829 08,1531.6792919921875
17_20220829 09,1524.0076000976562
17_20220829 10,1507.685499267578
17_20220829 11,1522.9236975097656
17_20220829 12,1500.2058911132813
17_20220829 13,1527.612998046875
17_20220829 14,1523.850399169922
17_20220829 15,1511.5377001953125
17_20220829 16,1516.405994873047
17_20220829 17,1412.4511950683593
17_20220829 18,1301.8613989257813
17_20220829 19,997.4897979736328
17_20220829 20,980.6363885498047
17_20220829 21,907.4160028076171
17_20220829 22,868.6385968017578
17_20220829 23,851.5674029541016
17_20220830 00,744.3036090087891
17_20220830 01,677.274306640625
17_20220830 02,677.7504028320312
17_20220830 03,657.5688006591797
17_20220830 04,959.6160162353516
17_20220830 05,1129.764584350586
17_20220830 06,1097.3027966308593
17_20220830 07,1224.282607421875
17_20220830 08,1388.9055212402343
17_20220830 09,1408.1265087890624
17_20220830 10,1414.1067041015624
17_20220830 11,1430.4803979492187
17_20220830 12,1415.6180993652345
17_20220830 13,1433.2299011230468
17_20220830 14,1431.5613000488281
17_20220830 15,1448.9963989257812
17_20220830 16,1429.6026037597655
17_20220830 17,1336.4417993164063
17_20220830 18,1252.3920013427735
17_20220830 19,1014.3485949707032
17_20220830 20,983.5343878173828
17_20220830 21,911.9430017089844
17_20220830 22,871.8659857177735
17_20220830 23,851.1947955322265
17_20220831 00,660.1805981445312
17_20220831 01,643.6439929199219
17_20220831 02,645.1433911132813
17_20220831 03,646.82279296875
17_20220831 04,903.0599896240234
17_20220831 05,1097.2979736328125
17_20220831 06,1139.431806640625
17_20220831 07,1201.8414050292968
17_20220831 08,1468.2803942871094
17_20220831 09,1505.7441052246095
17_20220831 10,1523.8557006835938
17_20220831 11,1545.4446044921874
17_20220831 12,1536.6164965820312
17_20220831 13,1556.3718041992188
17_20220831 14,1534.8069006347657
17_20220831 15,1544.1192065429686
17_20220831 16,1540.442412109375
17_20220831 17,1446.23640625
17_20220831 18,1389.5093933105468
17_20220831 19,943.9164001464844
17_20220831 20,828.4643975830078
17_20220831 21,792.4787963867187
17_20220831 22,764.8829943847657
17_20220831 23,750.5243896484375
18_20220825 00,984.2790069580078
18_20220825 01,976.599605102539
18_20220825 02,978.780601196289
18_20220825 03,970.2983959960937
18_20220825 04,974.0543957519532
18_20220825 05,989.3399975585937
18_20220825 06,1245.5201794433594
18_20220825 07,1910.9490563964844
18_20220825 08,2168.7239514160156
18_20220825 09,2227.9529772949218
18_20220825 10,2236.2090051269533
18_20220825 11,2239.6794018554688
18_20220825 12,2221.20541015625
18_20220825 13,2235.3420153808593
18_20220825 14,2196.586512451172
18_20220825 15,2162.944195556641
18_20220825 16,2094.775186767578
18_20220825 17,1925.6910266113282
18_20220825 18,1603.1970007324219
18_20220825 19,1686.4560009765626
18_20220825 20,1284.2405944824218
18_20220825 21,1143.2321997070312
18_20220825 22,1042.193384399414
18_20220825 23,968.8283953857422
18_20220826 00,976.6325958251953
18_20220826 01,964.8260906982422
18_20220826 02,972.0515875244141
18_20220826 03,967.4435882568359
18_20220826 04,969.5015887451171
18_20220826 05,972.8852954101562
18_20220826 06,1104.3147918701172
18_20220826 07,1684.4446301269531
18_20220826 08,2051.7798791503906
18_20220826 09,2152.150506591797
18_20220826 10,2190.511193847656
18_20220826 11,2255.6319104003906
18_20220826 12,2212.699493408203
18_20220826 13,2226.4079968261717
18_20220826 14,2206.5875915527345
18_20220826 15,2175.315587158203
18_20220826 16,2082.785987548828
18_20220826 17,1973.1654223632813
18_20220826 18,1856.0048669433593
18_20220826 19,1710.0720007324219
18_20220826 20,1336.7945959472656
18_20220826 21,1231.7696838378906
18_20220826 22,1204.5591064453124
18_20220826 23,1007.1701831054687
18_20220827 00,981.256806640625
18_20220827 01,978.0414044189453
18_20220827 02,972.4847985839843
18_20220827 03,970.948798828125
18_20220827 04,978.7313995361328
18_20220827 05,960.1124993896484
18_20220827 06,1001.5416223144531
18_20220827 07,1114.6091040039062
18_20220827 08,1187.1550891113282
18_20220827 09,1286.2811108398437
18_20220827 10,1274.033510131836
18_20220827 11,1288.9278979492187
18_20220827 12,1298.5410968017577
18_20220827 13,1303.1610986328126
18_20220827 14,1311.6372979736327
18_20220827 15,1316.2074981689452
18_20220827 16,1247.3377001953124
18_20220827 17,1198.907505493164
18_20220827 18,1122.390111694336
18_20220827 19,1076.2110052490234
18_20220827 20,1042.1208044433595
18_20220827 21,997.409400024414
18_20220827 22,985.0247967529297
18_20220827 23,979.260591430664
18_20220828 00,980.4312048339843
18_20220828 01,971.5650018310547
18_20220828 02,980.978998413086
18_20220828 03,972.1395007324219
18_20220828 04,973.597201538086
18_20220828 05,956.5773059082031
18_20220828 06,988.1688146972656
18_20220828 07,1118.1178088378906
18_20220828 08,1179.156987915039
18_20220828 09,1247.482196044922
18_20220828 10,1261.5084039306641
18_20220828 11,1294.6457958984374
18_20220828 12,1301.2140936279297
18_20220828 13,1316.6646936035156
18_20220828 14,1328.9365002441407
18_20220828 15,1329.5618920898437
18_20220828 16,1284.8367944335937
18_20220828 17,1243.1873645019532
18_20220828 18,1129.1007067871094
18_20220828 19,1099.2816033935546
18_20220828 20,1073.2500006103517
18_20220828 21,1035.1266088867187
18_20220828 22,992.7653912353516
18_20220828 23,1005.9131903076172
18_20220829 00,1167.7433880615235
18_20220829 01,1161.7973901367188
18_20220829 02,1104.9659887695314
18_20220829 03,1088.3249963378905
18_20220829 04,1092.684605102539
18_20220829 05,1198.456810913086
18_20220829 06,1235.8235876464844
18_20220829 07,1775.8893188476563
18_20220829 08,2122.465076904297
18_20220829 09,2167.001788330078
18_20220829 10,2187.3072766113282
18_20220829 11,2192.0067846679685
18_20220829 12,2164.128994140625
18_20220829 13,2169.0147924804687
18_20220829 14,2147.6727905273438
18_20220829 15,2149.8554895019533
18_20220829 16,2089.2445971679685
18_20220829 17,1914.2411083984375
18_20220829 18,1410.623995361328
18_20220829 19,1543.2095959472656
18_20220829 20,1235.9364172363282
18_20220829 21,1192.6829943847656
18_20220829 22,1191.3761846923828
18_20220829 23,1148.3711883544922
18_20220830 00,1226.4575805664062
18_20220830 01,1178.7725866699218
18_20220830 02,1092.7055938720703
18_20220830 03,1077.1776068115234
18_20220830 04,1058.0526196289063
18_20220830 05,1079.619624633789
18_20220830 06,1068.131185913086
18_20220830 07,1619.39142578125
18_20220830 08,1982.1684826660157
18_20220830 09,2111.9400048828124
18_20220830 10,2112.3869885253907
18_20220830 11,2113.3124987792967
18_20220830 12,2117.0819970703124
18_20220830 13,2115.1439978027342
18_20220830 14,2095.877998046875
18_20220830 15,2089.641003417969
18_20220830 16,2039.3325024414062
18_20220830 17,1830.2730139160155
18_20220830 18,1409.49658203125
18_20220830 19,1564.7939892578124
18_20220830 20,1237.953621826172
18_20220830 21,1153.7567803955078
18_20220830 22,1081.8137902832032
18_20220830 23,972.3923809814453
18_20220831 00,1008.6665991210938
18_20220831 01,990.1085821533203
18_20220831 02,1014.2045770263671
18_20220831 03,1001.2325775146485
18_20220831 04,1002.5555798339843
18_20220831 05,990.3707897949218
18_20220831 06,1137.2529864501953
18_20220831 07,1664.5855249023436
18_20220831 08,2042.574384765625
18_20220831 09,2167.72650390625
18_20220831 10,2157.1182055664062
18_20220831 11,2174.6427026367187
18_20220831 12,2159.7429064941407
18_20220831 13,2190.662705078125
18_20220831 14,2169.2022021484377
18_20220831 15,2193.6327001953123
18_20220831 16,2110.484703369141
18_20220831 17,1796.6159899902343
18_20220831 18,1520.1060235595703
18_20220831 19,1532.0969775390624
18_20220831 20,1200.2934057617188
18_20220831 21,1064.1384118652343
18_20220831 22,1000.7453833007812
18_20220831 23,958.5053845214844
19_20220825 00,803.0555987548828
19_20220825 01,831.0059997558594
19_20220825 02,823.2407989501953
19_20220825 03,786.0672015380859
19_20220825 04,786.4920104980469
19_20220825 05,1013.3351965332031
19_20220825 06,1457.9964343261718
19_20220825 07,1830.060029296875
19_20220825 08,2210.31001953125
19_20220825 09,2491.5276416015627
19_20220825 10,2519.441962890625
19_20220825 11,2519.0315588378908
19_20220825 12,2479.140009765625
19_20220825 13,2511.5327758789062
19_20220825 14,2519.7839697265626
19_20220825 15,2453.742001953125
19_20220825 16,2434.6440100097657
19_20220825 17,2372.5620166015624
19_20220825 18,1875.5843835449218
19_20220825 19,1869.1392102050781
19_20220825 20,1761.0342199707031
19_20220825 21,1491.0060369873047
19_20220825 22,1263.3480017089844
19_20220825 23,956.3256005859375
19_20220826 00,823.183198852539
19_20220826 01,816.6203961181641
19_20220826 02,811.173598022461
19_20220826 03,786.581997680664
19_20220826 04,783.4104040527344
19_20220826 05,996.224398803711
19_20220826 06,1321.0320251464843
19_20220826 07,1737.187208251953
19_20220826 08,2125.9644299316406
19_20220826 09,2415.324616699219
19_20220826 10,2462.281181640625
19_20220826 11,2487.51177734375
19_20220826 12,2450.210393066406
19_20220826 13,2519.269189453125
19_20220826 14,2541.7872021484377
19_20220826 15,2495.563212890625
19_20220826 16,2423.4623583984376
19_20220826 17,2348.182727050781
19_20220826 18,1547.06041015625
19_20220826 19,1542.266424560547
19_20220826 20,1674.463818359375
19_20220826 21,1477.0272314453125
19_20220826 22,1286.7660040283204
19_20220826 23,966.5208020019531
19_20220827 00,756.3923937988282
19_20220827 01,747.7307928466797
19_20220827 02,769.3127966308593
19_20220827 03,749.9987976074219
19_20220827 04,725.619605102539
19_20220827 05,724.8780102539063
19_20220827 06,804.1175891113281
19_20220827 07,876.7835931396485
19_20220827 08,1158.4847912597656
19_20220827 09,1324.5992932128906
19_20220827 10,1376.799296875
19_20220827 11,1396.9972045898437
19_20220827 12,1411.0300073242188
19_20220827 13,1412.8155944824218
19_20220827 14,1427.6800244140625
19_20220827 15,1425.658271484375
19_20220827 16,1415.4262670898438
19_20220827 17,1415.9392785644532
19_20220827 18,1127.6068444824218
19_20220827 19,1027.1303869628907
19_20220827 20,950.0615960693359
19_20220827 21,826.5060009765625
19_20220827 22,782.3807864379883
19_20220827 23,712.4904107666016
19_20220828 00,754.5311993408203
19_20220828 01,753.0336010742187
19_20220828 02,749.520005493164
19_20220828 03,733.9122009277344
19_20220828 04,720.4644049072266
19_20220828 05,722.4300115966797
19_20220828 06,802.5479943847656
19_20220828 07,889.228783569336
19_20220828 08,1058.0107751464843
19_20220828 09,1159.843045654297
19_20220828 10,1163.8966589355468
19_20220828 11,1177.193367919922
19_20220828 12,1179.8105627441407
19_20220828 13,1184.1449609375
19_20220828 14,1186.0133581542968
19_20220828 15,1191.7010131835937
19_20220828 16,1194.9201599121093
19_20220828 17,1199.2806127929687
19_20220828 18,1026.163804321289
19_20220828 19,964.2743975830078
19_20220828 20,899.0424139404297
19_20220828 21,825.9803967285156
19_20220828 22,780.776989440918
19_20220828 23,709.1280090332032
19_20220829 00,823.1760040283203
19_20220829 01,810.8027996826172
19_20220829 02,804.9240063476562
19_20220829 03,767.6856036376953
19_20220829 04,775.7423956298828
19_20220829 05,1043.164796142578
19_20220829 06,1565.280595703125
19_20220829 07,1752.9492016601562
19_20220829 08,2097.0797216796873
19_20220829 09,2347.993304443359
19_20220829 10,2344.9729077148436
19_20220829 11,2343.5023046875
19_20220829 12,2326.6057092285155
19_20220829 13,2377.6465100097657
19_20220829 14,2343.5581127929686
19_20220829 15,2409.2460192871094
19_20220829 16,2331.3677014160157
19_20220829 17,2275.9937115478515
19_20220829 18,1799.7527703857422
19_20220829 19,1975.1904223632812
19_20220829 20,1815.3114318847656
19_20220829 21,1502.306424560547
19_20220829 22,1268.9280010986329
19_20220829 23,1084.83837890625
19_20220830 00,890.7660015869141
19_20220830 01,894.81599609375
19_20220830 02,886.1436114501953
19_20220830 03,855.3060046386719
19_20220830 04,850.4280114746093
19_20220830 05,1025.175615234375
19_20220830 06,1505.311796875
19_20220830 07,1716.3108154296874
19_20220830 08,2004.1308203125
19_20220830 09,2272.071602783203
19_20220830 10,2299.1364025878906
19_20220830 11,2295.2537817382813
19_20220830 12,2270.968211669922
19_20220830 13,2306.570396728516
19_20220830 14,2325.3264025878907
19_20220830 15,2310.3000036621092
19_20220830 16,2260.6283923339843
19_20220830 17,2247.6000012207032
19_20220830 18,1774.3511737060546
19_20220830 19,1987.4412280273436
19_20220830 20,1821.1902319335939
19_20220830 21,1498.6308239746095
19_20220830 22,1266.976807861328
19_20220830 23,982.0223968505859
19_20220831 00,893.5811999511719
19_20220831 01,890.4203991699219
19_20220831 02,881.553603515625
19_20220831 03,846.1007934570313
19_20220831 04,848.4840026855469
19_20220831 05,1035.9144097900391
19_20220831 06,1411.929638671875
19_20220831 07,1721.5260083007813
19_20220831 08,2034.9342150878906
19_20220831 09,2312.3808154296876
19_20220831 10,2354.0183764648436
19_20220831 11,2386.2509643554686
19_20220831 12,2361.9402001953126
19_20220831 13,2418.0155822753904
19_20220831 14,2437.477177734375
19_20220831 15,2431.259970703125
19_20220831 16,2386.3067907714844
19_20220831 17,2413.070390625
19_20220831 18,1940.5979956054687
19_20220831 19,1965.5196057128906
19_20220831 20,1803.8130236816405
19_20220831 21,1535.5524420166016
19_20220831 22,1302.7104010009766
19_20220831 23,974.3976007080078
20_20220825 00,1017.0144073486329
20_20220825 01,1012.4831958007812
20_20220825 02,1011.8255993652343
20_20220825 03,1012.5311968994141
20_20220825 04,1012.0655932617187
20_20220825 05,1052.3088262939452
20_20220825 06,2492.751580810547
20_20220825 07,2728.1568041992186
20_20220825 08,2935.5143701171874
20_20220825 09,3150.0887036132813
20_20220825 10,3203.7119287109376
20_20220825 11,3183.0672192382813
20_20220825 12,3166.204775390625
20_20220825 13,3199.617568359375
20_20220825 14,3206.111965332031
20_20220825 15,3227.738376464844
20_20220825 16,3126.7440234375
20_20220825 17,2909.4144091796875
20_20220825 18,1750.459217529297
20_20220825 19,1291.780780029297
20_20220825 20,1197.2196118164063
20_20220825 21,1134.1343835449218
20_20220825 22,1059.8159643554689
20_20220825 23,1003.8551879882813
20_20220826 00,998.7360028076172
20_20220826 01,995.5008026123047
20_20220826 02,994.6944006347657
20_20220826 03,996.6527954101563
20_20220826 04,999.4127905273438
20_20220826 05,1214.126401977539
20_20220826 06,2185.5167883300783
20_20220826 07,2583.34322265625
20_20220826 08,2791.1063647460937
20_20220826 09,3145.725588378906
20_20220826 10,3183.6623999023436
20_20220826 11,3146.4744091796874
20_20220826 12,3135.681591796875
20_20220826 13,3148.094201660156
20_20220826 14,3147.3166064453126
