num_date_time,answer
15_20220829 01,1593.2204919433593
15_20220829 02,1620.8342993164063
15_20220829 03,1593.5067297363282
15_20220829 04,1393.6751647949218
15_20220829 05,1285.4088037109375
15_20220829 06,1212.9938830566407
15_20220829 07,1232.4275720214844
15_20220829 08,1316.9348803710936
15_20220829 09,1605.2163244628907
15_20220829 10,1632.8871069335937
15_20220829 11,1648.2447082519532
15_20220829 12,1680.2667114257813
15_20220829 13,1686.8241027832032
15_20220829 14,1702.6488000488282
15_20220829 15,1693.222205810547
15_20220829 16,1708.1549987792969
15_20220829 17,1767.1041186523437
15_20220829 18,1804.4405847167968
15_20220829 19,1919.4965625
15_20220829 20,1985.857166748047
15_20220829 21,2016.1043969726563
15_20220829 22,2000.6280041503906
15_20220829 23,1981.6704223632812
15_20220830 00,1920.44521484375
15_20220830 01,1916.2944189453126
15_20220830 02,1958.9363781738282
15_20220830 03,1929.9609008789062
15_20220830 04,1753.584873046875
15_20220830 05,1728.2085131835938
15_20220830 06,1525.850086669922
15_20220830 07,1382.2565869140626
15_20220830 08,1425.9362817382812
15_20220830 09,1644.7272241210937
15_20220830 10,1666.853115234375
15_20220830 11,1684.4652172851563
15_20220830 12,1693.28521484375
15_20220830 13,1660.3515270996095
15_20220830 14,1658.5074157714844
15_20220830 15,1633.8501110839843
15_20220830 16,1641.5298059082031
15_20220830 17,1658.021407470703
15_20220830 18,1657.188006591797
15_20220830 19,1816.7543627929688
15_20220830 20,1912.4289196777345
15_20220830 21,2008.7208178710937
15_20220830 22,2025.189913330078
15_20220830 23,1993.2804296875
15_20220831 00,1930.230919189453
15_20220831 01,1913.5269213867186
15_20220831 02,1987.180167236328
15_20220831 03,1962.9215795898438
15_20220831 04,1803.667021484375
15_20220831 05,1788.550216064453
15_20220831 06,1509.6147009277345
15_20220831 07,1389.4849072265624
15_20220831 08,1478.6591674804688
15_20220831 09,1642.6890197753905
15_20220831 10,1685.651435546875
15_20220831 11,1658.3787280273436
15_20220831 12,1655.0928283691405
15_20220831 13,1649.8728283691407
15_20220831 14,1632.8402856445311
15_20220831 15,1606.7438830566407
15_20220831 16,1636.7768811035157
15_20220831 17,1669.8789111328124
15_20220831 18,1591.6041076660156
15_20220831 19,1836.3608605957031
15_20220831 20,1914.678035888672
15_20220831 21,1996.9308288574218
15_20220831 22,2021.1345153808593
15_20220831 23,1983.003330078125
16_20220825 00,1330.4472106933595
16_20220825 01,1327.293614501953
16_20220825 02,1337.8080139160156
16_20220825 03,1339.2072229003907
16_20220825 04,1516.523992919922
16_20220825 05,3238.896018066406
16_20220825 06,3887.812766113281
16_20220825 07,4179.777609863281
16_20220825 08,4475.450383300781
16_20220825 09,4508.361616210937
16_20220825 10,4579.382426757813
16_20220825 11,4522.593654785156
16_20220825 12,4571.208046875
16_20220825 13,4617.112846679687
16_20220825 14,4619.3640649414065
16_20220825 15,4659.818454589844
16_20220825 16,4688.205678710938
16_20220825 17,4714.9751953125
16_20220825 18,4471.564721679688
16_20220825 19,4611.842397460938
16_20220825 20,4389.856928710938
16_20220825 21,3194.913688964844
16_20220825 22,2084.884832763672
16_20220825 23,1397.4671728515625
16_20220826 00,1340.2655834960938
16_20220826 01,1335.0983850097657
16_20220826 02,1344.8447814941405
16_20220826 03,1340.0543884277345
16_20220826 04,1456.247999267578
16_20220826 05,3517.132763671875
16_20220826 06,4282.497587890625
16_20220826 07,4470.2759375
16_20220826 08,4585.9079296875
16_20220826 09,4660.139909667969
16_20220826 10,4672.231716308594
16_20220826 11,4629.996000976563
16_20220826 12,4639.382392578125
16_20220826 13,4658.114426269532
16_20220826 14,4672.437592773437
16_20220826 15,4679.251162109375
16_20220826 16,4721.515200195313
16_20220826 17,4663.5384130859375
16_20220826 18,4427.390388183594
16_20220826 19,4364.030385742188
16_20220826 20,4155.300056152344
16_20220826 21,2998.9487890625
16_20220826 22,2126.774373779297
16_20220826 23,1440.8567980957032
16_20220827 00,1306.3392065429687
16_20220827 01,1281.82080078125
16_20220827 02,1267.9440258789064
16_20220827 03,1286.155206298828
16_20220827 04,1564.06080078125
16_20220827 05,3033.9720239257813
16_20220827 06,3791.1984521484374
16_20220827 07,3897.8184130859377
16_20220827 08,3907.84322265625
16_20220827 09,4102.675244140625
16_20220827 10,4209.840041503906
16_20220827 11,4227.158444824218
16_20220827 12,4196.112053222656
16_20220827 13,4323.300080566406
16_20220827 14,4336.204829101563
16_20220827 15,4370.385595703125
16_20220827 16,4365.191958007813
16_20220827 17,4401.172775878907
16_20220827 18,4336.161625976562
16_20220827 19,4133.639974365235
16_20220827 20,3944.145645751953
16_20220827 21,2741.711981201172
16_20220827 22,2040.945574951172
16_20220827 23,1383.9890466308593
16_20220828 00,1271.4911975097657
16_20220828 01,1270.7328039550782
16_20220828 02,1272.691220703125
16_20220828 03,1285.9151916503906
16_20220828 04,1542.369600830078
16_20220828 05,2980.3584033203124
16_20220828 06,3621.657626953125
16_20220828 07,3723.6888012695313
16_20220828 08,3651.158425292969
16_20220828 09,3717.830437011719
16_20220828 10,3835.1712353515627
16_20220828 11,4056.0528369140625
16_20220828 12,4193.263244628906
16_20220828 13,4205.671259765625
16_20220828 14,4247.469641113281
16_20220828 15,4294.778459472656
16_20220828 16,4317.364816894531
16_20220828 17,4387.896044921875
16_20220828 18,4200.393671875
16_20220828 19,3986.3760205078124
16_20220828 20,3543.7296362304687
16_20220828 21,2817.8207958984376
16_20220828 22,2040.6719580078125
16_20220828 23,1408.4208154296875
16_20220829 00,1258.728016357422
16_20220829 01,1263.8400024414063
16_20220829 02,1238.7984216308594
16_20220829 03,1255.5839685058593
16_20220829 04,1582.4880053710938
16_20220829 05,3243.6263989257814
16_20220829 06,3834.64796875
16_20220829 07,4064.4863793945315
16_20220829 08,4251.436784667969
16_20220829 09,4501.322377929688
16_20220829 10,4552.015180664062
16_20220829 11,4481.822495117188
16_20220829 12,4445.47208984375
16_20220829 13,4401.566450195312
16_20220829 14,4390.128002929688
16_20220829 15,4334.148010253906
16_20220829 16,4255.77599609375
16_20220829 17,4200.907199707031
16_20220829 18,3865.190373535156
16_20220829 19,3747.9888305664062
16_20220829 20,3560.67357421875
16_20220829 21,2717.67837890625
16_20220829 22,2081.2847900390625
16_20220829 23,1432.3247998046875
16_20220830 00,1336.2384167480468
16_20220830 01,1332.7800073242188
16_20220830 02,1328.6856164550782
16_20220830 03,1309.5408312988282
16_20220830 04,1445.41919921875
16_20220830 05,3213.009616699219
16_20220830 06,4249.329553222657
16_20220830 07,4483.886379394531
16_20220830 08,4575.544787597656
16_20220830 09,4655.7359765625
16_20220830 10,4643.8751953125
16_20220830 11,4584.384047851562
16_20220830 12,4556.150419921875
16_20220830 13,4584.160834960938
16_20220830 14,4542.837612304687
16_20220830 15,4534.956032714844
16_20220830 16,4530.921604003906
16_20220830 17,4480.8240234375
16_20220830 18,4251.187221679687
16_20220830 19,4218.931193847657
16_20220830 20,3974.6183959960936
16_20220830 21,2812.5599584960937
16_20220830 22,2140.852763671875
16_20220830 23,1489.4640075683594
16_20220831 00,1354.3032189941407
16_20220831 01,1353.880821533203
16_20220831 02,1338.6744311523437
16_20220831 03,1320.115244140625
16_20220831 04,1427.4839831542968
16_20220831 05,3212.0855737304687
16_20220831 06,4380.739177246094
16_20220831 07,4502.1888110351565
16_20220831 08,4621.3080541992185
16_20220831 09,4601.690427246093
16_20220831 10,4572.302421875
16_20220831 11,4477.723256835938
16_20220831 12,4451.7120361328125
16_20220831 13,4388.932905273437
16_20220831 14,4364.731267089844
16_20220831 15,4363.036928710938
16_20220831 16,4414.0896826171875
16_20220831 17,4397.678503417968
16_20220831 18,4313.083312988281
16_20220831 19,4254.177587890625
16_20220831 20,4024.814436035156
16_20220831 21,2847.5663232421875
16_20220831 22,2181.6863134765626
16_20220831 23,1509.8160070800782
17_20220825 00,670.8096087646485
17_20220825 01,648.120599975586
17_20220825 02,644.4737957763672
17_20220825 03,642.3497869873047
17_20220825 04,898.3458013916015
17_20220825 05,1162.5767663574218
17_20220825 06,1238.316598510742
17_20220825 07,1308.5874096679688
17_20220825 08,1487.6501989746093
17_20220825 09,1522.7471899414063
17_20220825 10,1522.773594970703
17_20220825 11,1518.2585864257812
17_20220825 12,1470.2609741210938
17_20220825 13,1524.6593908691407
17_20220825 14,1479.2165991210939
17_20220825 15,1475.4971960449218
17_20220825 16,1465.8114001464844
17_20220825 17,1413.5658142089844
17_20220825 18,1376.85599609375
17_20220825 19,930.1608099365235
17_20220825 20,810.91080078125
17_20220825 21,708.5843963623047
17_20220825 22,686.775601196289
17_20220825 23,660.666597290039
17_20220826 00,653.0687994384766
17_20220826 01,633.4991949462891
17_20220826 02,634.0625952148438
17_20220826 03,635.0463000488281
17_20220826 04,889.4618920898438
17_20220826 05,1106.621982421875
17_20220826 06,1177.320599975586
17_20220826 07,1245.0012048339843
17_20220826 08,1466.4014953613282
17_20220826 09,1508.098192138672
17_20220826 10,1504.8080920410157
17_20220826 11,1506.3839990234376
17_20220826 12,1457.7254931640625
17_20220826 13,1513.7171997070313
17_20220826 14,1485.9557934570312
17_20220826 15,1507.4073010253906
17_20220826 16,1503.3726098632812
17_20220826 17,1425.8700207519532
17_20220826 18,1339.6193774414062
17_20220826 19,866.0664031982421
17_20220826 20,845.2566027832031
17_20220826 21,690.2099963378906
17_20220826 22,672.0065985107422
17_20220826 23,627.681591796875
17_20220827 00,508.0229937744141
17_20220827 01,490.103994140625
17_20220827 02,485.0783917236328
17_20220827 03,479.05559783935547
17_20220827 04,503.7641949462891
17_20220827 05,518.5457977294922
17_20220827 06,501.0570010375977
17_20220827 07,505.1843997192383
17_20220827 08,507.24540161132813
17_20220827 09,540.0288000488281
17_20220827 10,565.8461972045899
17_20220827 11,605.1869952392578
17_20220827 12,614.8205953979492
17_20220827 13,593.9963946533203
17_20220827 14,596.6657989501953
17_20220827 15,611.4887973022461
17_20220827 16,612.053998413086
17_20220827 17,614.6261993408203
17_20220827 18,616.4711987304687
17_20220827 19,683.3358074951171
17_20220827 20,704.217607421875
17_20220827 21,722.5091998291016
17_20220827 22,711.1529876708985
17_20220827 23,699.5555810546875
17_20220828 00,595.8305917358398
17_20220828 01,591.0677905273437
17_20220828 02,565.3295867919921
17_20220828 03,564.0875909423828
17_20220828 04,566.0495928955078
17_20220828 05,567.6965979003907
17_20220828 06,572.9580047607421
17_20220828 07,577.6740020751953
17_20220828 08,578.7665936279296
17_20220828 09,587.9088055419921
17_20220828 10,589.3056005859376
17_20220828 11,592.7490057373047
17_20220828 12,591.877807006836
17_20220828 13,594.912603149414
17_20220828 14,600.6528057861328
17_20220828 15,602.0586041259766
17_20220828 16,607.7592004394531
17_20220828 17,609.397200012207
17_20220828 18,594.5777993774414
17_20220828 19,654.3557971191407
17_20220828 20,693.5436004638672
17_20220828 21,710.5589996337891
17_20220828 22,697.3307873535156
17_20220828 23,693.8009869384765
17_20220829 00,588.0734994506836
17_20220829 01,578.5946987915039
17_20220829 02,575.6822979736328
17_20220829 03,586.1151019287109
17_20220829 04,1126.6793780517578
17_20220829 05,1205.1629870605468
17_20220829 06,1253.113787841797
17_20220829 07,1279.79341796875
17_20220829 08,1486.0805871582031
17_20220829 09,1483.2414050292969
17_20220829 10,1476.3672045898438
17_20220829 11,1494.254697265625
17_20220829 12,1462.7789916992188
17_20220829 13,1511.2559997558594
17_20220829 14,1491.7499951171876
17_20220829 15,1506.8559020996095
17_20220829 16,1500.485693359375
17_20220829 17,1415.7059997558595
17_20220829 18,1287.204598388672
17_20220829 19,1004.4432000732422
17_20220829 20,990.1673858642578
17_20220829 21,909.1602032470703
17_20220829 22,851.261390991211
17_20220829 23,840.0527996826172
17_20220830 00,707.7249084472656
17_20220830 01,678.5829077148437
17_20220830 02,679.6233032226562
17_20220830 03,675.5840985107421
17_20220830 04,935.3889147949219
17_20220830 05,1119.4784881591797
17_20220830 06,1067.728198852539
17_20220830 07,1182.8753955078125
17_20220830 08,1359.2832189941407
17_20220830 09,1407.5964147949219
17_20220830 10,1410.4731103515626
17_20220830 11,1408.3785083007813
17_20220830 12,1395.8210986328124
17_20220830 13,1420.3866040039063
17_20220830 14,1409.942998046875
17_20220830 15,1424.2148962402343
17_20220830 16,1409.4096044921876
17_20220830 17,1319.6831958007813
17_20220830 18,1260.391205444336
17_20220830 19,998.7641949462891
17_20220830 20,991.5155859375
17_20220830 21,915.921001586914
17_20220830 22,871.7237854003906
17_20220830 23,854.458193359375
17_20220831 00,653.4620983886718
17_20220831 01,642.9104919433594
17_20220831 02,644.692490234375
17_20220831 03,651.9770892333985
17_20220831 04,898.5644854736328
17_20220831 05,1074.181473388672
17_20220831 06,1166.4246063232422
17_20220831 07,1171.5800982666015
17_20220831 08,1432.6814965820313
17_20220831 09,1476.7920092773438
17_20220831 10,1505.9163000488281
17_20220831 11,1515.1746044921874
17_20220831 12,1509.9821948242188
17_20220831 13,1551.326708984375
17_20220831 14,1523.9250073242188
17_20220831 15,1531.2384069824218
17_20220831 16,1522.4067138671876
17_20220831 17,1452.1518115234376
17_20220831 18,1379.5181958007813
17_20220831 19,948.3209997558594
17_20220831 20,836.2853955078125
17_20220831 21,752.7725958251954
17_20220831 22,761.9111920166016
17_20220831 23,767.0033880615234
18_20220825 00,987.8214123535156
18_20220825 01,971.9814080810547
18_20220825 02,982.6140026855469
18_20220825 03,974.7209973144531
18_20220825 04,975.4589971923829
18_20220825 05,984.9323937988281
18_20220825 06,1262.2797778320312
18_20220825 07,1879.0418469238282
18_20220825 08,2157.5855603027344
18_20220825 09,2239.6631970214844
18_20220825 10,2229.9390161132815
18_20220825 11,2225.976015625
18_20220825 12,2219.748006591797
18_20220825 13,2229.7500134277343
18_20220825 14,2206.510515136719
18_20220825 15,2157.3390002441406
18_20220825 16,2080.8282055664063
18_20220825 17,1939.12982421875
18_20220825 18,1577.6957989501952
18_20220825 19,1653.3330017089843
18_20220825 20,1256.4630017089844
18_20220825 21,1154.2451977539063
18_20220825 22,1041.0545831298828
18_20220825 23,971.7215948486328
18_20220826 00,981.0359997558594
18_20220826 01,968.054990234375
18_20220826 02,974.4044842529297
18_20220826 03,966.9854846191406
18_20220826 04,971.6174859619141
18_20220826 05,971.4563946533203
18_20220826 06,1113.4845867919921
18_20220826 07,1604.259022216797
18_20220826 08,2030.3876727294921
18_20220826 09,2175.9543322753907
18_20220826 10,2210.3576989746093
18_20220826 11,2262.7410180664065
18_20220826 12,2241.375604248047
18_20220826 13,2221.58009765625
18_20220826 14,2215.525511474609
18_20220826 15,2213.0055017089844
18_20220826 16,2114.5079956054688
18_20220826 17,2029.2096228027344
18_20220826 18,1818.8759716796876
18_20220826 19,1715.8784985351563
18_20220826 20,1295.3040051269531
18_20220826 21,1243.2953796386719
18_20220826 22,1199.0772045898439
18_20220826 23,1021.4759777832031
18_20220827 00,979.6386059570312
18_20220827 01,969.7926025390625
18_20220827 02,971.7437951660156
18_20220827 03,969.0989965820313
18_20220827 04,978.0977984619141
18_20220827 05,965.3526000976562
18_20220827 06,994.8006195068359
18_20220827 07,1094.1540020751954
18_20220827 08,1144.2833892822266
18_20220827 09,1237.4216101074219
18_20220827 10,1238.1026037597655
18_20220827 11,1245.4813970947266
18_20220827 12,1262.1853955078125
18_20220827 13,1264.4887969970703
18_20220827 14,1268.7571960449218
18_20220827 15,1268.1847930908202
18_20220827 16,1226.7923986816406
18_20220827 17,1189.1430596923828
18_20220827 18,1106.7828082275391
18_20220827 19,1089.9810040283203
18_20220827 20,1051.4652081298827
18_20220827 21,1014.6108056640625
18_20220827 22,980.5433996582032
18_20220827 23,994.1447912597656
18_20220828 00,983.6154083251953
18_20220828 01,974.5524035644531
18_20220828 02,982.438198852539
18_20220828 03,975.2819989013672
18_20220828 04,977.7090020751953
18_20220828 05,960.0750048828126
18_20220828 06,985.0386138916016
18_20220828 07,1087.1394073486329
18_20220828 08,1138.180189819336
18_20220828 09,1209.9039904785157
18_20220828 10,1250.4621954345703
18_20220828 11,1259.8131958007812
18_20220828 12,1289.2762005615234
18_20220828 13,1288.2844006347657
18_20220828 14,1289.0979986572265
18_20220828 15,1315.142144165039
18_20220828 16,1266.2211987304688
18_20220828 17,1235.460361328125
18_20220828 18,1116.565401611328
18_20220828 19,1109.2758050537109
18_20220828 20,1075.8450012207031
18_20220828 21,1048.657212524414
18_20220828 22,983.6765930175782
18_20220828 23,1014.8777868652344
18_20220829 00,1140.9959851074218
18_20220829 01,1133.8619860839844
18_20220829 02,1100.5859832763672
18_20220829 03,1094.573988647461
18_20220829 04,1099.5269921875
18_20220829 05,1191.8376080322266
18_20220829 06,1266.976590576172
18_20220829 07,1657.9302209472655
18_20220829 08,2050.1492810058594
18_20220829 09,2117.461793212891
18_20220829 10,2145.253782958984
18_20220829 11,2161.376086425781
18_20220829 12,2139.489588623047
18_20220829 13,2160.270592041016
18_20220829 14,2144.5658862304685
18_20220829 15,2140.7573864746096
18_20220829 16,2067.3531005859377
18_20220829 17,1915.5699035644532
18_20220829 18,1434.7475958251953
18_20220829 19,1544.3909924316406
18_20220829 20,1249.8444189453126
18_20220829 21,1200.733187866211
18_20220829 22,1171.5935852050782
18_20220829 23,1104.0443896484376
18_20220830 00,1209.8939752197266
18_20220830 01,1169.7779815673828
18_20220830 02,1097.042987060547
18_20220830 03,1089.7950012207032
18_20220830 04,1068.4290185546874
18_20220830 05,1082.0106256103516
18_20220830 06,1091.684183959961
18_20220830 07,1571.0568212890626
18_20220830 08,1971.4397814941406
18_20220830 09,2086.3353076171875
18_20220830 10,2094.4952893066406
18_20220830 11,2102.2682958984374
18_20220830 12,2082.1502941894532
18_20220830 13,2086.2257958984374
18_20220830 14,2057.6117919921876
18_20220830 15,2041.2873022460938
18_20220830 16,1999.761904296875
18_20220830 17,1853.0397094726563
18_20220830 18,1429.9223889160157
18_20220830 19,1561.6589855957031
18_20220830 20,1249.729219970703
18_20220830 21,1172.1215783691407
18_20220830 22,1101.208190307617
18_20220830 23,973.8353814697266
18_20220831 00,1013.1959991455078
18_20220831 01,989.6549810791016
18_20220831 02,1012.2899768066407
18_20220831 03,997.4309771728516
18_20220831 04,1006.4009802246094
18_20220831 05,989.6357885742187
18_20220831 06,1146.5442828369141
18_20220831 07,1589.7947216796874
18_20220831 08,1994.834682006836
18_20220831 09,2129.6868127441408
18_20220831 10,2135.4588037109374
18_20220831 11,2148.6723083496095
18_20220831 12,2124.2334033203124
18_20220831 13,2147.146506347656
18_20220831 14,2133.3996008300783
18_20220831 15,2162.715003662109
18_20220831 16,2064.777916259766
18_20220831 17,1816.3586938476562
18_20220831 18,1514.2002185058593
18_20220831 19,1547.6069775390624
18_20220831 20,1212.2172033691406
18_20220831 21,1062.8595153808594
18_20220831 22,1000.6163830566406
18_20220831 23,963.7241845703124
19_20220825 00,820.7315997314453
19_20220825 01,831.3155993652343
19_20220825 02,831.1428009033203
19_20220825 03,802.4724017333984
19_20220825 04,782.5212084960938
19_20220825 05,1000.0799926757812
19_20220825 06,1485.6480322265625
19_20220825 07,1811.2680297851562
19_20220825 08,2206.1952355957033
19_20220825 09,2486.2608349609377
19_20220825 10,2524.028356933594
19_20220825 11,2527.2359594726563
19_20220825 12,2474.3016064453127
19_20220825 13,2515.010383300781
19_20220825 14,2516.234375
19_20220825 15,2453.637608642578
19_20220825 16,2407.5132153320315
19_20220825 17,2395.527628173828
19_20220825 18,1880.7887866210938
19_20220825 19,1919.1420080566406
19_20220825 20,1738.752021484375
19_20220825 21,1446.9228295898438
19_20220825 22,1258.3188024902345
19_20220825 23,952.3116021728515
19_20220826 00,821.016000366211
19_20220826 01,812.9411981201172
19_20220826 02,810.6191998291016
19_20220826 03,789.2495959472657
19_20220826 04,766.6056011962891
19_20220826 05,986.4035949707031
19_20220826 06,1365.462021484375
19_20220826 07,1705.6614038085938
19_20220826 08,2049.8502239990235
19_20220826 09,2381.3208044433595
19_20220826 10,2464.4513952636717
19_20220826 11,2465.143189697266
19_20220826 12,2432.145594482422
19_20220826 13,2520.165603027344
19_20220826 14,2549.4300048828127
19_20220826 15,2492.092802734375
19_20220826 16,2421.881956787109
19_20220826 17,2349.5525341796874
19_20220826 18,1571.34541015625
19_20220826 19,1612.2528210449218
19_20220826 20,1610.4432189941406
19_20220826 21,1402.8696282958983
19_20220826 22,1259.6400024414063
19_20220826 23,966.2256011962891
19_20220827 00,767.3687951660156
19_20220827 01,748.0943939208985
19_20220827 02,755.2547985839843
19_20220827 03,740.3399969482422
19_20220827 04,707.5548071289063
19_20220827 05,731.0952111816406
19_20220827 06,807.8021881103516
19_20220827 07,882.7631915283204
19_20220827 08,1141.1225903320312
19_20220827 09,1300.930496826172
19_20220827 10,1354.246495361328
19_20220827 11,1365.6417053222656
19_20220827 12,1395.2336993408203
19_20220827 13,1399.964091796875
19_20220827 14,1412.6031188964844
19_20220827 15,1419.5115197753905
19_20220827 16,1405.896063232422
19_20220827 17,1408.4304724121093
19_20220827 18,1146.0948413085937
19_20220827 19,1028.447978515625
19_20220827 20,958.2623999023438
19_20220827 21,828.4788006591797
19_20220827 22,783.1583868408203
19_20220827 23,709.3620092773438
19_20220828 00,748.4184008789063
19_20220828 01,738.0179998779297
19_20220828 02,735.2280053710938
19_20220828 03,728.0802001953125
19_20220828 04,700.1064050292969
19_20220828 05,726.5988092041016
19_20220828 06,806.2793908691406
19_20220828 07,887.95798828125
19_20220828 08,1051.1225775146484
19_20220828 09,1158.2408874511718
19_20220828 10,1182.4612994384765
19_20220828 11,1203.1369067382811
19_20220828 12,1205.599307861328
19_20220828 13,1209.303408203125
19_20220828 14,1211.9816064453125
19_20220828 15,1206.1270037841796
19_20220828 16,1208.2928045654296
19_20220828 17,1220.300067138672
19_20220828 18,1037.1822607421875
19_20220828 19,959.1372033691406
19_20220828 20,914.5584100341797
19_20220828 21,834.6887994384765
19_20220828 22,782.188189086914
19_20220828 23,704.5092095947266
19_20220829 00,786.9132000732421
19_20220829 01,772.5743957519531
19_20220829 02,770.1840026855468
19_20220829 03,764.3340008544922
19_20220829 04,753.0947961425782
19_20220829 05,1060.1567919921874
19_20220829 06,1610.9493005371094
19_20220829 07,1753.525203857422
19_20220829 08,2026.4016076660157
19_20220829 09,2253.8142041015626
19_20220829 10,2294.998204345703
19_20220829 11,2275.1711975097655
19_20220829 12,2270.1275982666016
19_20220829 13,2322.881995849609
19_20220829 14,2284.9704052734373
19_20220829 15,2370.3516162109377
19_20220829 16,2311.2395983886718
19_20220829 17,2282.3394128417967
19_20220829 18,1822.9079711914062
19_20220829 19,1968.4404235839843
19_20220829 20,1799.2056323242186
19_20220829 21,1514.2716186523437
19_20220829 22,1267.4340032958985
19_20220829 23,1101.9383734130859
19_20220830 00,894.466801147461
19_20220830 01,892.5947973632813
19_20220830 02,885.9240063476562
19_20220830 03,857.4084045410157
19_20220830 04,839.1312139892578
19_20220830 05,1037.7630169677734
19_20220830 06,1524.7349951171875
19_20220830 07,1692.6300122070313
19_20220830 08,1986.5964038085938
19_20220830 09,2258.068203125
19_20220830 10,2285.5362060546877
19_20220830 11,2277.8537854003907
19_20220830 12,2240.122213134766
19_20220830 13,2286.612604980469
19_20220830 14,2300.4126037597657
19_20220830 15,2276.8362060546874
19_20220830 16,2226.3779956054686
19_20220830 17,2268.1770056152345
19_20220830 18,1818.7499780273438
19_20220830 19,1991.3472290039062
19_20220830 20,1802.5608312988281
19_20220830 21,1511.4816198730468
19_20220830 22,1263.2148077392578
19_20220830 23,972.572396850586
19_20220831 00,893.5343994140625
19_20220831 01,890.3735980224609
19_20220831 02,885.5208020019531
19_20220831 03,857.1563922119141
19_20220831 04,839.0988024902343
19_20220831 05,1044.221410522461
19_20220831 06,1449.0936389160156
19_20220831 07,1695.7868054199218
19_20220831 08,1986.3227990722655
19_20220831 09,2272.303814697266
19_20220831 10,2335.7177746582033
19_20220831 11,2347.950562744141
19_20220831 12,2338.3043908691407
19_20220831 13,2364.9335791015624
19_20220831 14,2406.95998046875
19_20220831 15,2382.0803833007812
19_20220831 16,2409.0155834960938
19_20220831 17,2418.8879821777346
19_20220831 18,1984.4783972167968
19_20220831 19,1960.5348059082032
19_20220831 20,1776.9336242675781
19_20220831 21,1557.1872412109376
19_20220831 22,1302.6996014404297
19_20220831 23,966.0240014648438
20_20220825 00,1017.0192065429687
20_20220825 01,1013.5247943115235
20_20220825 02,1011.2255993652344
20_20220825 03,1013.9807977294922
20_20220825 04,1013.5487969970703
20_20220825 05,1039.320030517578
20_20220825 06,2511.950380859375
20_20220825 07,2741.897900390625
20_20220825 08,2909.863876953125
20_20220825 09,3129.624001464844
20_20220825 10,3198.998447265625
20_20220825 11,3183.2112084960936
20_20220825 12,3144.983962402344
20_20220825 13,3200.491174316406
20_20220825 14,3223.1615576171876
20_20220825 15,3241.3007934570314
20_20220825 16,3119.4048315429686
20_20220825 17,2861.3759838867186
20_20220825 18,1730.496016845703
20_20220825 19,1286.1935803222657
20_20220825 20,1193.1396057128907
20_20220825 21,1129.1999816894531
20_20220825 22,1057.9775646972657
20_20220825 23,1006.3223907470704
20_20220826 00,1014.6671978759765
20_20220826 01,1009.9295965576172
20_20220826 02,1010.596796875
20_20220826 03,1012.540791015625
20_20220826 04,1016.0687872314453
20_20220826 05,1239.8015972900391
20_20220826 06,2075.695185546875
20_20220826 07,2523.5064196777344
20_20220826 08,2769.2375732421874
20_20220826 09,3088.185583496094
20_20220826 10,3156.9839916992187
20_20220826 11,3166.790393066406
20_20220826 12,3142.0127807617187
20_20220826 13,3152.481594238281
20_20220826 14,3175.479602050781
20_20220826 15,3175.776005859375
20_20220826 16,3069.3744189453123
20_20220826 17,2956.578293457031
20_20220826 18,1567.9584020996094
20_20220826 19,1224.6527807617188
20_20220826 20,1143.3839782714845
20_20220826 21,1064.3676135253907
20_20220826 22,1018.2390008544921
20_20220826 23,1001.7216033935547
20_20220827 00,1009.718392944336
20_20220827 01,1008.2160003662109
20_20220827 02,1005.3119964599609
20_20220827 03,1004.7887939453125
20_20220827 04,1003.6992071533203
20_20220827 05,1006.7232037353516
20_20220827 06,960.0767962646485
20_20220827 07,917.591997680664
20_20220827 08,880.9152056884766
20_20220827 09,900.3983978271484
20_20220827 10,905.8031927490234
20_20220827 11,872.7119946289063
20_20220827 12,868.8287963867188
20_20220827 13,882.5951953125
20_20220827 14,897.2207958984375
20_20220827 15,908.7743927001953
20_20220827 16,915.3167944335937
20_20220827 17,956.9615899658203
20_20220827 18,992.2476013183593
20_20220827 19,997.0631945800782
20_20220827 20,995.2931994628906
20_20220827 21,983.3472003173828
20_20220827 22,985.1759942626953
20_20220827 23,972.4080047607422
20_20220828 00,978.0000012207031
20_20220828 01,978.6096002197265
20_20220828 02,979.1184008789063
20_20220828 03,979.4832025146484
20_20220828 04,978.0768005371094
20_20220828 05,967.1712109375
20_20220828 06,939.9839971923828
20_20220828 07,910.5071984863281
20_20220828 08,878.3184069824218
20_20220828 09,871.132802734375
20_20220828 10,868.4736010742188
20_20220828 11,856.9919976806641
20_20220828 12,851.2271990966797
20_20220828 13,860.8847979736328
20_20220828 14,861.1056024169922
20_20220828 15,873.5039959716797
20_20220828 16,910.8575958251953
20_20220828 17,962.4287902832032
20_20220828 18,1001.0423974609375
20_20220828 19,1006.4231896972656
20_20220828 20,1003.1615979003906
20_20220828 21,998.7311950683594
20_20220828 22,1004.61599609375
20_20220828 23,982.8720037841797
20_20220829 00,1010.3135949707031
20_20220829 01,1009.6079925537109
20_20220829 02,1008.9551904296875
20_20220829 03,1011.7775909423829
20_20220829 04,1034.8031903076171
20_20220829 05,1855.5096044921875
20_20220829 06,2455.790390625
20_20220829 07,2712.6446899414063
20_20220829 08,2899.4554833984375
20_20220829 09,3213.3359716796876
20_20220829 10,3261.0263745117186
20_20220829 11,3253.1898828125
20_20220829 12,3215.3442578125
