num_date_time,answer
13_20220831 19,2805.796142578125
13_20220831 20,2804.464599609375
13_20220831 21,2773.420654296875
13_20220831 22,2685.497802734375
13_20220831 23,2688.80078125
14_20220825 00,1917.4556884765625
14_20220825 01,2001.017578125
14_20220825 02,1967.39404296875
14_20220825 03,1943.5230712890625
14_20220825 04,1943.5230712890625
14_20220825 05,1808.431884765625
14_20220825 06,1769.4327392578125
14_20220825 07,1810.13916015625
14_20220825 08,1854.9024658203125
14_20220825 09,1926.3631591796875
14_20220825 10,2091.96533203125
14_20220825 11,2116.500244140625
14_20220825 12,2068.7587890625
14_20220825 13,2063.67333984375
14_20220825 14,2067.485595703125
14_20220825 15,2076.70458984375
14_20220825 16,2096.652587890625
14_20220825 17,2025.218994140625
14_20220825 18,1974.1138916015625
14_20220825 19,2056.531494140625
14_20220825 20,2058.593994140625
14_20220825 21,2040.8829345703125
14_20220825 22,2041.9423828125
14_20220825 23,2029.60888671875
14_20220826 00,1928.4281005859375
14_20220826 01,1991.638916015625
14_20220826 02,1942.2923583984375
14_20220826 03,1953.0401611328125
14_20220826 04,1939.263671875
14_20220826 05,1799.6334228515625
14_20220826 06,1743.9058837890625
14_20220826 07,1801.8067626953125
14_20220826 08,1856.0506591796875
14_20220826 09,1923.71044921875
14_20220826 10,2086.695068359375
14_20220826 11,2088.141845703125
14_20220826 12,1992.9503173828125
14_20220826 13,2064.651123046875
14_20220826 14,2005.170654296875
14_20220826 15,2062.8740234375
14_20220826 16,2004.5732421875
14_20220826 17,1985.3321533203125
14_20220826 18,1956.8712158203125
14_20220826 19,2082.81787109375
14_20220826 20,2081.190673828125
14_20220826 21,2091.26806640625
14_20220826 22,2090.6337890625
14_20220826 23,2061.45849609375
14_20220827 00,1886.414794921875
14_20220827 01,1963.3365478515625
14_20220827 02,1939.2476806640625
14_20220827 03,1938.615966796875
14_20220827 04,1933.0487060546875
14_20220827 05,1778.2156982421875
14_20220827 06,1710.7161865234375
14_20220827 07,1722.747802734375
14_20220827 08,1778.8868408203125
14_20220827 09,1776.5299072265625
14_20220827 10,1812.06787109375
14_20220827 11,1797.1617431640625
14_20220827 12,1755.989990234375
14_20220827 13,1808.0345458984375
14_20220827 14,1792.501220703125
14_20220827 15,1792.501220703125
14_20220827 16,1769.6488037109375
14_20220827 17,1755.3759765625
14_20220827 18,1761.241455078125
14_20220827 19,1899.5858154296875
14_20220827 20,1899.6651611328125
14_20220827 21,1958.5965576171875
14_20220827 22,1951.6888427734375
14_20220827 23,1948.1053466796875
14_20220828 00,1907.459228515625
14_20220828 01,1959.9962158203125
14_20220828 02,1923.4853515625
14_20220828 03,1917.5047607421875
14_20220828 04,1917.4114990234375
14_20220828 05,1777.3968505859375
14_20220828 06,1719.719970703125
14_20220828 07,1734.4500732421875
14_20220828 08,1753.165283203125
14_20220828 09,1759.66552734375
14_20220828 10,1761.69091796875
14_20220828 11,1754.7752685546875
14_20220828 12,1713.5755615234375
14_20220828 13,1733.858642578125
14_20220828 14,1731.8916015625
14_20220828 15,1731.8245849609375
14_20220828 16,1714.99658203125
14_20220828 17,1690.3924560546875
14_20220828 18,1734.04541015625
14_20220828 19,1871.7506103515625
14_20220828 20,1929.115234375
14_20220828 21,2006.771728515625
14_20220828 22,2009.7374267578125
14_20220828 23,2022.66259765625
14_20220829 00,1952.1990966796875
14_20220829 01,1986.627685546875
14_20220829 02,1979.8099365234375
14_20220829 03,1958.22607421875
14_20220829 04,1964.459228515625
14_20220829 05,1826.6326904296875
14_20220829 06,1774.71044921875
14_20220829 07,1832.6588134765625
14_20220829 08,1861.02734375
14_20220829 09,1918.6375732421875
14_20220829 10,2097.703125
14_20220829 11,2126.230224609375
14_20220829 12,2077.91748046875
14_20220829 13,2128.761962890625
14_20220829 14,2128.761962890625
14_20220829 15,2136.822998046875
14_20220829 16,2098.73193359375
14_20220829 17,2017.405517578125
14_20220829 18,1974.063232421875
14_20220829 19,2064.14697265625
14_20220829 20,2104.03076171875
14_20220829 21,2138.742431640625
14_20220829 22,2138.342529296875
14_20220829 23,2111.473876953125
14_20220830 00,1944.1763916015625
14_20220830 01,2003.0579833984375
14_20220830 02,1974.2926025390625
14_20220830 03,1950.905029296875
14_20220830 04,1955.0079345703125
14_20220830 05,1817.181396484375
14_20220830 06,1767.2923583984375
14_20220830 07,1825.1932373046875
14_20220830 08,1878.5592041015625
14_20220830 09,1936.16943359375
14_20220830 10,2107.98583984375
14_20220830 11,2109.8037109375
14_20220830 12,2068.6318359375
14_20220830 13,2106.367919921875
14_20220830 14,2128.34814453125
14_20220830 15,2128.34814453125
14_20220830 16,2070.952392578125
14_20220830 17,1999.33154296875
14_20220830 18,1946.1787109375
14_20220830 19,2075.717041015625
14_20220830 20,2093.217529296875
14_20220830 21,2157.15966796875
14_20220830 22,2158.21923828125
14_20220830 23,2126.858642578125
14_20220831 00,1962.151123046875
14_20220831 01,2027.188720703125
14_20220831 02,1977.10400390625
14_20220831 03,1975.2825927734375
14_20220831 04,1975.2825927734375
14_20220831 05,1837.4560546875
14_20220831 06,1764.6287841796875
14_20220831 07,1810.3990478515625
14_20220831 08,1868.36474609375
14_20220831 09,1925.9749755859375
14_20220831 10,2111.38671875
14_20220831 11,2166.807861328125
14_20220831 12,2089.3017578125
14_20220831 13,2149.529052734375
14_20220831 14,2168.951171875
14_20220831 15,2144.447265625
14_20220831 16,2110.61181640625
14_20220831 17,2016.1190185546875
14_20220831 18,1986.1739501953125
14_20220831 19,2104.162841796875
14_20220831 20,2132.333251953125
14_20220831 21,2180.58740234375
14_20220831 22,2152.88525390625
14_20220831 23,2121.524658203125
15_20220825 00,1733.7271728515625
15_20220825 01,1667.84423828125
15_20220825 02,1637.2584228515625
15_20220825 03,1591.8673095703125
15_20220825 04,1529.546875
15_20220825 05,1529.546875
15_20220825 06,1497.7401123046875
15_20220825 07,1510.576416015625
15_20220825 08,1547.3216552734375
15_20220825 09,1925.9349365234375
15_20220825 10,2165.83740234375
15_20220825 11,2000.3905029296875
15_20220825 12,1859.083251953125
15_20220825 13,1847.6964111328125
15_20220825 14,1842.479736328125
15_20220825 15,1853.6083984375
15_20220825 16,1871.115234375
15_20220825 17,1937.837158203125
15_20220825 18,1890.9146728515625
15_20220825 19,1997.4210205078125
15_20220825 20,2028.2210693359375
15_20220825 21,1985.6280517578125
15_20220825 22,2024.95849609375
15_20220825 23,2114.426513671875
15_20220826 00,1769.349853515625
15_20220826 01,1727.1873779296875
15_20220826 02,1592.334228515625
15_20220826 03,1549.2176513671875
15_20220826 04,1474.7467041015625
15_20220826 05,1571.0716552734375
15_20220826 06,1518.333740234375
15_20220826 07,1550.643798828125
15_20220826 08,1576.9876708984375
15_20220826 09,1943.4246826171875
15_20220826 10,1998.881591796875
15_20220826 11,1928.9552001953125
15_20220826 12,1882.4732666015625
15_20220826 13,1854.2945556640625
15_20220826 14,1869.2579345703125
15_20220826 15,1840.7908935546875
15_20220826 16,1871.0458984375
15_20220826 17,1937.152587890625
15_20220826 18,1932.447509765625
15_20220826 19,1915.16455078125
15_20220826 20,2054.217041015625
15_20220826 21,1932.80712890625
15_20220826 22,1912.4696044921875
15_20220826 23,1975.1710205078125
15_20220827 00,1710.16748046875
15_20220827 01,1656.338134765625
15_20220827 02,1611.859130859375
15_20220827 03,1566.468017578125
15_20220827 04,1504.1475830078125
15_20220827 05,1434.2232666015625
15_20220827 06,1439.266845703125
15_20220827 07,1458.7940673828125
15_20220827 08,1447.9068603515625
15_20220827 09,1724.4775390625
15_20220827 10,1904.9451904296875
15_20220827 11,1901.5906982421875
15_20220827 12,1901.5906982421875
15_20220827 13,1756.8873291015625
15_20220827 14,1737.9151611328125
15_20220827 15,1731.06298828125
15_20220827 16,1747.4124755859375
15_20220827 17,1817.3232421875
15_20220827 18,1844.216552734375
15_20220827 19,1768.1214599609375
15_20220827 20,1658.9635009765625
15_20220827 21,1564.987060546875
15_20220827 22,1563.6217041015625
15_20220827 23,1601.3157958984375
15_20220828 00,1700.8607177734375
15_20220828 01,1655.79736328125
15_20220828 02,1627.476806640625
15_20220828 03,1582.085693359375
15_20220828 04,1519.7652587890625
15_20220828 05,1442.512451171875
15_20220828 06,1429.9163818359375
15_20220828 07,1418.204345703125
15_20220828 08,1368.95458984375
15_20220828 09,1685.553955078125
15_20220828 10,1607.9052734375
15_20220828 11,1567.9573974609375
15_20220828 12,1732.941650390625
15_20220828 13,1742.01806640625
15_20220828 14,1730.6329345703125
15_20220828 15,1730.6329345703125
15_20220828 16,1748.1397705078125
15_20220828 17,1827.338134765625
15_20220828 18,1782.1324462890625
15_20220828 19,1672.6551513671875
15_20220828 20,1646.8048095703125
15_20220828 21,1612.812744140625
15_20220828 22,1556.674560546875
15_20220828 23,1583.392578125
15_20220829 00,1745.81298828125
15_20220829 01,1683.0648193359375
15_20220829 02,1689.69970703125
15_20220829 03,1628.129150390625
15_20220829 04,1564.798095703125
15_20220829 05,1545.5203857421875
15_20220829 06,1508.023193359375
15_20220829 07,1521.93017578125
15_20220829 08,1537.8558349609375
15_20220829 09,1796.6239013671875
15_20220829 10,1937.9461669921875
15_20220829 11,1903.87255859375
15_20220829 12,2047.302734375
15_20220829 13,2061.16943359375
15_20220829 14,2035.5452880859375
15_20220829 15,2015.55517578125
15_20220829 16,1959.4384765625
15_20220829 17,2113.702392578125
15_20220829 18,1980.2962646484375
15_20220829 19,1953.505615234375
15_20220829 20,1926.61083984375
15_20220829 21,1770.7606201171875
15_20220829 22,1880.61572265625
15_20220829 23,1959.0966796875
15_20220830 00,1749.4425048828125
15_20220830 01,1704.379150390625
15_20220830 02,1652.9737548828125
15_20220830 03,1607.5826416015625
15_20220830 04,1545.26220703125
15_20220830 05,1545.26220703125
15_20220830 06,1513.4554443359375
15_20220830 07,1521.93017578125
15_20220830 08,1537.8558349609375
15_20220830 09,1816.72998046875
15_20220830 10,1979.173828125
15_20220830 11,2031.9512939453125
15_20220830 12,2031.9512939453125
15_20220830 13,1868.695556640625
15_20220830 14,1874.7078857421875
15_20220830 15,1874.7078857421875
15_20220830 16,1896.890380859375
15_20220830 17,1960.463623046875
15_20220830 18,1864.3109130859375
15_20220830 19,1878.5850830078125
15_20220830 20,1892.7000732421875
15_20220830 21,1762.7745361328125
15_20220830 22,1871.35498046875
15_20220830 23,1959.0966796875
15_20220831 00,1727.675048828125
15_20220831 01,1670.3092041015625
15_20220831 02,1639.723388671875
15_20220831 03,1594.332275390625
15_20220831 04,1532.0118408203125
15_20220831 05,1544.3143310546875
15_20220831 06,1500.205078125
15_20220831 07,1555.05224609375
15_20220831 08,1580.23876953125
15_20220831 09,1829.0325927734375
15_20220831 10,1963.8621826171875
15_20220831 11,1879.5673828125
15_20220831 12,1879.5673828125
15_20220831 13,1884.875
15_20220831 14,1926.90966796875
15_20220831 15,1917.0908203125
15_20220831 16,1958.43310546875
15_20220831 17,2023.461181640625
15_20220831 18,1896.5238037109375
15_20220831 19,1927.3031005859375
15_20220831 20,1905.002685546875
15_20220831 21,1762.4488525390625
15_20220831 22,1859.0523681640625
15_20220831 23,1946.91064453125
16_20220825 00,1285.8131103515625
16_20220825 01,1299.8084716796875
16_20220825 02,1316.2418212890625
16_20220825 03,1283.365966796875
16_20220825 04,1424.3519287109375
16_20220825 05,3060.330810546875
16_20220825 06,4020.205322265625
16_20220825 07,4453.3955078125
16_20220825 08,4766.79296875
16_20220825 09,4688.4599609375
16_20220825 10,4939.99365234375
16_20220825 11,4980.498046875
16_20220825 12,4928.91064453125
16_20220825 13,4947.88916015625
16_20220825 14,4931.958984375
16_20220825 15,4943.90673828125
16_20220825 16,4999.775390625
16_20220825 17,4951.505859375
16_20220825 18,4566.185546875
16_20220825 19,4044.162109375
16_20220825 20,3796.95068359375
16_20220825 21,2979.098876953125
16_20220825 22,2123.412109375
16_20220825 23,1568.126708984375
16_20220826 00,1358.697021484375
16_20220826 01,1360.2581787109375
16_20220826 02,1366.6295166015625
16_20220826 03,1368.2308349609375
16_20220826 04,1523.0418701171875
16_20220826 05,3254.25634765625
16_20220826 06,4195.44482421875
16_20220826 07,4517.83203125
16_20220826 08,4754.9951171875
16_20220826 09,4670.57666015625
16_20220826 10,4640.74169921875
16_20220826 11,4921.01318359375
16_20220826 12,4923.806640625
16_20220826 13,4924.81884765625
16_20220826 14,4924.81884765625
16_20220826 15,4921.02392578125
16_20220826 16,4893.81884765625
16_20220826 17,4828.3720703125
16_20220826 18,4401.736328125
16_20220826 19,3939.37158203125
16_20220826 20,3748.291748046875
16_20220826 21,2950.944580078125
16_20220826 22,2132.286376953125
16_20220826 23,1574.4149169921875
16_20220827 00,1462.5780029296875
16_20220827 01,1464.9390869140625
16_20220827 02,1488.513916015625
16_20220827 03,1393.753662109375
16_20220827 04,1533.4677734375
16_20220827 05,3226.142822265625
16_20220827 06,4171.193359375
16_20220827 07,4128.44873046875
16_20220827 08,4196.572265625
16_20220827 09,4101.3828125
16_20220827 10,4080.086181640625
16_20220827 11,4062.486083984375
16_20220827 12,4063.359130859375
16_20220827 13,4330.47412109375
16_20220827 14,4339.11572265625
16_20220827 15,4235.677734375
16_20220827 16,4210.17626953125
16_20220827 17,4300.49560546875
16_20220827 18,4203.287109375
16_20220827 19,3989.7431640625
16_20220827 20,3950.16943359375
16_20220827 21,3149.585205078125
16_20220827 22,2217.69091796875
16_20220827 23,1526.301025390625
16_20220828 00,1315.051513671875
16_20220828 01,1322.01318359375
16_20220828 02,1336.286865234375
16_20220828 03,1338.446533203125
16_20220828 04,1458.355712890625
16_20220828 05,3131.276123046875
16_20220828 06,4038.024169921875
16_20220828 07,3909.615966796875
16_20220828 08,4090.9404296875
16_20220828 09,4080.524169921875
16_20220828 10,4047.05615234375
16_20220828 11,3999.70751953125
16_20220828 12,4250.23779296875
16_20220828 13,4250.23779296875
16_20220828 14,4154.103515625
16_20220828 15,4130.16943359375
16_20220828 16,4131.98828125
16_20220828 17,4291.85400390625
16_20220828 18,4042.221435546875
16_20220828 19,3958.13525390625
16_20220828 20,3767.022705078125
16_20220828 21,2997.36669921875
16_20220828 22,2232.888671875
16_20220828 23,1586.064453125
16_20220829 00,1303.10986328125
16_20220829 01,1304.896484375
16_20220829 02,1321.329833984375
16_20220829 03,1288.015625
16_20220829 04,1429.0015869140625
16_20220829 05,3064.980712890625
16_20220829 06,3996.570556640625
16_20220829 07,4370.427734375
16_20220829 08,4593.1357421875
16_20220829 09,4693.423828125
16_20220829 10,4681.37890625
16_20220829 11,5005.12939453125
16_20220829 12,4978.26708984375
16_20220829 13,4953.5419921875
16_20220829 14,4955.853515625
16_20220829 15,4835.658203125
16_20220829 16,4654.6005859375
16_20220829 17,4666.6044921875
16_20220829 18,4442.685546875
16_20220829 19,4017.730224609375
16_20220829 20,3838.342041015625
16_20220829 21,3020.490234375
16_20220829 22,2201.832275390625
16_20220829 23,1581.575927734375
16_20220830 00,1379.177490234375
16_20220830 01,1365.7293701171875
16_20220830 02,1373.137939453125
16_20220830 03,1381.88818359375
16_20220830 04,1525.695068359375
16_20220830 05,3245.660888671875
16_20220830 06,4267.37646484375
16_20220830 07,4622.64111328125
16_20220830 08,4768.4130859375
16_20220830 09,5053.400390625
16_20220830 10,4992.646484375
16_20220830 11,4976.7919921875
16_20220830 12,4880.708984375
16_20220830 13,4922.6787109375
16_20220830 14,4641.6796875
16_20220830 15,4618.8916015625
16_20220830 16,4583.75537109375
16_20220830 17,4497.658203125
16_20220830 18,4359.02099609375
16_20220830 19,3999.682373046875
16_20220830 20,3809.612060546875
16_20220830 21,2991.76025390625
16_20220830 22,2173.102294921875
16_20220830 23,1588.0546875
16_20220831 00,1364.1700439453125
16_20220831 01,1364.69970703125
16_20220831 02,1378.2823486328125
16_20220831 03,1380.5362548828125
16_20220831 04,1533.0933837890625
16_20220831 05,3258.1337890625
16_20220831 06,4317.642578125
16_20220831 07,4674.20654296875
16_20220831 08,4826.34814453125
16_20220831 09,4756.1201171875
16_20220831 10,4688.216796875
16_20220831 11,4669.09326171875
16_20220831 12,4631.1015625
16_20220831 13,4575.73876953125
16_20220831 14,4622.6865234375
16_20220831 15,4571.94384765625
16_20220831 16,4583.75537109375
16_20220831 17,4571.94970703125
16_20220831 18,4363.48974609375
16_20220831 19,3998.91943359375
16_20220831 20,3800.896484375
16_20220831 21,2983.044677734375
16_20220831 22,2171.94091796875
16_20220831 23,1551.2978515625
17_20220825 00,684.2603149414062
17_20220825 01,677.9314575195312
17_20220825 02,677.9314575195312
17_20220825 03,675.677490234375
17_20220825 04,697.0391235351562
17_20220825 05,900.5789184570312
17_20220825 06,1093.8248291015625
17_20220825 07,1436.852294921875
17_20220825 08,1751.4925537109375
17_20220825 09,1665.041748046875
17_20220825 10,1654.7366943359375
17_20220825 11,1641.1546630859375
17_20220825 12,1645.9296875
17_20220825 13,1667.2601318359375
17_20220825 14,1638.9217529296875
17_20220825 15,1541.777587890625
17_20220825 16,1635.6759033203125
17_20220825 17,1635.201171875
17_20220825 18,1274.5821533203125
17_20220825 19,1091.4036865234375
17_20220825 20,966.6583251953125
17_20220825 21,876.0478515625
17_20220825 22,688.522705078125
17_20220825 23,653.4176025390625
17_20220826 00,629.4413452148438
17_20220826 01,630.390380859375
17_20220826 02,629.7117919921875
17_20220826 03,629.576416015625
17_20220826 04,646.8950805664062
17_20220826 05,828.7454223632812
17_20220826 06,998.7850341796875
17_20220826 07,1325.0736083984375
17_20220826 08,1716.802734375
17_20220826 09,1671.5186767578125
17_20220826 10,1661.213623046875
17_20220826 11,1678.888427734375
17_20220826 12,1619.5579833984375
17_20220826 13,1602.375732421875
17_20220826 14,1602.375732421875
17_20220826 15,1614.96923828125
17_20220826 16,1604.6634521484375
17_20220826 17,1573.8009033203125
17_20220826 18,1275.880126953125
17_20220826 19,1073.943115234375
17_20220826 20,948.1058349609375
17_20220826 21,871.8931274414062
17_20220826 22,800.7412109375
17_20220826 23,730.7700805664062
17_20220827 00,625.4295654296875
17_20220827 01,614.93408203125
17_20220827 02,593.5663452148438
17_20220827 03,594.3432006835938
17_20220827 04,619.782958984375
17_20220827 05,679.822998046875
17_20220827 06,764.8489990234375
17_20220827 07,828.16064453125
17_20220827 08,776.5031127929688
17_20220827 09,763.3461303710938
17_20220827 10,675.39697265625
17_20220827 11,676.0277099609375
17_20220827 12,677.447265625
17_20220827 13,697.60107421875
17_20220827 14,644.6377563476562
17_20220827 15,639.5588989257812
17_20220827 16,639.484130859375
17_20220827 17,633.3967895507812
17_20220827 18,609.6984252929688
17_20220827 19,688.9677124023438
17_20220827 20,698.1327514648438
17_20220827 21,649.8002319335938
17_20220827 22,616.1964111328125
17_20220827 23,601.8439331054688
17_20220828 00,595.0922241210938
17_20220828 01,590.87255859375
17_20220828 02,596.5139770507812
17_20220828 03,596.5139770507812
17_20220828 04,613.697265625
17_20220828 05,680.1494750976562
17_20220828 06,747.9442138671875
17_20220828 07,810.5116577148438
17_20220828 08,782.8466796875
17_20220828 09,763.3461303710938
17_20220828 10,721.5511474609375
17_20220828 11,665.6893920898438
17_20220828 12,634.940673828125
17_20220828 13,709.6262817382812
17_20220828 14,702.088134765625
17_20220828 15,704.674072265625
17_20220828 16,751.239013671875
17_20220828 17,713.9490966796875
17_20220828 18,682.3820190429688
17_20220828 19,644.5665893554688
17_20220828 20,676.447998046875
17_20220828 21,677.2041625976562
17_20220828 22,636.77490234375
17_20220828 23,624.3434448242188
17_20220829 00,691.7869262695312
17_20220829 01,685.4580688476562
17_20220829 02,692.9962158203125
17_20220829 03,672.601318359375
17_20220829 04,649.130615234375
17_20220829 05,830.8455810546875
17_20220829 06,993.4047241210938
17_20220829 07,1337.3233642578125
17_20220829 08,1645.9322509765625
17_20220829 09,1582.5062255859375
17_20220829 10,1561.457763671875
17_20220829 11,1558.1405029296875
17_20220829 12,1569.616943359375
17_20220829 13,1613.8291015625
17_20220829 14,1610.2579345703125
17_20220829 15,1645.0032958984375
17_20220829 16,1634.431640625
17_20220829 17,1541.69189453125
17_20220829 18,1230.77587890625
17_20220829 19,1015.3816528320312
17_20220829 20,871.6512451171875
17_20220829 21,782.2570190429688
17_20220829 22,715.0174560546875
17_20220829 23,672.3742065429688
17_20220830 00,651.9676513671875
17_20220830 01,632.8186645507812
17_20220830 02,633.4154663085938
17_20220830 03,638.0582275390625
17_20220830 04,662.7796630859375
17_20220830 05,861.497314453125
17_20220830 06,1027.7078857421875
17_20220830 07,1323.1226806640625
17_20220830 08,1640.40185546875
17_20220830 09,1555.54296875
17_20220830 10,1571.2127685546875
17_20220830 11,1564.7667236328125
17_20220830 12,1548.453857421875
17_20220830 13,1561.1380615234375
17_20220830 14,1562.3485107421875
17_20220830 15,1545.935546875
17_20220830 16,1554.3486328125
17_20220830 17,1525.476318359375
17_20220830 18,1188.624755859375
17_20220830 19,1012.0520629882812
17_20220830 20,890.6312255859375
17_20220830 21,777.711181640625
17_20220830 22,687.0477905273438
17_20220830 23,651.9426879882812
17_20220831 00,641.3667602539062
17_20220831 01,644.9995727539062
17_20220831 02,638.0582275390625
17_20220831 03,638.0582275390625
17_20220831 04,655.2415161132812
17_20220831 05,837.0918579101562
17_20220831 06,998.0474853515625
17_20220831 07,1324.3359375
17_20220831 08,1641.888916015625
17_20220831 09,1569.70849609375
17_20220831 10,1668.3592529296875
17_20220831 11,1657.7135009765625
17_20220831 12,1642.916015625
17_20220831 13,1626.962646484375
17_20220831 14,1652.898193359375
17_20220831 15,1625.3212890625
17_20220831 16,1618.9627685546875
17_20220831 17,1572.8887939453125
17_20220831 18,1220.3642578125
17_20220831 19,1074.6905517578125
17_20220831 20,935.6826171875
17_20220831 21,849.542724609375
17_20220831 22,688.8248901367188
17_20220831 23,653.7197875976562
18_20220825 00,951.2535400390625
18_20220825 01,946.6626586914062
18_20220825 02,934.5169067382812
18_20220825 03,928.4964599609375
18_20220825 04,932.0858154296875
18_20220825 05,1120.8885498046875
18_20220825 06,1323.0982666015625
18_20220825 07,1805.826904296875
18_20220825 08,2128.52099609375
18_20220825 09,2168.394287109375
18_20220825 10,2231.942138671875
18_20220825 11,2219.025634765625
18_20220825 12,2243.830322265625
18_20220825 13,2245.194580078125
18_20220825 14,2212.31982421875
18_20220825 15,2195.408203125
18_20220825 16,2125.50537109375
18_20220825 17,2002.97998046875
18_20220825 18,1750.868408203125
18_20220825 19,1587.333740234375
18_20220825 20,1356.5655517578125
18_20220825 21,1230.8043212890625
18_20220825 22,965.3524780273438
18_20220825 23,933.6458740234375
18_20220826 00,897.8126220703125
18_20220826 01,895.5098876953125
18_20220826 02,885.4773559570312
18_20220826 03,883.6947021484375
18_20220826 04,890.17333984375
18_20220826 05,1054.397216796875
18_20220826 06,1323.128662109375
18_20220826 07,1688.6192626953125
18_20220826 08,2029.0849609375
18_20220826 09,2172.617431640625
18_20220826 10,2272.092041015625
18_20220826 11,2267.67578125
18_20220826 12,2252.412841796875
18_20220826 13,2258.857666015625
18_20220826 14,2261.15283203125
18_20220826 15,2266.060791015625
18_20220826 16,2221.92578125
18_20220826 17,2025.1495361328125
18_20220826 18,1763.15234375
18_20220826 19,1569.440673828125
18_20220826 20,1352.4107666015625
18_20220826 21,1248.081787109375
18_20220826 22,1049.15185546875
18_20220826 23,1004.8211059570312
18_20220827 00,920.9463500976562
18_20220827 01,914.84423828125
18_20220827 02,895.989990234375
18_20220827 03,894.2073364257812
18_20220827 04,881.9239501953125
18_20220827 05,935.7029418945312
18_20220827 06,1024.1727294921875
18_20220827 07,1139.244384765625
18_20220827 08,1274.344970703125
18_20220827 09,1375.7279052734375
18_20220827 10,1386.546142578125
18_20220827 11,1374.725341796875
18_20220827 12,1385.65478515625
18_20220827 13,1392.9674072265625
18_20220827 14,1381.3145751953125
18_20220827 15,1384.1007080078125
18_20220827 16,1367.7193603515625
18_20220827 17,1237.293212890625
18_20220827 18,1195.5794677734375
18_20220827 19,1143.71435546875
18_20220827 20,1083.0296630859375
18_20220827 21,1007.08447265625
18_20220827 22,854.8107299804688
18_20220827 23,853.2899169921875
18_20220828 00,903.443359375
18_20220828 01,898.4893798828125
18_20220828 02,870.35595703125
18_20220828 03,858.1177368164062
18_20220828 04,843.6107788085938
18_20220828 05,879.7337646484375
18_20220828 06,1001.9710693359375
18_20220828 07,1129.8409423828125
18_20220828 08,1274.344970703125
18_20220828 09,1376.5184326171875
18_20220828 10,1406.187744140625
18_20220828 11,1383.4384765625
18_20220828 12,1363.9365234375
18_20220828 13,1383.91162109375
18_20220828 14,1383.91162109375
18_20220828 15,1379.881591796875
18_20220828 16,1353.517333984375
18_20220828 17,1291.2318115234375
18_20220828 18,1172.1397705078125
18_20220828 19,1133.240234375
18_20220828 20,1091.343994140625
18_20220828 21,1030.614013671875
18_20220828 22,860.80126953125
18_20220828 23,866.5333862304688
18_20220829 00,960.3836669921875
18_20220829 01,955.7927856445312
18_20220829 02,937.2225952148438
18_20220829 03,890.7867431640625
18_20220829 04,899.778076171875
18_20220829 05,1062.957763671875
18_20220829 06,1331.689208984375
18_20220829 07,1694.731689453125
18_20220829 08,2024.7364501953125
18_20220829 09,2082.349609375
18_20220829 10,2141.475830078125
18_20220829 11,2131.48583984375
18_20220829 12,2124.780029296875
18_20220829 13,2182.88671875
18_20220829 14,2184.248046875
18_20220829 15,2229.48974609375
18_20220829 16,2043.847412109375
18_20220829 17,1922.109619140625
18_20220829 18,1653.461181640625
18_20220829 19,1488.7542724609375
18_20220829 20,1261.8310546875
18_20220829 21,1163.7381591796875
18_20220829 22,964.476318359375
18_20220829 23,938.4949340820312
18_20220830 00,901.1602783203125
18_20220830 01,903.5067138671875
18_20220830 02,888.3666381835938
18_20220830 03,888.4705810546875
18_20220830 04,888.9628295898438
18_20220830 05,1057.96240234375
18_20220830 06,1326.69384765625
18_20220830 07,1672.1234130859375
18_20220830 08,2021.451171875
18_20220830 09,2080.275390625
18_20220830 10,2139.01708984375
18_20220830 11,2133.3466796875
18_20220830 12,2134.834716796875
18_20220830 13,2126.419677734375
18_20220830 14,2126.419677734375
18_20220830 15,2119.02734375
18_20220830 16,2076.206787109375
18_20220830 17,1950.0787353515625
18_20220830 18,1683.8577880859375
18_20220830 19,1506.06884765625
18_20220830 20,1279.1456298828125
18_20220830 21,1174.671875
18_20220830 22,975.7418212890625
18_20220830 23,950.85693359375
18_20220831 00,897.0750732421875
18_20220831 01,893.5618286132812
18_20220831 02,884.266845703125
18_20220831 03,882.4841918945312
18_20220831 04,886.0735473632812
18_20220831 05,1053.186767578125
18_20220831 06,1321.918212890625
18_20220831 07,1687.4088134765625
18_20220831 08,2031.917236328125
18_20220831 09,2079.05908203125
18_20220831 10,2251.56298828125
18_20220831 11,2236.381591796875
18_20220831 12,2231.143310546875
18_20220831 13,2224.982177734375
18_20220831 14,2225.548583984375
18_20220831 15,2218.805908203125
18_20220831 16,2174.296875
18_20220831 17,2032.1783447265625
18_20220831 18,1763.5299072265625
18_20220831 19,1587.5238037109375
18_20220831 20,1372.047607421875
18_20220831 21,1266.357421875
18_20220831 22,1066.1739501953125
18_20220831 23,949.640869140625
19_20220825 00,748.6693725585938
19_20220825 01,756.7930908203125
19_20220825 02,756.7930908203125
19_20220825 03,754.5391235351562
19_20220825 04,772.4241333007812
19_20220825 05,1014.1611328125
19_20220825 06,1530.1748046875
19_20220825 07,1890.7310791015625
19_20220825 08,2312.0361328125
19_20220825 09,2480.552734375
19_20220825 10,2466.188720703125
19_20220825 11,2462.4208984375
19_20220825 12,2460.8798828125
19_20220825 13,2460.52978515625
19_20220825 14,2445.278076171875
19_20220825 15,2310.072265625
19_20220825 16,2443.18701171875
19_20220825 17,2294.24609375
19_20220825 18,1724.4755859375
19_20220825 19,1504.1441650390625
19_20220825 20,1265.426025390625
19_20220825 21,1107.7713623046875
19_20220825 22,879.7044067382812
