num_date_time,answer
17_20220828 12,736.7625122070312
17_20220828 13,699.5831909179688
17_20220828 14,670.7168579101562
17_20220828 15,670.7168579101562
17_20220828 16,670.3346557617188
17_20220828 17,691.2343139648438
17_20220828 18,672.573486328125
17_20220828 19,603.2461547851562
17_20220828 20,709.77685546875
17_20220828 21,645.296142578125
17_20220828 22,657.322021484375
17_20220828 23,607.756103515625
17_20220829 00,800.4049072265625
17_20220829 01,782.9359741210938
17_20220829 02,792.8977661132812
17_20220829 03,765.9182739257812
17_20220829 04,772.5247802734375
17_20220829 05,809.8604736328125
17_20220829 06,1126.7767333984375
17_20220829 07,1411.9298095703125
17_20220829 08,1715.4886474609375
17_20220829 09,1724.8038330078125
17_20220829 10,1672.3724365234375
17_20220829 11,1688.3333740234375
17_20220829 12,1749.947021484375
17_20220829 13,1710.4351806640625
17_20220829 14,1757.4046630859375
17_20220829 15,1749.9327392578125
17_20220829 16,1756.3897705078125
17_20220829 17,1704.1533203125
17_20220829 18,1377.05908203125
17_20220829 19,1116.6556396484375
17_20220829 20,974.2943725585938
17_20220829 21,891.0132446289062
17_20220829 22,914.67724609375
17_20220829 23,833.9100341796875
17_20220830 00,752.3875732421875
17_20220830 01,741.4381713867188
17_20220830 02,740.784423828125
17_20220830 03,748.257080078125
17_20220830 04,774.8506469726562
17_20220830 05,854.0509033203125
17_20220830 06,1180.0361328125
17_20220830 07,1464.910400390625
17_20220830 08,1765.2021484375
17_20220830 09,1703.510986328125
17_20220830 10,1714.68896484375
17_20220830 11,1749.4844970703125
17_20220830 12,1679.7108154296875
17_20220830 13,1738.8013916015625
17_20220830 14,1746.9271240234375
17_20220830 15,1688.4610595703125
17_20220830 16,1735.93408203125
17_20220830 17,1706.631591796875
17_20220830 18,1333.2103271484375
17_20220830 19,1116.7811279296875
17_20220830 20,1023.1986694335938
17_20220830 21,899.3487548828125
17_20220830 22,875.62353515625
17_20220830 23,808.5531616210938
17_20220831 00,744.195556640625
17_20220831 01,757.722900390625
17_20220831 02,750.2337646484375
17_20220831 03,748.257080078125
17_20220831 04,767.3615112304688
17_20220831 05,818.4468994140625
17_20220831 06,1120.276123046875
17_20220831 07,1412.744384765625
17_20220831 08,1721.161865234375
17_20220831 09,1732.988525390625
17_20220831 10,1736.1453857421875
17_20220831 11,1817.6954345703125
17_20220831 12,1763.24755859375
17_20220831 13,1751.328857421875
17_20220831 14,1781.2135009765625
17_20220831 15,1711.8211669921875
17_20220831 16,1683.3511962890625
17_20220831 17,1722.846435546875
17_20220831 18,1314.7589111328125
17_20220831 19,1168.297607421875
17_20220831 20,1044.33642578125
17_20220831 21,969.9844970703125
17_20220831 22,880.56884765625
17_20220831 23,799.0545043945312
18_20220825 00,995.687744140625
18_20220825 01,996.2698364257812
18_20220825 02,1000.8667602539062
18_20220825 03,951.5966186523438
18_20220825 04,944.6600341796875
18_20220825 05,964.413330078125
18_20220825 06,1334.96875
18_20220825 07,1808.9119873046875
18_20220825 08,2126.351806640625
18_20220825 09,2191.986328125
18_20220825 10,2224.92724609375
18_20220825 11,2218.428466796875
18_20220825 12,2199.16796875
18_20220825 13,2211.281982421875
18_20220825 14,2216.59130859375
18_20220825 15,2224.5546875
18_20220825 16,2144.885498046875
18_20220825 17,2064.65966796875
18_20220825 18,1707.912841796875
18_20220825 19,1498.598876953125
18_20220825 20,1369.3641357421875
18_20220825 21,1228.4354248046875
18_20220825 22,1092.499267578125
18_20220825 23,992.6918334960938
18_20220826 00,925.76123046875
18_20220826 01,922.1318359375
18_20220826 02,922.1318359375
18_20220826 03,922.1318359375
18_20220826 04,916.3525390625
18_20220826 05,936.9252319335938
18_20220826 06,1273.5423583984375
18_20220826 07,1631.19140625
18_20220826 08,1985.495361328125
18_20220826 09,2192.760498046875
18_20220826 10,2192.2197265625
18_20220826 11,2238.555419921875
18_20220826 12,2261.029296875
18_20220826 13,2264.84619140625
18_20220826 14,2264.84619140625
18_20220826 15,2263.100830078125
18_20220826 16,2237.94580078125
18_20220826 17,2082.203125
18_20220826 18,1703.10400390625
18_20220826 19,1487.7735595703125
18_20220826 20,1356.0220947265625
18_20220826 21,1282.064208984375
18_20220826 22,1174.5438232421875
18_20220826 23,1071.67578125
18_20220827 00,906.9268188476562
18_20220827 01,900.810791015625
18_20220827 02,898.412353515625
18_20220827 03,901.0427856445312
18_20220827 04,871.1041259765625
18_20220827 05,868.7072143554688
18_20220827 06,997.1602783203125
18_20220827 07,1097.91064453125
18_20220827 08,1197.5750732421875
18_20220827 09,1323.3682861328125
18_20220827 10,1376.3348388671875
18_20220827 11,1373.7755126953125
18_20220827 12,1350.225341796875
18_20220827 13,1322.5146484375
18_20220827 14,1291.20556640625
18_20220827 15,1290.3572998046875
18_20220827 16,1272.2579345703125
18_20220827 17,1228.976318359375
18_20220827 18,1142.5462646484375
18_20220827 19,1133.531005859375
18_20220827 20,1126.074462890625
18_20220827 21,1065.8873291015625
18_20220827 22,985.7753295898438
18_20220827 23,916.9527587890625
18_20220828 00,885.435791015625
18_20220828 01,877.2410888671875
18_20220828 02,880.2835693359375
18_20220828 03,880.2835693359375
18_20220828 04,871.523193359375
18_20220828 05,866.1242065429688
18_20220828 06,994.2848510742188
18_20220828 07,1109.92822265625
18_20220828 08,1192.5423583984375
18_20220828 09,1307.31689453125
18_20220828 10,1329.6888427734375
18_20220828 11,1201.08203125
18_20220828 12,1287.63037109375
18_20220828 13,1329.161376953125
18_20220828 14,1306.1846923828125
18_20220828 15,1304.909423828125
18_20220828 16,1290.627197265625
18_20220828 17,1285.235107421875
18_20220828 18,1159.91650390625
18_20220828 19,1100.057373046875
18_20220828 20,1149.744384765625
18_20220828 21,1092.99658203125
18_20220828 22,983.4913940429688
18_20220828 23,918.783203125
18_20220829 00,1000.28466796875
18_20220829 01,999.396240234375
18_20220829 02,963.4074096679688
18_20220829 03,950.0916137695312
18_20220829 04,931.766357421875
18_20220829 05,925.1536865234375
18_20220829 06,1283.7294921875
18_20220829 07,1635.3741455078125
18_20220829 08,1953.361572265625
18_20220829 09,2079.441650390625
18_20220829 10,2116.42724609375
18_20220829 11,2139.968505859375
18_20220829 12,2137.4111328125
18_20220829 13,2162.20703125
18_20220829 14,2162.20703125
18_20220829 15,2206.465576171875
18_20220829 16,2078.052734375
18_20220829 17,1989.7469482421875
18_20220829 18,1598.96142578125
18_20220829 19,1425.820068359375
18_20220829 20,1277.2196044921875
18_20220829 21,1200.1844482421875
18_20220829 22,1092.628173828125
18_20220829 23,1007.9149780273438
18_20220830 00,923.78369140625
18_20220830 01,930.3986206054688
18_20220830 02,927.089599609375
18_20220830 03,934.2926025390625
18_20220830 04,919.6727905273438
18_20220830 05,940.079833984375
18_20220830 06,1268.840087890625
18_20220830 07,1624.961181640625
18_20220830 08,1945.2960205078125
18_20220830 09,2075.25927734375
18_20220830 10,2087.573974609375
18_20220830 11,2117.435546875
18_20220830 12,2105.89501953125
18_20220830 13,2105.89501953125
18_20220830 14,2108.7490234375
18_20220830 15,2127.4990234375
18_20220830 16,2117.7626953125
18_20220830 17,2029.7625732421875
18_20220830 18,1616.61474609375
18_20220830 19,1423.528564453125
18_20220830 20,1275.927001953125
18_20220830 21,1192.1370849609375
18_20220830 22,1084.580810546875
18_20220830 23,1027.9063720703125
18_20220831 00,934.94091796875
18_20220831 01,927.4287719726562
18_20220831 02,927.4287719726562
18_20220831 03,927.4287719726562
18_20220831 04,920.4921875
18_20220831 05,940.2454833984375
18_20220831 06,1269.6595458984375
18_20220831 07,1629.2852783203125
18_20220831 08,1981.3126220703125
18_20220831 09,2116.010986328125
18_20220831 10,2163.762451171875
18_20220831 11,2222.385009765625
18_20220831 12,2221.37939453125
18_20220831 13,2216.782470703125
18_20220831 14,2219.636474609375
18_20220831 15,2213.90673828125
18_20220831 16,2184.177734375
18_20220831 17,2099.738037109375
18_20220831 18,1718.2598876953125
18_20220831 19,1496.807861328125
18_20220831 20,1355.08056640625
18_20220831 21,1288.4522705078125
18_20220831 22,1139.6171875
18_20220831 23,1010.5306396484375
19_20220825 00,757.1851196289062
19_20220825 01,751.7498779296875
19_20220825 02,769.5654296875
19_20220825 03,770.7349243164062
19_20220825 04,740.34033203125
19_20220825 05,975.0218505859375
19_20220825 06,1379.4140625
19_20220825 07,1874.904296875
19_20220825 08,2340.79736328125
19_20220825 09,2468.09912109375
19_20220825 10,2438.9404296875
19_20220825 11,2499.0205078125
19_20220825 12,2490.968505859375
19_20220825 13,2457.33447265625
19_20220825 14,2435.759521484375
19_20220825 15,2339.630126953125
19_20220825 16,2394.289306640625
19_20220825 17,2323.736328125
19_20220825 18,1842.8121337890625
19_20220825 19,1605.4906005859375
19_20220825 20,1408.0595703125
19_20220825 21,1226.9725341796875
19_20220825 22,990.2788696289062
19_20220825 23,903.524169921875
19_20220826 00,691.6124877929688
19_20220826 01,673.900146484375
19_20220826 02,673.900146484375
19_20220826 03,648.6038208007812
19_20220826 04,669.089599609375
19_20220826 05,840.4584350585938
19_20220826 06,1274.272705078125
19_20220826 07,1686.170166015625
19_20220826 08,2203.648681640625
19_20220826 09,2466.96630859375
19_20220826 10,2497.8759765625
19_20220826 11,2598.685791015625
19_20220826 12,2486.070556640625
19_20220826 13,2509.122314453125
19_20220826 14,2512.939208984375
19_20220826 15,2528.660888671875
19_20220826 16,2518.62109375
19_20220826 17,2313.40380859375
19_20220826 18,1953.7025146484375
19_20220826 19,1613.2498779296875
19_20220826 20,1437.0067138671875
19_20220826 21,1289.927490234375
19_20220826 22,1119.60693359375
19_20220826 23,1043.6903076171875
19_20220827 00,677.3973388671875
19_20220827 01,678.11669921875
19_20220827 02,662.385009765625
19_20220827 03,663.3732299804688
19_20220827 04,613.7123413085938
19_20220827 05,725.2404174804688
19_20220827 06,877.42626953125
19_20220827 07,1020.1561889648438
19_20220827 08,1154.680419921875
19_20220827 09,1325.8299560546875
19_20220827 10,1325.86669921875
19_20220827 11,1324.101318359375
19_20220827 12,1324.460205078125
19_20220827 13,1303.1422119140625
19_20220827 14,1255.8765869140625
19_20220827 15,1255.685791015625
19_20220827 16,1253.2232666015625
19_20220827 17,1174.5516357421875
19_20220827 18,1161.205078125
19_20220827 19,1187.2125244140625
19_20220827 20,1001.2396240234375
19_20220827 21,975.6989135742188
19_20220827 22,821.1663818359375
19_20220827 23,801.5884399414062
19_20220828 00,643.9019165039062
19_20220828 01,642.1093139648438
19_20220828 02,634.6436767578125
19_20220828 03,627.368896484375
19_20220828 04,621.01318359375
19_20220828 05,732.4824829101562
19_20220828 06,898.7530517578125
19_20220828 07,1037.292724609375
19_20220828 08,1173.1328125
19_20220828 09,1325.8299560546875
19_20220828 10,1295.817626953125
19_20220828 11,1280.6011962890625
19_20220828 12,1245.848876953125
19_20220828 13,1228.760009765625
19_20220828 14,1225.768310546875
19_20220828 15,1225.5509033203125
19_20220828 16,1249.21484375
19_20220828 17,1156.5596923828125
19_20220828 18,1111.6429443359375
19_20220828 19,1120.3619384765625
19_20220828 20,1002.6845092773438
19_20220828 21,999.1784057617188
19_20220828 22,844.0491943359375
19_20220828 23,801.1471557617188
19_20220829 00,773.3789672851562
19_20220829 01,736.9359130859375
19_20220829 02,745.4540405273438
19_20220829 03,719.9181518554688
19_20220829 04,686.0437622070312
19_20220829 05,814.8421020507812
19_20220829 06,1267.96826171875
19_20220829 07,1687.7467041015625
19_20220829 08,2170.3818359375
19_20220829 09,2344.881591796875
19_20220829 10,2304.528564453125
19_20220829 11,2316.34521484375
19_20220829 12,2339.83349609375
19_20220829 13,2321.294921875
19_20220829 14,2347.965087890625
19_20220829 15,2421.7783203125
19_20220829 16,2373.062255859375
19_20220829 17,2216.806396484375
19_20220829 18,1753.4443359375
19_20220829 19,1497.244140625
19_20220829 20,1282.147216796875
19_20220829 21,1123.5556640625
19_20220829 22,984.5306396484375
19_20220829 23,932.3199462890625
19_20220830 00,648.4256591796875
19_20220830 01,647.0586547851562
19_20220830 02,655.8786010742188
19_20220830 03,653.34912109375
19_20220830 04,652.4024658203125
19_20220830 05,847.4124145507812
19_20220830 06,1318.514404296875
19_20220830 07,1712.4228515625
19_20220830 08,2196.689453125
19_20220830 09,2333.354736328125
19_20220830 10,2339.337890625
19_20220830 11,2347.601806640625
19_20220830 12,2307.19091796875
19_20220830 13,2335.45361328125
19_20220830 14,2341.2353515625
19_20220830 15,2311.436279296875
19_20220830 16,2316.957763671875
19_20220830 17,2223.9912109375
19_20220830 18,1743.744384765625
19_20220830 19,1501.8941650390625
19_20220830 20,1300.060546875
19_20220830 21,1135.777587890625
19_20220830 22,984.0881958007812
19_20220830 23,926.0889282226562
19_20220831 00,673.1809692382812
19_20220831 01,666.032958984375
19_20220831 02,668.0175170898438
19_20220831 03,653.34912109375
19_20220831 04,654.3870239257812
19_20220831 05,825.755859375
19_20220831 06,1281.6661376953125
19_20220831 07,1693.5638427734375
19_20220831 08,2177.050537109375
19_20220831 09,2352.2138671875
19_20220831 10,2354.53662109375
19_20220831 11,2465.21875
19_20220831 12,2438.989013671875
19_20220831 13,2431.1064453125
19_20220831 14,2461.82666015625
19_20220831 15,2421.1015625
19_20220831 16,2463.034423828125
19_20220831 17,2328.72412109375
19_20220831 18,1856.236083984375
19_20220831 19,1610.3714599609375
19_20220831 20,1414.8875732421875
19_20220831 21,1258.7274169921875
19_20220831 22,971.575439453125
19_20220831 23,913.623291015625
20_20220825 00,1013.4430541992188
20_20220825 01,994.8873901367188
20_20220825 02,982.697265625
20_20220825 03,983.1553344726562
20_20220825 04,985.1320190429688
20_20220825 05,1333.236328125
20_20220825 06,2415.662353515625
20_20220825 07,2658.6171875
20_20220825 08,2962.30615234375
20_20220825 09,3232.75
20_20220825 10,3308.881103515625
20_20220825 11,3272.71923828125
20_20220825 12,3273.089111328125
20_20220825 13,3254.006103515625
20_20220825 14,3254.96728515625
20_20220825 15,3259.500244140625
20_20220825 16,3210.496337890625
20_20220825 17,2798.02294921875
20_20220825 18,1663.2784423828125
20_20220825 19,1219.5975341796875
20_20220825 20,1161.6761474609375
20_20220825 21,1082.7525634765625
20_20220825 22,985.1871948242188
20_20220825 23,980.1774291992188
20_20220826 00,1095.3546142578125
20_20220826 01,1076.89990234375
20_20220826 02,1055.8927001953125
20_20220826 03,1058.3275146484375
20_20220826 04,1058.3275146484375
20_20220826 05,1419.1942138671875
20_20220826 06,1752.9505615234375
20_20220826 07,2303.665283203125
20_20220826 08,2831.037841796875
20_20220826 09,3158.969482421875
20_20220826 10,3101.140380859375
20_20220826 11,3137.489990234375
20_20220826 12,3267.49072265625
20_20220826 13,3267.49072265625
20_20220826 14,3269.138427734375
20_20220826 15,3253.241943359375
20_20220826 16,3198.962646484375
20_20220826 17,2885.699462890625
20_20220826 18,1756.7437744140625
20_20220826 19,1382.156494140625
20_20220826 20,1242.9141845703125
20_20220826 21,1148.41162109375
20_20220826 22,1005.7423706054688
20_20220826 23,1031.890625
20_20220827 00,989.5208129882812
20_20220827 01,975.820068359375
20_20220827 02,970.3804931640625
20_20220827 03,965.9627075195312
20_20220827 04,967.9393920898438
20_20220827 05,965.0401000976562
20_20220827 06,943.1945190429688
20_20220827 07,1013.3428955078125
20_20220827 08,1014.204833984375
20_20220827 09,1013.1806640625
20_20220827 10,962.5953369140625
20_20220827 11,979.3034057617188
20_20220827 12,903.1502075195312
20_20220827 13,919.3630981445312
20_20220827 14,880.83349609375
20_20220827 15,910.9129638671875
20_20220827 16,943.5301513671875
20_20220827 17,990.1503295898438
20_20220827 18,1075.84033203125
20_20220827 19,1022.7445678710938
20_20220827 20,1022.2837524414062
20_20220827 21,945.66357421875
20_20220827 22,928.1162719726562
20_20220827 23,922.3389892578125
20_20220828 00,981.9892578125
20_20220828 01,963.789306640625
20_20220828 02,950.369384765625
20_20220828 03,1034.5179443359375
20_20220828 04,1034.5179443359375
20_20220828 05,1015.948974609375
20_20220828 06,1002.9115600585938
20_20220828 07,949.3682861328125
20_20220828 08,1038.846435546875
20_20220828 09,999.4375610351562
20_20220828 10,898.0723266601562
20_20220828 11,862.577880859375
20_20220828 12,857.0408325195312
20_20220828 13,868.3795776367188
20_20220828 14,794.1513061523438
20_20220828 15,803.62548828125
20_20220828 16,864.5181274414062
20_20220828 17,859.0302124023438
20_20220828 18,1036.43212890625
20_20220828 19,1017.969482421875
20_20220828 20,1009.4202880859375
20_20220828 21,940.78564453125
20_20220828 22,922.1144409179688
20_20220828 23,940.3152465820312
20_20220829 00,1002.76904296875
20_20220829 01,980.6658935546875
20_20220829 02,960.1993408203125
20_20220829 03,960.6574096679688
20_20220829 04,980.3860473632812
20_20220829 05,1238.129638671875
20_20220829 06,2358.865966796875
20_20220829 07,2602.016357421875
20_20220829 08,2814.05517578125
20_20220829 09,3071.580810546875
20_20220829 10,3061.567626953125
20_20220829 11,3053.849853515625
20_20220829 12,3045.244140625
20_20220829 13,3045.244140625
20_20220829 14,3045.244140625
20_20220829 15,3040.58154296875
20_20220829 16,3010.738525390625
20_20220829 17,2730.9375
20_20220829 18,1626.3597412109375
20_20220829 19,1230.6983642578125
20_20220829 20,1178.674560546875
20_20220829 21,1082.7525634765625
20_20220829 22,1000.6796875
20_20220829 23,1050.820068359375
20_20220830 00,1105.505615234375
20_20220830 01,1076.89990234375
20_20220830 02,1055.8927001953125
20_20220830 03,1056.350830078125
20_20220830 04,1056.350830078125
20_20220830 05,1301.737548828125
20_20220830 06,1668.195556640625
20_20220830 07,2303.665283203125
20_20220830 08,2845.427001953125
20_20220830 09,3137.149658203125
20_20220830 10,3092.8701171875
20_20220830 11,3082.38525390625
20_20220830 12,3071.8291015625
20_20220830 13,3071.8291015625
20_20220830 14,3071.8291015625
20_20220830 15,3067.16650390625
20_20220830 16,3037.323486328125
20_20220830 17,2757.5224609375
20_20220830 18,1630.982666015625
20_20220830 19,1257.2830810546875
20_20220830 20,1234.69775390625
20_20220830 21,1127.716064453125
20_20220830 22,1030.11767578125
20_20220830 23,1025.1083984375
20_20220831 00,1024.1357421875
20_20220831 01,1005.68115234375
20_20220831 02,984.6739501953125
20_20220831 03,985.1320190429688
20_20220831 04,985.1320190429688
20_20220831 05,1333.236328125
20_20220831 06,2435.992431640625
20_20220831 07,2650.33740234375
20_20220831 08,2885.64453125
20_20220831 09,3193.12158203125
20_20220831 10,3148.842041015625
20_20220831 11,3157.024169921875
20_20220831 12,3145.5654296875
20_20220831 13,3145.5654296875
20_20220831 14,3151.9443359375
20_20220831 15,3140.90283203125
20_20220831 16,3088.055908203125
20_20220831 17,2776.407470703125
20_20220831 18,1684.224365234375
20_20220831 19,1297.8634033203125
20_20220831 20,1219.101806640625
20_20220831 21,1099.6890869140625
20_20220831 22,1008.4832153320312
20_20220831 23,995.669921875
21_20220825 00,1470.9486083984375
21_20220825 01,1498.783447265625
21_20220825 02,1498.783447265625
21_20220825 03,1450.8924560546875
21_20220825 04,1453.869140625
21_20220825 05,1454.99755859375
21_20220825 06,1938.6068115234375
21_20220825 07,2451.02685546875
21_20220825 08,2654.43212890625
21_20220825 09,3086.2861328125
21_20220825 10,3029.69140625
21_20220825 11,3022.72119140625
21_20220825 12,3016.929931640625
21_20220825 13,3030.372802734375
21_20220825 14,3030.372802734375
21_20220825 15,3040.705078125
21_20220825 16,2983.7822265625
21_20220825 17,2725.63427734375
21_20220825 18,2035.372802734375
21_20220825 19,1793.5029296875
21_20220825 20,1594.545166015625
21_20220825 21,1536.2042236328125
21_20220825 22,1455.4700927734375
21_20220825 23,1543.136474609375
21_20220826 00,1495.3206787109375
21_20220826 01,1498.783447265625
21_20220826 02,1498.783447265625
21_20220826 03,1458.525390625
21_20220826 04,1453.869140625
21_20220826 05,1454.99755859375
21_20220826 06,1938.6068115234375
21_20220826 07,2398.49072265625
21_20220826 08,2654.43212890625
21_20220826 09,3022.263427734375
21_20220826 10,3030.512451171875
21_20220826 11,3101.60791015625
21_20220826 12,3061.11376953125
21_20220826 13,3081.04736328125
21_20220826 14,3072.20947265625
21_20220826 15,3032.072021484375
21_20220826 16,3000.8037109375
21_20220826 17,2721.2509765625
21_20220826 18,2037.25830078125
21_20220826 19,1891.0513916015625
21_20220826 20,1724.726318359375
21_20220826 21,1650.0762939453125
21_20220826 22,1577.1817626953125
21_20220826 23,1641.21484375
21_20220827 00,1410.22509765625
21_20220827 01,1406.98974609375
21_20220827 02,1415.511474609375
21_20220827 03,1388.4609375
21_20220827 04,1374.765380859375
21_20220827 05,1341.271240234375
21_20220827 06,1417.1258544921875
21_20220827 07,1570.2633056640625
21_20220827 08,1514.7891845703125
21_20220827 09,1675.8055419921875
21_20220827 10,1606.3590087890625
21_20220827 11,1547.41162109375
21_20220827 12,1536.838134765625
21_20220827 13,1506.192626953125
21_20220827 14,1742.2325439453125
21_20220827 15,1558.7388916015625
21_20220827 16,1497.054443359375
21_20220827 17,1449.751953125
21_20220827 18,1340.490966796875
21_20220827 19,1375.188232421875
21_20220827 20,1387.4625244140625
21_20220827 21,1331.377197265625
21_20220827 22,1281.412353515625
21_20220827 23,1318.6490478515625
21_20220828 00,1445.0701904296875
21_20220828 01,1435.5565185546875
21_20220828 02,1426.518798828125
21_20220828 03,1418.26025390625
21_20220828 04,1327.1708984375
21_20220828 05,1311.7506103515625
21_20220828 06,1392.68994140625
21_20220828 07,1565.286376953125
21_20220828 08,1497.921142578125
21_20220828 09,1557.3035888671875
21_20220828 10,1554.569580078125
21_20220828 11,1546.36962890625
21_20220828 12,1471.5638427734375
21_20220828 13,1495.8726806640625
21_20220828 14,1500.84423828125
21_20220828 15,1490.4793701171875
21_20220828 16,1522.8870849609375
21_20220828 17,1496.1942138671875
21_20220828 18,1356.24462890625
21_20220828 19,1327.5406494140625
21_20220828 20,1389.854248046875
21_20220828 21,1333.948974609375
21_20220828 22,1273.2725830078125
21_20220828 23,1345.8189697265625
21_20220829 00,1490.3348388671875
21_20220829 01,1514.5262451171875
21_20220829 02,1511.7344970703125
21_20220829 03,1456.950927734375
21_20220829 04,1446.2618408203125
21_20220829 05,1459.578857421875
21_20220829 06,1965.3685302734375
21_20220829 07,2398.49072265625
21_20220829 08,2655.838134765625
21_20220829 09,2962.697509765625
21_20220829 10,2932.624267578125
21_20220829 11,2932.624267578125
21_20220829 12,2927.021728515625
21_20220829 13,2927.021728515625
21_20220829 14,2922.601318359375
21_20220829 15,2908.028076171875
21_20220829 16,2908.053466796875
21_20220829 17,2669.255126953125
21_20220829 18,1950.873291015625
21_20220829 19,1766.2391357421875
21_20220829 20,1620.973388671875
21_20220829 21,1550.3013916015625
21_20220829 22,1468.5216064453125
21_20220829 23,1564.3277587890625
21_20220830 00,1493.417236328125
21_20220830 01,1501.7645263671875
21_20220830 02,1515.4302978515625
21_20220830 03,1483.9891357421875
21_20220830 04,1421.015625
21_20220830 05,1456.15478515625
21_20220830 06,1939.7640380859375
21_20220830 07,2454.409423828125
21_20220830 08,2708.374267578125
21_20220830 09,3016.6396484375
21_20220830 10,2986.56640625
21_20220830 11,2986.56640625
21_20220830 12,2979.557861328125
21_20220830 13,2979.557861328125
21_20220830 14,2979.557861328125
21_20220830 15,2978.427490234375
21_20220830 16,2960.589599609375
21_20220830 17,2721.791259765625
21_20220830 18,1940.493408203125
21_20220830 19,1755.8592529296875
21_20220830 20,1610.593505859375
21_20220830 21,1539.9215087890625
21_20220830 22,1458.1417236328125
21_20220830 23,1564.376708984375
21_20220831 00,1534.70654296875
21_20220831 01,1530.875732421875
21_20220831 02,1530.875732421875
21_20220831 03,1482.9847412109375
21_20220831 04,1423.811767578125
21_20220831 05,1456.9742431640625
21_20220831 06,1940.58349609375
21_20220831 07,2453.00341796875
21_20220831 08,2706.96826171875
21_20220831 09,3015.233642578125
21_20220831 10,2985.160400390625
21_20220831 11,2937.528076171875
21_20220831 12,2940.44921875
21_20220831 13,3059.722900390625
21_20220831 14,3034.0224609375
21_20220831 15,3038.543701171875
21_20220831 16,3006.5263671875
21_20220831 17,2740.587158203125
21_20220831 18,2037.70361328125
21_20220831 19,1873.48291015625
21_20220831 20,1622.085205078125
21_20220831 21,1551.4132080078125
21_20220831 22,1458.1417236328125
21_20220831 23,1564.376708984375
22_20220825 00,972.4342651367188
22_20220825 01,968.7003784179688
22_20220825 02,941.4719848632812
22_20220825 03,933.2478637695312
22_20220825 04,937.5892333984375
22_20220825 05,988.674560546875
22_20220825 06,1213.26513671875
22_20220825 07,1384.6832275390625
22_20220825 08,1698.2735595703125
22_20220825 09,1761.769775390625
22_20220825 10,1764.302490234375
22_20220825 11,1772.3978271484375
22_20220825 12,1765.0140380859375
22_20220825 13,1789.941162109375
22_20220825 14,1746.2957763671875
22_20220825 15,1747.0517578125
22_20220825 16,1730.28173828125
22_20220825 17,1719.8271484375
22_20220825 18,1405.0234375
22_20220825 19,1188.4847412109375
22_20220825 20,1056.4462890625
22_20220825 21,996.3724975585938
22_20220825 22,944.4559326171875
22_20220825 23,944.1973876953125
22_20220826 00,913.8132934570312
22_20220826 01,923.1758422851562
22_20220826 02,941.4719848632812
22_20220826 03,940.5703125
22_20220826 04,936.7698364257812
22_20220826 05,987.8551635742188
22_20220826 06,1212.4456787109375
22_20220826 07,1384.6832275390625
22_20220826 08,1701.6778564453125
22_20220826 09,1745.2757568359375
22_20220826 10,1776.32861328125
22_20220826 11,1774.5087890625
22_20220826 12,1805.185546875
22_20220826 13,1821.9954833984375
22_20220826 14,1816.595458984375
22_20220826 15,1831.6878662109375
22_20220826 16,1799.56396484375
22_20220826 17,1721.2294921875
22_20220826 18,1411.1524658203125
22_20220826 19,1209.416748046875
22_20220826 20,1096.9102783203125
22_20220826 21,1084.885986328125
22_20220826 22,965.5968627929688
22_20220826 23,956.8450317382812
22_20220827 00,915.7960815429688
22_20220827 01,927.0665283203125
22_20220827 02,912.1461791992188
22_20220827 03,896.7579956054688
22_20220827 04,892.95751953125
22_20220827 05,917.0564575195312
22_20220827 06,973.32421875
22_20220827 07,959.3383178710938
22_20220827 08,1026.630615234375
22_20220827 09,1049.245361328125
22_20220827 10,1055.711669921875
22_20220827 11,1037.9703369140625
22_20220827 12,1046.97509765625
22_20220827 13,1010.9661254882812
22_20220827 14,1008.1066284179688
22_20220827 15,987.480712890625
22_20220827 16,997.2083740234375
22_20220827 17,1014.4427490234375
22_20220827 18,972.9793090820312
22_20220827 19,943.6292114257812
22_20220827 20,949.6282348632812
22_20220827 21,935.5545654296875
22_20220827 22,882.6597900390625
22_20220827 23,904.4578857421875
22_20220828 00,933.1585083007812
22_20220828 01,930.9506225585938
22_20220828 02,930.9506225585938
22_20220828 03,930.9506225585938
22_20220828 04,927.150146484375
22_20220828 05,935.3524780273438
22_20220828 06,991.6202392578125
22_20220828 07,955.9338989257812
22_20220828 08,1049.663330078125
22_20220828 09,1036.8275146484375
22_20220828 10,1044.8935546875
22_20220828 11,1006.4551391601562
22_20220828 12,986.1435546875
22_20220828 13,986.1435546875
22_20220828 14,1054.076904296875
22_20220828 15,1088.8817138671875
22_20220828 16,1081.13623046875
22_20220828 17,1049.61279296875
22_20220828 18,966.3909301757812
22_20220828 19,943.0665283203125
22_20220828 20,968.306884765625
22_20220828 21,962.4080810546875
22_20220828 22,905.7096557617188
22_20220828 23,919.4124145507812
22_20220829 00,939.9628295898438
22_20220829 01,933.2478637695312
22_20220829 02,933.2478637695312
22_20220829 03,944.4530639648438
22_20220829 04,936.7698364257812
22_20220829 05,987.8551635742188
22_20220829 06,1212.4456787109375
22_20220829 07,1381.0128173828125
22_20220829 08,1696.369873046875
22_20220829 09,1679.083984375
22_20220829 10,1705.1129150390625
22_20220829 11,1703.5029296875
22_20220829 12,1697.9002685546875
22_20220829 13,1705.9112548828125
22_20220829 14,1699.6181640625
22_20220829 15,1696.6014404296875
22_20220829 16,1695.436279296875
22_20220829 17,1696.1431884765625
