num_date_time,answer
29_20220830 10,3131.7756115722655
29_20220830 11,3220.0967041015624
29_20220830 12,3229.6348986816406
29_20220830 13,3215.787614746094
29_20220830 14,3212.005202636719
29_20220830 15,3244.363193359375
29_20220830 16,3166.3877954101563
29_20220830 17,3023.195407714844
29_20220830 18,2861.528996582031
29_20220830 19,2713.6518896484376
29_20220830 20,2553.2912170410154
29_20220830 21,1784.7566973876953
29_20220830 22,1362.7121984863281
29_20220830 23,1095.4698278808594
29_20220831 00,1150.1195971679688
29_20220831 01,1134.0479913330078
29_20220831 02,1137.5837963867189
29_20220831 03,1120.3548046875
29_20220831 04,1364.2223974609376
29_20220831 05,2254.917808837891
29_20220831 06,2588.2438000488282
29_20220831 07,3059.693956298828
29_20220831 08,3378.951884765625
29_20220831 09,3343.995812988281
29_20220831 10,3368.961220703125
29_20220831 11,3329.9628173828123
29_20220831 12,3180.405612792969
29_20220831 13,3278.3364050292967
29_20220831 14,3159.2567846679685
29_20220831 15,3235.6176037597656
29_20220831 16,3112.045808105469
29_20220831 17,2901.03421875
29_20220831 18,2687.616346435547
29_20220831 19,2587.1215960693357
29_20220831 20,2487.4174139404295
29_20220831 21,1849.9828009033204
29_20220831 22,1385.3228173828124
29_20220831 23,1093.162827758789
30_20220825 00,1190.221806640625
30_20220825 01,1171.060802001953
30_20220825 02,1151.283609008789
30_20220825 03,1170.396005859375
30_20220825 04,1415.9003973388672
30_20220825 05,2320.2370025634764
30_20220825 06,2443.6212854003907
30_20220825 07,3075.8801885986327
30_20220825 08,3420.239381103516
30_20220825 09,3268.888975830078
30_20220825 10,3300.436085205078
30_20220825 11,3254.3426013183594
30_20220825 12,3248.689208984375
30_20220825 13,3265.580207519531
30_20220825 14,3199.4553991699217
30_20220825 15,3069.63962890625
30_20220825 16,3080.8472216796877
30_20220825 17,2959.5883203125
30_20220825 18,2834.662833251953
30_20220825 19,2795.976789550781
30_20220825 20,2783.033818359375
30_20220825 21,2033.7546020507812
30_20220825 22,1541.4099993896484
30_20220825 23,1201.7971337890624
30_20220826 00,1209.8675979614259
30_20220826 01,1202.6742004394532
30_20220826 02,1179.867608947754
30_20220826 03,1188.1116076660155
30_20220826 04,1425.973201904297
30_20220826 05,2263.806594848633
30_20220826 06,2388.691785888672
30_20220826 07,2863.6053033447265
30_20220826 08,3281.4913720703125
30_20220826 09,3254.4138830566408
30_20220826 10,3267.0809887695314
30_20220826 11,3226.6373852539064
30_20220826 12,3184.1873693847656
30_20220826 13,3211.1123681640624
30_20220826 14,3023.6123828125
30_20220826 15,3147.4919946289065
30_20220826 16,2986.3836193847656
30_20220826 17,2994.235183105469
30_20220826 18,2647.7190087890626
30_20220826 19,2371.72530090332
30_20220826 20,2661.78720703125
30_20220826 21,1807.739797973633
30_20220826 22,1478.3361883544922
30_20220826 23,1205.861630859375
30_20220827 00,1188.4499996948243
30_20220827 01,1158.816015625
30_20220827 02,1128.9342010498046
30_20220827 03,1150.1022119140625
30_20220827 04,1274.6844104003906
30_20220827 05,2302.03861328125
30_20220827 06,2667.9318670654297
30_20220827 07,2703.5226248168947
30_20220827 08,2629.168822021484
30_20220827 09,2565.123017578125
30_20220827 10,2563.0356228637697
30_20220827 11,2575.5768157958983
30_20220827 12,2741.9568127441407
30_20220827 13,2740.9968118286133
30_20220827 14,2734.2114141845705
30_20220827 15,2766.8598065185547
30_20220827 16,2759.1510009765625
30_20220827 17,2760.1182000732424
30_20220827 18,2747.058594055176
30_20220827 19,2625.432593078613
30_20220827 20,2279.551206665039
30_20220827 21,1876.0187939453126
30_20220827 22,1487.643603515625
30_20220827 23,1179.0240045166015
30_20220828 00,1154.1240002441407
30_20220828 01,1138.2168005371093
30_20220828 02,1118.1984063720704
30_20220828 03,1130.6544110107423
30_20220828 04,1230.250199584961
30_20220828 05,2178.606591796875
30_20220828 06,2486.9568145751955
30_20220828 07,2476.5516036987306
30_20220828 08,2374.8774279785157
30_20220828 09,2556.246620788574
30_20220828 10,2596.2324209594726
30_20220828 11,2754.6480041503905
30_20220828 12,2771.500211791992
30_20220828 13,2831.999405517578
30_20220828 14,2804.5973931884764
30_20220828 15,2865.1410064697266
30_20220828 16,2880.833992919922
30_20220828 17,2882.0544232177735
30_20220828 18,2826.235221557617
30_20220828 19,2596.0115878295896
30_20220828 20,2318.6412115478515
30_20220828 21,1945.5521978759766
30_20220828 22,1523.286005859375
30_20220828 23,1218.2177978515624
30_20220829 00,1164.8099975585938
30_20220829 01,1146.4505902099609
30_20220829 02,1106.6885992431642
30_20220829 03,1144.9355975341796
30_20220829 04,1418.2650036621094
30_20220829 05,2214.3052056884767
30_20220829 06,2424.677689819336
30_20220829 07,2862.5361053466795
30_20220829 08,3193.392177734375
30_20220829 09,3269.3579956054687
30_20220829 10,3166.1737829589842
30_20220829 11,3121.6290893554688
30_20220829 12,3166.4669885253907
30_20220829 13,3279.6560021972655
30_20220829 14,3325.133197021484
30_20220829 15,3309.448699951172
30_20220829 16,3238.229796142578
30_20220829 17,3064.1515112304687
30_20220829 18,2924.760009765625
30_20220829 19,2734.5283935546877
30_20220829 20,2519.656405029297
30_20220829 21,1946.136791381836
30_20220829 22,1526.333203125
30_20220829 23,1206.4081396484376
30_20220830 00,1211.9678955078125
30_20220830 01,1201.5926959228516
30_20220830 02,1190.3826013183593
30_20220830 03,1195.8624017333984
30_20220830 04,1416.2045965576172
30_20220830 05,2316.003588256836
30_20220830 06,2386.087183227539
30_20220830 07,2836.5072021484375
30_20220830 08,3097.8036669921876
30_20220830 09,3112.4453857421877
30_20220830 10,3040.1283947753905
30_20220830 11,3079.6370947265623
30_20220830 12,3198.243096923828
30_20220830 13,3231.391407470703
30_20220830 14,3213.0352014160158
30_20220830 15,3169.307003173828
30_20220830 16,3146.1898083496094
30_20220830 17,3049.698708496094
30_20220830 18,2937.242409667969
30_20220830 19,2715.913293457031
30_20220830 20,2728.0656213378907
30_20220830 21,1935.8319927978516
30_20220830 22,1478.7508074951172
30_20220830 23,1204.0105364990234
30_20220831 00,1207.6343890380858
30_20220831 01,1192.2552001953125
30_20220831 02,1177.643408203125
30_20220831 03,1182.1518060302735
30_20220831 04,1434.1284033203126
30_20220831 05,2349.465601196289
30_20220831 06,2494.5780834960938
30_20220831 07,3016.851591796875
30_20220831 08,3333.912575683594
30_20220831 09,3353.0051879882812
30_20220831 10,3337.0885900878907
30_20220831 11,3304.359080810547
30_20220831 12,3250.6717932128904
30_20220831 13,3217.049100341797
30_20220831 14,3292.360997314453
30_20220831 15,3146.8164196777343
30_20220831 16,3198.810010986328
30_20220831 17,3048.899172363281
30_20220831 18,2969.076612548828
30_20220831 19,2769.7860913085938
30_20220831 20,2819.5777136230467
30_20220831 21,1941.8757958984374
30_20220831 22,1543.159596557617
30_20220831 23,1194.8335357666015
31_20220825 00,1195.6105029296875
31_20220825 01,1183.584405517578
31_20220825 02,1212.939453125
31_20220825 03,1163.9650952148438
31_20220825 04,1277.8606964111327
31_20220825 05,1749.0035943603516
31_20220825 06,2083.377797241211
31_20220825 07,2633.318701171875
31_20220825 08,2961.8510998535157
31_20220825 09,3364.774296875
31_20220825 10,3476.7373010253905
31_20220825 11,3616.074490966797
31_20220825 12,3682.004404296875
31_20220825 13,3688.280388183594
31_20220825 14,3729.481181640625
31_20220825 15,3729.379221191406
31_20220825 16,3548.3388024902342
31_20220825 17,3227.6094287109377
31_20220825 18,2735.828773193359
31_20220825 19,2206.1085913085935
31_20220825 20,1818.5984057617188
31_20220825 21,1620.0497058105468
31_20220825 22,1374.5184893798828
31_20220825 23,1200.1997967529296
31_20220826 00,1230.0717010498047
31_20220826 01,1199.2299017333985
31_20220826 02,1236.9652069091796
31_20220826 03,1163.212944946289
31_20220826 04,1248.2859008789062
31_20220826 05,1774.9518951416017
31_20220826 06,2011.6063928222657
31_20220826 07,2496.1059118652342
31_20220826 08,2957.9167932128908
31_20220826 09,3311.0563916015626
31_20220826 10,3612.845379638672
31_20220826 11,3592.790087890625
31_20220826 12,3622.3080078125
31_20220826 13,3660.352802734375
31_20220826 14,3631.7394165039063
31_20220826 15,3657.115205078125
31_20220826 16,3640.5347900390625
31_20220826 17,3363.5435986328125
31_20220826 18,2773.9994860839843
31_20220826 19,2195.9900952148437
31_20220826 20,1922.3272064208984
31_20220826 21,1618.0486853027344
31_20220826 22,1370.349887084961
31_20220826 23,1194.5365002441406
31_20220827 00,1229.997299194336
31_20220827 01,1164.1449005126954
31_20220827 02,1108.7348559570312
31_20220827 03,1103.697508544922
31_20220827 04,1199.7276086425782
31_20220827 05,1919.4694134521485
31_20220827 06,2320.4094512939455
31_20220827 07,2516.4924221801757
31_20220827 08,2599.9044229125975
31_20220827 09,2693.1606112670897
31_20220827 10,2700.0588214111326
31_20220827 11,3074.2842083740234
31_20220827 12,3060.784828491211
31_20220827 13,3027.1422467041016
31_20220827 14,3091.1664306640623
31_20220827 15,3103.476011352539
31_20220827 16,3138.0258099365233
31_20220827 17,3050.598009033203
31_20220827 18,2995.393805541992
31_20220827 19,2523.5232012939455
31_20220827 20,2273.94162109375
31_20220827 21,1868.7223992919921
31_20220827 22,1456.439906616211
31_20220827 23,1223.5709991455078
31_20220828 00,1119.667144165039
31_20220828 01,1110.9425952148438
31_20220828 02,1098.7144067382812
31_20220828 03,1082.0810089111328
31_20220828 04,1149.595200805664
31_20220828 05,1831.003590698242
31_20220828 06,2215.5810211181642
31_20220828 07,2446.8150161743165
31_20220828 08,2527.708221740723
31_20220828 09,2560.144220275879
31_20220828 10,2786.970018310547
31_20220828 11,3042.324612426758
31_20220828 12,3104.84483215332
31_20220828 13,3109.3842401123047
31_20220828 14,3190.712431640625
31_20220828 15,3169.506019897461
31_20220828 16,3206.8122241210935
31_20220828 17,3194.6322283935547
31_20220828 18,2990.853388061523
31_20220828 19,2718.6759838867188
31_20220828 20,2380.2102185058593
31_20220828 21,1899.2771960449218
31_20220828 22,1469.4341131591798
31_20220828 23,1218.4805981445313
31_20220829 00,1196.1842077636718
31_20220829 01,1181.1139068603516
31_20220829 02,1200.9293035888672
31_20220829 03,1142.6565478515624
31_20220829 04,1226.2868969726562
31_20220829 05,1825.0136944580079
31_20220829 06,2002.6604852294922
31_20220829 07,2495.995400390625
31_20220829 08,2960.768087768555
31_20220829 09,3202.2165130615235
31_20220829 10,3303.3255041503908
31_20220829 11,3350.5937048339842
31_20220829 12,3370.863615722656
31_20220829 13,3356.8644165039063
31_20220829 14,3318.102724609375
31_20220829 15,3300.5125158691408
31_20220829 16,3245.262501220703
31_20220829 17,2988.710927734375
31_20220829 18,2507.685750732422
31_20220829 19,2023.4026916503906
31_20220829 20,1725.7919995117188
31_20220829 21,1627.1386059570314
31_20220829 22,1379.9751812744141
31_20220829 23,1161.0710076904297
31_20220830 00,1210.162596435547
31_20220830 01,1191.6752014160156
31_20220830 02,1204.44990234375
31_20220830 03,1154.6709973144532
31_20220830 04,1254.8984967041015
31_20220830 05,1803.0048907470702
31_20220830 06,2027.220186767578
31_20220830 07,2509.473708496094
31_20220830 08,2888.8560021972658
31_20220830 09,3223.314609375
31_20220830 10,3320.7396069335937
31_20220830 11,3345.430810546875
31_20220830 12,3373.8228088378905
31_20220830 13,3390.9319140625
31_20220830 14,3299.1061242675783
31_20220830 15,3317.6311193847655
31_20220830 16,3271.3621044921874
31_20220830 17,3038.023328857422
31_20220830 18,2527.455946044922
31_20220830 19,2052.9178942871094
31_20220830 20,1755.557797241211
31_20220830 21,1619.3068969726562
31_20220830 22,1384.008978881836
31_20220830 23,1158.2178033447265
31_20220831 00,1230.3060925292968
31_20220831 01,1210.4682940673829
31_20220831 02,1221.8571978759765
31_20220831 03,1183.040694580078
31_20220831 04,1300.5277954101562
31_20220831 05,1783.8631976318359
31_20220831 06,2062.59708984375
31_20220831 07,2633.5097955322267
31_20220831 08,2960.120007324219
31_20220831 09,3318.193798828125
31_20220831 10,3361.7712023925783
31_20220831 11,3363.6714074707033
31_20220831 12,3372.1830114746094
31_20220831 13,3365.8015148925783
31_20220831 14,3374.029906005859
31_20220831 15,3381.2851208496095
31_20220831 16,3342.584503173828
31_20220831 17,3152.185926513672
31_20220831 18,2496.4862963867185
31_20220831 19,2087.2218884277345
31_20220831 20,1712.126195678711
31_20220831 21,1615.5033972167969
31_20220831 22,1390.9077801513672
31_20220831 23,1166.6694030761719
32_20220825 00,1063.5858020019532
32_20220825 01,1043.8068075561523
32_20220825 02,999.5724053955078
32_20220825 03,991.717802734375
32_20220825 04,988.0050051879883
32_20220825 05,1083.2525842285156
32_20220825 06,1433.8013995361327
32_20220825 07,1627.9266143798827
32_20220825 08,1858.9620111083984
32_20220825 09,1958.5134118652343
32_20220825 10,2043.7337902832032
32_20220825 11,2035.495811767578
32_20220825 12,2043.2430151367187
32_20220825 13,2049.765009155273
32_20220825 14,2085.2358239746095
32_20220825 15,2166.581417236328
32_20220825 16,2182.5738159179687
32_20220825 17,2098.778402709961
32_20220825 18,1704.8609948730468
32_20220825 19,1399.8809997558594
32_20220825 20,1319.1994061279297
32_20220825 21,1245.5489904785156
32_20220825 22,1161.4982879638671
32_20220825 23,1148.602197265625
32_20220826 00,1045.5609069824218
32_20220826 01,1015.7208038330078
32_20220826 02,980.6963998413086
32_20220826 03,974.3006991577148
32_20220826 04,985.7817068481445
32_20220826 05,1124.845294494629
32_20220826 06,1392.3233963012694
32_20220826 07,1578.3884014892578
32_20220826 08,1883.3643157958984
32_20220826 09,2026.9151989746094
32_20220826 10,1998.7397998046874
32_20220826 11,2102.1582092285157
32_20220826 12,2131.1160278320312
32_20220826 13,2094.1692138671874
32_20220826 14,2099.8325958251953
32_20220826 15,2162.6249938964843
32_20220826 16,2189.106004638672
32_20220826 17,2086.267232055664
32_20220826 18,1713.1253900146485
32_20220826 19,1457.8248095703125
32_20220826 20,1331.0184069824218
32_20220826 21,1309.4856005859374
32_20220826 22,1211.2355877685548
32_20220826 23,1185.124794921875
32_20220827 00,1022.9154028320313
32_20220827 01,1005.2184039306641
32_20220827 02,965.0285955810547
32_20220827 03,961.6733969116211
32_20220827 04,949.4634005737305
32_20220827 05,951.6012036132812
32_20220827 06,978.9653997802734
32_20220827 07,1002.6330047607422
32_20220827 08,1020.4608026123046
32_20220827 09,1077.1698040771485
32_20220827 10,1105.8138000488282
32_20220827 11,1115.7317987060546
32_20220827 12,1122.804599609375
32_20220827 13,1114.8510021972656
32_20220827 14,1125.8856060791015
32_20220827 15,1127.4534002685548
32_20220827 16,1130.9387994384765
32_20220827 17,1119.836401977539
32_20220827 18,1115.3592041015625
32_20220827 19,1107.3683990478517
32_20220827 20,1135.09919921875
32_20220827 21,1102.0979943847656
32_20220827 22,1068.069599609375
32_20220827 23,1049.0232049560548
32_20220828 00,1007.6129983520508
32_20220828 01,994.8666009521485
32_20220828 02,975.3816006469726
32_20220828 03,963.245397644043
32_20220828 04,952.0818008422851
32_20220828 05,948.7344021606445
32_20220828 06,984.0306005859375
32_20220828 07,994.0380041503906
32_20220828 08,1032.4860046386718
32_20220828 09,1078.0428009033203
32_20220828 10,1135.0980029296875
32_20220828 11,1133.132994995117
32_20220828 12,1127.8277935791016
32_20220828 13,1149.0491986083985
32_20220828 14,1162.9907965087891
32_20220828 15,1176.5303991699218
32_20220828 16,1183.9290008544922
32_20220828 17,1173.6755963134765
32_20220828 18,1144.0944030761718
32_20220828 19,1136.1612066650391
32_20220828 20,1124.7132043457032
32_20220828 21,1128.004194946289
32_20220828 22,1099.6583978271485
32_20220828 23,1083.2814031982423
32_20220829 00,1074.8112054443359
32_20220829 01,1048.9104147338867
32_20220829 02,1021.3080096435547
32_20220829 03,1030.7832089233398
32_20220829 04,1015.184412536621
32_20220829 05,1090.2631951904298
32_20220829 06,1360.1830059814454
32_20220829 07,1505.995
32_20220829 08,1840.6774108886718
32_20220829 09,1964.6049041748047
32_20220829 10,2052.547106323242
32_20220829 11,2124.2298126220703
32_20220829 12,2098.1382135009767
32_20220829 13,2085.87001159668
32_20220829 14,2077.9554040527346
32_20220829 15,2188.246809082031
32_20220829 16,2233.829404296875
32_20220829 17,2193.8628125
32_20220829 18,1800.625186767578
32_20220829 19,1429.7962023925782
32_20220829 20,1302.2957989501954
32_20220829 21,1251.7415887451173
32_20220829 22,1130.5823956298827
32_20220829 23,1106.8944000244142
32_20220830 00,1018.2947961425781
32_20220830 01,1005.1782019042969
32_20220830 02,979.9722006225586
32_20220830 03,1002.2358032226563
32_20220830 04,985.104008178711
32_20220830 05,1101.4481896972657
32_20220830 06,1327.4237994384766
32_20220830 07,1487.278798828125
32_20220830 08,1727.0007104492188
32_20220830 09,1917.860884399414
32_20220830 10,2050.780687866211
32_20220830 11,2112.904709472656
32_20220830 12,2123.6227978515626
32_20220830 13,2079.1186083984376
32_20220830 14,2039.7573986816406
32_20220830 15,2109.1984967041017
32_20220830 16,2156.894838256836
32_20220830 17,2017.3969036865235
32_20220830 18,1706.288402709961
32_20220830 19,1361.3643981933594
32_20220830 20,1376.2428009033204
32_20220830 21,1263.3731921386718
32_20220830 22,1129.934987182617
32_20220830 23,1132.8806927490234
32_20220831 00,1037.9130078125
32_20220831 01,993.6539996337891
32_20220831 02,1002.1416049194336
32_20220831 03,996.7401058959961
32_20220831 04,1013.8851080322265
32_20220831 05,1119.0926953125
32_20220831 06,1401.1151956176757
32_20220831 07,1584.0179974365235
32_20220831 08,1871.8833111572267
32_20220831 09,2054.414892578125
32_20220831 10,1970.7078045654298
32_20220831 11,2082.532805175781
32_20220831 12,2100.972608642578
32_20220831 13,2064.7158111572267
32_20220831 14,2019.8778125
32_20220831 15,2056.9908081054687
32_20220831 16,2094.462603149414
32_20220831 17,2113.9115161132813
32_20220831 18,1738.9439855957032
32_20220831 19,1368.7176043701172
32_20220831 20,1315.2570062255859
32_20220831 21,1266.4937939453125
32_20220831 22,1168.0808868408203
32_20220831 23,1138.2089923095702
33_20220825 00,988.5738018798828
33_20220825 01,982.0554067993164
33_20220825 02,962.1264041137696
33_20220825 03,961.3380014038086
33_20220825 04,962.2488055419922
33_20220825 05,1042.310983276367
33_20220825 06,1331.3220007324219
33_20220825 07,1491.9630102539063
33_20220825 08,1687.1046063232423
33_20220825 09,1709.7156091308593
33_20220825 10,1868.7437890625
33_20220825 11,1819.585213623047
33_20220825 12,1889.9064147949218
33_20220825 13,1804.5006036376953
33_20220825 14,1798.1165942382813
33_20220825 15,1944.8004150390625
33_20220825 16,1937.7240148925782
33_20220825 17,1813.9602069091798
33_20220825 18,1510.376397705078
33_20220825 19,1315.6554034423827
33_20220825 20,1277.7040087890625
33_20220825 21,1184.3297888183595
33_20220825 22,1093.088092651367
33_20220825 23,1077.6174005126952
33_20220826 00,1000.7628057861328
33_20220826 01,967.5048016357422
33_20220826 02,938.7311981201171
33_20220826 03,939.2174969482422
33_20220826 04,949.8807052612304
33_20220826 05,1115.0430935668946
33_20220826 06,1317.3461984252929
33_20220826 07,1468.4264007568358
33_20220826 08,1726.5159161376953
33_20220826 09,1775.9484057617187
33_20220826 10,1791.4973974609375
33_20220826 11,1892.6784106445311
33_20220826 12,1757.7180212402343
33_20220826 13,1711.861805419922
33_20220826 14,1726.7946014404297
33_20220826 15,1760.8133935546875
33_20220826 16,1707.5447985839844
33_20220826 17,1633.6926196289062
33_20220826 18,1445.8554022216797
33_20220826 19,1351.1007073974608
33_20220826 20,1282.3662048339843
33_20220826 21,1211.843998413086
33_20220826 22,1120.4021875
33_20220826 23,1076.5607940673829
33_20220827 00,998.3004016113281
33_20220827 01,982.8222033691407
33_20220827 02,939.4589950561524
33_20220827 03,941.2883966064453
33_20220827 04,927.6299990844726
33_20220827 05,928.1088027954102
33_20220827 06,983.9634008789062
33_20220827 07,994.460405883789
33_20220827 08,994.9962030029296
33_20220827 09,1066.4274053955078
33_20220827 10,1103.8656005859375
33_20220827 11,1116.3467980957032
33_20220827 12,1129.082999267578
33_20220827 13,1131.741001586914
33_20220827 14,1154.3628057861329
33_20220827 15,1151.8181988525391
33_20220827 16,1155.0965997314454
33_20220827 17,1145.1492010498048
33_20220827 18,1131.8172052001953
33_20220827 19,1107.641997680664
33_20220827 20,1142.059799194336
33_20220827 21,1116.7907946777343
33_20220827 22,1048.6367987060546
33_20220827 23,1023.4416046142578
33_20220828 00,981.6065997314453
33_20220828 01,968.5032012939453
33_20220828 02,947.9034020996094
33_20220828 03,943.7567993164063
33_20220828 04,924.645
33_20220828 05,935.2854022216796
33_20220828 06,983.7786016845703
33_20220828 07,986.1900054931641
33_20220828 08,1001.1876049804688
33_20220828 09,1072.2186041259765
33_20220828 10,1133.6352032470704
33_20220828 11,1142.008797607422
33_20220828 12,1163.180394897461
33_20220828 13,1178.9783996582032
33_20220828 14,1183.5317974853515
33_20220828 15,1200.037798461914
33_20220828 16,1211.8602044677734
33_20220828 17,1196.447999267578
33_20220828 18,1169.0160021972656
33_20220828 19,1162.1190063476563
33_20220828 20,1138.8690045166015
33_20220828 21,1122.0599963378907
33_20220828 22,1073.945997314453
33_20220828 23,1046.4900018310548
33_20220829 00,1009.8624041748047
33_20220829 01,981.1890133666992
33_20220829 02,948.3096081542968
33_20220829 03,964.6566076660156
33_20220829 04,981.7524118041993
33_20220829 05,1077.043392944336
33_20220829 06,1324.5124047851561
33_20220829 07,1428.9886004638672
33_20220829 08,1682.9773077392579
33_20220829 09,1755.6945043945314
33_20220829 10,1842.026898803711
33_20220829 11,1923.6558087158203
33_20220829 12,1886.1066094970704
33_20220829 13,1899.6054119873047
33_20220829 14,1810.9446008300781
33_20220829 15,1956.270009765625
33_20220829 16,1988.2788061523438
33_20220829 17,2000.596209716797
33_20220829 18,1693.683594970703
33_20220829 19,1406.0260040283204
33_20220829 20,1279.842601928711
33_20220829 21,1184.2793878173827
33_20220829 22,1070.8391967773437
33_20220829 23,1041.2094006347656
33_20220830 00,972.0701959228516
33_20220830 01,955.3716003417969
33_20220830 02,935.9957989501953
33_20220830 03,973.9410006713867
33_20220830 04,959.0598080444336
33_20220830 05,1097.7359899902344
33_20220830 06,1273.4651986694337
33_20220830 07,1396.2479998779297
33_20220830 08,1584.1312139892577
33_20220830 09,1687.7663958740234
33_20220830 10,1756.847387084961
33_20220830 11,1826.715595703125
33_20220830 12,1874.0549938964843
33_20220830 13,1793.5685986328126
33_20220830 14,1778.1767907714843
33_20220830 15,1878.1499920654296
33_20220830 16,1876.4316021728516
33_20220830 17,1758.6997039794921
33_20220830 18,1595.0850024414062
33_20220830 19,1342.2346002197266
33_20220830 20,1357.0566021728516
33_20220830 21,1196.0519921875
33_20220830 22,1068.2303875732423
33_20220830 23,1062.4574951171876
33_20220831 00,1003.4478063964843
33_20220831 01,957.5207983398437
33_20220831 02,972.1818026733398
33_20220831 03,973.4973046875
33_20220831 04,986.5779080200195
33_20220831 05,1116.591294555664
33_20220831 06,1328.9681954956054
33_20220831 07,1474.891195678711
33_20220831 08,1690.6318090820312
33_20220831 09,1783.4351965332032
33_20220831 10,1797.6179974365234
33_20220831 11,1853.1888024902344
33_20220831 12,1843.0416088867187
33_20220831 13,1835.443207397461
33_20220831 14,1781.6982104492188
33_20220831 15,1887.4650024414063
33_20220831 16,1848.9492071533202
33_20220831 17,1694.9435107421875
33_20220831 18,1482.9263952636718
33_20220831 19,1321.4490032958984
33_20220831 20,1277.3004107666015
33_20220831 21,1201.3787927246094
33_20220831 22,1093.512890625
33_20220831 23,1063.6898944091797
34_20220825 00,1093.2372021484375
34_20220825 01,1073.7216067504883
34_20220825 02,1034.2338055419923
34_20220825 03,1026.233403930664
34_20220825 04,1086.5490072631835
34_20220825 05,1248.2033856201172
34_20220825 06,1632.1907989501954
34_20220825 07,1927.1988092041015
34_20220825 08,2115.828619995117
34_20220825 09,2266.885208129883
34_20220825 10,2374.1801965332033
34_20220825 11,2292.742811279297
34_20220825 12,2343.0900244140626
34_20220825 13,2281.467612915039
34_20220825 14,2305.8671911621095
34_20220825 15,2397.2772045898437
34_20220825 16,2452.6470104980467
34_20220825 17,2293.5888055419923
34_20220825 18,1920.9929876708984
34_20220825 19,1600.3067974853516
34_20220825 20,1581.2320001220703
34_20220825 21,1497.0773944091798
34_20220825 22,1397.3102868652343
34_20220825 23,1334.2163995361327
34_20220826 00,1079.2779071044922
34_20220826 01,1049.5818048095703
34_20220826 02,1014.6222006225586
34_20220826 03,1008.2373001098633
34_20220826 04,1053.408907775879
34_20220826 05,1297.7178912353515
34_20220826 06,1529.353796081543
34_20220826 07,1829.0582037353515
34_20220826 08,2031.9969207763672
34_20220826 09,2304.306615600586
34_20220826 10,2365.4081982421876
34_20220826 11,2395.6944036865234
34_20220826 12,2370.4536071777343
34_20220826 13,2395.4910119628908
34_20220826 14,2461.032611083984
34_20220826 15,2539.5246032714845
34_20220826 16,2520.3503955078127
34_20220826 17,2387.6934033203124
34_20220826 18,2022.6101953125
34_20220826 19,1651.9803039550782
34_20220826 20,1639.8336022949218
34_20220826 21,1516.0511975097656
34_20220826 22,1417.4297900390625
34_20220826 23,1360.4027954101562
34_20220827 00,1063.1286016845704
34_20220827 01,1047.2892034912109
34_20220827 02,1004.5871939086915
34_20220827 03,1000.196396484375
34_20220827 04,989.4947982788086
34_20220827 05,995.0856015014648
34_20220827 06,1017.2579998779297
34_20220827 07,1041.2466046142579
34_20220827 08,1042.2972021484375
34_20220827 09,1097.815203857422
34_20220827 10,1123.4015991210938
34_20220827 11,1124.4905981445313
34_20220827 12,1140.8795983886719
34_20220827 13,1135.5714013671875
34_20220827 14,1147.6680059814453
34_20220827 15,1146.7163983154296
34_20220827 16,1149.6737969970702
34_20220827 17,1142.1990008544922
34_20220827 18,1137.7248034667969
34_20220827 19,1129.3595983886719
34_20220827 20,1144.6445977783203
34_20220827 21,1103.3435943603515
34_20220827 22,1090.1291973876953
34_20220827 23,1070.7192041015626
34_20220828 00,1042.7543966674805
34_20220828 01,1029.1373999023438
34_20220828 02,1010.2529995727539
34_20220828 03,1002.3971966552734
34_20220828 04,991.3967984008789
34_20220828 05,991.925400390625
34_20220828 06,1022.2692004394531
34_20220828 07,1031.3064038085938
34_20220828 08,1054.228804321289
34_20220828 09,1098.4932006835938
34_20220828 10,1148.6922033691405
34_20220828 11,1154.4431945800782
34_20220828 12,1148.7323919677735
34_20220828 13,1169.5547979736327
34_20220828 14,1181.7689959716797
34_20220828 15,1201.347598876953
34_20220828 16,1208.4390002441405
34_20220828 17,1198.0739965820312
34_20220828 18,1165.9650024414063
34_20220828 19,1160.0862060546874
34_20220828 20,1148.610604248047
34_20220828 21,1141.7309967041015
34_20220828 22,1123.037395629883
34_20220828 23,1112.2200024414062
34_20220829 00,1104.1872052001954
34_20220829 01,1075.1274142456055
34_20220829 02,1051.6296112060547
34_20220829 03,1060.1736087036134
34_20220829 04,1089.2988143920898
34_20220829 05,1271.1907952880858
34_20220829 06,1571.324204711914
34_20220829 07,1816.5184039306641
34_20220829 08,1936.6011975097656
34_20220829 09,2229.7526959228517
34_20220829 10,2272.5652935791018
34_20220829 11,2389.3602166748046
34_20220829 12,2379.676206665039
34_20220829 13,2428.042809448242
34_20220829 14,2409.3924072265627
34_20220829 15,2454.3966088867187
34_20220829 16,2505.115809326172
34_20220829 17,2413.387204589844
34_20220829 18,1987.4801806640626
34_20220829 19,1691.4754028320312
34_20220829 20,1543.82939453125
34_20220829 21,1424.615991821289
34_20220829 22,1315.0643920898438
34_20220829 23,1291.2965991210938
34_20220830 00,1052.0117962646484
34_20220830 01,1039.5648028564453
34_20220830 02,1013.8980014038086
34_20220830 03,1036.393203125
34_20220830 04,1051.3968072509765
34_20220830 05,1251.3359896850586
34_20220830 06,1492.9212033081055
34_20220830 07,1804.6290008544922
34_20220830 08,1887.4882110595704
34_20220830 09,2078.7941876220702
34_20220830 10,2196.9833868408205
34_20220830 11,2290.27080078125
