num_date_time,answer
29_20220831 16,1965.0917919921876
29_20220831 17,1872.2610034179688
29_20220831 18,1500.4127966308595
29_20220831 19,1456.2678015136719
29_20220831 20,1426.120203857422
29_20220831 21,1342.6470043945312
29_20220831 22,1335.7128204345704
29_20220831 23,1253.4750012207032
30_20220825 00,803.6639929199218
30_20220825 01,773.0609954833984
30_20220825 02,744.9839978027344
30_20220825 03,732.4740142822266
30_20220825 04,731.4690093994141
30_20220825 05,717.7950109863282
30_20220825 06,680.7899951171875
30_20220825 07,653.1630004882812
30_20220825 08,757.8359948730468
30_20220825 09,1009.0259838867188
30_20220825 10,1093.445987548828
30_20220825 11,1077.1199865722656
30_20220825 12,1061.7929956054688
30_20220825 13,1201.8450073242188
30_20220825 14,1226.2050061035156
30_20220825 15,1229.1090130615235
30_20220825 16,1221.894000854492
30_20220825 17,1126.3860168457031
30_20220825 18,929.9820013427734
30_20220825 19,914.6759979248047
30_20220825 20,926.7960095214844
30_20220825 21,922.2330114746094
30_20220825 22,904.8480120849609
30_20220825 23,832.2810046386719
30_20220826 00,797.6669921875
30_20220826 01,768.0989959716796
30_20220826 02,743.7629974365234
30_20220826 03,734.601015625
30_20220826 04,734.0340057373047
30_20220826 05,725.6820025634765
30_20220826 06,685.3499981689453
30_20220826 07,647.0160125732422
30_20220826 08,688.8960021972656
30_20220826 09,903.2580010986328
30_20220826 10,1027.724995727539
30_20220826 11,993.7229986572265
30_20220826 12,946.8689990234375
30_20220826 13,1043.72701171875
30_20220826 14,1077.3360125732422
30_20220826 15,1091.538014526367
30_20220826 16,1120.6890020751953
30_20220826 17,1073.0789984130859
30_20220826 18,860.7359967041016
30_20220826 19,872.3736022949219
30_20220826 20,913.0710034179688
30_20220826 21,877.4160046386719
30_20220826 22,809.3010107421875
30_20220826 23,763.3590069580079
30_20220827 00,721.9229943847656
30_20220827 01,720.1259979248047
30_20220827 02,707.9220037841797
30_20220827 03,698.6880090332031
30_20220827 04,697.2900036621094
30_20220827 05,680.3069885253906
30_20220827 06,627.6495001220703
30_20220827 07,554.614507446289
30_20220827 08,496.95449493408205
30_20220827 09,432.0210005187988
30_20220827 10,440.2305004882812
30_20220827 11,393.8715005493164
30_20220827 12,369.73649887084963
30_20220827 13,380.4569987487793
30_20220827 14,445.61249923706055
30_20220827 15,579.4020051574707
30_20220827 16,624.0419967651367
30_20220827 17,759.3569934082032
30_20220827 18,760.1729931640625
30_20220827 19,791.3864947509766
30_20220827 20,802.0244995117188
30_20220827 21,787.3904968261719
30_20220827 22,772.124990234375
30_20220827 23,754.5119970703125
30_20220828 00,751.8599926757812
30_20220828 01,745.2629943847656
30_20220828 02,734.4510009765625
30_20220828 03,713.5709973144532
30_20220828 04,700.0229919433593
30_20220828 05,672.6179852294922
30_20220828 06,639.9930090332032
30_20220828 07,563.9250006103516
30_20220828 08,528.2594970703125
30_20220828 09,542.0999957275391
30_20220828 10,485.0310000610352
30_20220828 11,419.65050048828124
30_20220828 12,437.5740019226074
30_20220828 13,443.1119967651367
30_20220828 14,519.5069979858398
30_20220828 15,642.6885110473632
30_20220828 16,681.707998046875
30_20220828 17,742.5419934082031
30_20220828 18,782.6729876708985
30_20220828 19,802.1819952392578
30_20220828 20,813.7965032958984
30_20220828 21,793.4144964599609
30_20220828 22,792.5279895019531
30_20220828 23,772.5839978027344
30_20220829 00,811.9284014892578
30_20220829 01,772.8023937988281
30_20220829 02,742.1094018554687
30_20220829 03,724.5810107421875
30_20220829 04,723.2898114013672
30_20220829 05,708.4290142822266
30_20220829 06,671.9039874267578
30_20220829 07,642.4019909667969
30_20220829 08,775.7879974365235
30_20220829 09,1009.5929974365234
30_20220829 10,1064.7029974365234
30_20220829 11,1084.7309844970703
30_20220829 12,1114.1369952392579
30_20220829 13,1291.0439990234374
30_20220829 14,1293.2789868164064
30_20220829 15,1275.047998046875
30_20220829 16,1253.1269958496093
30_20220829 17,1134.2969970703125
30_20220829 18,993.9510119628907
30_20220829 19,1000.068012084961
30_20220829 20,1017.3660131835937
30_20220829 21,1019.2950012207032
30_20220829 22,955.9860198974609
30_20220829 23,853.368013305664
30_20220830 00,796.0799884033203
30_20220830 01,768.7350030517578
30_20220830 02,742.53
30_20220830 03,733.4550048828125
30_20220830 04,732.0750048828126
30_20220830 05,713.9190124511719
30_20220830 06,681.3479919433594
30_20220830 07,639.494995727539
30_20220830 08,757.2120025634765
30_20220830 09,1001.9610089111328
30_20220830 10,1117.6650024414062
30_20220830 11,1154.156997680664
30_20220830 12,1159.310997314453
30_20220830 13,1256.9640032958985
30_20220830 14,1268.8619885253906
30_20220830 15,1243.2480004882811
30_20220830 16,1240.082999267578
30_20220830 17,1127.1119830322266
30_20220830 18,965.7210034179687
30_20220830 19,972.5730053710937
30_20220830 20,984.9270031738281
30_20220830 21,999.1499896240234
30_20220830 22,928.5300158691406
30_20220830 23,840.2820111083985
30_20220831 00,802.6439935302734
30_20220831 01,773.8259979248047
30_20220831 02,747.509995727539
30_20220831 03,735.3510083007812
30_20220831 04,733.2180041503906
30_20220831 05,718.9890130615235
30_20220831 06,687.3839959716797
30_20220831 07,668.6730072021485
30_20220831 08,788.411996459961
30_20220831 09,1084.3530059814452
30_20220831 10,1170.4289965820312
30_20220831 11,1145.1689904785155
30_20220831 12,1119.9689916992188
30_20220831 13,1216.8359967041015
30_20220831 14,1253.0789959716797
30_20220831 15,1244.6550006103516
30_20220831 16,1245.7769970703125
30_20220831 17,1148.6609973144532
30_20220831 18,947.5199969482422
30_20220831 19,934.6110021972656
30_20220831 20,930.750009765625
30_20220831 21,939.1559991455078
30_20220831 22,898.7250134277343
30_20220831 23,837.7290087890625
31_20220825 00,1028.4840093994142
31_20220825 01,998.7695989990234
31_20220825 02,991.2203833007812
31_20220825 03,998.7300073242187
31_20220825 04,968.2631939697266
31_20220825 05,964.9044012451172
31_20220825 06,994.5828039550781
31_20220825 07,1035.7817749023438
31_20220825 08,1217.4281713867188
31_20220825 09,1665.0732287597657
31_20220825 10,1727.451602783203
31_20220825 11,1764.126611328125
31_20220825 12,1805.13361328125
31_20220825 13,1892.6538024902343
31_20220825 14,1942.637413330078
31_20220825 15,1966.9278039550782
31_20220825 16,1926.0390087890626
31_20220825 17,1719.0354040527343
31_20220825 18,1399.149013671875
31_20220825 19,1356.90541015625
31_20220825 20,1437.504581298828
31_20220825 21,1231.6680053710938
31_20220825 22,1108.6740100097657
31_20220825 23,1077.4008129882814
31_20220826 00,1029.2292120361328
31_20220826 01,999.7020001220703
31_20220826 02,986.8463891601563
31_20220826 03,996.5448095703125
31_20220826 04,963.989990234375
31_20220826 05,957.218402709961
31_20220826 06,968.9436083984375
31_20220826 07,1003.9823718261719
31_20220826 08,1175.2865661621095
31_20220826 09,1587.777012939453
31_20220826 10,1706.1222119140625
31_20220826 11,1761.0642138671874
31_20220826 12,1774.954794921875
31_20220826 13,1852.8941809082032
31_20220826 14,1871.536796875
31_20220826 15,1857.161396484375
31_20220826 16,1859.5127917480468
31_20220826 17,1661.3466137695314
31_20220826 18,1379.7755883789061
31_20220826 19,1315.2192175292969
31_20220826 20,1338.5009912109374
31_20220826 21,1212.296375732422
31_20220826 22,1095.2604138183594
31_20220826 23,1071.5867883300782
31_20220827 00,1017.7524017333984
31_20220827 01,1015.3584002685546
31_20220827 02,1006.4375891113282
31_20220827 03,980.1755926513672
31_20220827 04,928.1772082519532
31_20220827 05,927.4068054199219
31_20220827 06,922.9680084228515
31_20220827 07,923.6196057128906
31_20220827 08,936.680400390625
31_20220827 09,987.2369989013672
31_20220827 10,1010.3862042236328
31_20220827 11,1031.0028063964844
31_20220827 12,1082.0069915771485
31_20220827 13,1101.0497900390626
31_20220827 14,1085.6513977050781
31_20220827 15,1115.883592529297
31_20220827 16,1165.7555981445312
31_20220827 17,1149.383408203125
31_20220827 18,1131.4008081054687
31_20220827 19,1139.1516064453126
31_20220827 20,1213.7183972167968
31_20220827 21,1096.9236047363281
31_20220827 22,1079.3448168945313
31_20220827 23,1064.5074060058594
31_20220828 00,1003.2263977050782
31_20220828 01,995.3747955322266
31_20220828 02,993.0924047851563
31_20220828 03,974.8619952392578
31_20220828 04,924.1020037841797
31_20220828 05,923.0004028320312
31_20220828 06,918.0108056640624
31_20220828 07,907.4052056884766
31_20220828 08,893.1420007324218
31_20220828 09,883.2959906005859
31_20220828 10,867.2256085205078
31_20220828 11,890.4216015625
31_20220828 12,986.8896069335938
31_20220828 13,995.7743975830078
31_20220828 14,1010.0754016113282
31_20220828 15,1080.3191998291015
31_20220828 16,1146.9672076416016
31_20220828 17,1142.8596112060548
31_20220828 18,1140.886810913086
31_20220828 19,1150.506005859375
31_20220828 20,1226.1792053222657
31_20220828 21,1097.1792126464843
31_20220828 22,1074.076229248047
31_20220828 23,1064.8818212890626
31_20220829 00,995.4467944335937
31_20220829 01,974.3111950683593
31_20220829 02,970.3691949462891
31_20220829 03,990.7848175048828
31_20220829 04,950.4000048828125
31_20220829 05,949.8708148193359
31_20220829 06,982.4220025634766
31_20220829 07,1033.844959716797
31_20220829 08,1170.1025524902343
31_20220829 09,1623.3311999511718
31_20220829 10,1683.31140625
31_20220829 11,1690.6500048828125
31_20220829 12,1713.452403564453
31_20220829 13,1730.516416015625
31_20220829 14,1781.8848193359374
31_20220829 15,1757.3130212402343
31_20220829 16,1743.580809326172
31_20220829 17,1660.161622314453
31_20220829 18,1388.8188049316407
31_20220829 19,1384.0067956542969
31_20220829 20,1395.131982421875
31_20220829 21,1241.8272045898439
31_20220829 22,1085.0976025390626
31_20220829 23,1068.8364025878907
31_20220830 00,1009.5983966064454
31_20220830 01,986.3819976806641
31_20220830 02,980.5931939697266
31_20220830 03,1001.60640625
31_20220830 04,962.0244012451171
31_20220830 05,958.9608111572265
31_20220830 06,979.0848089599609
31_20220830 07,1034.5679595947265
31_20220830 08,1179.7829528808593
31_20220830 09,1651.0788134765626
31_20220830 10,1745.7570080566406
31_20220830 11,1766.6046154785156
31_20220830 12,1772.3442138671876
31_20220830 13,1782.0618127441405
31_20220830 14,1774.9446215820312
31_20220830 15,1759.964422607422
31_20220830 16,1750.8600061035156
31_20220830 17,1670.0262268066406
31_20220830 18,1372.9968054199219
31_20220830 19,1366.6223974609375
31_20220830 20,1381.757979736328
31_20220830 21,1221.5736059570313
31_20220830 22,1072.616407470703
31_20220830 23,1057.0824096679687
31_20220831 00,1008.4967993164063
31_20220831 01,985.6043969726562
31_20220831 02,979.3223901367187
31_20220831 03,991.0656079101562
31_20220831 04,967.0572003173828
31_20220831 05,964.3716015625
31_20220831 06,1009.170009765625
31_20220831 07,1061.945983276367
31_20220831 08,1245.470372314453
31_20220831 09,1684.6134240722656
31_20220831 10,1776.9726123046876
31_20220831 11,1785.535810546875
31_20220831 12,1798.1952087402344
31_20220831 13,1804.434013671875
31_20220831 14,1783.6758154296874
31_20220831 15,1746.4212268066406
31_20220831 16,1743.342012939453
31_20220831 17,1640.0724389648437
31_20220831 18,1334.4480139160157
31_20220831 19,1348.6841943359375
31_20220831 20,1375.4231762695313
31_20220831 21,1212.8652087402343
31_20220831 22,1062.0036071777345
31_20220831 23,1046.8908044433595
32_20220825 00,9683.87037109375
32_20220825 01,9665.445380859375
32_20220825 02,9677.051640625
32_20220825 03,9634.1255078125
32_20220825 04,9598.0825
32_20220825 05,9613.807255859376
32_20220825 06,9630.583271484375
32_20220825 07,9634.83125
32_20220825 08,9675.172802734374
32_20220825 09,9678.167890625
32_20220825 10,9720.799033203126
32_20220825 11,9747.842236328124
32_20220825 12,9832.860029296875
32_20220825 13,9841.384892578126
32_20220825 14,9846.34560546875
32_20220825 15,9609.3287109375
32_20220825 16,9599.18390625
32_20220825 17,9667.792724609375
32_20220825 18,9663.609453125
32_20220825 19,9642.959912109374
32_20220825 20,9625.92482421875
32_20220825 21,9611.80560546875
32_20220825 22,9612.208759765625
32_20220825 23,9622.663173828125
32_20220826 00,9614.419150390626
32_20220826 01,9608.2307421875
32_20220826 02,9608.15873046875
32_20220826 03,9577.609140625
32_20220826 04,9576.41755859375
32_20220826 05,9572.569140625
32_20220826 06,9572.266767578125
32_20220826 07,9572.0507421875
32_20220826 08,9630.039560546875
32_20220826 09,9699.7319921875
32_20220826 10,9701.906240234375
32_20220826 11,9767.10224609375
32_20220826 12,9778.982548828126
32_20220826 13,9797.74921875
32_20220826 14,9786.276103515625
32_20220826 15,9821.815234375
32_20220826 16,9839.2680078125
32_20220826 17,9792.107880859376
32_20220826 18,9772.55265625
32_20220826 19,9758.008837890626
32_20220826 20,9812.61359375
32_20220826 21,9806.259541015625
32_20220826 22,9810.424736328125
32_20220826 23,9802.533603515625
32_20220827 00,9813.578427734376
32_20220827 01,9790.927119140624
32_20220827 02,9697.269560546874
32_20220827 03,9646.95595703125
32_20220827 04,9523.6092578125
32_20220827 05,9489.157197265626
32_20220827 06,9473.875166015625
32_20220827 07,9488.31462890625
32_20220827 08,9485.866650390624
32_20220827 09,9463.755498046876
32_20220827 10,9473.072314453126
32_20220827 11,9482.619580078124
32_20220827 12,9498.16080078125
32_20220827 13,9516.32642578125
32_20220827 14,9536.263173828125
32_20220827 15,9550.02953125
32_20220827 16,9545.7959375
32_20220827 17,9557.171923828126
32_20220827 18,9553.679892578126
32_20220827 19,9505.10876953125
32_20220827 20,9503.29447265625
32_20220827 21,9511.034462890624
32_20220827 22,9477.93240234375
32_20220827 23,9469.09443359375
32_20220828 00,9454.571982421876
32_20220828 01,9463.334365234376
32_20220828 02,9488.45154296875
32_20220828 03,9486.755888671874
32_20220828 04,9472.204716796876
32_20220828 05,9461.80810546875
32_20220828 06,9440.76244140625
32_20220828 07,9442.159228515626
32_20220828 08,9448.037958984374
32_20220828 09,9454.953583984376
32_20220828 10,9474.890419921874
32_20220828 11,9539.373525390625
32_20220828 12,9550.0870703125
32_20220828 13,9554.313544921875
32_20220828 14,9577.7351953125
32_20220828 15,9660.376787109375
32_20220828 16,9696.470419921876
32_20220828 17,9700.329619140624
32_20220828 18,9681.775244140625
32_20220828 19,9653.904091796874
32_20220828 20,9638.611181640625
32_20220828 21,9590.2632421875
32_20220828 22,9581.219931640626
32_20220828 23,9580.399111328124
32_20220829 00,9575.14330078125
32_20220829 01,9583.149677734375
32_20220829 02,9584.359267578126
32_20220829 03,9566.323310546875
32_20220829 04,9557.42775390625
32_20220829 05,9531.532978515625
32_20220829 06,9546.0732421875
32_20220829 07,9554.2271484375
32_20220829 08,9563.2271484375
32_20220829 09,9556.765126953125
32_20220829 10,9555.79673828125
32_20220829 11,9579.8915234375
32_20220829 12,9576.921572265624
32_20220829 13,9625.3416015625
32_20220829 14,9596.422822265626
32_20220829 15,9591.0120703125
32_20220829 16,9583.61765625
32_20220829 17,9558.80287109375
32_20220829 18,9550.23845703125
32_20220829 19,9551.779208984375
32_20220829 20,9546.66
32_20220829 21,9540.11525390625
32_20220829 22,9551.6999609375
32_20220829 23,9543.448798828125
32_20220830 00,9530.726357421874
32_20220830 01,9530.287158203126
32_20220830 02,9534.056337890624
32_20220830 03,9528.451123046874
32_20220830 04,9472.291083984375
32_20220830 05,9441.932333984376
32_20220830 06,9428.122783203125
32_20220830 07,9418.211943359374
32_20220830 08,9419.291962890626
32_20220830 09,9450.777607421875
32_20220830 10,9474.069560546875
32_20220830 11,9499.737568359375
32_20220830 12,9510.058798828126
32_20220830 13,9522.0719921875
32_20220830 14,9547.909169921875
32_20220830 15,9566.12875
32_20220830 16,9568.789111328126
32_20220830 17,9565.167548828125
32_20220830 18,9564.663525390624
32_20220830 19,9565.498701171875
32_20220830 20,9562.229970703125
32_20220830 21,9556.826455078124
32_20220830 22,9560.768359375
32_20220830 23,9552.592705078125
32_20220831 00,9571.3342578125
32_20220831 01,9569.28591796875
32_20220831 02,9568.2851171875
32_20220831 03,9564.0947265625
32_20220831 04,9565.96314453125
32_20220831 05,9562.87435546875
32_20220831 06,9558.04677734375
32_20220831 07,9554.97958984375
32_20220831 08,9567.496748046875
32_20220831 09,9583.991943359375
32_20220831 10,9638.297958984374
32_20220831 11,9663.36470703125
32_20220831 12,9686.671064453125
32_20220831 13,9745.876728515625
32_20220831 14,9760.391904296876
32_20220831 15,9766.864755859375
32_20220831 16,9808.156748046875
32_20220831 17,9781.53828125
32_20220831 18,9746.200869140624
32_20220831 19,9756.10796875
32_20220831 20,9737.330390625
32_20220831 21,9674.8127734375
32_20220831 22,9631.8791015625
32_20220831 23,9616.80953125
33_20220825 00,8690.92568359375
33_20220825 01,8667.144052734375
33_20220825 02,8646.055341796875
33_20220825 03,8605.91541015625
33_20220825 04,8587.864921875
33_20220825 05,8578.447109375
33_20220825 06,8576.229521484374
33_20220825 07,8587.663193359374
33_20220825 08,8636.2344921875
33_20220825 09,8673.530517578125
33_20220825 10,8714.5633203125
33_20220825 11,8737.1497265625
33_20220825 12,8747.76958984375
33_20220825 13,8739.727216796875
33_20220825 14,8726.464794921874
33_20220825 15,8669.6136328125
33_20220825 16,8659.800087890624
33_20220825 17,8669.73611328125
33_20220825 18,8667.5976953125
33_20220825 19,8653.802451171876
33_20220825 20,8643.0383984375
33_20220825 21,8642.649580078125
33_20220825 22,8635.795166015625
33_20220825 23,8633.50556640625
33_20220826 00,8613.49318359375
33_20220826 01,8600.673544921876
33_20220826 02,8585.3412109375
33_20220826 03,8562.39478515625
33_20220826 04,8554.55392578125
33_20220826 05,8554.00669921875
33_20220826 06,8546.07953125
33_20220826 07,8559.471591796875
33_20220826 08,8596.580341796875
33_20220826 09,8669.268115234376
33_20220826 10,8713.9945703125
33_20220826 11,8775.00724609375
33_20220826 12,8784.13689453125
33_20220826 13,8798.8608203125
33_20220826 14,8777.437041015624
33_20220826 15,8791.3763671875
33_20220826 16,8804.4551953125
33_20220826 17,8757.806572265625
33_20220826 18,8729.76240234375
33_20220826 19,8711.56076171875
33_20220826 20,8714.174453125
33_20220826 21,8715.4272265625
33_20220826 22,8712.374443359375
33_20220826 23,8707.8890234375
33_20220827 00,8694.10810546875
33_20220827 01,8681.342568359374
33_20220827 02,8617.478447265625
33_20220827 03,8590.140029296876
33_20220827 04,8545.622333984375
33_20220827 05,8532.8711328125
33_20220827 06,8531.315908203125
33_20220827 07,8534.606396484374
33_20220827 08,8551.990751953124
33_20220827 09,8576.76958984375
33_20220827 10,8585.928017578124
33_20220827 11,8590.060810546875
33_20220827 12,8622.295263671875
33_20220827 13,8636.16966796875
33_20220827 14,8659.670498046875
33_20220827 15,8674.1929296875
33_20220827 16,8673.868916015625
33_20220827 17,8676.136884765625
33_20220827 18,8669.433681640625
33_20220827 19,8636.01126953125
33_20220827 20,8619.9191796875
33_20220827 21,8600.284755859375
33_20220827 22,8595.70556640625
33_20220827 23,8586.1511328125
33_20220828 00,8576.330400390625
33_20220828 01,8562.64314453125
33_20220828 02,8546.936416015626
33_20220828 03,8529.454892578126
33_20220828 04,8522.14314453125
33_20220828 05,8520.469189453124
33_20220828 06,8520.609462890625
33_20220828 07,8526.243525390624
33_20220828 08,8547.854345703125
33_20220828 09,8577.9576171875
33_20220828 10,8601.77521484375
33_20220828 11,8638.70408203125
33_20220828 12,8683.027294921874
33_20220828 13,8704.065703125
33_20220828 14,8723.1241015625
33_20220828 15,8746.524130859376
33_20220828 16,8747.18646484375
33_20220828 17,8728.99203125
33_20220828 18,8716.6511328125
33_20220828 19,8709.29994140625
33_20220828 20,8703.100859375
33_20220828 21,8682.559345703125
33_20220828 22,8659.99447265625
33_20220828 23,8645.529697265625
33_20220829 00,8633.815263671875
33_20220829 01,8616.88076171875
33_20220829 02,8594.5536328125
33_20220829 03,8576.776806640624
33_20220829 04,8564.615966796875
33_20220829 05,8553.232705078124
33_20220829 06,8551.076259765625
33_20220829 07,8560.803583984374
33_20220829 08,8576.449150390625
33_20220829 09,8609.371171875
33_20220829 10,8604.122392578125
33_20220829 11,8619.19197265625
33_20220829 12,8635.197607421875
33_20220829 13,8647.574384765625
33_20220829 14,8645.95443359375
33_20220829 15,8652.592822265626
33_20220829 16,8640.511201171876
33_20220829 17,8626.629609375
33_20220829 18,8620.228798828124
33_20220829 19,8615.052001953125
33_20220829 20,8611.041591796875
33_20220829 21,8607.916767578125
33_20220829 22,8604.748779296875
33_20220829 23,8596.835966796874
33_20220830 00,8592.220791015625
33_20220830 01,8580.549580078125
33_20220830 02,8560.213193359376
33_20220830 03,8537.147998046876
33_20220830 04,8524.7783203125
33_20220830 05,8516.303984375
33_20220830 06,8518.629560546875
33_20220830 07,8535.254384765625
33_20220830 08,8553.1967578125
33_20220830 09,8596.141162109376
33_20220830 10,8600.183994140625
33_20220830 11,8604.179970703124
33_20220830 12,8617.70876953125
33_20220830 13,8617.759169921876
33_20220830 14,8620.430419921875
33_20220830 15,8624.93041015625
33_20220830 16,8618.7887890625
33_20220830 17,8612.09998046875
33_20220830 18,8602.351220703125
33_20220830 19,8601.22798828125
33_20220830 20,8601.81837890625
33_20220830 21,8601.1775390625
33_20220830 22,8600.558388671874
33_20220830 23,8599.132744140625
33_20220831 00,8588.357978515625
33_20220831 01,8573.60154296875
33_20220831 02,8558.938798828125
33_20220831 03,8551.223984375
33_20220831 04,8543.99513671875
33_20220831 05,8544.0455078125
33_20220831 06,8542.267119140624
33_20220831 07,8551.803564453125
33_20220831 08,8574.145146484376
33_20220831 09,8617.427958984375
33_20220831 10,8640.25921875
33_20220831 11,8686.022509765626
33_20220831 12,8705.96654296875
33_20220831 13,8710.28654296875
33_20220831 14,8724.391279296875
33_20220831 15,8729.56806640625
33_20220831 16,8727.840078125
33_20220831 17,8725.49279296875
33_20220831 18,8718.386318359375
33_20220831 19,8711.41685546875
33_20220831 20,8691.96970703125
33_20220831 21,8667.662412109376
33_20220831 22,8642.9519921875
33_20220831 23,8631.208740234375
34_20220825 00,3272.2739770507815
34_20220825 01,3261.819616699219
34_20220825 02,3259.0764428710936
34_20220825 03,3238.495207519531
34_20220825 04,3235.777197265625
34_20220825 05,3239.3267846679687
34_20220825 06,3246.7661743164062
34_20220825 07,3249.9197827148437
34_20220825 08,3264.7571826171875
34_20220825 09,3277.493994140625
34_20220825 10,3302.2331860351565
34_20220825 11,3316.1256079101563
34_20220825 12,3340.1016064453124
34_20220825 13,3332.9736010742185
34_20220825 14,3321.7524267578124
34_20220825 15,3263.6303955078124
34_20220825 16,3265.3008056640624
34_20220825 17,3267.9683862304687
34_20220825 18,3262.762790527344
34_20220825 19,3253.482001953125
34_20220825 20,3247.7507934570312
34_20220825 21,3254.0471923828127
34_20220825 22,3251.1203857421874
34_20220825 23,3247.39078125
34_20220826 00,3234.23638671875
34_20220826 01,3225.470388183594
34_20220826 02,3220.17478515625
34_20220826 03,3207.016774902344
34_20220826 04,3207.4109765625
34_20220826 05,3210.9029760742187
34_20220826 06,3211.35478515625
34_20220826 07,3208.9985864257815
34_20220826 08,3243.2525610351563
34_20220826 09,3285.448193359375
34_20220826 10,3302.7965869140626
34_20220826 11,3335.9040014648435
34_20220826 12,3340.223986816406
34_20220826 13,3354.292834472656
34_20220826 14,3332.8494165039065
34_20220826 15,3347.6435986328124
34_20220826 16,3360.4488354492187
34_20220826 17,3320.366384277344
34_20220826 18,3303.707424316406
34_20220826 19,3288.9618017578123
34_20220826 20,3298.656611328125
34_20220826 21,3288.077976074219
34_20220826 22,3286.079963378906
34_20220826 23,3284.9531665039062
34_20220827 00,3279.121201171875
34_20220827 01,3276.6984033203125
34_20220827 02,3244.3992236328127
34_20220827 03,3228.582575683594
34_20220827 04,3184.8785815429687
34_20220827 05,3173.2866015625
34_20220827 06,3167.4780126953124
34_20220827 07,3162.1572021484376
34_20220827 08,3164.5583959960936
34_20220827 09,3175.129807128906
34_20220827 10,3195.914404296875
34_20220827 11,3209.900393066406
34_20220827 12,3226.3145922851563
34_20220827 13,3244.9121923828125
34_20220827 14,3269.073601074219
34_20220827 15,3281.7887915039064
34_20220827 16,3276.2159838867187
34_20220827 17,3276.007175292969
34_20220827 18,3263.8067822265625
34_20220827 19,3239.935185546875
34_20220827 20,3235.973388671875
34_20220827 21,3223.1195776367185
34_20220827 22,3207.776389160156
34_20220827 23,3204.2483959960937
34_20220828 00,3179.782805175781
34_20220828 01,3173.020224609375
34_20220828 02,3163.246203613281
34_20220828 03,3159.2700244140624
34_20220828 04,3156.994802246094
34_20220828 05,3150.050363769531
34_20220828 06,3152.7162255859375
34_20220828 07,3157.4502221679686
34_20220828 08,3174.274807128906
34_20220828 09,3193.1693920898438
34_20220828 10,3220.3259887695312
34_20220828 11,3260.122199707031
34_20220828 12,3292.4627880859375
34_20220828 13,3302.971188964844
34_20220828 14,3314.3274047851564
34_20220828 15,3321.734411621094
34_20220828 16,3326.0093969726563
34_20220828 17,3315.963601074219
34_20220828 18,3292.7507934570312
34_20220828 19,3279.0203857421875
34_20220828 20,3270.4127587890625
34_20220828 21,3262.9319702148437
34_20220828 22,3258.3132080078126
34_20220828 23,3253.5251928710936
34_20220829 00,3241.4292138671876
34_20220829 01,3246.9696069335937
34_20220829 02,3245.8932055664063
34_20220829 03,3239.3375854492188
34_20220829 04,3230.4653759765624
34_20220829 05,3220.2071752929687
34_20220829 06,3216.621572265625
34_20220829 07,3210.764382324219
34_20220829 08,3209.5061767578127
34_20220829 09,3211.406984863281
34_20220829 10,3207.076188964844
34_20220829 11,3229.0469775390625
34_20220829 12,3232.9601806640626
34_20220829 13,3248.4851806640627
34_20220829 14,3254.6591870117186
34_20220829 15,3266.6417944335935
34_20220829 16,3260.13298828125
34_20220829 17,3243.9005908203126
34_20220829 18,3235.9967846679688
34_20220829 19,3227.6411865234377
34_20220829 20,3223.497580566406
34_20220829 21,3218.450383300781
34_20220829 22,3218.9039868164064
34_20220829 23,3213.8531884765625
34_20220830 00,3198.5171899414063
34_20220830 01,3199.260595703125
34_20220830 02,3184.046982421875
34_20220830 03,3169.195202636719
34_20220830 04,3153.0204248046875
34_20220830 05,3145.5936303710937
34_20220830 06,3148.5546069335937
34_20220830 07,3156.8975854492187
34_20220830 08,3161.0897778320314
34_20220830 09,3168.9306127929685
34_20220830 10,3172.4082104492186
34_20220830 11,3180.9294116210935
34_20220830 12,3194.7822143554686
34_20220830 13,3197.172607421875
34_20220830 14,3201.8058056640625
34_20220830 15,3210.418791503906
34_20220830 16,3210.485390625
34_20220830 17,3208.2299877929686
34_20220830 18,3205.1879760742186
34_20220830 19,3204.266394042969
34_20220830 20,3200.347763671875
34_20220830 21,3199.0445703125
34_20220830 22,3200.0705981445312
34_20220830 23,3201.496203613281
34_20220831 00,3185.7605810546875
34_20220831 01,3184.772392578125
34_20220831 02,3181.8239892578126
34_20220831 03,3184.1423828125
34_20220831 04,3188.4497802734377
34_20220831 05,3191.1857836914064
34_20220831 06,3199.51798828125
34_20220831 07,3201.3287939453126
34_20220831 08,3209.8427856445314
34_20220831 09,3230.202587890625
34_20220831 10,3248.418586425781
34_20220831 11,3285.9971948242187
34_20220831 12,3299.369382324219
34_20220831 13,3306.121181640625
34_20220831 14,3319.725595703125
34_20220831 15,3316.960788574219
34_20220831 16,3329.0352099609377
34_20220831 17,3323.0664013671876
34_20220831 18,3297.027587890625
34_20220831 19,3278.9483544921877
34_20220831 20,3264.7716015625
34_20220831 21,3249.075607910156
34_20220831 22,3244.318193359375
34_20220831 23,3242.2355859375
35_20220825 00,2129.016015625
35_20220825 01,2122.763994140625
35_20220825 02,2121.8639477539064
35_20220825 03,2115.05099609375
35_20220825 04,2114.2620043945312
35_20220825 05,2116.3890014648437
35_20220825 06,2117.9550122070314
35_20220825 07,2122.9890087890626
35_20220825 08,2137.4085131835936
35_20220825 09,2142.9599951171876
35_20220825 10,2150.1480151367186
35_20220825 11,2151.042028808594
35_20220825 12,2157.5970092773437
35_20220825 13,2162.445009765625
35_20220825 14,2157.195
35_20220825 15,2122.768498535156
