num_date_time,answer
18_20220825 15,2042.2578088378907
18_20220825 16,1970.5533081054687
18_20220825 17,1936.542607421875
18_20220825 18,1390.054510498047
18_20220825 19,1350.8664025878907
18_20220825 20,1247.763594970703
18_20220825 21,1200.3251916503907
18_20220825 22,995.1389892578125
18_20220825 23,974.4569891357422
18_20220826 00,996.6449853515625
18_20220826 01,994.061982421875
18_20220826 02,995.1389801025391
18_20220826 03,993.6629791259766
18_20220826 04,992.780982055664
18_20220826 05,990.3899816894532
18_20220826 06,1318.2293951416016
18_20220826 07,1555.0425146484374
18_20220826 08,1838.5184899902345
18_20220826 09,2044.6575415039063
18_20220826 10,2063.8218029785157
18_20220826 11,2146.2165087890626
18_20220826 12,2193.8039758300783
18_20220826 13,2252.125187988281
18_20220826 14,2238.801005859375
18_20220826 15,2217.5453918457033
18_20220826 16,2197.684501953125
18_20220826 17,2135.963106689453
18_20220826 18,1673.0177917480469
18_20220826 19,1444.2152978515626
18_20220826 20,1254.5676062011719
18_20220826 21,1183.0193872070313
18_20220826 22,998.2019866943359
18_20220826 23,978.0644873046875
18_20220827 00,1062.6720068359375
18_20220827 01,982.1399920654297
18_20220827 02,976.2539874267578
18_20220827 03,974.3429864501953
18_20220827 04,980.9879888916016
18_20220827 05,993.1859820556641
18_20220827 06,944.3736007690429
18_20220827 07,940.1429968261718
18_20220827 08,993.5831921386718
18_20220827 09,1007.3699914550781
18_20220827 10,1003.5875921630859
18_20220827 11,1012.7885913085937
18_20220827 12,1017.7877862548828
18_20220827 13,1017.4595886230469
18_20220827 14,1038.5495867919922
18_20220827 15,1051.1399871826172
18_20220827 16,1066.4867901611328
18_20220827 17,1050.7595904541015
18_20220827 18,1032.555004272461
18_20220827 19,985.679400024414
18_20220827 20,976.2990032958984
18_20220827 21,928.4988076782226
18_20220827 22,955.8869879150391
18_20220827 23,943.2719909667969
18_20220828 00,995.8589855957031
18_20220828 01,989.1674841308594
18_20220828 02,988.2134814453125
18_20220828 03,982.7219805908203
18_20220828 04,975.2729815673828
18_20220828 05,975.2069842529297
18_20220828 06,926.4672045898437
18_20220828 07,924.8123980712891
18_20220828 08,991.4807904052734
18_20220828 09,1008.9815905761719
18_20220828 10,1015.0007891845703
18_20220828 11,1029.9605853271485
18_20220828 12,1086.1055798339844
18_20220828 13,1140.6605981445311
18_20220828 14,1168.6038049316405
18_20220828 15,1166.1816052246095
18_20220828 16,1106.1654083251954
18_20220828 17,1064.6232012939454
18_20220828 18,1038.9636029052735
18_20220828 19,1024.336199951172
18_20220828 20,1019.4611987304687
18_20220828 21,974.1738150024414
18_20220828 22,954.8369879150391
18_20220828 23,947.900986328125
18_20220829 00,1002.7859906005859
18_20220829 01,1004.7329888916015
18_20220829 02,996.2939849853516
18_20220829 03,993.8699829101563
18_20220829 04,1002.9149829101563
18_20220829 05,1006.5449829101562
18_20220829 06,1370.0481005859374
18_20220829 07,1550.201104736328
18_20220829 08,1782.730487060547
18_20220829 09,1939.7862084960936
18_20220829 10,2003.886005859375
18_20220829 11,1998.451201171875
18_20220829 12,1992.7761071777343
18_20220829 13,2007.6102014160156
18_20220829 14,1988.3841040039063
18_20220829 15,1997.842802734375
18_20220829 16,1943.9352099609375
18_20220829 17,1907.4510095214844
18_20220829 18,1282.205693359375
18_20220829 19,1259.9450927734374
18_20220829 20,1162.1166003417968
18_20220829 21,1183.9853918457031
18_20220829 22,992.9729895019532
18_20220829 23,994.8359881591797
18_20220830 00,1006.9769854736328
18_20220830 01,1007.7479833984376
18_20220830 02,1007.1929797363281
18_20220830 03,1006.2929864501953
18_20220830 04,1006.0739880371094
18_20220830 05,1006.6049914550781
18_20220830 06,1309.9364868164062
18_20220830 07,1603.5855310058594
18_20220830 08,1810.979990234375
18_20220830 09,1949.9040124511719
18_20220830 10,1975.5582141113282
18_20220830 11,1975.3629125976563
18_20220830 12,1971.0348120117187
18_20220830 13,1936.6428100585938
18_20220830 14,1955.222410888672
18_20220830 15,1938.5610131835938
18_20220830 16,1913.2947106933593
18_20220830 17,1890.4458081054688
18_20220830 18,1309.2410900878906
18_20220830 19,1271.92228515625
18_20220830 20,1163.9033959960936
18_20220830 21,1181.6549981689452
18_20220830 22,1035.5129888916015
18_20220830 23,1031.438992919922
18_20220831 00,1013.234984741211
18_20220831 01,1012.8539837646484
18_20220831 02,1009.1519836425781
18_20220831 03,1005.7799829101563
18_20220831 04,1005.2219842529297
18_20220831 05,1004.2289849853515
18_20220831 06,1298.3993872070312
18_20220831 07,1697.559034423828
18_20220831 08,1836.1094873046875
18_20220831 09,2010.7659130859374
18_20220831 10,2021.1879052734375
18_20220831 11,2049.5493041992186
18_20220831 12,2036.6145056152343
18_20220831 13,2049.8328076171874
18_20220831 14,2045.3070092773437
18_20220831 15,2062.68361328125
18_20220831 16,2044.9149145507813
18_20220831 17,2003.9655102539064
18_20220831 18,1366.782607421875
18_20220831 19,1321.9391943359376
18_20220831 20,1171.181395263672
18_20220831 21,1176.6350933837891
18_20220831 22,998.0969915771484
18_20220831 23,983.6789916992187
19_20220825 00,849.0906005859375
19_20220825 01,849.4055987548828
19_20220825 02,851.2344018554687
19_20220825 03,807.4511975097656
19_20220825 04,781.0272009277344
19_20220825 05,1049.8356036376954
19_20220825 06,1409.4660186767578
19_20220825 07,1791.7650183105468
19_20220825 08,2155.7928100585937
19_20220825 09,2457.867626953125
19_20220825 10,2491.3079858398437
19_20220825 11,2506.0104052734373
19_20220825 12,2467.918828125
19_20220825 13,2516.2488110351565
19_20220825 14,2512.836005859375
19_20220825 15,2451.4416259765626
19_20220825 16,2396.4372216796874
19_20220825 17,2391.8976196289063
19_20220825 18,1760.5851879882812
19_20220825 19,1685.0628125
19_20220825 20,1592.4378179931641
19_20220825 21,1291.723822631836
19_20220825 22,1062.0971990966798
19_20220825 23,1044.5183996582032
19_20220826 00,797.4053979492187
19_20220826 01,790.1009967041016
19_20220826 02,790.3745989990234
19_20220826 03,777.2129968261719
19_20220826 04,763.450199584961
19_20220826 05,1052.8848028564453
19_20220826 06,1395.026414794922
19_20220826 07,1717.1568017578124
19_20220826 08,1980.9864184570313
19_20220826 09,2445.876032714844
19_20220826 10,2477.7215869140623
19_20220826 11,2502.003572998047
19_20220826 12,2414.95919921875
19_20220826 13,2499.580832519531
19_20220826 14,2509.98123046875
19_20220826 15,2485.18802734375
19_20220826 16,2407.283972167969
19_20220826 17,2391.0497924804686
19_20220826 18,1621.8377978515625
19_20220826 19,1610.5824145507813
19_20220826 20,1543.5504150390625
19_20220826 21,1256.3664141845702
19_20220826 22,1050.5826000976563
19_20220826 23,1025.4599938964843
19_20220827 00,741.1194036865235
19_20220827 01,755.0442041015625
19_20220827 02,750.9330047607422
19_20220827 03,752.7348016357422
19_20220827 04,745.6878051757812
19_20220827 05,719.3880084228516
19_20220827 06,887.5403985595703
19_20220827 07,892.4501922607421
19_20220827 08,955.7903851318359
19_20220827 09,995.7329858398438
19_20220827 10,1049.2823864746094
19_20220827 11,1049.7743865966797
19_20220827 12,1055.425789794922
19_20220827 13,1072.2947882080077
19_20220827 14,1112.6873913574218
19_20220827 15,1118.9741900634765
19_20220827 16,1128.692388305664
19_20220827 17,1095.8387884521485
19_20220827 18,960.4434014892578
19_20220827 19,932.5044030761719
19_20220827 20,912.6251995849609
19_20220827 21,858.5622006225586
19_20220827 22,965.0213989257812
19_20220827 23,933.8076000976563
19_20220828 00,750.268798828125
19_20220828 01,749.0700006103516
19_20220828 02,747.9972021484375
19_20220828 03,742.0589990234375
19_20220828 04,737.6921997070312
19_20220828 05,705.7188043212891
19_20220828 06,863.3777951049805
19_20220828 07,893.9183923339843
19_20220828 08,953.3945837402343
19_20220828 09,1044.8045843505859
19_20220828 10,1061.3825872802734
19_20220828 11,1088.0423840332032
19_20220828 12,1161.5237866210937
19_20220828 13,1188.287984008789
19_20220828 14,1221.637188720703
19_20220828 15,1219.4039904785157
19_20220828 16,1165.8017938232422
19_20220828 17,1077.2123986816407
19_20220828 18,960.6509991455079
19_20220828 19,924.7248077392578
19_20220828 20,906.2280120849609
19_20220828 21,836.3567984008789
19_20220828 22,913.0427990722657
19_20220828 23,924.1955975341797
19_20220829 00,772.8048016357421
19_20220829 01,770.3676013183593
19_20220829 02,769.4603997802734
19_20220829 03,756.212398071289
19_20220829 04,763.2000006103516
19_20220829 05,1220.4863879394532
19_20220829 06,1455.868215942383
19_20220829 07,1724.5314099121094
19_20220829 08,1925.0952111816407
19_20220829 09,2422.414835205078
19_20220829 10,2441.384411621094
19_20220829 11,2454.6144189453125
19_20220829 12,2447.5980224609375
19_20220829 13,2466.573624267578
19_20220829 14,2441.8236254882813
19_20220829 15,2453.608828125
19_20220829 16,2405.746826171875
19_20220829 17,2385.4104272460936
19_20220829 18,1702.8627758789062
19_20220829 19,1785.9888134765624
19_20220829 20,1618.0236224365235
19_20220829 21,1305.7242144775391
19_20220829 22,1084.0716009521484
19_20220829 23,1052.4995971679687
19_20220830 00,816.4781964111328
19_20220830 01,812.0321960449219
19_20220830 02,810.3042010498046
19_20220830 03,791.4834002685546
19_20220830 04,779.551201171875
19_20220830 05,1060.8264031982421
19_20220830 06,1447.5201098632813
19_20220830 07,1748.0880114746094
19_20220830 08,1904.6808093261718
19_20220830 09,2421.0936328125
19_20220830 10,2439.073201904297
19_20220830 11,2438.644803466797
19_20220830 12,2421.112821044922
19_20220830 13,2441.6112084960937
19_20220830 14,2445.4164074707032
19_20220830 15,2431.1772302246095
19_20220830 16,2380.5828210449217
19_20220830 17,2376.997225341797
19_20220830 18,1718.351973876953
19_20220830 19,1769.4828186035156
19_20220830 20,1612.5516241455077
19_20220830 21,1265.9196173095704
19_20220830 22,1050.5916027832031
19_20220830 23,1055.8367974853516
19_20220831 00,810.8513977050782
19_20220831 01,807.0929974365234
19_20220831 02,804.0078009033203
19_20220831 03,789.7229986572265
19_20220831 04,778.2750006103515
19_20220831 05,1046.890807495117
19_20220831 06,1437.8760205078124
19_20220831 07,1717.3710046386718
19_20220831 08,1933.1892163085938
19_20220831 09,2444.0472314453127
19_20220831 10,2466.989404296875
19_20220831 11,2477.307607421875
19_20220831 12,2472.688811035156
19_20220831 13,2489.4216064453126
19_20220831 14,2492.747998046875
19_20220831 15,2467.015207519531
19_20220831 16,2450.3844165039063
19_20220831 17,2422.1909985351563
19_20220831 18,1768.9317932128906
19_20220831 19,1699.7724157714845
19_20220831 20,1588.6656213378906
19_20220831 21,1275.6516180419922
19_20220831 22,1036.2456036376952
19_20220831 23,1076.7635998535156
20_20220825 00,1010.0975982666016
20_20220825 01,1008.0143994140625
20_20220825 02,1009.2815979003906
20_20220825 03,1013.6495928955078
20_20220825 04,1012.7039916992187
20_20220825 05,1155.931213989258
20_20220825 06,2333.824786376953
20_20220825 07,2712.95041015625
20_20220825 08,2881.271953125
20_20220825 09,3071.966398925781
20_20220825 10,3138.062412109375
20_20220825 11,3143.0496044921874
20_20220825 12,3145.7423779296873
20_20220825 13,3185.471979980469
20_20220825 14,3166.742375488281
20_20220825 15,3182.2799853515626
20_20220825 16,3096.6096142578126
20_20220825 17,2898.864016113281
20_20220825 18,1715.64482421875
20_20220825 19,1285.7279736328126
20_20220825 20,1200.58560546875
20_20220825 21,1149.441583251953
20_20220825 22,1047.561587524414
20_20220825 23,1008.21119140625
20_20220826 00,1008.8639990234375
20_20220826 01,1014.5183984375
20_20220826 02,1014.3839990234375
20_20220826 03,1014.6767950439453
20_20220826 04,1012.9391918945313
20_20220826 05,1270.2576043701172
20_20220826 06,1436.7599743652345
20_20220826 07,2577.7056176757815
20_20220826 08,2783.50076171875
20_20220826 09,3036.484794921875
20_20220826 10,3080.9903930664063
20_20220826 11,3082.2288012695312
20_20220826 12,3055.228796386719
20_20220826 13,3003.2159716796873
20_20220826 14,2960.044768066406
20_20220826 15,2909.3567749023437
20_20220826 16,2924.975966796875
20_20220826 17,2784.216005859375
20_20220826 18,1556.1984069824218
20_20220826 19,1190.6879821777343
20_20220826 20,1131.0911767578125
20_20220826 21,1050.5808221435548
20_20220826 22,1010.9087976074219
20_20220826 23,997.804800415039
20_20220827 00,995.6880010986329
20_20220827 01,997.3535980224609
20_20220827 02,998.673598022461
20_20220827 03,999.1535955810547
20_20220827 04,998.4767938232421
20_20220827 05,993.2832067871094
20_20220827 06,947.94240234375
20_20220827 07,837.4415997314453
20_20220827 08,809.4864050292969
20_20220827 09,787.1184051513671
20_20220827 10,752.7791998291016
20_20220827 11,722.5056018066406
20_20220827 12,724.2288012695312
20_20220827 13,716.9088006591796
20_20220827 14,746.7648010253906
20_20220827 15,831.5855987548828
20_20220827 16,870.2207989501953
20_20220827 17,913.8911987304688
20_20220827 18,984.2207995605469
20_20220827 19,1001.918388671875
20_20220827 20,1000.6847973632813
20_20220827 21,981.0095935058594
20_20220827 22,974.083193359375
20_20220827 23,968.1503973388672
20_20220828 00,990.2927960205078
20_20220828 01,987.93599609375
20_20220828 02,987.9647961425782
20_20220828 03,987.5471960449219
20_20220828 04,989.7215948486328
20_20220828 05,983.1552056884766
20_20220828 06,937.5984051513672
20_20220828 07,913.5936077880859
20_20220828 08,897.8975970458985
20_20220828 09,836.7407952880859
20_20220828 10,785.3712036132813
20_20220828 11,756.2880029296875
20_20220828 12,738.8736016845703
20_20220828 13,723.9360003662109
20_20220828 14,764.8752032470703
20_20220828 15,858.3648077392578
20_20220828 16,889.1664068603516
20_20220828 17,936.4368060302735
20_20220828 18,995.4911987304688
20_20220828 19,1008.926392211914
20_20220828 20,1008.4272003173828
20_20220828 21,988.0271978759765
20_20220828 22,983.6831958007813
20_20220828 23,973.0272015380859
20_20220829 00,1009.6991973876953
20_20220829 01,1008.523197631836
20_20220829 02,1008.2160003662109
20_20220829 03,1008.1295971679688
20_20220829 04,1008.3455963134766
20_20220829 05,1572.355199584961
20_20220829 06,1734.842371826172
20_20220829 07,2701.943996582031
20_20220829 08,2905.0319580078126
20_20220829 09,3134.044775390625
20_20220829 10,3155.361574707031
20_20220829 11,3159.470380859375
20_20220829 12,3150.15357421875
20_20220829 13,3155.035173339844
20_20220829 14,3155.2319775390624
20_20220829 15,3146.404775390625
20_20220829 16,3025.089562988281
20_20220829 17,2809.3247705078124
20_20220829 18,1761.0408142089843
20_20220829 19,1325.7264282226563
20_20220829 20,1208.7360144042968
20_20220829 21,1149.1631823730468
20_20220829 22,1051.4879931640626
20_20220829 23,1008.4991961669922
20_20220830 00,1011.0143975830078
20_20220830 01,1010.2847967529297
20_20220830 02,1003.7423974609375
20_20220830 03,1010.9567944335937
20_20220830 04,1010.1887939453125
20_20220830 05,1326.72
20_20220830 06,1469.9015661621095
20_20220830 07,2634.6528076171876
20_20220830 08,2848.891169433594
20_20220830 09,3084.767978515625
20_20220830 10,3112.07517578125
20_20220830 11,3130.751982421875
20_20220830 12,3123.5903784179686
20_20220830 13,3133.5215771484377
20_20220830 14,3133.6415747070314
20_20220830 15,3122.342375488281
20_20220830 16,3007.295969238281
20_20220830 17,2815.0079736328125
20_20220830 18,1771.7376086425782
20_20220830 19,1342.9872241210937
20_20220830 20,1350.4992053222657
20_20220830 21,1159.76638671875
20_20220830 22,1047.887992553711
20_20220830 23,1011.7439984130859
20_20220831 00,1013.6015954589843
20_20220831 01,1013.4383941650391
20_20220831 02,1013.2127947998047
20_20220831 03,1013.7359918212891
20_20220831 04,1012.790390625
20_20220831 05,1361.4239984130859
20_20220831 06,2241.9095764160156
20_20220831 07,2709.8928076171874
20_20220831 08,2893.2143481445314
20_20220831 09,3094.6415942382814
20_20220831 10,3128.260791015625
20_20220831 11,3115.680009765625
20_20220831 12,3092.3760034179686
20_20220831 13,3102.129609375
20_20220831 14,3119.361608886719
20_20220831 15,3145.588828125
20_20220831 16,3040.70880859375
20_20220831 17,2815.9103686523435
20_20220831 18,1724.395224609375
20_20220831 19,1300.6992022705078
20_20220831 20,1201.5264123535155
20_20220831 21,1150.44478515625
20_20220831 22,1047.9695880126953
20_20220831 23,1013.3999963378906
21_20220825 00,1646.0813012695312
21_20220825 01,1639.9639990234375
21_20220825 02,1632.2317895507813
21_20220825 03,1596.0365014648437
21_20220825 04,1331.3107934570312
21_20220825 05,1421.417801513672
21_20220825 06,1702.5207019042969
21_20220825 07,2445.684909667969
21_20220825 08,2711.052111816406
21_20220825 09,2912.196005859375
21_20220825 10,2940.3534912109376
21_20220825 11,2976.667087402344
21_20220825 12,3045.5304931640626
21_20220825 13,3077.2548950195314
21_20220825 14,3114.5177587890626
21_20220825 15,3124.138273925781
21_20220825 16,3047.3021923828123
21_20220825 17,2883.0238842773438
21_20220825 18,1936.9127868652345
21_20220825 19,1731.5242199707031
21_20220825 20,1617.9975036621095
21_20220825 21,1463.4511010742187
21_20220825 22,1354.5067700195314
21_20220825 23,1638.7480493164062
21_20220826 00,1644.7478002929688
21_20220826 01,1639.7582482910157
21_20220826 02,1631.6839392089844
21_20220826 03,1607.3814538574218
21_20220826 04,1339.5545971679687
21_20220826 05,1422.8276904296874
21_20220826 06,1710.7458642578124
21_20220826 07,2435.490607910156
21_20220826 08,2703.2613110351563
21_20220826 09,2903.5497998046876
21_20220826 10,2926.125886230469
21_20220826 11,3027.745224609375
21_20220826 12,3012.517712402344
21_20220826 13,2944.2425146484375
21_20220826 14,2974.392822265625
21_20220826 15,2992.020791015625
21_20220826 16,2913.2467211914063
21_20220826 17,2795.3110546875
21_20220826 18,1874.1757019042968
21_20220826 19,1610.0905883789062
21_20220826 20,1516.6156799316407
21_20220826 21,1436.6923327636719
21_20220826 22,1346.9621166992188
21_20220826 23,1647.723155517578
21_20220827 00,1639.525821533203
21_20220827 01,1638.7652075195313
21_20220827 02,1632.7103076171875
21_20220827 03,1575.6549975585938
21_20220827 04,1447.6062963867187
21_20220827 05,1363.3497827148437
21_20220827 06,1368.2137487792968
21_20220827 07,1432.5065612792969
21_20220827 08,1436.7403991699218
21_20220827 09,1492.4318884277343
21_20220827 10,1477.5383947753905
21_20220827 11,1474.5950439453125
21_20220827 12,1474.857294921875
21_20220827 13,1480.1260913085937
21_20220827 14,1479.3022412109376
21_20220827 15,1484.7639392089843
21_20220827 16,1478.0517919921874
21_20220827 17,1462.7877990722657
21_20220827 18,1414.6521606445312
21_20220827 19,1414.9124060058593
21_20220827 20,1425.030115966797
21_20220827 21,1382.9466772460937
21_20220827 22,1390.2933288574218
21_20220827 23,1376.6756127929686
21_20220828 00,1553.777607421875
21_20220828 01,1543.6364013671875
21_20220828 02,1543.3390881347657
21_20220828 03,1524.0468249511719
21_20220828 04,1396.0042626953125
21_20220828 05,1353.5101538085937
21_20220828 06,1361.808984375
21_20220828 07,1361.8221020507813
21_20220828 08,1438.2690002441407
21_20220828 09,1484.8866882324219
21_20220828 10,1474.7829943847655
21_20220828 11,1473.726844482422
21_20220828 12,1481.7053955078125
21_20220828 13,1486.1788439941406
21_20220828 14,1488.6993420410156
21_20220828 15,1491.5535400390625
21_20220828 16,1483.8044921875
21_20220828 17,1481.57404296875
21_20220828 18,1417.6085620117187
21_20220828 19,1423.1812561035156
21_20220828 20,1432.3494177246093
21_20220828 21,1421.5568444824219
21_20220828 22,1378.5682849121094
21_20220828 23,1369.4529443359374
21_20220829 00,1229.0290087890626
21_20220829 01,1230.6818103027344
21_20220829 02,1230.4602124023438
21_20220829 03,1234.995811767578
21_20220829 04,1236.3206091308593
21_20220829 05,1413.7728894042968
21_20220829 06,1822.9815283203125
21_20220829 07,2432.0980200195313
21_20220829 08,2702.0199169921875
21_20220829 09,2890.450026855469
21_20220829 10,2921.2522216796874
21_20220829 11,2904.543916015625
21_20220829 12,2886.3626147460936
21_20220829 13,2888.447412109375
21_20220829 14,2897.007021484375
21_20220829 15,2892.1204248046874
21_20220829 16,2876.9650268554688
21_20220829 17,2784.5796166992186
21_20220829 18,1966.8045275878906
21_20220829 19,1788.421689453125
21_20220829 20,1635.36673828125
21_20220829 21,1523.6037170410157
21_20220829 22,1407.217069091797
21_20220829 23,1571.9269860839843
21_20220830 00,1573.686494140625
21_20220830 01,1571.0659924316406
21_20220830 02,1522.745438232422
21_20220830 03,1443.315841064453
21_20220830 04,1305.6725952148438
21_20220830 05,1427.2024365234374
21_20220830 06,1770.466630859375
21_20220830 07,2415.3831005859374
21_20220830 08,2686.8866259765623
21_20220830 09,2884.1102783203123
21_20220830 10,2895.2035131835937
21_20220830 11,2884.2716064453125
21_20220830 12,2892.9122143554687
21_20220830 13,2904.03291015625
21_20220830 14,2914.7690185546876
21_20220830 15,2912.45322265625
21_20220830 16,2902.449426269531
21_20220830 17,2792.6412133789063
21_20220830 18,1974.0576696777343
21_20220830 19,1783.2642858886718
21_20220830 20,1635.9850830078126
21_20220830 21,1485.180098876953
21_20220830 22,1371.0136389160157
21_20220830 23,1641.1682495117188
21_20220831 00,1643.8411975097656
21_20220831 01,1639.7334436035155
21_20220831 02,1632.9909912109374
21_20220831 03,1603.3624560546875
21_20220831 04,1361.5789904785156
21_20220831 05,1436.2521264648437
21_20220831 06,1761.8341955566407
21_20220831 07,2455.3541162109377
21_20220831 08,2727.4555249023438
21_20220831 09,2913.295684814453
21_20220831 10,2913.3543310546875
21_20220831 11,2901.1538037109376
21_20220831 12,2908.511193847656
21_20220831 13,2959.740686035156
21_20220831 14,3043.8837109375
21_20220831 15,3075.41234375
21_20220831 16,3066.4914965820312
21_20220831 17,2966.639494628906
21_20220831 18,2020.743116455078
21_20220831 19,1808.82349609375
21_20220831 20,1639.993172607422
21_20220831 21,1490.8059008789062
21_20220831 22,1374.2976892089844
21_20220831 23,1639.972548828125
22_20220825 00,933.9948010253906
22_20220825 01,926.8344006347656
22_20220825 02,917.1287945556641
22_20220825 03,906.8003948974609
22_20220825 04,913.7411950683594
22_20220825 05,983.9519836425782
22_20220825 06,1329.6060119628905
22_20220825 07,1412.41830078125
22_20220825 08,1600.8365881347656
22_20220825 09,1660.6374060058595
22_20220825 10,1644.7247937011718
22_20220825 11,1677.3503833007812
22_20220825 12,1644.935400390625
22_20220825 13,1687.5360070800782
22_20220825 14,1638.4326037597657
22_20220825 15,1647.466201171875
22_20220825 16,1655.665799560547
22_20220825 17,1625.5092028808594
22_20220825 18,1361.9717980957032
22_20220825 19,1194.3935974121093
22_20220825 20,1123.8654174804688
22_20220825 21,1052.8343841552735
22_20220825 22,997.498793334961
22_20220825 23,991.1700006103515
22_20220826 00,935.4996081542969
22_20220826 01,935.4312066650391
22_20220826 02,940.2011999511719
22_20220826 03,936.068402709961
22_20220826 04,937.7676031494141
22_20220826 05,1022.7455871582031
22_20220826 06,1332.90361328125
22_20220826 07,1371.5286047363281
22_20220826 08,1567.9871862792968
22_20220826 09,1646.683203125
22_20220826 10,1651.8293981933593
22_20220826 11,1644.8310009765626
22_20220826 12,1604.706005859375
22_20220826 13,1642.5179919433594
22_20220826 14,1637.6028051757812
22_20220826 15,1631.9765942382812
22_20220826 16,1635.165001220703
22_20220826 17,1597.3746032714844
22_20220826 18,1318.9889916992188
22_20220826 19,1191.283204345703
22_20220826 20,1110.365391845703
22_20220826 21,1062.8351959228517
22_20220826 22,1009.7244000244141
22_20220826 23,985.7879986572266
22_20220827 00,941.7455993652344
22_20220827 01,937.4327990722657
22_20220827 02,938.9340014648437
22_20220827 03,938.9160021972656
22_20220827 04,939.3480041503906
22_20220827 05,929.6387921142579
22_20220827 06,955.6127978515625
22_20220827 07,1104.9215942382812
22_20220827 08,1116.1097973632814
22_20220827 09,1121.0064038085939
22_20220827 10,1128.483603515625
22_20220827 11,1151.9508020019532
22_20220827 12,1163.7252020263672
22_20220827 13,1165.0973962402343
22_20220827 14,1182.363598022461
22_20220827 15,1189.1117987060547
22_20220827 16,1182.294599609375
22_20220827 17,1179.017998046875
22_20220827 18,1032.7200170898439
22_20220827 19,979.4310034179688
22_20220827 20,979.8335961914063
22_20220827 21,971.5752075195312
22_20220827 22,959.8284106445312
22_20220827 23,948.5603979492188
22_20220828 00,923.3280059814454
22_20220828 01,924.8076019287109
22_20220828 02,934.0884008789062
22_20220828 03,933.6168029785156
22_20220828 04,933.73560546875
22_20220828 05,926.7443963623047
22_20220828 06,965.8980047607422
22_20220828 07,1042.7651965332032
22_20220828 08,1046.3255963134766
22_20220828 09,1055.0627990722655
22_20220828 10,1034.0706024169922
22_20220828 11,1059.4067980957032
22_20220828 12,1051.3439978027343
22_20220828 13,1049.1275964355468
22_20220828 14,1114.0530010986329
22_20220828 15,1134.5706018066405
22_20220828 16,1129.4268029785155
22_20220828 17,1073.5559979248046
22_20220828 18,1004.5068072509765
22_20220828 19,971.2572045898437
22_20220828 20,972.4746020507813
22_20220828 21,956.0736041259765
22_20220828 22,948.3156036376953
22_20220828 23,937.8359973144532
22_20220829 00,921.8808068847657
22_20220829 01,925.2180041503906
22_20220829 02,938.3400024414062
22_20220829 03,935.7516046142578
22_20220829 04,937.5876043701172
22_20220829 05,1043.4491821289062
22_20220829 06,1360.7424169921876
22_20220829 07,1371.2430053710937
22_20220829 08,1556.9381921386719
22_20220829 09,1598.0040002441406
22_20220829 10,1606.741199951172
22_20220829 11,1616.8139990234374
22_20220829 12,1629.0876025390626
22_20220829 13,1658.0351977539062
22_20220829 14,1651.3949963378907
22_20220829 15,1638.9798022460936
22_20220829 16,1654.2173950195313
22_20220829 17,1635.059393310547
22_20220829 18,1349.1174084472657
22_20220829 19,1171.4970056152345
22_20220829 20,1109.9970239257811
22_20220829 21,1055.1599810791015
22_20220829 22,996.7679925537109
22_20220829 23,1058.2236071777343
22_20220830 00,933.1488116455079
22_20220830 01,934.3908081054688
22_20220830 02,941.7564007568359
22_20220830 03,941.6123999023438
22_20220830 04,943.1784008789062
22_20220830 05,992.4947882080078
22_20220830 06,1283.9400158691406
22_20220830 07,1360.4388061523437
22_20220830 08,1489.215001220703
22_20220830 09,1509.138006591797
22_20220830 10,1504.0835986328125
22_20220830 11,1580.4395947265625
22_20220830 12,1581.7919970703124
22_20220830 13,1603.835994873047
22_20220830 14,1605.88439453125
22_20220830 15,1602.21599609375
22_20220830 16,1580.9759924316406
22_20220830 17,1566.925791015625
22_20220830 18,1316.3322155761718
22_20220830 19,1188.4062036132811
22_20220830 20,1126.2156005859374
22_20220830 21,1082.1419848632813
22_20220830 22,1008.8892120361328
22_20220830 23,988.8516003417968
22_20220831 00,930.304808959961
22_20220831 01,930.76560546875
22_20220831 02,938.1060015869141
22_20220831 03,937.422001953125
22_20220831 04,938.4156030273438
22_20220831 05,1020.6719830322265
22_20220831 06,1296.140418701172
22_20220831 07,1369.5582006835937
22_20220831 08,1557.304189453125
22_20220831 09,1619.5182104492187
22_20220831 10,1649.8584020996093
22_20220831 11,1660.1357885742189
22_20220831 12,1629.9281994628907
22_20220831 13,1669.057205810547
22_20220831 14,1615.4298120117187
22_20220831 15,1572.6108044433595
22_20220831 16,1606.8930065917968
22_20220831 17,1597.0764025878907
22_20220831 18,1327.7025
22_20220831 19,1177.1477941894532
22_20220831 20,1129.494617919922
22_20220831 21,1089.1655853271484
22_20220831 22,1014.2784118652344
22_20220831 23,1039.3992059326172
23_20220825 00,1053.8010095214843
23_20220825 01,1053.0840002441407
23_20220825 02,1049.9639990234375
23_20220825 03,1051.9619885253906
23_20220825 04,1055.4750024414063
23_20220825 05,1078.478980102539
23_20220825 06,1459.6529962158204
23_20220825 07,1522.774207763672
23_20220825 08,1594.73400390625
23_20220825 09,1620.4482116699219
23_20220825 10,1611.3720092773438
23_20220825 11,1636.5870129394532
23_20220825 12,1606.898992919922
23_20220825 13,1637.98619140625
23_20220825 14,1641.6761962890625
23_20220825 15,1617.63720703125
23_20220825 16,1602.6834020996093
23_20220825 17,1560.859208984375
23_20220825 18,1216.9349890136718
23_20220825 19,1146.5870874023437
23_20220825 20,1123.002607421875
23_20220825 21,1241.582412109375
23_20220825 22,1044.5280010986328
