num_date_time,answer
16_20220828 10,4007.869384765625
16_20220828 11,4163.515625
16_20220828 12,4133.3203125
16_20220828 13,4190.92578125
16_20220828 14,4356.74755859375
16_20220828 15,4408.73486328125
16_20220828 16,4506.912109375
16_20220828 17,4682.14599609375
16_20220828 18,4353.998046875
16_20220828 19,3999.082275390625
16_20220828 20,3768.449462890625
16_20220828 21,2775.453857421875
16_20220828 22,2032.1514892578125
16_20220828 23,1616.697265625
16_20220829 00,1365.3076171875
16_20220829 01,1386.1627197265625
16_20220829 02,1389.98291015625
16_20220829 03,1364.4481201171875
16_20220829 04,1464.602783203125
16_20220829 05,2796.18310546875
16_20220829 06,3992.463134765625
16_20220829 07,3951.787353515625
16_20220829 08,4114.76953125
16_20220829 09,4279.90478515625
16_20220829 10,4281.3232421875
16_20220829 11,4809.88037109375
16_20220829 12,4779.3330078125
16_20220829 13,4806.91357421875
16_20220829 14,4812.9716796875
16_20220829 15,4488.60205078125
16_20220829 16,4365.81640625
16_20220829 17,4386.02685546875
16_20220829 18,4103.65771484375
16_20220829 19,3897.99267578125
16_20220829 20,3521.93701171875
16_20220829 21,2612.831787109375
16_20220829 22,1962.032958984375
16_20220829 23,1532.609619140625
16_20220830 00,1302.693359375
16_20220830 01,1323.5484619140625
16_20220830 02,1326.5172119140625
16_20220830 03,1325.2421875
16_20220830 04,1509.7764892578125
16_20220830 05,3006.165771484375
16_20220830 06,4392.34814453125
16_20220830 07,4174.33447265625
16_20220830 08,4364.9912109375
16_20220830 09,4928.72216796875
16_20220830 10,4858.6220703125
16_20220830 11,4811.998046875
16_20220830 12,4659.84521484375
16_20220830 13,4468.9169921875
16_20220830 14,4321.1298828125
16_20220830 15,4340.08984375
16_20220830 16,4321.47412109375
16_20220830 17,4420.14013671875
16_20220830 18,3953.1572265625
16_20220830 19,3857.84375
16_20220830 20,3614.187255859375
16_20220830 21,2689.2255859375
16_20220830 22,2038.4268798828125
16_20220830 23,1571.3021240234375
16_20220831 00,1335.9388427734375
16_20220831 01,1347.0303955078125
16_20220831 02,1350.101318359375
16_20220831 03,1348.8262939453125
16_20220831 04,1603.188232421875
16_20220831 05,3080.42724609375
16_20220831 06,4466.609375
16_20220831 07,4248.5966796875
16_20220831 08,4431.54931640625
16_20220831 09,4439.01611328125
16_20220831 10,4400.4482421875
16_20220831 11,4362.94580078125
16_20220831 12,4329.92431640625
16_20220831 13,4342.79931640625
16_20220831 14,4342.79931640625
16_20220831 15,4340.08984375
16_20220831 16,4321.47412109375
16_20220831 17,4420.14013671875
16_20220831 18,4042.216064453125
16_20220831 19,3857.84375
16_20220831 20,3614.187255859375
16_20220831 21,2689.2255859375
16_20220831 22,2021.639892578125
16_20220831 23,1577.1619873046875
17_20220825 00,683.7202758789062
17_20220825 01,677.5740966796875
17_20220825 02,679.2510375976562
17_20220825 03,676.1221923828125
17_20220825 04,730.1220092773438
17_20220825 05,1022.080322265625
17_20220825 06,1281.0242919921875
17_20220825 07,1519.423828125
17_20220825 08,1640.712646484375
17_20220825 09,1634.9364013671875
17_20220825 10,1618.906982421875
17_20220825 11,1596.0384521484375
17_20220825 12,1577.1119384765625
17_20220825 13,1589.5977783203125
17_20220825 14,1589.5977783203125
17_20220825 15,1565.30126953125
17_20220825 16,1647.995361328125
17_20220825 17,1554.3377685546875
17_20220825 18,1406.5526123046875
17_20220825 19,1208.2110595703125
17_20220825 20,948.7630004882812
17_20220825 21,842.9287719726562
17_20220825 22,720.9111938476562
17_20220825 23,656.1870727539062
17_20220826 00,685.9190673828125
17_20220826 01,656.843017578125
17_20220826 02,666.8807373046875
17_20220826 03,662.7388305664062
17_20220826 04,678.088134765625
17_20220826 05,939.3496704101562
17_20220826 06,1165.022705078125
17_20220826 07,1310.998779296875
17_20220826 08,1488.725341796875
17_20220826 09,1545.067138671875
17_20220826 10,1565.115966796875
17_20220826 11,1531.69775390625
17_20220826 12,1495.738525390625
17_20220826 13,1484.8905029296875
17_20220826 14,1476.82275390625
17_20220826 15,1514.35302734375
17_20220826 16,1564.5062255859375
17_20220826 17,1480.4010009765625
17_20220826 18,1355.8892822265625
17_20220826 19,1141.835693359375
17_20220826 20,889.8779907226562
17_20220826 21,819.208984375
17_20220826 22,706.5302124023438
17_20220826 23,694.6286010742188
17_20220827 00,570.76708984375
17_20220827 01,569.1030883789062
17_20220827 02,555.7467651367188
17_20220827 03,528.9859008789062
17_20220827 04,552.8915405273438
17_20220827 05,673.4282836914062
17_20220827 06,775.3233642578125
17_20220827 07,592.181884765625
17_20220827 08,539.488525390625
17_20220827 09,485.19171142578125
17_20220827 10,508.2337951660156
17_20220827 11,503.46466064453125
17_20220827 12,503.42156982421875
17_20220827 13,491.67156982421875
17_20220827 14,515.4359130859375
17_20220827 15,498.30841064453125
17_20220827 16,586.9713134765625
17_20220827 17,671.2556762695312
17_20220827 18,724.27783203125
17_20220827 19,892.5055541992188
17_20220827 20,797.9183959960938
17_20220827 21,672.6395263671875
17_20220827 22,567.9794311523438
17_20220827 23,572.4467163085938
17_20220828 00,580.1334228515625
17_20220828 01,579.2496948242188
17_20220828 02,575.841064453125
17_20220828 03,540.8082275390625
17_20220828 04,556.1461181640625
17_20220828 05,661.3656005859375
17_20220828 06,746.9476928710938
17_20220828 07,559.8839111328125
17_20220828 08,523.8211669921875
17_20220828 09,463.9607849121094
17_20220828 10,482.5047302246094
17_20220828 11,491.9447326660156
17_20220828 12,494.8021545410156
17_20220828 13,532.8646240234375
17_20220828 14,532.8646240234375
17_20220828 15,528.7123413085938
17_20220828 16,551.14404296875
17_20220828 17,651.1118774414062
17_20220828 18,711.5549926757812
17_20220828 19,885.0935668945312
17_20220828 20,782.420166015625
17_20220828 21,709.1805419921875
17_20220828 22,604.5204467773438
17_20220828 23,606.5708618164062
17_20220829 00,731.4815673828125
17_20220829 01,725.3353881835938
17_20220829 02,727.0123291015625
17_20220829 03,726.5629272460938
17_20220829 04,766.8173828125
17_20220829 05,1019.4344482421875
17_20220829 06,1262.334228515625
17_20220829 07,1419.03857421875
17_20220829 08,1554.1734619140625
17_20220829 09,1538.9202880859375
17_20220829 10,1536.1043701171875
17_20220829 11,1514.2066650390625
17_20220829 12,1485.4169921875
17_20220829 13,1533.591796875
17_20220829 14,1558.931640625
17_20220829 15,1597.7886962890625
17_20220829 16,1629.344970703125
17_20220829 17,1537.2110595703125
17_20220829 18,1326.0345458984375
17_20220829 19,1166.8037109375
17_20220829 20,919.4454345703125
17_20220829 21,836.7155151367188
17_20220829 22,707.1571044921875
17_20220829 23,694.9948120117188
17_20220830 00,680.4462890625
17_20220830 01,674.3001098632812
17_20220830 02,675.97705078125
17_20220830 03,670.7100830078125
17_20220830 04,694.5582885742188
17_20220830 05,946.8181762695312
17_20220830 06,1195.92626953125
17_20220830 07,1339.3978271484375
17_20220830 08,1476.3597412109375
17_20220830 09,1456.54833984375
17_20220830 10,1452.6148681640625
17_20220830 11,1436.6942138671875
17_20220830 12,1411.6029052734375
17_20220830 13,1424.471435546875
17_20220830 14,1424.471435546875
17_20220830 15,1430.5740966796875
17_20220830 16,1480.9656982421875
17_20220830 17,1397.8187255859375
17_20220830 18,1243.1671142578125
17_20220830 19,1081.1441650390625
17_20220830 20,853.8136596679688
17_20220830 21,771.8453979492188
17_20220830 22,659.1666259765625
17_20220830 23,647.0043334960938
17_20220831 00,678.3081665039062
17_20220831 01,672.1619873046875
17_20220831 02,673.8389282226562
17_20220831 03,670.7100830078125
17_20220831 04,694.5582885742188
17_20220831 05,955.81982421875
17_20220831 06,1195.65283203125
17_20220831 07,1341.62890625
17_20220831 08,1479.5989990234375
17_20220831 09,1459.78759765625
17_20220831 10,1504.96240234375
17_20220831 11,1535.2564697265625
17_20220831 12,1577.828369140625
17_20220831 13,1580.833740234375
17_20220831 14,1580.833740234375
17_20220831 15,1601.1207275390625
17_20220831 16,1642.93603515625
17_20220831 17,1559.7890625
17_20220831 18,1401.4932861328125
17_20220831 19,1208.927490234375
17_20220831 20,949.4793090820312
17_20220831 21,903.039306640625
17_20220831 22,785.6806030273438
17_20220831 23,688.8734130859375
18_20220825 00,956.635986328125
18_20220825 01,954.7630615234375
18_20220825 02,949.521728515625
18_20220825 03,944.7598266601562
18_20220825 04,955.0205688476562
18_20220825 05,1137.1136474609375
18_20220825 06,1409.4364013671875
18_20220825 07,1876.4227294921875
18_20220825 08,2113.0419921875
18_20220825 09,2217.9892578125
18_20220825 10,2214.896728515625
18_20220825 11,2226.01806640625
18_20220825 12,2182.35693359375
18_20220825 13,2198.99169921875
18_20220825 14,2198.99169921875
18_20220825 15,2198.10498046875
18_20220825 16,2172.919921875
18_20220825 17,2108.1552734375
18_20220825 18,1758.880859375
18_20220825 19,1527.9659423828125
18_20220825 20,1346.49560546875
18_20220825 21,1168.433349609375
18_20220825 22,1057.8798828125
18_20220825 23,995.3213500976562
18_20220826 00,923.7861938476562
18_20220826 01,923.7743530273438
18_20220826 02,918.5330200195312
18_20220826 03,919.0588989257812
18_20220826 04,932.7827758789062
18_20220826 05,1083.8974609375
18_20220826 06,1327.282470703125
18_20220826 07,1736.79833984375
18_20220826 08,1980.454833984375
18_20220826 09,2155.209716796875
18_20220826 10,2176.577392578125
18_20220826 11,2185.58203125
18_20220826 12,2116.625732421875
18_20220826 13,2182.81103515625
18_20220826 14,2224.14599609375
18_20220826 15,2228.711181640625
18_20220826 16,2210.015380859375
18_20220826 17,2049.63671875
18_20220826 18,1763.2242431640625
18_20220826 19,1507.523193359375
18_20220826 20,1335.9613037109375
18_20220826 21,1168.67724609375
18_20220826 22,1064.6265869140625
18_20220826 23,1011.7559814453125
18_20220827 00,921.1049194335938
18_20220827 01,923.7141723632812
18_20220827 02,912.3560180664062
18_20220827 03,881.525390625
18_20220827 04,885.32568359375
18_20220827 05,943.9979858398438
18_20220827 06,1021.4761962890625
18_20220827 07,1083.200927734375
18_20220827 08,1182.0216064453125
18_20220827 09,1223.2965087890625
18_20220827 10,1225.966796875
18_20220827 11,1255.187255859375
18_20220827 12,1218.60009765625
18_20220827 13,1234.8985595703125
18_20220827 14,1257.3065185546875
18_20220827 15,1252.06103515625
18_20220827 16,1230.795166015625
18_20220827 17,1192.4014892578125
18_20220827 18,1174.3092041015625
18_20220827 19,1211.079833984375
18_20220827 20,1186.651123046875
18_20220827 21,1061.5220947265625
18_20220827 22,960.6171875
18_20220827 23,946.967041015625
18_20220828 00,936.2345581054688
18_20220828 01,936.7056884765625
18_20220828 02,924.800048828125
18_20220828 03,892.7374267578125
18_20220828 04,897.612548828125
18_20220828 05,942.8169555664062
18_20220828 06,977.2741088867188
18_20220828 07,1012.7210693359375
18_20220828 08,1154.303466796875
18_20220828 09,1178.875732421875
18_20220828 10,1188.4931640625
18_20220828 11,1218.616943359375
18_20220828 12,1208.8465576171875
18_20220828 13,1215.9332275390625
18_20220828 14,1215.9332275390625
18_20220828 15,1206.4268798828125
18_20220828 16,1281.676025390625
18_20220828 17,1180.9718017578125
18_20220828 18,1199.6058349609375
18_20220828 19,1196.74853515625
18_20220828 20,1208.9991455078125
18_20220828 21,1063.7303466796875
18_20220828 22,958.597412109375
18_20220828 23,942.5725708007812
18_20220829 00,999.187255859375
18_20220829 01,997.3143310546875
18_20220829 02,994.75244140625
18_20220829 03,995.2783203125
18_20220829 04,1011.07470703125
18_20220829 05,1135.83447265625
18_20220829 06,1406.7811279296875
18_20220829 07,1827.0252685546875
18_20220829 08,2074.39501953125
18_20220829 09,2160.61962890625
18_20220829 10,2156.711669921875
18_20220829 11,2208.658935546875
18_20220829 12,2174.0185546875
18_20220829 13,2212.095703125
18_20220829 14,2227.78125
18_20220829 15,2234.135986328125
18_20220829 16,2193.140869140625
18_20220829 17,2069.32275390625
18_20220829 18,1720.854248046875
18_20220829 19,1504.330078125
18_20220829 20,1343.5029296875
18_20220829 21,1204.2733154296875
18_20220829 22,1093.7196044921875
18_20220829 23,1051.1871337890625
18_20220830 00,933.9498291015625
18_20220830 01,929.9387817382812
18_20220830 02,924.6974487304688
18_20220830 03,924.2601318359375
18_20220830 04,935.8790283203125
18_20220830 05,1076.7581787109375
18_20220830 06,1339.82568359375
18_20220830 07,1747.384521484375
18_20220830 08,1996.581298828125
18_20220830 09,2103.982177734375
18_20220830 10,2102.654541015625
18_20220830 11,2114.74658203125
18_20220830 12,2084.271728515625
18_20220830 13,2096.74072265625
18_20220830 14,2096.74072265625
18_20220830 15,2086.677734375
18_20220830 16,2080.35205078125
18_20220830 17,1999.529052734375
18_20220830 18,1653.8992919921875
18_20220830 19,1456.8851318359375
18_20220830 20,1309.9503173828125
18_20220830 21,1154.6029052734375
18_20220830 22,1044.04931640625
18_20220830 23,1003.1968994140625
18_20220831 00,924.3956298828125
18_20220831 01,922.522705078125
18_20220831 02,917.2813720703125
18_20220831 03,917.8072509765625
18_20220831 04,929.4261474609375
18_20220831 05,1071.62255859375
18_20220831 06,1324.4520263671875
18_20220831 07,1733.9678955078125
18_20220831 08,1997.1976318359375
18_20220831 09,2098.620849609375
18_20220831 10,2172.730712890625
18_20220831 11,2211.675048828125
18_20220831 12,2172.5625
18_20220831 13,2195.542236328125
18_20220831 14,2195.159423828125
18_20220831 15,2198.8212890625
18_20220831 16,2192.11279296875
18_20220831 17,2129.969482421875
18_20220831 18,1759.5972900390625
18_20220831 19,1528.682373046875
18_20220831 20,1347.87451171875
18_20220831 21,1184.3177490234375
18_20220831 22,1067.9351806640625
18_20220831 23,1000.8642578125
19_20220825 00,771.6939697265625
19_20220825 01,767.8574829101562
19_20220825 02,767.8594970703125
19_20220825 03,764.7306518554688
19_20220825 04,782.0343017578125
19_20220825 05,1130.7044677734375
19_20220825 06,1457.4398193359375
19_20220825 07,2003.0753173828125
19_20220825 08,2257.239013671875
19_20220825 09,2445.924560546875
19_20220825 10,2486.5087890625
19_20220825 11,2498.193359375
19_20220825 12,2487.133056640625
19_20220825 13,2485.73828125
19_20220825 14,2485.73828125
19_20220825 15,2411.96875
19_20220825 16,2445.443603515625
19_20220825 17,2219.116943359375
19_20220825 18,1847.378662109375
19_20220825 19,1537.005859375
19_20220825 20,1245.3760986328125
19_20220825 21,1107.2613525390625
19_20220825 22,917.1007690429688
19_20220825 23,819.5101318359375
19_20220826 00,747.4996337890625
19_20220826 01,720.7332763671875
19_20220826 02,732.3701782226562
19_20220826 03,715.578125
19_20220826 04,724.933837890625
19_20220826 05,1028.931884765625
19_20220826 06,1323.9166259765625
19_20220826 07,1789.772216796875
19_20220826 08,2077.670654296875
19_20220826 09,2346.365966796875
19_20220826 10,2436.189697265625
19_20220826 11,2519.263427734375
19_20220826 12,2470.364990234375
19_20220826 13,2472.12548828125
19_20220826 14,2469.728515625
19_20220826 15,2515.23046875
19_20220826 16,2459.91650390625
19_20220826 17,2191.55078125
19_20220826 18,1816.5660400390625
19_20220826 19,1485.76220703125
19_20220826 20,1190.1142578125
19_20220826 21,1070.662353515625
19_20220826 22,889.84033203125
19_20220826 23,843.4981689453125
19_20220827 00,662.7177734375
19_20220827 01,663.3634643554688
19_20220827 02,660.4112548828125
19_20220827 03,620.4893798828125
19_20220827 04,631.4884643554688
19_20220827 05,771.0635986328125
19_20220827 06,845.7135620117188
19_20220827 07,962.7804565429688
19_20220827 08,1013.26806640625
19_20220827 09,1095.7791748046875
19_20220827 10,1133.81494140625
19_20220827 11,1133.55029296875
19_20220827 12,1131.068115234375
19_20220827 13,1119.7327880859375
19_20220827 14,1137.0377197265625
19_20220827 15,1140.6138916015625
19_20220827 16,1115.8477783203125
19_20220827 17,1145.7626953125
19_20220827 18,1125.3984375
19_20220827 19,1143.802734375
19_20220827 20,1047.48291015625
19_20220827 21,881.8975219726562
19_20220827 22,736.4735107421875
19_20220827 23,698.4364013671875
19_20220828 00,649.4622802734375
19_20220828 01,659.1389770507812
19_20220828 02,630.87109375
19_20220828 03,595.8382568359375
19_20220828 04,603.4209594726562
19_20220828 05,723.080322265625
19_20220828 06,776.92138671875
19_20220828 07,887.123291015625
19_20220828 08,943.2570190429688
19_20220828 09,1021.7471313476562
19_20220828 10,1065.6568603515625
19_20220828 11,1094.827880859375
19_20220828 12,1099.7655029296875
19_20220828 13,1138.2425537109375
19_20220828 14,1138.2425537109375
19_20220828 15,1140.201904296875
19_20220828 16,1066.771240234375
19_20220828 17,1078.823486328125
19_20220828 18,1108.34375
19_20220828 19,1093.5743408203125
19_20220828 20,1064.173095703125
19_20220828 21,946.1526489257812
19_20220828 22,798.0844116210938
19_20220828 23,733.888671875
19_20220829 00,800.1680297851562
19_20220829 01,796.33154296875
19_20220829 02,796.3335571289062
19_20220829 03,795.8841552734375
19_20220829 04,808.9500732421875
19_20220829 05,1101.3775634765625
19_20220829 06,1390.2916259765625
19_20220829 07,1857.8106689453125
19_20220829 08,2098.63232421875
19_20220829 09,2273.282470703125
19_20220829 10,2327.08056640625
19_20220829 11,2314.630126953125
19_20220829 12,2273.156982421875
19_20220829 13,2325.732666015625
19_20220829 14,2348.80419921875
19_20220829 15,2411.96826171875
19_20220829 16,2320.547119140625
19_20220829 17,2159.204833984375
19_20220829 18,1758.5687255859375
19_20220829 19,1457.371337890625
19_20220829 20,1207.8046875
19_20220829 21,1083.2845458984375
19_20220829 22,885.5830078125
19_20220829 23,831.60009765625
19_20220830 00,731.0017700195312
19_20220830 01,727.165283203125
19_20220830 02,727.1672973632812
19_20220830 03,733.5066528320312
19_20220830 04,752.51904296875
19_20220830 05,1031.28759765625
19_20220830 06,1334.6466064453125
19_20220830 07,1786.3173828125
19_20220830 08,2027.44775390625
19_20220830 09,2202.097412109375
19_20220830 10,2254.77783203125
19_20220830 11,2242.708251953125
19_20220830 12,2204.933349609375
19_20220830 13,2222.202880859375
19_20220830 14,2222.202880859375
19_20220830 15,2226.411376953125
19_20220830 16,2179.47216796875
19_20220830 17,2027.117919921875
19_20220830 18,1678.4478759765625
19_20220830 19,1383.733154296875
19_20220830 20,1154.424072265625
19_20220830 21,1030.34765625
19_20220830 22,849.52587890625
19_20220830 23,802.9230346679688
19_20220831 00,746.2514038085938
19_20220831 01,742.4149169921875
19_20220831 02,736.635498046875
19_20220831 03,733.5066528320312
19_20220831 04,752.51904296875
19_20220831 05,1040.289306640625
19_20220831 06,1341.363037109375
19_20220831 07,1806.2666015625
19_20220831 08,2048.4052734375
19_20220831 09,2232.09814453125
19_20220831 10,2362.334228515625
19_20220831 11,2373.9501953125
19_20220831 12,2414.86669921875
19_20220831 13,2441.470947265625
19_20220831 14,2474.7060546875
19_20220831 15,2493.098876953125
19_20220831 16,2440.384033203125
19_20220831 17,2224.568359375
19_20220831 18,1842.3193359375
19_20220831 19,1537.7222900390625
19_20220831 20,1246.092529296875
19_20220831 21,1113.806884765625
19_20220831 22,919.702392578125
19_20220831 23,856.2199096679688
20_20220825 00,1048.8992919921875
20_20220825 01,1039.2034912109375
20_20220825 02,1042.409912109375
20_20220825 03,1039.2811279296875
20_20220825 04,1081.828125
20_20220825 05,1465.763427734375
20_20220825 06,2218.861328125
20_20220825 07,2495.994140625
20_20220825 08,2885.00537109375
20_20220825 09,3070.896240234375
20_20220825 10,3064.453857421875
20_20220825 11,3224.139892578125
20_20220825 12,3205.901611328125
20_20220825 13,3212.476318359375
20_20220825 14,3196.269287109375
20_20220825 15,3237.57421875
20_20220825 16,3220.547119140625
20_20220825 17,2859.328125
20_20220825 18,1854.794677734375
20_20220825 19,1519.1834716796875
20_20220825 20,1256.4849853515625
20_20220825 21,1097.85693359375
20_20220825 22,1028.9627685546875
20_20220825 23,979.4808959960938
20_20220826 00,1055.206298828125
20_20220826 01,1053.182373046875
20_20220826 02,1050.9390869140625
20_20220826 03,1047.810302734375
20_20220826 04,1059.43359375
20_20220826 05,1415.534423828125
20_20220826 06,1956.5201416015625
20_20220826 07,2390.4130859375
20_20220826 08,2758.302001953125
20_20220826 09,3027.43798828125
20_20220826 10,2955.455810546875
20_20220826 11,2893.932861328125
20_20220826 12,2928.648193359375
20_20220826 13,3074.318359375
20_20220826 14,3033.4228515625
20_20220826 15,3097.06201171875
20_20220826 16,3125.9814453125
20_20220826 17,2744.802490234375
20_20220826 18,1846.3282470703125
20_20220826 19,1502.8265380859375
20_20220826 20,1276.4637451171875
20_20220826 21,1169.38134765625
20_20220826 22,1091.1483154296875
20_20220826 23,1043.9229736328125
20_20220827 00,964.3575439453125
20_20220827 01,963.2928466796875
20_20220827 02,979.9934692382812
20_20220827 03,956.8549194335938
20_20220827 04,962.1290283203125
20_20220827 05,1130.6298828125
20_20220827 06,1238.9205322265625
20_20220827 07,1065.2447509765625
20_20220827 08,1019.7198486328125
20_20220827 09,912.8113403320312
20_20220827 10,883.491943359375
20_20220827 11,899.4077758789062
20_20220827 12,881.9801635742188
20_20220827 13,879.8565673828125
20_20220827 14,843.5601196289062
20_20220827 15,863.2327880859375
20_20220827 16,957.4863891601562
20_20220827 17,1095.856689453125
20_20220827 18,993.542236328125
20_20220827 19,1035.8028564453125
20_20220827 20,1005.593017578125
20_20220827 21,915.5257568359375
20_20220827 22,919.4015502929688
20_20220827 23,881.8082885742188
20_20220828 00,956.0208740234375
20_20220828 01,950.1296997070312
20_20220828 02,938.0526123046875
20_20220828 03,925.0099487304688
20_20220828 04,912.5242919921875
20_20220828 05,1017.6107788085938
20_20220828 06,1063.9388427734375
20_20220828 07,880.5217895507812
20_20220828 08,903.1889038085938
20_20220828 09,848.0447387695312
20_20220828 10,816.3579711914062
20_20220828 11,835.6434936523438
20_20220828 12,771.1849975585938
20_20220828 13,810.8373413085938
20_20220828 14,810.8373413085938
20_20220828 15,815.1917724609375
20_20220828 16,898.6942138671875
20_20220828 17,1024.1790771484375
20_20220828 18,1000.8273315429688
20_20220828 19,1038.2042236328125
20_20220828 20,1059.820556640625
20_20220828 21,988.2152709960938
20_20220828 22,931.5863647460938
20_20220828 23,924.9319458007812
20_20220829 00,1071.9921875
20_20220829 01,1064.9312744140625
20_20220829 02,1067.9031982421875
20_20220829 03,1064.7744140625
20_20220829 04,1113.2061767578125
20_20220829 05,1560.00244140625
20_20220829 06,2236.975341796875
20_20220829 07,2569.74658203125
20_20220829 08,2865.79052734375
20_20220829 09,3054.200927734375
20_20220829 10,3039.98583984375
20_20220829 11,3016.404296875
20_20220829 12,2964.93017578125
20_20220829 13,2980.314453125
20_20220829 14,2980.314453125
20_20220829 15,2993.634765625
20_20220829 16,2950.431396484375
20_20220829 17,2761.855712890625
20_20220829 18,1867.4951171875
20_20220829 19,1511.2559814453125
20_20220829 20,1289.8282470703125
20_20220829 21,1132.85009765625
20_20220829 22,1072.2880859375
20_20220829 23,1014.4739990234375
20_20220830 00,1037.2581787109375
20_20220830 01,1033.0797119140625
20_20220830 02,1027.001708984375
20_20220830 03,1032.205322265625
20_20220830 04,1074.7523193359375
20_20220830 05,1458.6876220703125
20_20220830 06,2050.993408203125
20_20220830 07,2453.811279296875
20_20220830 08,2791.50341796875
20_20220830 09,2979.910888671875
20_20220830 10,2968.760009765625
20_20220830 11,2953.6884765625
20_20220830 12,2907.225830078125
20_20220830 13,2924.495361328125
20_20220830 14,2924.495361328125
20_20220830 15,2937.815673828125
20_20220830 16,2901.7705078125
20_20220830 17,2736.399169921875
20_20220830 18,1851.6588134765625
20_20220830 19,1495.419677734375
20_20220830 20,1258.6329345703125
20_20220830 21,1106.905517578125
20_20220830 22,1038.0113525390625
20_20220830 23,987.5774536132812
20_20220831 00,1039.6007080078125
20_20220831 01,1039.919921875
20_20220831 02,1042.17431640625
20_20220831 03,1039.99755859375
20_20220831 04,1082.5445556640625
20_20220831 05,1465.52783203125
20_20220831 06,2219.57763671875
20_20220831 07,2486.211669921875
20_20220831 08,2818.265625
20_20220831 09,2999.2958984375
20_20220831 10,2990.705322265625
20_20220831 11,3030.078369140625
20_20220831 12,2989.99853515625
20_20220831 13,3047.22802734375
20_20220831 14,3054.748291015625
20_20220831 15,3129.6279296875
20_20220831 16,3082.654052734375
20_20220831 17,2850.679443359375
20_20220831 18,1897.5323486328125
20_20220831 19,1597.5113525390625
20_20220831 20,1329.1585693359375
20_20220831 21,1153.6531982421875
20_20220831 22,1028.944580078125
20_20220831 23,979.4627075195312
21_20220825 00,1608.7203369140625
21_20220825 01,1568.7362060546875
21_20220825 02,1572.7579345703125
21_20220825 03,1555.8201904296875
21_20220825 04,1487.0137939453125
21_20220825 05,1597.4462890625
21_20220825 06,1960.9879150390625
21_20220825 07,2643.302734375
21_20220825 08,2997.276123046875
21_20220825 09,3257.930419921875
21_20220825 10,3256.512451171875
21_20220825 11,3271.43212890625
21_20220825 12,3241.937255859375
21_20220825 13,3171.97412109375
21_20220825 14,3171.97412109375
21_20220825 15,3216.4775390625
21_20220825 16,3096.094970703125
21_20220825 17,2856.485107421875
21_20220825 18,2269.140625
21_20220825 19,1821.0174560546875
21_20220825 20,1641.430419921875
21_20220825 21,1571.408203125
21_20220825 22,1503.8936767578125
21_20220825 23,1596.7891845703125
21_20220826 00,1598.78076171875
21_20220826 01,1578.35791015625
21_20220826 02,1577.610595703125
21_20220826 03,1570.2109375
21_20220826 04,1462.3485107421875
21_20220826 05,1579.541748046875
21_20220826 06,1933.638916015625
21_20220826 07,2579.701171875
21_20220826 08,2915.1845703125
21_20220826 09,3108.197509765625
21_20220826 10,3138.9169921875
21_20220826 11,3120.255615234375
21_20220826 12,3090.7607421875
21_20220826 13,3004.402587890625
21_20220826 14,3003.206298828125
21_20220826 15,3051.626220703125
21_20220826 16,2977.4365234375
21_20220826 17,2709.8681640625
21_20220826 18,2205.480712890625
21_20220826 19,1815.5205078125
21_20220826 20,1594.2017822265625
21_20220826 21,1548.6231689453125
21_20220826 22,1469.57470703125
21_20220826 23,1562.47021484375
21_20220827 00,1509.648681640625
21_20220827 01,1489.225830078125
21_20220827 02,1488.478515625
21_20220827 03,1444.9532470703125
21_20220827 04,1350.11279296875
21_20220827 05,1320.2955322265625
21_20220827 06,1375.5689697265625
21_20220827 07,1400.153076171875
21_20220827 08,1423.9267578125
21_20220827 09,1494.4737548828125
21_20220827 10,1481.6363525390625
21_20220827 11,1481.7786865234375
21_20220827 12,1455.5555419921875
21_20220827 13,1460.0062255859375
21_20220827 14,1460.0062255859375
21_20220827 15,1512.497314453125
21_20220827 16,1452.8548583984375
21_20220827 17,1415.991943359375
21_20220827 18,1332.5810546875
21_20220827 19,1410.8677978515625
21_20220827 20,1438.7008056640625
21_20220827 21,1400.0830078125
21_20220827 22,1331.891357421875
21_20220827 23,1379.6080322265625
21_20220828 00,1479.7691650390625
21_20220828 01,1480.27978515625
21_20220828 02,1478.83642578125
21_20220828 03,1407.0369873046875
21_20220828 04,1304.2694091796875
21_20220828 05,1202.4801025390625
21_20220828 06,1236.3843994140625
21_20220828 07,1207.6357421875
21_20220828 08,1227.9036865234375
21_20220828 09,1375.07421875
21_20220828 10,1366.577880859375
21_20220828 11,1382.4090576171875
21_20220828 12,1378.7537841796875
21_20220828 13,1366.572998046875
21_20220828 14,1384.843505859375
21_20220828 15,1412.0343017578125
21_20220828 16,1366.2662353515625
21_20220828 17,1315.973876953125
21_20220828 18,1326.720458984375
21_20220828 19,1293.7703857421875
21_20220828 20,1385.3800048828125
21_20220828 21,1345.4482421875
21_20220828 22,1283.359130859375
21_20220828 23,1360.32958984375
21_20220829 00,1511.19970703125
21_20220829 01,1522.400390625
21_20220829 02,1391.3326416015625
21_20220829 03,1491.791259765625
21_20220829 04,1470.5765380859375
21_20220829 05,1591.7542724609375
21_20220829 06,1967.4246826171875
21_20220829 07,2664.181640625
21_20220829 08,3028.873046875
21_20220829 09,3222.08447265625
21_20220829 10,3209.1806640625
21_20220829 11,3200.592529296875
21_20220829 12,3166.45458984375
21_20220829 13,3144.735107421875
21_20220829 14,3134.871826171875
21_20220829 15,3166.033447265625
