num_date_time,answer
19_20220830 22,1294.7687994384767
19_20220830 23,980.2871942138672
19_20220831 00,886.8240020751953
19_20220831 01,880.7111999511719
19_20220831 02,873.7974078369141
19_20220831 03,830.8619995117188
19_20220831 04,826.4520098876953
19_20220831 05,1020.83880859375
19_20220831 06,1436.6700317382813
19_20220831 07,1688.1372106933593
19_20220831 08,2077.9524157714845
19_20220831 09,2416.3380151367187
19_20220831 10,2442.5261889648436
19_20220831 11,2473.9487634277343
19_20220831 12,2464.45919921875
19_20220831 13,2488.7411877441405
19_20220831 14,2500.8983996582033
19_20220831 15,2483.920789794922
19_20220831 16,2454.749989013672
19_20220831 17,2426.6243872070313
19_20220831 18,1943.589599609375
19_20220831 19,1890.316807861328
19_20220831 20,1691.629814453125
19_20220831 21,1512.262837524414
19_20220831 22,1303.361998901367
19_20220831 23,974.0591967773438
20_20220825 00,1016.7072033691406
20_20220825 01,1013.2391973876953
20_20220825 02,1012.3463989257813
20_20220825 03,1014.2615936279296
20_20220825 04,1014.2591906738281
20_20220825 05,1076.956826171875
20_20220825 06,2438.9615771484373
20_20220825 07,2731.291201171875
20_20220825 08,2937.8543701171875
20_20220825 09,3160.6224194335937
20_20220825 10,3183.9792431640626
20_20220825 11,3165.8927978515626
20_20220825 12,3163.5514672851564
20_20220825 13,3235.0271728515627
20_20220825 14,3251.0639697265624
20_20220825 15,3266.894396972656
20_20220825 16,3137.2368286132814
20_20220825 17,2970.61900390625
20_20220825 18,1746.212421875
20_20220825 19,1295.6831787109375
20_20220825 20,1199.0112084960938
20_20220825 21,1132.3547869873046
20_20220825 22,1075.4087829589844
20_20220825 23,1021.8215936279297
20_20220826 00,1007.1624035644531
20_20220826 01,1007.0616015625
20_20220826 02,1006.3991998291016
20_20220826 03,1005.4727960205078
20_20220826 04,1007.3855902099609
20_20220826 05,1064.832021484375
20_20220826 06,1969.742364501953
20_20220826 07,2456.912723388672
20_20220826 08,2814.1201586914062
20_20220826 09,3130.3782080078126
20_20220826 10,3168.7968017578123
20_20220826 11,3153.1535986328126
20_20220826 12,3117.2399780273436
20_20220826 13,3124.533181152344
20_20220826 14,3096.9427880859375
20_20220826 15,3118.8796850585936
20_20220826 16,3064.523623046875
20_20220826 17,2987.52541015625
20_20220826 18,1580.1180017089844
20_20220826 19,1231.6847814941407
20_20220826 20,1151.8703820800781
20_20220826 21,1084.4645971679688
20_20220826 22,1024.1675927734375
20_20220826 23,997.3056011962891
20_20220827 00,995.285998840332
20_20220827 01,992.6051986694335
20_20220827 02,988.6163973999023
20_20220827 03,988.5491989135742
20_20220827 04,983.228401184082
20_20220827 05,965.8367993164062
20_20220827 06,948.6623992919922
20_20220827 07,904.6175994873047
20_20220827 08,835.8288043212891
20_20220827 09,807.2496075439453
20_20220827 10,781.8960009765625
20_20220827 11,771.3360003662109
20_20220827 12,769.3344000244141
20_20220827 13,781.5455975341797
20_20220827 14,799.8624005126953
20_20220827 15,846.388798828125
20_20220827 16,889.17599609375
20_20220827 17,954.7391912841797
20_20220827 18,996.9408032226562
20_20220827 19,1004.2991918945313
20_20220827 20,1000.7040008544922
20_20220827 21,986.131187133789
20_20220827 22,967.8767883300782
20_20220827 23,955.3056048583984
20_20220828 00,973.3152062988281
20_20220828 01,972.7920013427735
20_20220828 02,972.8256024169922
20_20220828 03,972.5904028320313
20_20220828 04,969.1368041992188
20_20220828 05,945.2784161376953
20_20220828 06,927.8784094238281
20_20220828 07,907.1592016601562
20_20220828 08,870.1152014160157
20_20220828 09,826.1760003662109
20_20220828 10,801.6768072509766
20_20220828 11,781.272001953125
20_20220828 12,760.3536010742188
20_20220828 13,795.3024011230468
20_20220828 14,799.5312017822266
20_20220828 15,839.8752001953125
20_20220828 16,893.1695959472656
20_20220828 17,969.4559893798828
20_20220828 18,1003.7280029296875
20_20220828 19,1009.0919909667969
20_20220828 20,1008.6024029541015
20_20220828 21,998.4227911376953
20_20220828 22,985.93439453125
20_20220828 23,967.1616094970703
20_20220829 00,1004.536796875
20_20220829 01,1002.1511944580078
20_20220829 02,1003.6967950439453
20_20220829 03,1002.6263983154297
20_20220829 04,1022.8415899658203
20_20220829 05,1616.1204193115234
20_20220829 06,2209.276776123047
20_20220829 07,2535.2049780273437
20_20220829 08,2977.0173852539065
20_20220829 09,3253.266593017578
20_20220829 10,3304.115383300781
20_20220829 11,3267.736193847656
20_20220829 12,3274.3098779296874
20_20220829 13,3267.2869848632813
20_20220829 14,3280.3333837890623
20_20220829 15,3237.0997912597654
20_20220829 16,3190.060397949219
20_20220829 17,3103.6450061035157
20_20220829 18,1784.6856311035156
20_20220829 19,1330.0848181152344
20_20220829 20,1220.1312158203125
20_20220829 21,1132.9019866943358
20_20220829 22,1067.0357922363282
20_20220829 23,1025.3735949707032
20_20220830 00,1000.6823999023437
20_20220830 01,1000.3799963378906
20_20220830 02,998.3831964111328
20_20220830 03,1000.490394897461
20_20220830 04,1002.5903912353516
20_20220830 05,1279.5456091308595
20_20220830 06,2005.5023498535156
20_20220830 07,2439.4704040527345
20_20220830 08,2883.693586425781
20_20220830 09,3212.6447717285155
20_20220830 10,3279.4415698242187
20_20220830 11,3258.4223706054686
20_20220830 12,3258.4629638671877
20_20220830 13,3263.075964355469
20_20220830 14,3260.939963378906
20_20220830 15,3223.322369384766
20_20220830 16,3192.8255908203123
20_20220830 17,3027.7392248535157
20_20220830 18,1747.665634765625
20_20220830 19,1346.1552307128907
20_20220830 20,1234.3776245117188
20_20220830 21,1137.0203948974608
20_20220830 22,1064.1521832275391
20_20220830 23,1023.7769952392578
20_20220831 00,1014.828003540039
20_20220831 01,1012.5959973144531
20_20220831 02,1012.394400024414
20_20220831 03,1012.888794555664
20_20220831 04,1013.0783917236328
20_20220831 05,1112.0496203613282
20_20220831 06,2460.1679638671876
20_20220831 07,2667.782395019531
20_20220831 08,2890.4999658203124
20_20220831 09,3130.4784436035156
20_20220831 10,3202.99681640625
20_20220831 11,3173.599235839844
20_20220831 12,3129.9792065429688
20_20220831 13,3161.755197753906
20_20220831 14,3194.90640625
20_20220831 15,3136.76642578125
20_20220831 16,3134.8176318359374
20_20220831 17,2975.9966064453124
20_20220831 18,1762.634434814453
20_20220831 19,1323.8687890625
20_20220831 20,1241.0256201171876
20_20220831 21,1141.805990600586
20_20220831 22,1047.3293731689453
20_20220831 23,1005.4649957275391
21_20220825 00,1644.8322924804688
21_20220825 01,1633.9503063964844
21_20220825 02,1627.6318859863281
21_20220825 03,1525.2982067871094
21_20220825 04,1343.5833923339844
21_20220825 05,1435.303223876953
21_20220825 06,1684.3197839355469
21_20220825 07,2510.4867578125
21_20220825 08,2984.545480957031
21_20220825 09,3207.3543603515627
21_20220825 10,3213.5588525390626
21_20220825 11,3227.0458911132814
21_20220825 12,3209.3288720703126
21_20220825 13,2984.338798828125
21_20220825 14,3040.7402416992186
21_20220825 15,3102.7450341796875
21_20220825 16,2951.234694824219
21_20220825 17,2786.6940112304687
21_20220825 18,1960.9858801269531
21_20220825 19,1736.439210205078
21_20220825 20,1607.3964965820312
21_20220825 21,1505.5155187988282
21_20220825 22,1354.9377783203124
21_20220825 23,1640.1823974609374
21_20220826 00,1634.990693359375
21_20220826 01,1632.1273034667968
21_20220826 02,1627.891083984375
21_20220826 03,1584.1590087890625
21_20220826 04,1345.4063891601563
21_20220826 05,1417.814395751953
21_20220826 06,1684.2679748535156
21_20220826 07,2495.7161669921875
21_20220826 08,3015.3492919921873
21_20220826 09,3212.8593603515624
21_20220826 10,3245.4869555664063
21_20220826 11,3262.3614721679687
21_20220826 12,3230.448837890625
21_20220826 13,2965.3796508789064
21_20220826 14,3027.823732910156
21_20220826 15,3056.9099609375
21_20220826 16,2916.458215332031
21_20220826 17,2834.668459472656
21_20220826 18,1907.1189196777343
21_20220826 19,1645.3103979492187
21_20220826 20,1534.0692919921876
21_20220826 21,1450.9306115722657
21_20220826 22,1347.9149108886718
21_20220826 23,1637.238807373047
21_20220827 00,1696.7220227050782
21_20220827 01,1692.960037841797
21_20220827 02,1677.6695190429687
21_20220827 03,1615.9452172851563
21_20220827 04,1483.881300048828
21_20220827 05,1398.3251428222657
21_20220827 06,1375.3783862304688
21_20220827 07,1396.1231225585936
21_20220827 08,1378.2660961914062
21_20220827 09,1503.722335205078
21_20220827 10,1480.2200549316406
21_20220827 11,1475.8223986816406
21_20220827 12,1479.160048828125
21_20220827 13,1470.09669921875
21_20220827 14,1470.3603979492189
21_20220827 15,1472.5790686035157
21_20220827 16,1429.461895751953
21_20220827 17,1477.3790307617187
21_20220827 18,1488.3072204589844
21_20220827 19,1496.327109375
21_20220827 20,1471.341875
21_20220827 21,1392.8333178710936
21_20220827 22,1335.0038073730468
21_20220827 23,1327.9251025390624
21_20220828 00,1759.9575988769532
21_20220828 01,1750.0618212890624
21_20220828 02,1694.001876220703
21_20220828 03,1663.4975451660157
21_20220828 04,1414.4567041015625
21_20220828 05,1400.3833471679689
21_20220828 06,1405.7556848144532
21_20220828 07,1405.792471923828
21_20220828 08,1403.5866064453126
21_20220828 09,1479.1918347167968
21_20220828 10,1462.3284057617188
21_20220828 11,1486.869393310547
21_20220828 12,1486.7863940429688
21_20220828 13,1489.2849951171875
21_20220828 14,1489.0357922363282
21_20220828 15,1495.8705810546876
21_20220828 16,1439.9369360351564
21_20220828 17,1452.5963562011718
21_20220828 18,1443.7247888183595
21_20220828 19,1408.9388513183594
21_20220828 20,1392.2149572753906
21_20220828 21,1364.8468029785156
21_20220828 22,1314.2025708007814
21_20220828 23,1289.2911584472656
21_20220829 00,1232.4217102050782
21_20220829 01,1232.5440148925782
21_20220829 02,1228.6769165039063
21_20220829 03,1255.4642175292968
21_20220829 04,1290.2186108398437
21_20220829 05,1468.912325439453
21_20220829 06,1790.366533203125
21_20220829 07,2523.114484863281
21_20220829 08,3093.695810546875
21_20220829 09,3316.6883056640627
21_20220829 10,3302.0814916992185
21_20220829 11,3271.6982861328124
21_20220829 12,3251.8429907226564
21_20220829 13,3026.8044116210935
21_20220829 14,3076.9257958984376
21_20220829 15,3082.1521997070313
21_20220829 16,2900.0813989257813
21_20220829 17,2685.0792260742187
21_20220829 18,2047.356572265625
21_20220829 19,1797.7870788574219
21_20220829 20,1649.4560095214845
21_20220829 21,1516.50771484375
21_20220829 22,1351.3193090820312
21_20220829 23,1574.5910791015624
21_20220830 00,1635.97099609375
21_20220830 01,1625.9846411132812
21_20220830 02,1611.2377905273438
21_20220830 03,1500.3044470214843
21_20220830 04,1344.337489013672
21_20220830 05,1522.4383264160156
21_20220830 06,1741.7499462890626
21_20220830 07,2404.6094799804687
21_20220830 08,2964.7182885742186
21_20220830 09,3265.962722167969
21_20220830 10,3215.419470214844
21_20220830 11,3171.5006811523435
21_20220830 12,3162.61279296875
21_20220830 13,2948.1751025390627
21_20220830 14,3025.2918896484375
21_20220830 15,3044.997685546875
21_20220830 16,2874.7655859375
21_20220830 17,2686.830285644531
21_20220830 18,2044.3395556640626
21_20220830 19,1787.907677001953
21_20220830 20,1641.6776049804687
21_20220830 21,1524.943720703125
21_20220830 22,1357.2812866210938
21_20220830 23,1636.121993408203
21_20220831 00,1644.8735473632812
21_20220831 01,1640.752852783203
21_20220831 02,1635.1094885253906
21_20220831 03,1571.128359375
21_20220831 04,1358.6901977539062
21_20220831 05,1448.859620361328
21_20220831 06,1720.00724609375
21_20220831 07,2466.066376953125
21_20220831 08,2983.90138671875
21_20220831 09,3215.3751977539064
21_20220831 10,3191.2261767578125
21_20220831 11,3202.1686962890626
21_20220831 12,3174.9528759765626
21_20220831 13,2990.5324194335935
21_20220831 14,3095.734284667969
21_20220831 15,3107.65974609375
21_20220831 16,2943.378698730469
21_20220831 17,2884.879091796875
21_20220831 18,2100.5914282226563
21_20220831 19,1817.883084716797
21_20220831 20,1670.4079089355469
21_20220831 21,1552.6064294433593
21_20220831 22,1357.7255017089844
21_20220831 23,1638.4440478515626
22_20220825 00,932.5296087646484
22_20220825 01,930.1427966308594
22_20220825 02,916.1316033935547
22_20220825 03,909.6372003173828
22_20220825 04,910.2059875488281
22_20220825 05,981.1079809570313
22_20220825 06,1332.1032250976561
22_20220825 07,1428.5375915527343
22_20220825 08,1603.015194091797
22_20220825 09,1681.102802734375
22_20220825 10,1682.0639782714843
22_20220825 11,1679.3867846679686
22_20220825 12,1650.9066064453125
22_20220825 13,1688.591416015625
22_20220825 14,1682.5991967773436
22_20220825 15,1677.9083972167969
22_20220825 16,1679.8800012207032
22_20220825 17,1653.3899816894532
22_20220825 18,1381.4604089355469
22_20220825 19,1192.701602783203
22_20220825 20,1133.4468273925781
22_20220825 21,1070.4995782470703
22_20220825 22,1008.3299938964843
22_20220825 23,949.273198852539
22_20220826 00,926.9856085205079
22_20220826 01,919.7352020263672
22_20220826 02,917.5823937988281
22_20220826 03,911.6639953613281
22_20220826 04,912.6755865478516
22_20220826 05,972.5831823730468
22_20220826 06,1294.6512280273437
22_20220826 07,1391.5559973144532
22_20220826 08,1574.9819885253905
22_20220826 09,1668.7727954101563
22_20220826 10,1666.0656042480468
22_20220826 11,1675.8449963378907
22_20220826 12,1640.459405517578
22_20220826 13,1678.1477966308594
22_20220826 14,1666.2876123046874
22_20220826 15,1662.477001953125
22_20220826 16,1665.3210009765626
22_20220826 17,1645.9295861816406
22_20220826 18,1375.9020068359375
22_20220826 19,1192.8029943847657
22_20220826 20,1130.1048022460936
22_20220826 21,1062.7307934570313
22_20220826 22,1012.366802368164
22_20220826 23,963.3311999511719
22_20220827 00,928.8576037597657
22_20220827 01,926.0856005859375
22_20220827 02,916.6746020507812
22_20220827 03,900.1595959472656
22_20220827 04,899.3891955566406
22_20220827 05,905.7689910888672
22_20220827 06,1017.382807006836
22_20220827 07,1159.6919946289063
22_20220827 08,1186.0955938720704
22_20220827 09,1205.7768188476562
22_20220827 10,1222.2935894775392
22_20220827 11,1232.0855938720704
22_20220827 12,1228.003187866211
22_20220827 13,1235.530785522461
22_20220827 14,1250.503187866211
22_20220827 15,1260.8928063964843
22_20220827 16,1249.23240234375
22_20220827 17,1215.4794012451173
22_20220827 18,1077.3858087158203
22_20220827 19,986.4324072265625
22_20220827 20,976.6680072021485
22_20220827 21,968.3736077880859
22_20220827 22,964.3752093505859
22_20220827 23,929.5667919921875
22_20220828 00,916.977607421875
22_20220828 01,914.6592028808594
22_20220828 02,906.9875994873047
22_20220828 03,894.3227923583985
22_20220828 04,896.7887951660156
22_20220828 05,897.93
22_20220828 06,981.2622052001954
22_20220828 07,1065.1590051269532
22_20220828 08,1053.7128045654297
22_20220828 09,1039.7880078125
22_20220828 10,1070.4204077148438
22_20220828 11,1101.2831958007812
22_20220828 12,1093.122001953125
22_20220828 13,1071.162007446289
22_20220828 14,1072.0116137695313
22_20220828 15,1075.3998107910156
22_20220828 16,1074.0066076660157
22_20220828 17,1078.3242065429688
22_20220828 18,1006.4700006103516
22_20220828 19,981.3360076904297
22_20220828 20,961.3842034912109
22_20220828 21,958.1352056884766
22_20220828 22,947.2932012939453
22_20220828 23,924.4835968017578
22_20220829 00,923.6808123779297
22_20220829 01,915.9192004394531
22_20220829 02,919.3355932617187
22_20220829 03,912.8376000976563
22_20220829 04,920.2067901611329
22_20220829 05,1043.4131854248046
22_20220829 06,1326.6306201171874
22_20220829 07,1396.4795935058594
22_20220829 08,1562.7887927246093
22_20220829 09,1659.0132067871093
22_20220829 10,1667.6057958984375
22_20220829 11,1668.086397705078
22_20220829 12,1647.9474035644532
22_20220829 13,1677.7866052246093
22_20220829 14,1683.0137927246094
22_20220829 15,1668.2399963378907
22_20220829 16,1704.515498046875
22_20220829 17,1656.3887829589844
22_20220829 18,1357.4178125
22_20220829 19,1233.6695965576173
22_20220829 20,1117.3734313964844
22_20220829 21,1056.2759814453125
22_20220829 22,1009.1951843261719
22_20220829 23,949.28759765625
22_20220830 00,921.5928155517578
22_20220830 01,918.763203125
22_20220830 02,922.6331927490235
22_20220830 03,912.03119140625
22_20220830 04,912.9779870605469
22_20220830 05,975.4055895996094
22_20220830 06,1277.2866186523438
22_20220830 07,1382.3243981933595
22_20220830 08,1525.2659924316406
22_20220830 09,1609.2432165527343
22_20220830 10,1605.3191979980468
22_20220830 11,1623.4631982421874
22_20220830 12,1611.6221997070313
22_20220830 13,1647.9894030761718
22_20220830 14,1656.7301989746093
22_20220830 15,1652.731202392578
22_20220830 16,1641.8160070800782
22_20220830 17,1600.145985107422
22_20220830 18,1336.66921875
22_20220830 19,1212.3431994628907
22_20220830 20,1129.0068103027343
22_20220830 21,1058.065189819336
22_20220830 22,1012.3523962402344
22_20220830 23,951.3719964599609
22_20220831 00,921.6324163818359
22_20220831 01,918.4968054199219
22_20220831 02,917.348392944336
22_20220831 03,910.1123895263672
22_20220831 04,912.9851849365234
22_20220831 05,984.7187817382812
22_20220831 06,1289.9556372070313
22_20220831 07,1395.2447888183594
22_20220831 08,1562.2307824707032
22_20220831 09,1675.4400207519532
22_20220831 10,1664.2907958984374
22_20220831 11,1665.4499926757812
22_20220831 12,1633.4958044433595
22_20220831 13,1673.240411376953
22_20220831 14,1660.5924072265625
22_20220831 15,1656.6702062988281
22_20220831 16,1666.7454028320312
22_20220831 17,1660.781983642578
22_20220831 18,1350.7956103515626
22_20220831 19,1234.6259942626953
22_20220831 20,1143.5394250488282
22_20220831 21,1066.5857879638672
22_20220831 22,1014.577197265625
22_20220831 23,950.1480010986328
23_20220825 00,1057.3440295410155
23_20220825 01,1058.0130004882812
23_20220825 02,1051.8569970703124
23_20220825 03,1053.9119836425782
23_20220825 04,1057.689013671875
23_20220825 05,1089.8159680175781
23_20220825 06,1456.3139892578124
23_20220825 07,1541.7852014160155
23_20220825 08,1596.1721875
23_20220825 09,1641.4296252441407
23_20220825 10,1649.4360192871093
23_20220825 11,1652.6856201171875
23_20220825 12,1628.6916064453126
23_20220825 13,1657.1226013183593
23_20220825 14,1663.962607421875
23_20220825 15,1633.885809326172
23_20220825 16,1623.1956091308593
23_20220825 17,1577.8295874023438
23_20220825 18,1230.8114990234376
23_20220825 19,1167.956396484375
23_20220825 20,1125.7212072753907
23_20220825 21,1110.9588134765625
23_20220825 22,1059.0468011474609
23_20220825 23,1037.4326971435546
23_20220826 00,1030.4499041748047
23_20220826 01,1026.201898803711
23_20220826 02,1022.9498937988282
23_20220826 03,1027.325396118164
23_20220826 04,1026.9774090576173
23_20220826 05,1062.6878753662108
23_20220826 06,1391.7629821777343
23_20220826 07,1379.9642907714845
23_20220826 08,1487.718582763672
23_20220826 09,1564.9092053222657
23_20220826 10,1607.3730017089845
23_20220826 11,1620.9966064453124
23_20220826 12,1614.7689135742187
23_20220826 13,1627.3397998046876
23_20220826 14,1628.2656115722657
23_20220826 15,1625.7870104980468
23_20220826 16,1624.4310107421875
23_20220826 17,1581.9911889648438
23_20220826 18,1194.0585144042968
23_20220826 19,1152.7982934570311
23_20220826 20,1133.053211669922
23_20220826 21,1105.6554040527344
23_20220826 22,1069.6691925048829
23_20220826 23,1057.9649816894532
23_20220827 00,1047.2819995117188
23_20220827 01,1047.9269946289062
23_20220827 02,1047.8849963378907
23_20220827 03,1046.831993408203
23_20220827 04,1045.9980017089845
23_20220827 05,1043.537405395508
23_20220827 06,1055.2530090332032
23_20220827 07,1062.2801898193359
23_20220827 08,1071.9953918457031
23_20220827 09,1068.1685961914063
23_20220827 10,1067.4935998535157
23_20220827 11,1062.1788018798827
23_20220827 12,1066.4238037109376
23_20220827 13,1072.0908032226562
23_20220827 14,1073.1618017578126
23_20220827 15,1080.5868005371094
23_20220827 16,1088.4917932128906
23_20220827 17,1090.7453942871093
23_20220827 18,1082.0544049072266
23_20220827 19,1065.1680187988281
23_20220827 20,1052.723408203125
23_20220827 21,1046.0940020751952
23_20220827 22,1028.8079956054687
23_20220827 23,1022.8289971923828
23_20220828 00,1021.2360052490235
23_20220828 01,1021.275005493164
23_20220828 02,1019.3760070800781
23_20220828 03,1021.1265045166016
23_20220828 04,1021.1130139160156
23_20220828 05,1018.4700061035156
23_20220828 06,1021.5203967285156
23_20220828 07,1026.4698028564453
23_20220828 08,1033.1093994140624
23_20220828 09,1041.5316064453125
23_20220828 10,1049.0436059570313
23_20220828 11,1060.5959985351562
23_20220828 12,1067.3640014648438
23_20220828 13,1080.1170031738282
23_20220828 14,1086.6749890136718
23_20220828 15,1090.0469958496094
23_20220828 16,1090.8059973144532
23_20220828 17,1080.7529998779296
23_20220828 18,1075.1232073974609
23_20220828 19,1071.0018127441406
23_20220828 20,1068.2334143066407
23_20220828 21,1063.7730017089843
23_20220828 22,1041.3299835205078
23_20220828 23,1034.168997192383
23_20220829 00,1039.2204028320311
23_20220829 01,1038.470394897461
23_20220829 02,1033.1663940429687
23_20220829 03,1020.8783978271484
23_20220829 04,1026.8904095458984
23_20220829 05,1076.1476763916016
23_20220829 06,1412.3519921875
23_20220829 07,1391.7620922851563
23_20220829 08,1478.1119885253906
23_20220829 09,1550.710203857422
23_20220829 10,1558.395
23_20220829 11,1585.3148974609376
23_20220829 12,1569.6593908691407
23_20220829 13,1600.6553845214844
23_20220829 14,1615.033194580078
23_20220829 15,1626.7782006835937
23_20220829 16,1611.4776037597655
23_20220829 17,1567.2395837402344
23_20220829 18,1270.0553845214845
23_20220829 19,1199.0808068847657
23_20220829 20,1130.9880065917969
23_20220829 21,1111.123818359375
23_20220829 22,1054.5219006347656
23_20220829 23,1039.4907049560547
23_20220830 00,1041.8004046630858
23_20220830 01,1040.4503985595702
23_20220830 02,1039.8113958740234
23_20220830 03,1040.5073962402344
23_20220830 04,1046.543409423828
23_20220830 05,1084.5524780273438
23_20220830 06,1447.7393884277344
23_20220830 07,1478.6334033203125
23_20220830 08,1537.8197875976562
23_20220830 09,1589.4261096191406
23_20220830 10,1617.847197265625
23_20220830 11,1623.9438012695311
23_20220830 12,1613.663408203125
23_20220830 13,1635.3024060058594
23_20220830 14,1642.210810546875
23_20220830 15,1637.962822265625
23_20220830 16,1618.6476147460937
23_20220830 17,1583.8157934570313
23_20220830 18,1276.8269738769532
23_20220830 19,1198.1867993164062
23_20220830 20,1128.3564013671876
23_20220830 21,1106.033709716797
23_20220830 22,1056.4257025146485
23_20220830 23,1049.4122930908204
23_20220831 00,1053.8280053710937
23_20220831 01,1052.258999633789
23_20220831 02,1053.615001220703
23_20220831 03,1051.0619982910157
23_20220831 04,1050.0210137939453
23_20220831 05,1077.9626782226562
23_20220831 06,1450.65478515625
23_20220831 07,1482.2646020507811
23_20220831 08,1529.0861853027343
23_20220831 09,1555.3293115234376
23_20220831 10,1573.8180053710937
23_20220831 11,1578.99630859375
23_20220831 12,1565.105411376953
23_20220831 13,1612.7556091308593
23_20220831 14,1622.3388061523438
23_20220831 15,1627.978817138672
23_20220831 16,1613.704208984375
23_20220831 17,1578.1331896972656
23_20220831 18,1264.1399914550782
23_20220831 19,1198.6002014160156
23_20220831 20,1132.6704040527343
23_20220831 21,1104.4563208007812
23_20220831 22,1056.3380993652345
23_20220831 23,1049.9357940673829
24_20220825 00,7645.703959960938
24_20220825 01,7534.793984375
24_20220825 02,7472.423881835937
24_20220825 03,7445.730068359375
24_20220825 04,7295.172094726562
24_20220825 05,7698.86404296875
24_20220825 06,8109.737958984375
24_20220825 07,8943.755849609375
24_20220825 08,12268.626044921875
24_20220825 09,13319.97009765625
24_20220825 10,13910.832021484375
24_20220825 11,14299.025830078124
24_20220825 12,14287.757890625
24_20220825 13,14245.205869140626
24_20220825 14,14142.726005859375
24_20220825 15,13618.96205078125
24_20220825 16,13307.717861328125
24_20220825 17,12036.17986328125
24_20220825 18,11204.429873046874
24_20220825 19,10658.2678125
24_20220825 20,10133.25013671875
24_20220825 21,8918.801826171875
24_20220825 22,8527.2961328125
24_20220825 23,8217.575874023438
24_20220826 00,7555.211982421875
24_20220826 01,7447.842006835937
24_20220826 02,7404.041948242188
24_20220826 03,7355.28005859375
24_20220826 04,7307.06404296875
24_20220826 05,7578.2880078125
24_20220826 06,7915.6739453125
24_20220826 07,8418.191967773437
24_20220826 08,11548.302177734375
24_20220826 09,13172.451083984375
24_20220826 10,13837.446005859376
24_20220826 11,14282.8798828125
24_20220826 12,14457.32412109375
24_20220826 13,14626.758115234376
24_20220826 14,14688.654052734375
24_20220826 15,14733.6630078125
24_20220826 16,13875.47099609375
24_20220826 17,12734.32220703125
24_20220826 18,11632.550986328126
24_20220826 19,10847.74779296875
24_20220826 20,10137.312255859375
24_20220826 21,8961.149951171876
24_20220826 22,8614.734077148438
24_20220826 23,8316.8008984375
24_20220827 00,7682.31591796875
24_20220827 01,7521.509931640625
24_20220827 02,7358.069936523438
24_20220827 03,7316.4719921875
24_20220827 04,7179.156000976563
24_20220827 05,7082.105991210938
24_20220827 06,7102.5060546875
24_20220827 07,7314.07796875
24_20220827 08,8568.67201171875
24_20220827 09,8877.80400390625
24_20220827 10,8919.923959960937
24_20220827 11,8957.915971679688
24_20220827 12,9062.573994140625
24_20220827 13,9122.598017578124
24_20220827 14,9278.2199609375
24_20220827 15,9265.644008789062
24_20220827 16,9192.1979296875
24_20220827 17,9046.475908203125
24_20220827 18,8816.573999023438
24_20220827 19,8593.93208984375
24_20220827 20,8529.75615234375
24_20220827 21,8286.551938476563
24_20220827 22,7820.861987304687
24_20220827 23,7563.534013671875
24_20220828 00,7496.747954101563
24_20220828 01,7260.324013671875
24_20220828 02,7201.679995117188
24_20220828 03,7125.641997070313
24_20220828 04,7053.636015625
24_20220828 05,7088.664008789063
24_20220828 06,6990.672060546875
24_20220828 07,7180.133974609375
24_20220828 08,7769.165981445312
24_20220828 09,7852.391997070313
24_20220828 10,7820.352021484375
24_20220828 11,7917.720034179688
24_20220828 12,8043.066030273438
24_20220828 13,8272.908032226562
24_20220828 14,8405.669985351562
24_20220828 15,8742.797934570313
24_20220828 16,8797.043896484374
24_20220828 17,8889.119946289062
24_20220828 18,8742.5280078125
24_20220828 19,8585.226137695312
24_20220828 20,8615.3221484375
24_20220828 21,8384.747998046874
24_20220828 22,7977.4139794921875
24_20220828 23,7652.23201171875
24_20220829 00,7541.9699609375
24_20220829 01,7473.5460205078125
24_20220829 02,7396.352983398438
24_20220829 03,7368.597065429687
24_20220829 04,7279.332065429688
24_20220829 05,7533.19796875
24_20220829 06,7955.418002929688
24_20220829 07,8418.87296875
24_20220829 08,11126.9671484375
24_20220829 09,12371.342978515626
24_20220829 10,12880.661962890625
24_20220829 11,13238.561923828125
24_20220829 12,13236.347978515625
24_20220829 13,13534.454951171874
24_20220829 14,13555.596044921875
24_20220829 15,13602.94205078125
24_20220829 16,13113.8219140625
24_20220829 17,12021.833916015625
24_20220829 18,11362.2120703125
24_20220829 19,10960.69794921875
24_20220829 20,10198.133984375
24_20220829 21,8976.029848632812
24_20220829 22,8433.552211914062
24_20220829 23,8166.054028320313
24_20220830 00,7520.669951171875
24_20220830 01,7425.308984375
24_20220830 02,7348.8209375
24_20220830 03,7294.96203125
24_20220830 04,7180.356064453125
24_20220830 05,7435.01091796875
24_20220830 06,7763.81994140625
24_20220830 07,8210.408999023437
24_20220830 08,10522.956015625
24_20220830 09,12059.660888671875
24_20220830 10,12583.85998046875
24_20220830 11,12924.035966796875
24_20220830 12,12986.982001953125
24_20220830 13,12977.448017578125
24_20220830 14,12972.936044921875
24_20220830 15,12973.536044921875
24_20220830 16,12742.7580078125
24_20220830 17,11914.48185546875
24_20220830 18,11128.21205078125
24_20220830 19,10858.739892578125
24_20220830 20,9982.20001953125
24_20220830 21,8917.871875
24_20220830 22,8525.892124023438
24_20220830 23,8099.4960107421875
24_20220831 00,7535.981948242187
24_20220831 01,7392.3059765625
24_20220831 02,7371.8189697265625
24_20220831 03,7341.351044921875
24_20220831 04,7254.090043945313
24_20220831 05,7519.2269287109375
24_20220831 06,7854.7379541015625
