num_date_time,answer
14_20220826 21,2167.765869140625
14_20220826 22,2161.562255859375
14_20220826 23,2157.713623046875
14_20220827 00,1846.9544677734375
14_20220827 01,1953.7529296875
14_20220827 02,1963.78955078125
14_20220827 03,1966.77099609375
14_20220827 04,1950.4130859375
14_20220827 05,1828.1505126953125
14_20220827 06,1731.7130126953125
14_20220827 07,1772.8726806640625
14_20220827 08,1724.9295654296875
14_20220827 09,1879.5294189453125
14_20220827 10,1933.8408203125
14_20220827 11,1907.3743896484375
14_20220827 12,1765.5430908203125
14_20220827 13,1848.3173828125
14_20220827 14,1826.0543212890625
14_20220827 15,1835.3023681640625
14_20220827 16,1822.885498046875
14_20220827 17,1766.6005859375
14_20220827 18,1795.8956298828125
14_20220827 19,1946.1939697265625
14_20220827 20,1946.283935546875
14_20220827 21,1952.54248046875
14_20220827 22,1949.4200439453125
14_20220827 23,1992.71533203125
14_20220828 00,1857.36767578125
14_20220828 01,1951.4884033203125
14_20220828 02,1936.3165283203125
14_20220828 03,1916.317626953125
14_20220828 04,1930.5625
14_20220828 05,1846.529541015625
14_20220828 06,1752.3272705078125
14_20220828 07,1750.40771484375
14_20220828 08,1716.5595703125
14_20220828 09,1889.2215576171875
14_20220828 10,1856.33984375
14_20220828 11,1779.4898681640625
14_20220828 12,1712.5369873046875
14_20220828 13,1790.2598876953125
14_20220828 14,1771.7205810546875
14_20220828 15,1775.4049072265625
14_20220828 16,1747.37255859375
14_20220828 17,1703.5689697265625
14_20220828 18,1761.3126220703125
14_20220828 19,1930.2265625
14_20220828 20,2011.0919189453125
14_20220828 21,1991.648193359375
14_20220828 22,1964.6654052734375
14_20220828 23,2007.8658447265625
14_20220829 00,1844.6656494140625
14_20220829 01,1932.0631103515625
14_20220829 02,1959.0009765625
14_20220829 03,1940.949462890625
14_20220829 04,1942.224853515625
14_20220829 05,1841.2279052734375
14_20220829 06,1795.5919189453125
14_20220829 07,1810.80224609375
14_20220829 08,1843.2376708984375
14_20220829 09,1943.308837890625
14_20220829 10,2101.990966796875
14_20220829 11,2140.5908203125
14_20220829 12,2085.309814453125
14_20220829 13,2118.824951171875
14_20220829 14,2118.824951171875
14_20220829 15,2141.399658203125
14_20220829 16,2107.3671875
14_20220829 17,2008.4639892578125
14_20220829 18,1935.721923828125
14_20220829 19,2090.60205078125
14_20220829 20,2147.79443359375
14_20220829 21,2162.41748046875
14_20220829 22,2111.7548828125
14_20220829 23,2085.461181640625
14_20220830 00,1868.759033203125
14_20220830 01,1963.507080078125
14_20220830 02,1932.8934326171875
14_20220830 03,1878.7607421875
14_20220830 04,1901.3856201171875
14_20220830 05,1784.36474609375
14_20220830 06,1748.9324951171875
14_20220830 07,1783.463623046875
14_20220830 08,1874.25439453125
14_20220830 09,2015.40283203125
14_20220830 10,2125.94580078125
14_20220830 11,2156.993896484375
14_20220830 12,2117.76611328125
14_20220830 13,2196.4306640625
14_20220830 14,2152.5830078125
14_20220830 15,2094.172607421875
14_20220830 16,2069.30224609375
14_20220830 17,1990.84130859375
14_20220830 18,1913.6058349609375
14_20220830 19,2072.298095703125
14_20220830 20,2160.70849609375
14_20220830 21,2152.7568359375
14_20220830 22,2133.9443359375
14_20220830 23,2118.84423828125
14_20220831 00,1849.517333984375
14_20220831 01,1935.10009765625
14_20220831 02,1912.9429931640625
14_20220831 03,1903.534912109375
14_20220831 04,1903.534912109375
14_20220831 05,1784.84521484375
14_20220831 06,1729.113037109375
14_20220831 07,1760.8974609375
14_20220831 08,1837.2462158203125
14_20220831 09,1917.7119140625
14_20220831 10,2056.25048828125
14_20220831 11,2069.194091796875
14_20220831 12,2031.3192138671875
14_20220831 13,2111.9306640625
14_20220831 14,2124.840087890625
14_20220831 15,2109.744140625
14_20220831 16,2082.373291015625
14_20220831 17,1993.4818115234375
14_20220831 18,1907.702880859375
14_20220831 19,2092.749267578125
14_20220831 20,2133.367431640625
14_20220831 21,2106.00146484375
14_20220831 22,2141.236083984375
14_20220831 23,2144.775634765625
15_20220825 00,1732.86328125
15_20220825 01,1655.3232421875
15_20220825 02,1634.464111328125
15_20220825 03,1571.0914306640625
15_20220825 04,1565.9036865234375
15_20220825 05,1557.8807373046875
15_20220825 06,1529.4332275390625
15_20220825 07,1494.2652587890625
15_20220825 08,1579.6226806640625
15_20220825 09,1969.32470703125
15_20220825 10,2025.0159912109375
15_20220825 11,2055.4931640625
15_20220825 12,1995.7271728515625
15_20220825 13,1989.9842529296875
15_20220825 14,1917.197998046875
15_20220825 15,1944.6995849609375
15_20220825 16,2012.6693115234375
15_20220825 17,2007.0396728515625
15_20220825 18,1910.87255859375
15_20220825 19,1947.169189453125
15_20220825 20,2018.19677734375
15_20220825 21,1895.1063232421875
15_20220825 22,1864.7000732421875
15_20220825 23,2013.23974609375
15_20220826 00,1767.059814453125
15_20220826 01,1699.062744140625
15_20220826 02,1590.8033447265625
15_20220826 03,1561.40673828125
15_20220826 04,1553.276123046875
15_20220826 05,1578.1624755859375
15_20220826 06,1529.597900390625
15_20220826 07,1506.207763671875
15_20220826 08,1602.2828369140625
15_20220826 09,2031.021728515625
15_20220826 10,1964.21728515625
15_20220826 11,1917.8173828125
15_20220826 12,2010.237060546875
15_20220826 13,1931.387451171875
15_20220826 14,2070.56005859375
15_20220826 15,1858.4561767578125
15_20220826 16,1898.4898681640625
15_20220826 17,1957.4747314453125
15_20220826 18,1876.569091796875
15_20220826 19,1911.308837890625
15_20220826 20,1951.2181396484375
15_20220826 21,1854.6024169921875
15_20220826 22,1817.8787841796875
15_20220826 23,1931.2283935546875
15_20220827 00,1609.3367919921875
15_20220827 01,1554.1488037109375
15_20220827 02,1525.1590576171875
15_20220827 03,1457.3662109375
15_20220827 04,1467.236572265625
15_20220827 05,1414.7054443359375
15_20220827 06,1383.1917724609375
15_20220827 07,1464.6690673828125
15_20220827 08,1436.498046875
15_20220827 09,1698.4527587890625
15_20220827 10,1737.1080322265625
15_20220827 11,1744.4599609375
15_20220827 12,1744.4599609375
15_20220827 13,1684.41015625
15_20220827 14,1705.4664306640625
15_20220827 15,1702.208251953125
15_20220827 16,1707.6387939453125
15_20220827 17,1716.439697265625
15_20220827 18,1750.7159423828125
15_20220827 19,1628.7984619140625
15_20220827 20,1707.934326171875
15_20220827 21,1537.474365234375
15_20220827 22,1488.92431640625
15_20220827 23,1534.0528564453125
15_20220828 00,1600.9854736328125
15_20220828 01,1550.8768310546875
15_20220828 02,1592.9991455078125
15_20220828 03,1539.90673828125
15_20220828 04,1498.364013671875
15_20220828 05,1483.2232666015625
15_20220828 06,1409.0225830078125
15_20220828 07,1462.0645751953125
15_20220828 08,1339.5916748046875
15_20220828 09,1563.0911865234375
15_20220828 10,1487.5916748046875
15_20220828 11,1536.455322265625
15_20220828 12,1651.354248046875
15_20220828 13,1681.6353759765625
15_20220828 14,1751.308837890625
15_20220828 15,1751.308837890625
15_20220828 16,1764.44921875
15_20220828 17,1695.748291015625
15_20220828 18,1705.8084716796875
15_20220828 19,1667.4366455078125
15_20220828 20,1693.4534912109375
15_20220828 21,1585.02001953125
15_20220828 22,1503.3287353515625
15_20220828 23,1560.23486328125
15_20220829 00,1719.7177734375
15_20220829 01,1635.53759765625
15_20220829 02,1673.0592041015625
15_20220829 03,1637.9508056640625
15_20220829 04,1601.4078369140625
15_20220829 05,1593.3848876953125
15_20220829 06,1518.9666748046875
15_20220829 07,1491.194580078125
15_20220829 08,1524.2578125
15_20220829 09,1786.375
15_20220829 10,1774.418701171875
15_20220829 11,1810.2908935546875
15_20220829 12,1962.31494140625
15_20220829 13,1966.9737548828125
15_20220829 14,1978.13525390625
15_20220829 15,1978.0528564453125
15_20220829 16,1832.7677001953125
15_20220829 17,1975.9979248046875
15_20220829 18,1879.9088134765625
15_20220829 19,1837.59033203125
15_20220829 20,1898.7042236328125
15_20220829 21,1827.7689208984375
15_20220829 22,1794.7757568359375
15_20220829 23,1942.565185546875
15_20220830 00,1721.948974609375
15_20220830 01,1646.21875
15_20220830 02,1625.359619140625
15_20220830 03,1572.2698974609375
15_20220830 04,1556.0557861328125
15_20220830 05,1553.012451171875
15_20220830 06,1517.7884521484375
15_20220830 07,1502.09619140625
15_20220830 08,1572.1910400390625
15_20220830 09,1816.2227783203125
15_20220830 10,1830.4432373046875
15_20220830 11,1990.672607421875
15_20220830 12,2017.4149169921875
15_20220830 13,1775.275146484375
15_20220830 14,1811.7135009765625
15_20220830 15,1821.2987060546875
15_20220830 16,1774.98974609375
15_20220830 17,1775.6029052734375
15_20220830 18,1767.0711669921875
15_20220830 19,1786.135009765625
15_20220830 20,1854.087646484375
15_20220830 21,1820.459228515625
15_20220830 22,1820.8837890625
15_20220830 23,1961.08544921875
15_20220831 00,1688.7784423828125
15_20220831 01,1600.1505126953125
15_20220831 02,1584.27099609375
15_20220831 03,1526.20166015625
15_20220831 04,1525.9935302734375
15_20220831 05,1525.29345703125
15_20220831 06,1484.54345703125
15_20220831 07,1470.8707275390625
15_20220831 08,1576.2501220703125
15_20220831 09,1789.9769287109375
15_20220831 10,1780.6202392578125
15_20220831 11,1740.681396484375
15_20220831 12,1740.681396484375
15_20220831 13,1747.9808349609375
15_20220831 14,1800.13330078125
15_20220831 15,1808.99609375
15_20220831 16,1790.7208251953125
15_20220831 17,1788.0557861328125
15_20220831 18,1767.70166015625
15_20220831 19,1811.3963623046875
15_20220831 20,1836.235595703125
15_20220831 21,1749.382080078125
15_20220831 22,1737.62158203125
15_20220831 23,1882.3065185546875
16_20220825 00,1281.293212890625
16_20220825 01,1284.6396484375
16_20220825 02,1311.178466796875
16_20220825 03,1313.983154296875
16_20220825 04,1417.808837890625
16_20220825 05,3040.58642578125
16_20220825 06,3993.73291015625
16_20220825 07,4360.87109375
16_20220825 08,4677.21533203125
16_20220825 09,4557.58251953125
16_20220825 10,4792.95068359375
16_20220825 11,4941.26220703125
16_20220825 12,4872.56201171875
16_20220825 13,4904.50341796875
16_20220825 14,4887.62255859375
16_20220825 15,4897.7431640625
16_20220825 16,4940.6162109375
16_20220825 17,4969.30419921875
16_20220825 18,4544.5478515625
16_20220825 19,3990.001220703125
16_20220825 20,3696.82568359375
16_20220825 21,2844.0185546875
16_20220825 22,2017.8172607421875
16_20220825 23,1499.9849853515625
16_20220826 00,1382.8453369140625
16_20220826 01,1380.0247802734375
16_20220826 02,1395.6744384765625
16_20220826 03,1388.3824462890625
16_20220826 04,1514.4091796875
16_20220826 05,3142.4736328125
16_20220826 06,4133.53515625
16_20220826 07,4465.32666015625
16_20220826 08,4680.486328125
16_20220826 09,4530.78564453125
16_20220826 10,4483.1357421875
16_20220826 11,4806.13916015625
16_20220826 12,4885.84912109375
16_20220826 13,4863.935546875
16_20220826 14,4865.9873046875
16_20220826 15,4876.76171875
16_20220826 16,4834.50146484375
16_20220826 17,4790.73681640625
16_20220826 18,4271.51708984375
16_20220826 19,3840.903564453125
16_20220826 20,3641.056396484375
16_20220826 21,2838.693359375
16_20220826 22,2009.057861328125
16_20220826 23,1481.31884765625
16_20220827 00,1385.9454345703125
16_20220827 01,1373.3441162109375
16_20220827 02,1392.6168212890625
16_20220827 03,1307.75634765625
16_20220827 04,1492.1480712890625
16_20220827 05,3090.872802734375
16_20220827 06,4046.264892578125
16_20220827 07,4043.12744140625
16_20220827 08,4149.35498046875
16_20220827 09,3982.980712890625
16_20220827 10,4000.8486328125
16_20220827 11,4003.70654296875
16_20220827 12,4000.677490234375
16_20220827 13,4322.8818359375
16_20220827 14,4309.43115234375
16_20220827 15,4138.18603515625
16_20220827 16,4074.11376953125
16_20220827 17,4234.27734375
16_20220827 18,4021.241943359375
16_20220827 19,3944.281982421875
16_20220827 20,3912.591796875
16_20220827 21,3108.712158203125
16_20220827 22,2025.874755859375
16_20220827 23,1435.4151611328125
16_20220828 00,1250.800048828125
16_20220828 01,1260.3997802734375
16_20220828 02,1276.0494384765625
16_20220828 03,1276.0494384765625
16_20220828 04,1414.2816162109375
16_20220828 05,3055.7880859375
16_20220828 06,4011.18017578125
16_20220828 07,3910.37109375
16_20220828 08,4010.458984375
16_20220828 09,3884.267578125
16_20220828 10,3919.75439453125
16_20220828 11,4019.78515625
16_20220828 12,4160.75927734375
16_20220828 13,4167.48291015625
16_20220828 14,4016.702880859375
16_20220828 15,4003.07421875
16_20220828 16,4008.21337890625
16_20220828 17,4182.412109375
16_20220828 18,4021.160888671875
16_20220828 19,3914.610107421875
16_20220828 20,3743.054443359375
16_20220828 21,2964.51220703125
16_20220828 22,1972.892578125
16_20220828 23,1456.466796875
16_20220829 00,1292.334716796875
16_20220829 01,1278.7689208984375
16_20220829 02,1294.4185791015625
16_20220829 03,1295.383056640625
16_20220829 04,1402.583984375
16_20220829 05,3030.462158203125
16_20220829 06,3983.608642578125
16_20220829 07,4350.74658203125
16_20220829 08,4513.92333984375
16_20220829 09,4529.21484375
16_20220829 10,4492.33740234375
16_20220829 11,4904.294921875
16_20220829 12,4933.8291015625
16_20220829 13,4899.3681640625
16_20220829 14,4906.2998046875
16_20220829 15,4776.30810546875
16_20220829 16,4522.34423828125
16_20220829 17,4611.4296875
16_20220829 18,4330.72412109375
16_20220829 19,3888.445556640625
16_20220829 20,3689.928466796875
16_20220829 21,2833.07958984375
16_20220829 22,2020.345703125
16_20220829 23,1496.5478515625
16_20220830 00,1393.544189453125
16_20220830 01,1380.94287109375
16_20220830 02,1380.7652587890625
16_20220830 03,1381.3499755859375
16_20220830 04,1502.2760009765625
16_20220830 05,3148.11962890625
16_20220830 06,4163.77685546875
16_20220830 07,4523.92822265625
16_20220830 08,4697.5732421875
16_20220830 09,4877.0302734375
16_20220830 10,4920.97412109375
16_20220830 11,4920.15869140625
16_20220830 12,4794.251953125
16_20220830 13,4810.39208984375
16_20220830 14,4528.85595703125
16_20220830 15,4489.796875
16_20220830 16,4492.04638671875
16_20220830 17,4512.30224609375
16_20220830 18,4358.8115234375
16_20220830 19,3916.55615234375
16_20220830 20,3730.8994140625
16_20220830 21,2878.09228515625
16_20220830 22,2051.891845703125
16_20220830 23,1518.8636474609375
16_20220831 00,1391.9273681640625
16_20220831 01,1373.07275390625
16_20220831 02,1401.3785400390625
16_20220831 03,1399.611572265625
16_20220831 04,1527.4052734375
16_20220831 05,3166.381591796875
16_20220831 06,4182.17333984375
16_20220831 07,4542.900390625
16_20220831 08,4706.0771484375
16_20220831 09,4573.3837890625
16_20220831 10,4530.697265625
16_20220831 11,4516.353515625
16_20220831 12,4483.89306640625
16_20220831 13,4480.43359375
16_20220831 14,4478.01513671875
16_20220831 15,4481.09423828125
16_20220831 16,4492.04638671875
16_20220831 17,4521.0048828125
16_20220831 18,4321.900390625
16_20220831 19,3882.55810546875
16_20220831 20,3695.3583984375
16_20220831 21,2842.55126953125
16_20220831 22,1999.9169921875
16_20220831 23,1476.5791015625
17_20220825 00,717.2297973632812
17_20220825 01,715.5824584960938
17_20220825 02,717.4742431640625
17_20220825 03,717.4742431640625
17_20220825 04,734.7816162109375
17_20220825 05,922.03173828125
17_20220825 06,1098.2484130859375
17_20220825 07,1416.0157470703125
17_20220825 08,1784.27197265625
17_20220825 09,1725.2901611328125
17_20220825 10,1657.816650390625
17_20220825 11,1656.0938720703125
17_20220825 12,1652.788818359375
17_20220825 13,1666.61328125
17_20220825 14,1652.11474609375
17_20220825 15,1558.39111328125
17_20220825 16,1676.367919921875
17_20220825 17,1636.7923583984375
17_20220825 18,1303.739013671875
17_20220825 19,1125.0550537109375
17_20220825 20,977.3848876953125
17_20220825 21,883.2169799804688
17_20220825 22,711.1660766601562
17_20220825 23,683.9783325195312
17_20220826 00,700.7859497070312
17_20220826 01,673.5841674804688
17_20220826 02,673.1904907226562
17_20220826 03,673.1904907226562
17_20220826 04,690.279296875
17_20220826 05,877.5294189453125
17_20220826 06,1020.43017578125
17_20220826 07,1326.3931884765625
17_20220826 08,1728.774169921875
17_20220826 09,1760.67919921875
17_20220826 10,1702.89697265625
17_20220826 11,1709.6534423828125
17_20220826 12,1591.220458984375
17_20220826 13,1572.88134765625
17_20220826 14,1572.88134765625
17_20220826 15,1619.2781982421875
17_20220826 16,1628.7230224609375
17_20220826 17,1574.4451904296875
17_20220826 18,1332.0955810546875
17_20220826 19,1138.7998046875
17_20220826 20,962.618408203125
17_20220826 21,889.5465087890625
17_20220826 22,797.4681396484375
17_20220826 23,731.8545532226562
17_20220827 00,641.7696533203125
17_20220827 01,635.9921264648438
17_20220827 02,604.0292358398438
17_20220827 03,644.8475952148438
17_20220827 04,656.3243408203125
17_20220827 05,724.3590698242188
17_20220827 06,803.4588623046875
17_20220827 07,844.2924194335938
17_20220827 08,824.7835693359375
17_20220827 09,806.835205078125
17_20220827 10,743.544921875
17_20220827 11,746.8560180664062
17_20220827 12,754.6293334960938
17_20220827 13,773.3828735351562
17_20220827 14,787.1016845703125
17_20220827 15,800.0424194335938
17_20220827 16,805.07177734375
17_20220827 17,792.640625
17_20220827 18,821.2062377929688
17_20220827 19,806.4786376953125
17_20220827 20,738.5333862304688
17_20220827 21,685.3259887695312
17_20220827 22,613.3255615234375
17_20220827 23,632.690185546875
17_20220828 00,655.842041015625
17_20220828 01,640.9298706054688
17_20220828 02,639.8655395507812
17_20220828 03,641.1339111328125
17_20220828 04,650.9993896484375
17_20220828 05,727.96630859375
17_20220828 06,806.6724243164062
17_20220828 07,851.7951049804688
17_20220828 08,826.728759765625
17_20220828 09,810.8712768554688
17_20220828 10,749.466552734375
17_20220828 11,779.1080932617188
17_20220828 12,772.233642578125
17_20220828 13,744.1983642578125
17_20220828 14,766.1820678710938
17_20220828 15,743.3988647460938
17_20220828 16,791.0082397460938
17_20220828 17,742.9783325195312
17_20220828 18,731.2406616210938
17_20220828 19,801.77001953125
17_20220828 20,726.9879150390625
17_20220828 21,678.7815551757812
17_20220828 22,652.7575073242188
17_20220828 23,666.281494140625
17_20220829 00,771.7064819335938
17_20220829 01,762.0143432617188
17_20220829 02,771.3956298828125
17_20220829 03,752.3194580078125
17_20220829 04,713.8197021484375
17_20220829 05,879.9681396484375
17_20220829 06,1024.397216796875
17_20220829 07,1343.2305908203125
17_20220829 08,1677.8790283203125
17_20220829 09,1640.955078125
17_20220829 10,1586.5438232421875
17_20220829 11,1579.9049072265625
17_20220829 12,1584.666748046875
17_20220829 13,1626.42041015625
17_20220829 14,1635.58056640625
17_20220829 15,1714.9322509765625
17_20220829 16,1693.0531005859375
17_20220829 17,1596.81396484375
17_20220829 18,1250.7056884765625
17_20220829 19,1058.5640869140625
17_20220829 20,898.023681640625
17_20220829 21,809.007568359375
17_20220829 22,735.3517456054688
17_20220829 23,708.1640014648438
17_20220830 00,693.3098754882812
17_20220830 01,675.5293579101562
17_20220830 02,675.5293579101562
17_20220830 03,669.5842895507812
17_20220830 04,695.6052856445312
17_20220830 05,886.7936401367188
17_20220830 06,1034.767333984375
17_20220830 07,1328.885009765625
17_20220830 08,1675.7742919921875
17_20220830 09,1613.109619140625
17_20220830 10,1579.7401123046875
17_20220830 11,1585.9996337890625
17_20220830 12,1570.1361083984375
17_20220830 13,1581.9832763671875
17_20220830 14,1583.0064697265625
17_20220830 15,1587.6221923828125
17_20220830 16,1603.1634521484375
17_20220830 17,1563.3267822265625
17_20220830 18,1235.853759765625
17_20220830 19,1057.1695556640625
17_20220830 20,909.49951171875
17_20220830 21,806.6484985351562
17_20220830 22,720.1222534179688
17_20220830 23,694.8895263671875
17_20220831 00,678.4326171875
17_20220831 01,678.5164794921875
17_20220831 02,669.5842895507812
17_20220831 03,669.5842895507812
17_20220831 04,686.673095703125
17_20220831 05,873.9232177734375
17_20220831 06,1021.89697265625
17_20220831 07,1327.8599853515625
17_20220831 08,1675.7724609375
17_20220831 09,1625.9781494140625
17_20220831 10,1682.9434814453125
17_20220831 11,1720.7359619140625
17_20220831 12,1695.637451171875
17_20220831 13,1689.031005859375
17_20220831 14,1701.1895751953125
17_20220831 15,1654.1231689453125
17_20220831 16,1674.9722900390625
17_20220831 17,1642.05078125
17_20220831 18,1301.7073974609375
17_20220831 19,1118.1072998046875
17_20220831 20,965.8441162109375
17_20220831 21,871.6762084960938
17_20220831 22,747.2039794921875
17_20220831 23,727.5011596679688
18_20220825 00,983.8802490234375
18_20220825 01,983.8858642578125
18_20220825 02,976.8116455078125
18_20220825 03,965.3109130859375
18_20220825 04,979.507568359375
18_20220825 05,1141.9732666015625
18_20220825 06,1335.040283203125
18_20220825 07,1785.0970458984375
18_20220825 08,2125.9853515625
18_20220825 09,2139.707763671875
18_20220825 10,2183.65869140625
18_20220825 11,2188.574951171875
18_20220825 12,2180.466064453125
18_20220825 13,2183.576904296875
18_20220825 14,2184.924072265625
18_20220825 15,2186.80078125
18_20220825 16,2119.81494140625
18_20220825 17,2024.561767578125
18_20220825 18,1746.083984375
18_20220825 19,1566.583740234375
18_20220825 20,1355.9339599609375
18_20220825 21,1231.0982666015625
18_20220825 22,975.4078369140625
18_20220825 23,914.94287109375
18_20220826 00,942.9442749023438
18_20220826 01,939.5125732421875
18_20220826 02,931.9599609375
18_20220826 03,931.9599609375
18_20220826 04,944.6431884765625
18_20220826 05,1102.0079345703125
18_20220826 06,1354.1083984375
18_20220826 07,1679.1851806640625
18_20220826 08,2019.42236328125
18_20220826 09,2176.98828125
18_20220826 10,2228.10302734375
18_20220826 11,2228.10302734375
18_20220826 12,2196.64208984375
18_20220826 13,2185.412109375
18_20220826 14,2185.412109375
18_20220826 15,2197.41455078125
18_20220826 16,2159.85888671875
18_20220826 17,2027.9302978515625
18_20220826 18,1742.1204833984375
18_20220826 19,1565.503662109375
18_20220826 20,1354.0377197265625
18_20220826 21,1261.7254638671875
18_20220826 22,1060.44189453125
18_20220826 23,1001.7622680664062
18_20220827 00,912.1016845703125
18_20220827 01,953.0533447265625
18_20220827 02,943.4386596679688
18_20220827 03,943.4386596679688
18_20220827 04,927.928955078125
18_20220827 05,955.5301513671875
18_20220827 06,1062.845703125
18_20220827 07,1152.06591796875
18_20220827 08,1301.698486328125
18_20220827 09,1333.1378173828125
18_20220827 10,1343.2874755859375
18_20220827 11,1343.2874755859375
18_20220827 12,1353.6044921875
18_20220827 13,1381.9384765625
18_20220827 14,1391.41650390625
18_20220827 15,1390.3580322265625
18_20220827 16,1374.0570068359375
18_20220827 17,1335.81689453125
18_20220827 18,1258.7017822265625
18_20220827 19,1165.0478515625
18_20220827 20,1109.7547607421875
18_20220827 21,1043.8907470703125
18_20220827 22,877.8961181640625
18_20220827 23,870.6004638671875
18_20220828 00,925.4989013671875
18_20220828 01,925.7821655273438
18_20220828 02,917.9142456054688
18_20220828 03,917.9142456054688
18_20220828 04,901.4736328125
18_20220828 05,916.68408203125
18_20220828 06,1033.5914306640625
18_20220828 07,1149.604736328125
18_20220828 08,1313.9775390625
18_20220828 09,1348.6187744140625
18_20220828 10,1372.402587890625
18_20220828 11,1385.5333251953125
18_20220828 12,1394.960205078125
18_20220828 13,1376.8333740234375
18_20220828 14,1369.6644287109375
18_20220828 15,1368.961181640625
18_20220828 16,1352.760009765625
18_20220828 17,1320.4256591796875
18_20220828 18,1201.25927734375
18_20220828 19,1162.46923828125
18_20220828 20,1114.9798583984375
18_20220828 21,1055.0975341796875
18_20220828 22,890.1068115234375
18_20220828 23,902.6539306640625
18_20220829 00,1028.651123046875
18_20220829 01,1027.1431884765625
18_20220829 02,1009.0791015625
18_20220829 03,955.0039672851562
18_20220829 04,966.666015625
18_20220829 05,1110.015625
18_20220829 06,1358.6712646484375
18_20220829 07,1683.748046875
18_20220829 08,2021.3675537109375
18_20220829 09,2042.3853759765625
18_20220829 10,2096.8095703125
18_20220829 11,2099.467041015625
18_20220829 12,2092.322509765625
18_20220829 13,2158.4033203125
18_20220829 14,2179.341796875
18_20220829 15,2217.196533203125
18_20220829 16,2040.0279541015625
18_20220829 17,1953.34765625
18_20220829 18,1674.055908203125
18_20220829 19,1496.534912109375
18_20220829 20,1285.06884765625
18_20220829 21,1187.85791015625
18_20220829 22,987.5392456054688
18_20220829 23,945.77587890625
18_20220830 00,945.3726806640625
18_20220830 01,946.53076171875
18_20220830 02,933.9051513671875
18_20220830 03,933.9051513671875
18_20220830 04,946.58837890625
18_20220830 05,1104.645751953125
18_20220830 06,1356.7462158203125
18_20220830 07,1669.2850341796875
18_20220830 08,2007.4156494140625
18_20220830 09,2028.4334716796875
18_20220830 10,2093.114990234375
18_20220830 11,2093.114990234375
18_20220830 12,2087.040771484375
18_20220830 13,2087.040771484375
18_20220830 14,2090.151611328125
18_20220830 15,2085.4140625
18_20220830 16,2020.774169921875
18_20220830 17,1952.0343017578125
18_20220830 18,1672.7425537109375
18_20220830 19,1494.0584716796875
18_20220830 20,1282.5924072265625
18_20220830 21,1186.345947265625
18_20220830 22,985.0628662109375
18_20220830 23,945.2545166015625
18_20220831 00,944.4110717773438
18_20220831 01,940.9793701171875
18_20220831 02,933.9051513671875
18_20220831 03,933.9051513671875
18_20220831 04,946.58837890625
18_20220831 05,1103.953125
18_20220831 06,1356.0535888671875
18_20220831 07,1681.13037109375
18_20220831 08,2019.260986328125
18_20220831 09,2040.27880859375
18_20220831 10,2224.488037109375
18_20220831 11,2230.33544921875
18_20220831 12,2223.5244140625
18_20220831 13,2221.6328125
18_20220831 14,2229.68359375
18_20220831 15,2224.179931640625
18_20220831 16,2161.77099609375
18_20220831 17,2062.043212890625
18_20220831 18,1739.13623046875
18_20220831 19,1569.885986328125
18_20220831 20,1389.8597412109375
18_20220831 21,1305.531005859375
18_20220831 22,1094.99755859375
18_20220831 23,978.1609497070312
19_20220825 00,751.5675048828125
19_20220825 01,746.5467529296875
19_20220825 02,748.4385375976562
19_20220825 03,748.4385375976562
19_20220825 04,769.0368041992188
19_20220825 05,1002.3456420898438
19_20220825 06,1569.1556396484375
19_20220825 07,1946.1617431640625
19_20220825 08,2383.323486328125
19_20220825 09,2482.410400390625
19_20220825 10,2464.50927734375
19_20220825 11,2460.6728515625
19_20220825 12,2447.911376953125
19_20220825 13,2458.807861328125
19_20220825 14,2448.24560546875
19_20220825 15,2325.67431640625
19_20220825 16,2430.151611328125
19_20220825 17,2339.94921875
19_20220825 18,1736.4381103515625
19_20220825 19,1486.012451171875
19_20220825 20,1282.359375
19_20220825 21,1113.1822509765625
19_20220825 22,892.7841186523438
19_20220825 23,809.146484375
19_20220826 00,730.7495727539062
19_20220826 01,695.7181396484375
19_20220826 02,695.324462890625
19_20220826 03,695.324462890625
19_20220826 04,721.8692016601562
19_20220826 05,955.1780395507812
19_20220826 06,1487.4444580078125
19_20220826 07,1864.4505615234375
19_20220826 08,2354.803466796875
19_20220826 09,2525.3212890625
19_20220826 10,2509.589599609375
19_20220826 11,2571.769775390625
19_20220826 12,2492.359619140625
19_20220826 13,2536.808349609375
19_20220826 14,2536.808349609375
19_20220826 15,2572.231201171875
19_20220826 16,2564.963134765625
19_20220826 17,2414.642578125
19_20220826 18,1770.52099609375
19_20220826 19,1506.057861328125
19_20220826 20,1273.8934326171875
19_20220826 21,1112.619384765625
19_20220826 22,978.3301391601562
19_20220826 23,892.2296752929688
19_20220827 00,699.4420166015625
19_20220827 01,693.6644897460938
19_20220827 02,654.9445190429688
19_20220827 03,697.656982421875
19_20220827 04,697.5126953125
19_20220827 05,746.67919921875
19_20220827 06,935.1746826171875
19_20220827 07,1047.051513671875
19_20220827 08,1074.0826416015625
19_20220827 09,1151.73388671875
19_20220827 10,1141.9080810546875
19_20220827 11,1135.2430419921875
19_20220827 12,1143.016357421875
19_20220827 13,1166.8106689453125
19_20220827 14,1207.686767578125
19_20220827 15,1205.57177734375
19_20220827 16,1164.037109375
19_20220827 17,1127.7822265625
19_20220827 18,1130.1488037109375
19_20220827 19,1064.0611572265625
19_20220827 20,1031.0177001953125
19_20220827 21,931.3373413085938
19_20220827 22,818.2008666992188
