num_date_time,answer
31_20220830 12,1659.3782958984375
31_20220830 13,1740.3813110351562
31_20220830 14,1701.5022009277343
31_20220830 15,1682.9943005371094
31_20220830 16,1688.5522424316407
31_20220830 17,1618.929896850586
31_20220830 18,1365.551700439453
31_20220830 19,1365.9025903320312
31_20220830 20,1358.5075952148438
31_20220830 21,1312.4748095703126
31_20220830 22,1168.3788000488282
31_20220830 23,1062.883193359375
31_20220831 00,988.6013934326172
31_20220831 01,993.6821990966797
31_20220831 02,973.073998413086
31_20220831 03,974.2890008544922
31_20220831 04,968.043603515625
31_20220831 05,979.2761938476563
31_20220831 06,1048.2329919433594
31_20220831 07,1096.7777825927735
31_20220831 08,1258.2636071777345
31_20220831 09,1646.500205078125
31_20220831 10,1649.482504272461
31_20220831 11,1678.7406018066406
31_20220831 12,1674.4658947753906
31_20220831 13,1693.043399658203
31_20220831 14,1683.5595043945314
31_20220831 15,1719.1161022949218
31_20220831 16,1720.685400390625
31_20220831 17,1665.7280834960939
31_20220831 18,1320.6801049804687
31_20220831 19,1350.894005126953
31_20220831 20,1338.208787841797
31_20220831 21,1288.0479113769532
31_20220831 22,1052.3147952270508
31_20220831 23,1095.7337969970704
32_20220825 00,9661.00318359375
32_20220825 01,9626.399951171876
32_20220825 02,9650.858203125
32_20220825 03,9642.412509765625
32_20220825 04,9590.31359375
32_20220825 05,9610.725634765626
32_20220825 06,9630.8351953125
32_20220825 07,9627.82556640625
32_20220825 08,9647.668642578124
32_20220825 09,9664.127841796875
32_20220825 10,9701.7191796875
32_20220825 11,9772.66083984375
32_20220825 12,9876.4559375
32_20220825 13,9893.347119140624
32_20220825 14,9892.00794921875
32_20220825 15,9597.290400390624
32_20220825 16,9568.821611328125
32_20220825 17,9673.660673828124
32_20220825 18,9668.159873046876
32_20220825 19,9662.2413671875
32_20220825 20,9662.666171875
32_20220825 21,9663.054970703124
32_20220825 22,9668.6853515625
32_20220825 23,9698.17666015625
32_20220826 00,9689.097451171874
32_20220826 01,9687.39103515625
32_20220826 02,9689.788603515624
32_20220826 03,9673.134970703126
32_20220826 04,9661.84541015625
32_20220826 05,9646.091806640625
32_20220826 06,9642.463037109375
32_20220826 07,9650.6205859375
32_20220826 08,9658.55501953125
32_20220826 09,9683.4166796875
32_20220826 10,9673.466220703125
32_20220826 11,9736.0270703125
32_20220826 12,9790.3582421875
32_20220826 13,9791.09986328125
32_20220826 14,9790.6390625
32_20220826 15,9853.41607421875
32_20220826 16,9885.304853515625
32_20220826 17,9794.82220703125
32_20220826 18,9758.469306640625
32_20220826 19,9716.011337890624
32_20220826 20,9814.744697265625
32_20220826 21,9852.76078125
32_20220826 22,9862.819150390626
32_20220826 23,9860.090302734376
32_20220827 00,9860.248740234376
32_20220827 01,9821.318408203126
32_20220827 02,9732.9383984375
32_20220827 03,9699.998291015625
32_20220827 04,9666.71982421875
32_20220827 05,9655.20701171875
32_20220827 06,9618.66716796875
32_20220827 07,9650.167001953125
32_20220827 08,9583.96330078125
32_20220827 09,9563.011396484375
32_20220827 10,9568.59857421875
32_20220827 11,9564.832978515626
32_20220827 12,9558.3745703125
32_20220827 13,9558.3745703125
32_20220827 14,9561.304931640625
32_20220827 15,9580.953671875
32_20220827 16,9621.115107421874
32_20220827 17,9637.05587890625
32_20220827 18,9613.619931640626
32_20220827 19,9565.9776171875
32_20220827 20,9562.96095703125
32_20220827 21,9567.986552734375
32_20220827 22,9565.164169921874
32_20220827 23,9564.76818359375
32_20220828 00,9581.119267578126
32_20220828 01,9578.296875
32_20220828 02,9578.412041015625
32_20220828 03,9569.325673828125
32_20220828 04,9578.08087890625
32_20220828 05,9588.57849609375
32_20220828 06,9586.555341796875
32_20220828 07,9620.64712890625
32_20220828 08,9559.231376953125
32_20220828 09,9563.1266015625
32_20220828 10,9556.473798828125
32_20220828 11,9561.06013671875
32_20220828 12,9597.729599609374
32_20220828 13,9661.276630859375
32_20220828 14,9685.1950390625
32_20220828 15,9735.710283203125
32_20220828 16,9757.9510546875
32_20220828 17,9745.89828125
32_20220828 18,9736.83365234375
32_20220828 19,9725.536826171876
32_20220828 20,9683.80552734375
32_20220828 21,9644.263125
32_20220828 22,9617.039873046875
32_20220828 23,9578.46958984375
32_20220829 00,9568.807197265625
32_20220829 01,9561.96728515625
32_20220829 02,9562.06087890625
32_20220829 03,9553.95375
32_20220829 04,9554.572958984376
32_20220829 05,9552.715419921875
32_20220829 06,9554.753017578125
32_20220829 07,9596.844072265625
32_20220829 08,9644.421416015624
32_20220829 09,9686.678173828124
32_20220829 10,9708.926220703124
32_20220829 11,9709.639033203124
32_20220829 12,9709.264619140626
32_20220829 13,9715.046259765624
32_20220829 14,9659.98056640625
32_20220829 15,9563.040166015626
32_20220829 16,9604.728076171876
32_20220829 17,9563.17701171875
32_20220829 18,9561.168212890625
32_20220829 19,9566.964140625
32_20220829 20,9566.69052734375
32_20220829 21,9565.59615234375
32_20220829 22,9578.17451171875
32_20220829 23,9568.627314453124
32_20220830 00,9575.0856640625
32_20220830 01,9579.045654296875
32_20220830 02,9666.266103515625
32_20220830 03,9697.197490234375
32_20220830 04,9675.5542578125
32_20220830 05,9662.032666015624
32_20220830 06,9655.45185546875
32_20220830 07,9658.231025390625
32_20220830 08,9669.117412109375
32_20220830 09,9721.778291015626
32_20220830 10,9722.951904296875
32_20220830 11,9721.4398828125
32_20220830 12,9719.294267578125
32_20220830 13,9728.582353515625
32_20220830 14,9720.871103515625
32_20220830 15,9718.63908203125
32_20220830 16,9716.72390625
32_20220830 17,9716.716708984375
32_20220830 18,9713.203095703126
32_20220830 19,9717.947919921875
32_20220830 20,9718.4303125
32_20220830 21,9717.321513671875
32_20220830 22,9718.04150390625
32_20220830 23,9714.124716796876
32_20220831 00,9707.2559765625
32_20220831 01,9706.44958984375
32_20220831 02,9706.067958984375
32_20220831 03,9700.6102734375
32_20220831 04,9671.40705078125
32_20220831 05,9659.13103515625
32_20220831 06,9651.304599609375
32_20220831 07,9653.903779296876
32_20220831 08,9657.964599609375
32_20220831 09,9710.3590234375
32_20220831 10,9714.0310546875
32_20220831 11,9669.779892578124
32_20220831 12,9673.487890625
32_20220831 13,9774.698408203125
32_20220831 14,9811.24564453125
32_20220831 15,9811.59123046875
32_20220831 16,9858.110302734374
32_20220831 17,9760.003125
32_20220831 18,9721.54083984375
32_20220831 19,9767.908740234376
32_20220831 20,9724.752138671874
32_20220831 21,9704.20318359375
32_20220831 22,9704.887041015625
32_20220831 23,9707.147900390624
33_20220825 00,8683.084912109374
33_20220825 01,8681.81048828125
33_20220825 02,8655.47998046875
33_20220825 03,8601.206533203125
33_20220825 04,8592.242548828124
33_20220825 05,8588.3328125
33_20220825 06,8592.9120703125
33_20220825 07,8601.3864453125
33_20220825 08,8659.792802734375
33_20220825 09,8682.7824609375
33_20220825 10,8732.89443359375
33_20220825 11,8733.988974609376
33_20220825 12,8741.56328125
33_20220825 13,8742.052841796874
33_20220825 14,8738.56080078125
33_20220825 15,8682.336142578126
33_20220825 16,8682.141630859374
33_20220825 17,8683.0200390625
33_20220825 18,8684.812919921875
33_20220825 19,8681.34240234375
33_20220825 20,8674.509658203126
33_20220825 21,8676.201640625
33_20220825 22,8678.520009765625
33_20220825 23,8679.434384765626
33_20220826 00,8674.977734375
33_20220826 01,8652.787197265625
33_20220826 02,8625.131962890626
33_20220826 03,8599.989658203125
33_20220826 04,8596.375322265625
33_20220826 05,8591.824814453124
33_20220826 06,8595.108046875
33_20220826 07,8605.389609375
33_20220826 08,8646.12716796875
33_20220826 09,8690.824833984376
33_20220826 10,8735.46484375
33_20220826 11,8805.988974609376
33_20220826 12,8806.4640625
33_20220826 13,8799.609560546874
33_20220826 14,8794.677578125
33_20220826 15,8813.750478515625
33_20220826 16,8810.9784375
33_20220826 17,8758.98009765625
33_20220826 18,8735.263310546876
33_20220826 19,8714.959287109376
33_20220826 20,8724.506376953124
33_20220826 21,8720.474462890625
33_20220826 22,8723.34009765625
33_20220826 23,8702.8921875
33_20220827 00,8690.903974609375
33_20220827 01,8689.14724609375
33_20220827 02,8638.552822265625
33_20220827 03,8613.208759765625
33_20220827 04,8596.368115234374
33_20220827 05,8591.623212890625
33_20220827 06,8593.8192578125
33_20220827 07,8600.2632421875
33_20220827 08,8633.476845703124
33_20220827 09,8666.812783203124
33_20220827 10,8674.30083984375
33_20220827 11,8679.204013671875
33_20220827 12,8677.411220703125
33_20220827 13,8675.8704296875
33_20220827 14,8675.92806640625
33_20220827 15,8674.466474609375
33_20220827 16,8672.925673828126
33_20220827 17,8675.10009765625
33_20220827 18,8675.935224609375
33_20220827 19,8678.41916015625
33_20220827 20,8668.807197265625
33_20220827 21,8667.719990234375
33_20220827 22,8674.696787109375
33_20220827 23,8674.36556640625
33_20220828 00,8660.318515625
33_20220828 01,8643.232841796875
33_20220828 02,8617.125615234376
33_20220828 03,8599.867275390625
33_20220828 04,8594.661748046876
33_20220828 05,8591.983232421875
33_20220828 06,8593.934462890626
33_20220828 07,8600.126484375
33_20220828 08,8633.613701171875
33_20220828 09,8663.34958984375
33_20220828 10,8670.074443359375
33_20220828 11,8667.79921875
33_20220828 12,8668.749697265624
33_20220828 13,8691.796943359375
33_20220828 14,8703.2880859375
33_20220828 15,8705.3832421875
33_20220828 16,8704.16646484375
33_20220828 17,8703.90005859375
33_20220828 18,8696.9808984375
33_20220828 19,8697.974482421874
33_20220828 20,8677.238505859375
33_20220828 21,8677.41845703125
33_20220828 22,8678.95927734375
33_20220828 23,8668.88640625
33_20220829 00,8676.7776953125
33_20220829 01,8656.783154296874
33_20220829 02,8621.29443359375
33_20220829 03,8600.839296875
33_20220829 04,8591.479306640626
33_20220829 05,8586.374423828125
33_20220829 06,8595.410498046875
33_20220829 07,8602.682470703125
33_20220829 08,8651.743193359374
33_20220829 09,8683.52408203125
33_20220829 10,8690.14083984375
33_20220829 11,8695.576884765625
33_20220829 12,8691.062421875
33_20220829 13,8691.580830078125
33_20220829 14,8689.31283203125
33_20220829 15,8704.2384375
33_20220829 16,8684.68328125
33_20220829 17,8679.4776171875
33_20220829 18,8674.905615234375
33_20220829 19,8668.5264453125
33_20220829 20,8668.69203125
33_20220829 21,8672.42166015625
33_20220829 22,8670.578466796875
33_20220829 23,8673.033662109376
33_20220830 00,8677.49771484375
33_20220830 01,8658.316796875
33_20220830 02,8621.985615234375
33_20220830 03,8604.108046875
33_20220830 04,8597.052109375
33_20220830 05,8598.139228515625
33_20220830 06,8595.669599609375
33_20220830 07,8607.54962890625
33_20220830 08,8653.334384765625
33_20220830 09,8681.896826171875
33_20220830 10,8690.796005859374
33_20220830 11,8700.44408203125
33_20220830 12,8695.281630859376
33_20220830 13,8697.571259765626
33_20220830 14,8695.8072265625
33_20220830 15,8707.29845703125
33_20220830 16,8689.831240234374
33_20220830 17,8681.3064453125
33_20220830 18,8678.858369140626
33_20220830 19,8679.319189453125
33_20220830 20,8677.799990234374
33_20220830 21,8675.48158203125
33_20220830 22,8678.25365234375
33_20220830 23,8679.024052734376
33_20220831 00,8670.31921875
33_20220831 01,8657.445576171875
33_20220831 02,8630.647080078124
33_20220831 03,8613.539970703125
33_20220831 04,8596.987314453125
33_20220831 05,8598.4632421875
33_20220831 06,8595.04326171875
33_20220831 07,8613.72
33_20220831 08,8649.46080078125
33_20220831 09,8680.737626953125
33_20220831 10,8690.536845703125
33_20220831 11,8708.63048828125
33_20220831 12,8719.956044921875
33_20220831 13,8727.998427734376
33_20220831 14,8737.034375
33_20220831 15,8737.163984375
33_20220831 16,8735.810419921874
33_20220831 17,8720.215166015625
33_20220831 18,8719.984814453124
33_20220831 19,8711.6976953125
33_20220831 20,8696.217724609374
33_20220831 21,8681.594501953125
33_20220831 22,8677.08724609375
33_20220831 23,8677.2240234375
34_20220825 00,3290.835578613281
34_20220825 01,3268.7676025390624
34_20220825 02,3261.0240112304687
34_20220825 03,3253.6403881835936
34_20220825 04,3247.9199951171877
34_20220825 05,3250.4297802734377
34_20220825 06,3260.90875
34_20220825 07,3266.319562988281
34_20220825 08,3287.3291845703125
34_20220825 09,3300.50158203125
34_20220825 10,3319.3116064453125
34_20220825 11,3323.322001953125
34_20220825 12,3355.10640625
34_20220825 13,3350.7036010742186
34_20220825 14,3342.841232910156
34_20220825 15,3290.1179931640627
34_20220825 16,3290.4035913085936
34_20220825 17,3299.1155810546875
34_20220825 18,3294.8801953125
34_20220825 19,3285.7667919921873
34_20220825 20,3284.711989746094
34_20220825 21,3286.184382324219
34_20220825 22,3280.6259692382814
34_20220825 23,3250.775388183594
34_20220826 00,3276.270002441406
34_20220826 01,3262.193996582031
34_20220826 02,3262.07158203125
34_20220826 03,3244.2809814453126
34_20220826 04,3247.5173779296874
34_20220826 05,3220.3991778564455
34_20220826 06,3273.8327563476564
34_20220826 07,3271.125563964844
34_20220826 08,3284.704765625
34_20220826 09,3309.4151782226563
34_20220826 10,3320.3952099609373
34_20220826 11,3350.9268237304686
34_20220826 12,3361.507236328125
34_20220826 13,3355.55646484375
34_20220826 14,3337.7789916992188
34_20220826 15,3362.8716162109376
34_20220826 16,3372.163212890625
34_20220826 17,3322.8503930664065
34_20220826 18,3308.0358203125
34_20220826 19,3302.0028271484375
34_20220826 20,3280.6998120117187
34_20220826 21,3298.550407714844
34_20220826 22,3308.922001953125
34_20220826 23,3287.765402832031
34_20220827 00,3311.056787109375
34_20220827 01,3285.8315942382815
34_20220827 02,3262.7333911132814
34_20220827 03,3259.5437817382813
34_20220827 04,3263.9117919921873
34_20220827 05,3212.3663873291016
34_20220827 06,3278.78458984375
34_20220827 07,3290.7803979492187
34_20220827 08,3294.76740234375
34_20220827 09,3295.588210449219
34_20220827 10,3291.1530126953126
34_20220827 11,3296.40541015625
34_20220827 12,3294.339599609375
34_20220827 13,3265.375205078125
34_20220827 14,3289.916408691406
34_20220827 15,3275.0352075195315
34_20220827 16,3272.356804199219
34_20220827 17,3267.185397949219
34_20220827 18,3256.8762084960936
34_20220827 19,3252.46201171875
34_20220827 20,3242.059211425781
34_20220827 21,3274.704609375
34_20220827 22,3265.200612792969
34_20220827 23,3186.4212017822265
34_20220828 00,3278.10181640625
34_20220828 01,3213.2610040283203
34_20220828 02,3218.2235943603514
34_20220828 03,3211.0019927978515
34_20220828 04,3210.6563897705078
34_20220828 05,3214.036790161133
34_20220828 06,3283.594189453125
34_20220828 07,3299.618405761719
34_20220828 08,3296.4846142578126
34_20220828 09,3320.946015625
34_20220828 10,3323.739616699219
34_20220828 11,3303.069602050781
34_20220828 12,3309.1272021484374
34_20220828 13,3305.9376000976563
34_20220828 14,3307.322998046875
34_20220828 15,3315.6306005859374
34_20220828 16,3317.5008154296875
34_20220828 17,3319.6812036132815
34_20220828 18,3273.85919921875
34_20220828 19,3276.544807128906
34_20220828 20,3275.9789892578124
34_20220828 21,3283.4945947265624
34_20220828 22,3280.1778173828125
34_20220828 23,3239.903415527344
34_20220829 00,3299.3676123046876
34_20220829 01,3283.740612792969
34_20220829 02,3285.396005859375
34_20220829 03,3276.687614746094
34_20220829 04,3276.1134130859373
34_20220829 05,3271.8978100585937
34_20220829 06,3295.6523950195315
34_20220829 07,3273.485966796875
34_20220829 08,3284.8451635742185
34_20220829 09,3311.269169921875
34_20220829 10,3315.209970703125
34_20220829 11,3311.819375
34_20220829 12,3319.086579589844
34_20220829 13,3317.3081884765625
34_20220829 14,3311.1575830078127
34_20220829 15,3300.731396484375
34_20220829 16,3298.529392089844
34_20220829 17,3293.421591796875
34_20220829 18,3292.103981933594
34_20220829 19,3293.9219775390625
34_20220829 20,3297.172177734375
34_20220829 21,3292.8053735351564
34_20220829 22,3293.3057690429687
34_20220829 23,3287.764797363281
34_20220830 00,3287.2266064453124
34_20220830 01,3283.225810546875
34_20220830 02,3283.250993652344
34_20220830 03,3236.3123931884766
34_20220830 04,3238.8252154541015
34_20220830 05,3252.688814086914
34_20220830 06,3294.035983886719
34_20220830 07,3284.5595629882814
34_20220830 08,3294.431962890625
34_20220830 09,3319.412390136719
34_20220830 10,3321.8879833984374
34_20220830 11,3321.65818359375
34_20220830 12,3327.9893798828125
34_20220830 13,3327.7355688476564
34_20220830 14,3322.9943725585936
34_20220830 15,3319.5383740234374
34_20220830 16,3306.2237890625
34_20220830 17,3307.2959912109377
34_20220830 18,3307.985969238281
34_20220830 19,3312.035380859375
34_20220830 20,3315.763781738281
34_20220830 21,3310.981184082031
34_20220830 22,3305.0807666015626
34_20220830 23,3305.270373535156
34_20220831 00,3300.356989746094
34_20220831 01,3297.988210449219
34_20220831 02,3286.6091967773436
34_20220831 03,3286.8084033203127
34_20220831 04,3286.7544091796876
34_20220831 05,3284.3154052734376
34_20220831 06,3309.1697827148437
34_20220831 07,3285.1691625976564
34_20220831 08,3293.0099658203126
34_20220831 09,3323.0591845703125
34_20220831 10,3322.9247802734376
34_20220831 11,3321.574794921875
34_20220831 12,3332.900427246094
34_20220831 13,3343.8588208007814
34_20220831 14,3346.1592211914062
34_20220831 15,3348.1680151367186
34_20220831 16,3355.9080078125
34_20220831 17,3332.87880859375
34_20220831 18,3307.1556030273437
34_20220831 19,3306.323994140625
34_20220831 20,3325.5485888671874
34_20220831 21,3319.8161865234374
34_20220831 22,3308.3951708984373
34_20220831 23,3310.001374511719
35_20220825 00,2129.2386169433594
35_20220825 01,2120.5890087890625
35_20220825 02,2118.1397729492187
35_20220825 03,2117.252374267578
35_20220825 04,2113.420480957031
35_20220825 05,2115.6492041015626
35_20220825 06,2116.6722216796875
35_20220825 07,2126.6343041992186
35_20220825 08,2142.6420092773437
35_20220825 09,2139.996005859375
35_20220825 10,2147.9910302734374
35_20220825 11,2148.5910327148435
35_20220825 12,2157.1410327148437
35_20220825 13,2161.452005615234
35_20220825 14,2158.2060119628904
35_20220825 15,2118.158994140625
35_20220825 16,2126.277598876953
35_20220825 17,2142.656999511719
35_20220825 18,2140.182294921875
35_20220825 19,2127.748796386719
35_20220825 20,2120.1047827148436
35_20220825 21,2116.9787890625
35_20220825 22,2118.395386962891
35_20220825 23,2118.89068359375
35_20220826 00,2112.0992919921873
35_20220826 01,2105.8928991699217
35_20220826 02,2102.2509045410156
35_20220826 03,2104.3266088867185
35_20220826 04,2101.302902832031
35_20220826 05,2104.1364111328126
35_20220826 06,2109.22890625
35_20220826 07,2112.4940954589842
35_20220826 08,2128.4759936523437
35_20220826 09,2143.003195800781
35_20220826 10,2146.2030249023437
35_20220826 11,2162.3544067382813
35_20220826 12,2161.286413574219
35_20220826 13,2180.9880102539064
35_20220826 14,2177.3850146484374
35_20220826 15,2181.309309082031
35_20220826 16,2190.258020019531
35_20220826 17,2166.6899877929686
35_20220826 18,2155.5660229492187
35_20220826 19,2146.9031884765627
35_20220826 20,2140.090185546875
35_20220826 21,2141.53619140625
35_20220826 22,2136.8625
35_20220826 23,2135.6286096191407
35_20220827 00,2135.7495263671876
35_20220827 01,2135.209528808594
35_20220827 02,2122.4618896484376
35_20220827 03,2109.3089965820313
35_20220827 04,2103.0669213867186
35_20220827 05,2108.5665234375
35_20220827 06,2105.4741271972657
35_20220827 07,2099.8503344726564
35_20220827 08,2106.7323400878904
35_20220827 09,2106.95943359375
35_20220827 10,2103.9006188964845
35_20220827 11,2104.0188110351564
35_20220827 12,2104.9362170410154
35_20220827 13,2104.479318847656
35_20220827 14,2112.5190270996095
35_20220827 15,2120.519427490234
35_20220827 16,2116.4934240722655
35_20220827 17,2116.8528186035155
35_20220827 18,2117.7083996582032
35_20220827 19,2102.860216064453
35_20220827 20,2100.593702392578
35_20220827 21,2100.1544946289064
35_20220827 22,2093.5154809570313
35_20220827 23,2092.543505859375
35_20220828 00,2107.068328857422
35_20220828 01,2107.6197314453125
35_20220828 02,2105.6406201171876
35_20220828 03,2095.8350915527344
35_20220828 04,2099.6024963378904
35_20220828 05,2097.6192150878906
35_20220828 06,2098.235716552734
35_20220828 07,2098.3899169921874
35_20220828 08,2106.3432348632814
35_20220828 09,2099.5068212890624
35_20220828 10,2098.5237170410155
35_20220828 11,2111.7840161132813
35_20220828 12,2120.9898181152344
35_20220828 13,2119.018220214844
35_20220828 14,2117.5356188964843
35_20220828 15,2135.2091943359374
35_20220828 16,2134.2648046875
35_20220828 17,2138.3874047851564
35_20220828 18,2130.0870068359377
35_20220828 19,2118.4836010742188
35_20220828 20,2119.005617675781
35_20220828 21,2115.748801269531
35_20220828 22,2109.322194824219
35_20220828 23,2105.665799560547
35_20220829 00,2107.1109143066406
35_20220829 01,2109.099617919922
35_20220829 02,2108.619617919922
35_20220829 03,2109.3675256347656
35_20220829 04,2106.287712402344
35_20220829 05,2101.8675231933594
35_20220829 06,2103.3222216796876
35_20220829 07,2108.370607910156
35_20220829 08,2112.4751977539063
35_20220829 09,2116.3713061523435
35_20220829 10,2119.5441149902344
35_20220829 11,2120.7516125488282
35_20220829 12,2120.925616455078
35_20220829 13,2125.1904138183595
35_20220829 14,2124.374102783203
35_20220829 15,2128.4895068359374
35_20220829 16,2124.0588110351564
35_20220829 17,2114.4108166503906
35_20220829 18,2107.2996057128908
35_20220829 19,2107.628420410156
35_20220829 20,2105.8512329101563
35_20220829 21,2104.838126220703
35_20220829 22,2100.2403344726563
35_20220829 23,2099.8557263183593
35_20220830 00,2101.643408203125
35_20220830 01,2102.7342053222656
35_20220830 02,2111.3543957519532
35_20220830 03,2102.8680139160156
35_20220830 04,2099.200223388672
35_20220830 05,2095.417236328125
35_20220830 06,2093.4423303222657
35_20220830 07,2092.748131103516
35_20220830 08,2099.9397387695312
35_20220830 09,2104.273839111328
35_20220830 10,2104.3713391113283
35_20220830 11,2109.6852294921873
35_20220830 12,2116.3182202148437
35_20220830 13,2115.7044177246094
35_20220830 14,2115.9960168457033
35_20220830 15,2120.425811767578
35_20220830 16,2116.924195556641
35_20220830 17,2116.0361901855467
35_20220830 18,2116.5606005859377
35_20220830 19,2115.685194091797
35_20220830 20,2115.939298095703
35_20220830 21,2115.5174865722656
35_20220830 22,2112.16318359375
35_20220830 23,2106.8651794433595
35_20220831 00,2106.3635864257812
35_20220831 01,2106.8870849609375
35_20220831 02,2106.179084472656
35_20220831 03,2106.9947961425783
35_20220831 04,2105.7696032714844
35_20220831 05,2110.623006591797
35_20220831 06,2111.5707067871094
35_20220831 07,2108.210400390625
35_20220831 08,2110.2569995117187
35_20220831 09,2111.89201171875
35_20220831 10,2135.2727978515627
35_20220831 11,2141.28599609375
35_20220831 12,2149.5690087890625
35_20220831 13,2155.827019042969
35_20220831 14,2156.2020263671875
35_20220831 15,2151.3240087890626
35_20220831 16,2151.9150122070314
35_20220831 17,2159.4269921875
35_20220831 18,2148.5130126953127
35_20220831 19,2138.566806640625
35_20220831 20,2130.599111328125
35_20220831 21,2120.586594238281
35_20220831 22,2115.3893969726564
35_20220831 23,2108.791203613281
36_20220825 00,2870.672392578125
36_20220825 01,2868.910793457031
36_20220825 02,2865.3911865234377
36_20220825 03,2856.993581542969
36_20220825 04,2853.2352075195313
36_20220825 05,2836.8983935546876
36_20220825 06,2843.037600097656
36_20220825 07,2848.7639892578127
36_20220825 08,2882.64001953125
36_20220825 09,2885.2308349609375
36_20220825 10,2892.625224609375
36_20220825 11,2899.0848217773437
36_20220825 12,2910.769216308594
36_20220825 13,2906.6148193359377
36_20220825 14,2882.083251953125
36_20220825 15,2886.5952392578124
36_20220825 16,2897.299189453125
36_20220825 17,2883.7452416992187
36_20220825 18,2887.530026855469
36_20220825 19,2876.5416162109377
36_20220825 20,2883.5472314453127
36_20220825 21,2880.402009277344
36_20220825 22,2872.77
36_20220825 23,2864.317783203125
36_20220826 00,2863.914006347656
36_20220826 01,2853.4104052734374
36_20220826 02,2859.1122119140623
36_20220826 03,2849.638220214844
36_20220826 04,2834.386193847656
36_20220826 05,2831.0075927734374
36_20220826 06,2839.347585449219
36_20220826 07,2846.136008300781
36_20220826 08,2858.7911987304688
36_20220826 09,2878.5048315429685
36_20220826 10,2911.7616162109375
36_20220826 11,2914.94162109375
36_20220826 12,2921.111989746094
36_20220826 13,2923.2083984375
36_20220826 14,2920.5264184570315
36_20220826 15,2917.5707934570314
36_20220826 16,2918.8644189453125
36_20220826 17,2908.423210449219
36_20220826 18,2901.3047802734377
36_20220826 19,2892.0576220703124
36_20220826 20,2886.9732250976563
36_20220826 21,2886.6108081054685
36_20220826 22,2875.9343920898436
36_20220826 23,2864.9573828125
36_20220827 00,2870.0879956054687
36_20220827 01,2869.4231982421875
36_20220827 02,2856.5448168945313
36_20220827 03,2850.374416503906
36_20220827 04,2851.742412109375
36_20220827 05,2853.07439453125
36_20220827 06,2851.767600097656
36_20220827 07,2851.044013671875
36_20220827 08,2858.404821777344
36_20220827 09,2859.2784008789063
36_20220827 10,2875.4448315429686
36_20220827 11,2882.1492431640627
36_20220827 12,2876.9952221679687
36_20220827 13,2874.756008300781
36_20220827 14,2876.1264135742185
36_20220827 15,2877.849619140625
36_20220827 16,2873.1228271484374
36_20220827 17,2875.1832250976563
36_20220827 18,2875.5048022460937
36_20220827 19,2871.231630859375
36_20220827 20,2864.54822265625
36_20220827 21,2875.335009765625
36_20220827 22,2865.6798193359373
36_20220827 23,2863.5558227539063
36_20220828 00,2865.6594116210936
36_20220828 01,2865.172216796875
36_20220828 02,2861.6352099609376
36_20220828 03,2857.2672119140625
36_20220828 04,2851.114816894531
36_20220828 05,2847.7511889648435
36_20220828 06,2843.3417919921876
36_20220828 07,2842.31158203125
36_20220828 08,2861.8584130859376
36_20220828 09,2857.4544189453127
36_20220828 10,2882.662844238281
36_20220828 11,2879.0442309570312
36_20220828 12,2875.7982202148437
36_20220828 13,2888.6868188476565
36_20220828 14,2888.5812133789063
36_20220828 15,2916.2579931640626
36_20220828 16,2907.699611816406
36_20220828 17,2917.1567895507815
36_20220828 18,2890.480810546875
36_20220828 19,2859.3215844726565
36_20220828 20,2862.0408227539065
36_20220828 21,2870.173212890625
36_20220828 22,2868.9384033203123
36_20220828 23,2867.992209472656
36_20220829 00,2875.5768017578125
36_20220829 01,2869.190390625
36_20220829 02,2870.227204589844
36_20220829 03,2873.03041015625
36_20220829 04,2866.0199853515624
36_20220829 05,2848.0007934570312
36_20220829 06,2848.0079711914063
36_20220829 07,2850.763181152344
36_20220829 08,2853.4776000976562
36_20220829 09,2878.3788256835937
36_20220829 10,2880.9504248046874
36_20220829 11,2887.017626953125
36_20220829 12,2884.628420410156
36_20220829 13,2888.0772216796877
36_20220829 14,2881.7964282226562
36_20220829 15,2882.4252319335938
36_20220829 16,2889.550817871094
36_20220829 17,2886.984020996094
36_20220829 18,2881.3656005859375
36_20220829 19,2876.022001953125
36_20220829 20,2874.3863916015625
36_20220829 21,2881.5251953125
36_20220829 22,2872.9296069335937
36_20220829 23,2866.996787109375
36_20220830 00,2869.435185546875
36_20220830 01,2855.2151904296875
36_20220830 02,2839.855822753906
36_20220830 03,2826.0192236328126
36_20220830 04,2820.17400390625
36_20220830 05,2801.675407714844
36_20220830 06,2803.836611328125
36_20220830 07,2818.818017578125
36_20220830 08,2832.49921875
36_20220830 09,2876.4846240234374
36_20220830 10,2881.3392114257813
36_20220830 11,2876.857822265625
36_20220830 12,2879.9628393554685
36_20220830 13,2876.166037597656
36_20220830 14,2876.7006323242185
36_20220830 15,2880.8616357421874
36_20220830 16,2879.170827636719
36_20220830 17,2875.555817871094
36_20220830 18,2869.2528100585937
36_20220830 19,2867.39880859375
36_20220830 20,2862.4517993164063
36_20220830 21,2852.5512109375
36_20220830 22,2840.764802246094
36_20220830 23,2843.194201660156
36_20220831 00,2858.915998535156
36_20220831 01,2840.867995605469
36_20220831 02,2838.0792016601563
36_20220831 03,2846.073623046875
36_20220831 04,2830.8612231445313
36_20220831 05,2827.222824707031
36_20220831 06,2831.391611328125
36_20220831 07,2838.710400390625
