num_date_time,answer
29_20220827 04,1092.7898
29_20220827 05,989.9411
29_20220827 06,759.0317
29_20220827 07,807.2004
29_20220827 08,1266.5885
29_20220827 09,1417.4155
29_20220827 10,1360.7302
29_20220827 11,1360.7302
29_20220827 12,1360.7302
29_20220827 13,1393.2195
29_20220827 14,1395.956
29_20220827 15,1385.2677
29_20220827 16,1357.6886
29_20220827 17,1298.8568
29_20220827 18,1299.1871
29_20220827 19,1282.0413
29_20220827 20,1294.7698
29_20220827 21,1321.0647
29_20220827 22,1159.0588
29_20220827 23,1116.5582
29_20220828 00,1039.6068
29_20220828 01,1039.6068
29_20220828 02,1039.6068
29_20220828 03,1039.6068
29_20220828 04,1039.6068
29_20220828 05,936.75824
29_20220828 06,759.0317
29_20220828 07,807.2004
29_20220828 08,1249.1532
29_20220828 09,1343.6404
29_20220828 10,1360.7302
29_20220828 11,1344.8978
29_20220828 12,1311.4926
29_20220828 13,1394.5844
29_20220828 14,1368.716
29_20220828 15,1352.4757
29_20220828 16,1256.6003
29_20220828 17,1291.2949
29_20220828 18,1338.8632
29_20220828 19,1238.2958
29_20220828 20,1266.9594
29_20220828 21,1240.5656
29_20220828 22,1097.8431
29_20220828 23,1181.1091
29_20220829 00,1003.854
29_20220829 01,1003.854
29_20220829 02,1024.9756
29_20220829 03,1029.2411
29_20220829 04,1029.2411
29_20220829 05,972.32074
29_20220829 06,958.0124
29_20220829 07,1166.8593
29_20220829 08,1777.1807
29_20220829 09,2004.2281
29_20220829 10,2099.2126
29_20220829 11,2058.659
29_20220829 12,2099.0293
29_20220829 13,2099.0293
29_20220829 14,2102.6345
29_20220829 15,2102.6345
29_20220829 16,2102.6345
29_20220829 17,1871.9645
29_20220829 18,1654.1671
29_20220829 19,1585.324
29_20220829 20,1451.6311
29_20220829 21,1340.2832
29_20220829 22,1185.3499
29_20220829 23,1171.9906
29_20220830 00,1082.4243
29_20220830 01,1082.4243
29_20220830 02,1090.376
29_20220830 03,1082.4243
29_20220830 04,1082.4243
29_20220830 05,1033.4556
29_20220830 06,1011.19495
29_20220830 07,1224.3073
29_20220830 08,1794.6158
29_20220830 09,2083.811
29_20220830 10,2102.6345
29_20220830 11,2102.6345
29_20220830 12,2102.6345
29_20220830 13,2102.6345
29_20220830 14,2102.6345
29_20220830 15,2102.6345
29_20220830 16,2102.6345
29_20220830 17,1871.9645
29_20220830 18,1654.1671
29_20220830 19,1604.6074
29_20220830 20,1451.6311
29_20220830 21,1340.2832
29_20220830 22,1132.6611
29_20220830 23,1119.3019
29_20220831 00,1029.2411
29_20220831 01,1082.4243
29_20220831 02,1090.376
29_20220831 03,1029.2411
29_20220831 04,1029.2411
29_20220831 05,972.32074
29_20220831 06,958.0124
29_20220831 07,1171.1246
29_20220831 08,1741.4332
29_20220831 09,2010.0358
29_20220831 10,2099.1367
29_20220831 11,2099.1367
29_20220831 12,2086.2075
29_20220831 13,2055.6926
29_20220831 14,2216.9343
29_20220831 15,2028.4915
29_20220831 16,2163.5884
29_20220831 17,1932.9181
29_20220831 18,1664.1055
29_20220831 19,1550.0415
29_20220831 20,1464.7153
29_20220831 21,1306.8779
29_20220831 22,1132.6611
29_20220831 23,1119.3019
30_20220825 00,736.69
30_20220825 01,736.69
30_20220825 02,736.69
30_20220825 03,736.69
30_20220825 04,736.69
30_20220825 05,756.2764
30_20220825 06,753.48456
30_20220825 07,861.3828
30_20220825 08,1219.3525
30_20220825 09,1445.0867
30_20220825 10,1441.349
30_20220825 11,1437.7439
30_20220825 12,1457.5112
30_20220825 13,1457.5112
30_20220825 14,1516.3892
30_20220825 15,1549.1165
30_20220825 16,1500.7949
30_20220825 17,1297.5819
30_20220825 18,1082.183
30_20220825 19,1099.0454
30_20220825 20,1157.4656
30_20220825 21,987.77673
30_20220825 22,862.4773
30_20220825 23,873.9179
30_20220826 00,736.69
30_20220826 01,736.69
30_20220826 02,736.69
30_20220826 03,736.69
30_20220826 04,736.69
30_20220826 05,756.2764
30_20220826 06,753.48456
30_20220826 07,861.3828
30_20220826 08,1219.3525
30_20220826 09,1451.9441
30_20220826 10,1408.909
30_20220826 11,1408.909
30_20220826 12,1475.8737
30_20220826 13,1471.1976
30_20220826 14,1410.1373
30_20220826 15,1536.7494
30_20220826 16,1571.8566
30_20220826 17,1459.1589
30_20220826 18,1151.4358
30_20220826 19,997.0488
30_20220826 20,1133.5394
30_20220826 21,926.77905
30_20220826 22,859.6792
30_20220826 23,838.5291
30_20220827 00,718.13745
30_20220827 01,727.71826
30_20220827 02,717.50446
30_20220827 03,717.50446
30_20220827 04,717.50446
30_20220827 05,712.56726
30_20220827 06,581.14264
30_20220827 07,562.9454
30_20220827 08,736.078
30_20220827 09,880.55695
30_20220827 10,799.444
30_20220827 11,799.444
30_20220827 12,799.444
30_20220827 13,799.484
30_20220827 14,799.484
30_20220827 15,785.098
30_20220827 16,785.098
30_20220827 17,855.4911
30_20220827 18,884.9868
30_20220827 19,862.0527
30_20220827 20,992.6031
30_20220827 21,954.90546
30_20220827 22,865.7733
30_20220827 23,885.3883
30_20220828 00,740.3266
30_20220828 01,740.3266
30_20220828 02,740.3266
30_20220828 03,740.3266
30_20220828 04,740.3266
30_20220828 05,735.3894
30_20220828 06,581.14264
30_20220828 07,501.81088
30_20220828 08,742.55194
30_20220828 09,845.9327
30_20220828 10,799.444
30_20220828 11,799.484
30_20220828 12,731.09045
30_20220828 13,757.87
30_20220828 14,772.4481
30_20220828 15,819.068
30_20220828 16,690.72107
30_20220828 17,863.5228
30_20220828 18,917.1477
30_20220828 19,809.3639
30_20220828 20,992.6031
30_20220828 21,954.90546
30_20220828 22,861.1005
30_20220828 23,880.7155
30_20220829 00,744.70825
30_20220829 01,751.1044
30_20220829 02,751.1044
30_20220829 03,711.303
30_20220829 04,711.303
30_20220829 05,792.024
30_20220829 06,728.09753
30_20220829 07,857.1174
30_20220829 08,1219.3525
30_20220829 09,1456.2095
30_20220829 10,1495.92
30_20220829 11,1469.7743
30_20220829 12,1518.3765
30_20220829 13,1478.0066
30_20220829 14,1448.2064
30_20220829 15,1448.2064
30_20220829 16,1448.2064
30_20220829 17,1321.6824
30_20220829 18,1108.8552
30_20220829 19,1146.6016
30_20220829 20,1111.8812
30_20220829 21,1040.4651
30_20220829 22,862.4773
30_20220829 23,873.9179
30_20220830 00,736.69
30_20220830 01,736.69
30_20220830 02,736.69
30_20220830 03,736.69
30_20220830 04,736.69
30_20220830 05,756.2764
30_20220830 06,753.48456
30_20220830 07,922.51697
30_20220830 08,1272.5352
30_20220830 09,1529.9846
30_20220830 10,1529.9332
30_20220830 11,1448.2064
30_20220830 12,1448.2064
30_20220830 13,1529.9332
30_20220830 14,1448.2064
30_20220830 15,1448.2064
30_20220830 16,1521.9816
30_20220830 17,1288.2771
30_20220830 18,1169.4956
30_20220830 19,1085.9612
30_20220830 20,1124.0603
30_20220830 21,987.77673
30_20220830 22,915.1659
30_20220830 23,873.9179
30_20220831 00,736.69
30_20220831 01,736.69
30_20220831 02,736.69
30_20220831 03,736.69
30_20220831 04,736.69
30_20220831 05,756.2764
30_20220831 06,753.48456
30_20220831 07,861.3828
30_20220831 08,1219.3525
30_20220831 09,1456.2095
30_20220831 10,1448.2064
30_20220831 11,1448.2064
30_20220831 12,1441.349
30_20220831 13,1437.7439
30_20220831 14,1441.349
30_20220831 15,1542.8431
30_20220831 16,1441.349
30_20220831 17,1281.4197
30_20220831 18,1072.1501
30_20220831 19,1029.4888
30_20220831 20,1124.0603
30_20220831 21,987.77673
30_20220831 22,862.4773
30_20220831 23,873.9179
31_20220825 00,925.7862
31_20220825 01,925.7862
31_20220825 02,925.7862
31_20220825 03,925.7862
31_20220825 04,913.68164
31_20220825 05,910.2663
31_20220825 06,996.2217
31_20220825 07,1233.0223
31_20220825 08,1769.775
31_20220825 09,2006.632
31_20220825 10,2092.1272
31_20220825 11,2139.2585
31_20220825 12,2122.7622
31_20220825 13,2173.8206
31_20220825 14,2242.88
31_20220825 15,2169.1045
31_20220825 16,2180.9849
31_20220825 17,1799.2303
31_20220825 18,1568.0986
31_20220825 19,1502.6171
31_20220825 20,1403.3
31_20220825 21,1249.2428
31_20220825 22,1089.9874
31_20220825 23,1063.544
31_20220826 00,925.7862
31_20220826 01,925.7862
31_20220826 02,921.52075
31_20220826 03,921.52075
31_20220826 04,913.68164
31_20220826 05,910.2663
31_20220826 06,996.2217
31_20220826 07,1233.0223
31_20220826 08,1765.5096
31_20220826 09,1981.2449
31_20220826 10,2046.2246
31_20220826 11,2177.3252
31_20220826 12,2169.1045
31_20220826 13,2202.5098
31_20220826 14,2250.8315
31_20220826 15,2242.88
31_20220826 16,2250.8315
31_20220826 17,2007.9375
31_20220826 18,1695.9165
31_20220826 19,1582.6866
31_20220826 20,1391.121
31_20220826 21,1257.6613
31_20220826 22,1085.3147
31_20220826 23,1058.8712
31_20220827 00,1047.464
31_20220827 01,994.281
31_20220827 02,994.281
31_20220827 03,994.281
31_20220827 04,982.17645
31_20220827 05,937.509
31_20220827 06,809.72394
31_20220827 07,795.1416
31_20220827 08,1165.7413
31_20220827 09,1285.352
31_20220827 10,1262.2427
31_20220827 11,1238.63
31_20220827 12,1287.6295
31_20220827 13,1298.3179
31_20220827 14,1304.5309
31_20220827 15,1280.4012
31_20220827 16,1280.4012
31_20220827 17,1354.3251
31_20220827 18,1342.4924
31_20220827 19,1215.7065
31_20220827 20,1249.6544
31_20220827 21,1215.5382
31_20220827 22,1100.6262
31_20220827 23,1089.6604
31_20220828 00,994.281
31_20220828 01,994.281
31_20220828 02,994.281
31_20220828 03,994.281
31_20220828 04,982.17645
31_20220828 05,937.509
31_20220828 06,809.72394
31_20220828 07,795.1416
31_20220828 08,1165.7413
31_20220828 09,1264.2303
31_20220828 10,1222.7222
31_20220828 11,1295.5813
31_20220828 12,1287.6295
31_20220828 13,1300.1686
31_20220828 14,1288.727
31_20220828 15,1288.727
31_20220828 16,1288.727
31_20220828 17,1344.7343
31_20220828 18,1334.5406
31_20220828 19,1288.9923
31_20220828 20,1302.3431
31_20220828 21,1266.6453
31_20220828 22,1100.6262
31_20220828 23,1095.441
31_20220829 00,921.52075
31_20220829 01,921.52075
31_20220829 02,925.7862
31_20220829 03,925.7862
31_20220829 04,913.68164
31_20220829 05,910.2663
31_20220829 06,996.2217
31_20220829 07,1233.0223
31_20220829 08,1765.5096
31_20220829 09,2002.3666
31_20220829 10,2021.8502
31_20220829 11,2021.8502
31_20220829 12,2021.8502
31_20220829 13,2021.8502
31_20220829 14,2025.4553
31_20220829 15,2025.4553
31_20220829 16,2025.4553
31_20220829 17,1781.949
31_20220829 18,1549.15
31_20220829 19,1507.5421
31_20220829 20,1405.1772
31_20220829 21,1251.12
31_20220829 22,1076.9032
31_20220829 23,1063.544
31_20220830 00,925.7862
31_20220830 01,925.7862
31_20220830 02,925.7862
31_20220830 03,925.7862
31_20220830 04,913.68164
31_20220830 05,910.2663
31_20220830 06,996.2217
31_20220830 07,1233.0223
31_20220830 08,1769.775
31_20220830 09,2006.632
31_20220830 10,2025.4553
31_20220830 11,2025.4553
31_20220830 12,2025.4553
31_20220830 13,2025.4553
31_20220830 14,2025.4553
31_20220830 15,2025.4553
31_20220830 16,2025.4553
31_20220830 17,1781.949
31_20220830 18,1549.15
31_20220830 19,1507.5421
31_20220830 20,1405.1772
31_20220830 21,1251.12
31_20220830 22,1076.9032
31_20220830 23,1063.544
31_20220831 00,925.7862
31_20220831 01,925.7862
31_20220831 02,925.7862
31_20220831 03,925.7862
31_20220831 04,913.68164
31_20220831 05,910.2663
31_20220831 06,996.2217
31_20220831 07,1233.0223
31_20220831 08,1769.775
31_20220831 09,2006.632
31_20220831 10,2025.4553
31_20220831 11,2025.4553
31_20220831 12,2025.4553
31_20220831 13,2025.4553
31_20220831 14,2088.1545
31_20220831 15,2095.7324
31_20220831 16,2092.1272
31_20220831 17,1922.3958
31_20220831 18,1543.6677
31_20220831 19,1507.5421
31_20220831 20,1405.1772
31_20220831 21,1251.12
31_20220831 22,1076.9032
31_20220831 23,1063.544
32_20220825 00,9702.388
32_20220825 01,9591.37
32_20220825 02,9563.605
32_20220825 03,9529.041
32_20220825 04,9538.9
32_20220825 05,9637.686
32_20220825 06,9680.246
32_20220825 07,9582.218
32_20220825 08,9711.995
32_20220825 09,9751.151
32_20220825 10,9759.494
32_20220825 11,9786.364
32_20220825 12,9753.306
32_20220825 13,9836.519
32_20220825 14,9787.255
32_20220825 15,9655.547
32_20220825 16,9705.996
32_20220825 17,9739.655
32_20220825 18,9700.29
32_20220825 19,9649.662
32_20220825 20,9626.102
32_20220825 21,9597.733
32_20220825 22,9662.074
32_20220825 23,9766.801
32_20220826 00,9590.304
32_20220826 01,9612.359
32_20220826 02,9612.359
32_20220826 03,9637.381
32_20220826 04,9612.359
32_20220826 05,9546.308
32_20220826 06,9566.8125
32_20220826 07,9575.058
32_20220826 08,9688.491
32_20220826 09,9674.474
32_20220826 10,9838.217
32_20220826 11,9791.929
32_20220826 12,9761.735
32_20220826 13,9825.359
32_20220826 14,9783.554
32_20220826 15,9833.836
32_20220826 16,9833.836
32_20220826 17,9730.824
32_20220826 18,9845.273
32_20220826 19,9753.716
32_20220826 20,9768.823
32_20220826 21,9704.249
32_20220826 22,9871.488
32_20220826 23,9904.447
32_20220827 00,9813.569
32_20220827 01,9812.815
32_20220827 02,9685.274
32_20220827 03,9664.91
32_20220827 04,9645.159
32_20220827 05,9540.277
32_20220827 06,9631.428
32_20220827 07,9643.744
32_20220827 08,9599.395
32_20220827 09,9503.405
32_20220827 10,9556.652
32_20220827 11,9556.598
32_20220827 12,9576.961
32_20220827 13,9576.961
32_20220827 14,9592.707
32_20220827 15,9638.044
32_20220827 16,9638.044
32_20220827 17,9625.73
32_20220827 18,9638.963
32_20220827 19,9540.399
32_20220827 20,9564.863
32_20220827 21,9529.986
32_20220827 22,9638.181
32_20220827 23,9672.507
32_20220828 00,9572.832
32_20220828 01,9454.741
32_20220828 02,9496.969
32_20220828 03,9615.06
32_20220828 04,9642.985
32_20220828 05,9632.593
32_20220828 06,9609.372
32_20220828 07,9525.653
32_20220828 08,9569.325
32_20220828 09,9547.454
32_20220828 10,9596.768
32_20220828 11,9581.173
32_20220828 12,9655.992
32_20220828 13,9579.985
32_20220828 14,9544.536
32_20220828 15,9634.476
32_20220828 16,9562.708
32_20220828 17,9652.094
32_20220828 18,9586.228
32_20220828 19,9693.716
32_20220828 20,9639.237
32_20220828 21,9555.843
32_20220828 22,9600.282
32_20220828 23,9671.921
32_20220829 00,9521.203
32_20220829 01,9492.505
32_20220829 02,9612.254
32_20220829 03,9564.272
32_20220829 04,9472.141
32_20220829 05,9499.158
32_20220829 06,9654.142
32_20220829 07,9647.622
32_20220829 08,9648.376
32_20220829 09,9642.949
32_20220829 10,9660.351
32_20220829 11,9680.102
32_20220829 12,9680.102
32_20220829 13,9725.487
32_20220829 14,9700.119
32_20220829 15,9696.829
32_20220829 16,9700.152
32_20220829 17,9635.343
32_20220829 18,9599.046
32_20220829 19,9602.24
32_20220829 20,9586.063
32_20220829 21,9559.209
32_20220829 22,9679.141
32_20220829 23,9690.934
32_20220830 00,9572.139
32_20220830 01,9572.139
32_20220830 02,9591.8545
32_20220830 03,9617.63
32_20220830 04,9568.311
32_20220830 05,9595.328
32_20220830 06,9615.833
32_20220830 07,9624.078
32_20220830 08,9624.078
32_20220830 09,9618.651
32_20220830 10,9636.053
32_20220830 11,9660.351
32_20220830 12,9660.351
32_20220830 13,9660.351
32_20220830 14,9660.351
32_20220830 15,9660.351
32_20220830 16,9660.351
32_20220830 17,9631.046
32_20220830 18,9583.407
32_20220830 19,9601.518
32_20220830 20,9581.767
32_20220830 21,9584.055
32_20220830 22,9698.716
32_20220830 23,9726.686
32_20220831 00,9571.307
32_20220831 01,9592.608
32_20220831 02,9499.539
32_20220831 03,9499.539
32_20220831 04,9519.29
32_20220831 05,9526.557
32_20220831 06,9618.829
32_20220831 07,9555.307
32_20220831 08,9646.825
32_20220831 09,9657.79
32_20220831 10,9623.788
32_20220831 11,9771.37
32_20220831 12,9836.205
32_20220831 13,9786.908
32_20220831 14,9836.172
32_20220831 15,9838.582
32_20220831 16,9783.954
32_20220831 17,9817.882
32_20220831 18,9791.196
32_20220831 19,9775.392
32_20220831 20,9662.81
32_20220831 21,9642.608
32_20220831 22,9663.489
32_20220831 23,9674.669
33_20220825 00,8597.545
33_20220825 01,8500.651
33_20220825 02,8503.494
33_20220825 03,8502.751
33_20220825 04,8521.725
33_20220825 05,8590.587
33_20220825 06,8705.803
33_20220825 07,8609.031
33_20220825 08,8688.889
33_20220825 09,8682.709
33_20220825 10,8690.284
33_20220825 11,8708.799
33_20220825 12,8688.628
33_20220825 13,8751.211
33_20220825 14,8720.787
33_20220825 15,8717.461
33_20220825 16,8733.422
33_20220825 17,8679.73
33_20220825 18,8628.068
33_20220825 19,8600.588
33_20220825 20,8593.392
33_20220825 21,8579.865
33_20220825 22,8660.304
33_20220825 23,8733.91
33_20220826 00,8555.649
33_20220826 01,8592.726
33_20220826 02,8592.726
33_20220826 03,8602.726
33_20220826 04,8586.998
33_20220826 05,8538.243
33_20220826 06,8616.383
33_20220826 07,8624.628
33_20220826 08,8714.047
33_20220826 09,8622.13
33_20220826 10,8801.876
33_20220826 11,8747.425
33_20220826 12,8730.78
33_20220826 13,8759.207
33_20220826 14,8749.207
33_20220826 15,8757.007
33_20220826 16,8757.007
33_20220826 17,8708.387
33_20220826 18,8735.557
33_20220826 19,8638.553
33_20220826 20,8638.931
33_20220826 21,8592.589
33_20220826 22,8737.065
33_20220826 23,8739.6
33_20220827 00,8629.722
33_20220827 01,8628.968
33_20220827 02,8649.142
33_20220827 03,8636.691
33_20220827 04,8630.964
33_20220827 05,8567.677
33_20220827 06,8700.363
33_20220827 07,8697.658
33_20220827 08,8668.33
33_20220827 09,8628.383
33_20220827 10,8657.332
33_20220827 11,8657.332
33_20220827 12,8669.782
33_20220827 13,8669.782
33_20220827 14,8630.44
33_20220827 15,8630.44
33_20220827 16,8630.44
33_20220827 17,8626.645
33_20220827 18,8582.241
33_20220827 19,8584.103
33_20220827 20,8581.652
33_20220827 21,8561.798
33_20220827 22,8689.743
33_20220827 23,8724.069
33_20220828 00,8629.682
33_20220828 01,8542.712
33_20220828 02,8553.981
33_20220828 03,8640.951
33_20220828 04,8638.066
33_20220828 05,8643.893
33_20220828 06,8663.287
33_20220828 07,8610.688
33_20220828 08,8663.344
33_20220828 09,8628.383
33_20220828 10,8669.782
33_20220828 11,8569.859
33_20220828 12,8650.363
33_20220828 13,8587.39
33_20220828 14,8577.385
33_20220828 15,8611.845
33_20220828 16,8571.196
33_20220828 17,8637.9795
33_20220828 18,8551.725
33_20220828 19,8605.106
33_20220828 20,8564.683
33_20220828 21,8495.411
33_20220828 22,8623.357
33_20220828 23,8692.63
33_20220829 00,8551.498
33_20220829 01,8526.744
33_20220829 02,8599.436
33_20220829 03,8567.392
33_20220829 04,8508.566
33_20220829 05,8536.781
33_20220829 06,8687.613
33_20220829 07,8700.844
33_20220829 08,8701.598
33_20220829 09,8701.862
33_20220829 10,8719.264
33_20220829 11,8719.264
33_20220829 12,8719.264
33_20220829 13,8741.713
33_20220829 14,8731.367
33_20220829 15,8712.943
33_20220829 16,8731.4
33_20220829 17,8697.752
33_20220829 18,8634.779
33_20220829 19,8591.994
33_20220829 20,8590.839
33_20220829 21,8563.985
33_20220829 22,8683.917
33_20220829 23,8715.461
33_20220830 00,8586.985
33_20220830 01,8586.985
33_20220830 02,8591.972
33_20220830 03,8602.726
33_20220830 04,8586.998
33_20220830 05,8614.372
33_20220830 06,8692.513
33_20220830 07,8700.757
33_20220830 08,8700.757
33_20220830 09,8701.021
33_20220830 10,8718.423
33_20220830 11,8718.423
33_20220830 12,8718.423
33_20220830 13,8718.423
33_20220830 14,8718.423
33_20220830 15,8718.423
33_20220830 16,8718.423
33_20220830 17,8697.636
33_20220830 18,8588.71
33_20220830 19,8590.723
33_20220830 20,8590.723
33_20220830 21,8577.989
33_20220830 22,8688.763
33_20220830 23,8721.461
33_20220831 00,8556.403
33_20220831 01,8592.726
33_20220831 02,8515.756
33_20220831 03,8515.756
33_20220831 04,8510.028
33_20220831 05,8538.243
33_20220831 06,8657.03
33_20220831 07,8624.628
33_20220831 08,8665.275
33_20220831 09,8681.932
33_20220831 10,8671.134
33_20220831 11,8722.851
33_20220831 12,8720.474
33_20220831 13,8720.44
33_20220831 14,8750.864
33_20220831 15,8753.274
33_20220831 16,8706.389
33_20220831 17,8727.695
33_20220831 18,8676.033
33_20220831 19,8610.543
33_20220831 20,8590.588
33_20220831 21,8597.53
33_20220831 22,8661.719
33_20220831 23,8680.813
34_20220825 00,3254.3535
34_20220825 01,3151.8284
34_20220825 02,3154.6711
34_20220825 03,3098.8777
34_20220825 04,3057.6738
34_20220825 05,3039.36
34_20220825 06,3149.1492
34_20220825 07,3120.4534
34_20220825 08,3253.1902
34_20220825 09,3252.5317
34_20220825 10,3258.3025
34_20220825 11,3250.7185
34_20220825 12,3280.2493
34_20220825 13,3317.0574
34_20220825 14,3298.4163
34_20220825 15,3105.0964
34_20220825 16,3212.0286
34_20220825 17,3241.0386
34_20220825 18,3247.0112
34_20220825 19,3204.7122
34_20220825 20,3201.785
34_20220825 21,3122.3525
34_20220825 22,3124.051
34_20220825 23,3092.55
34_20220826 00,3040.6062
34_20220826 01,3133.2273
34_20220826 02,3133.2273
34_20220826 03,3087.6829
34_20220826 04,3133.2273
34_20220826 05,3057.1816
34_20220826 06,3025.7756
34_20220826 07,3034.0208
34_20220826 08,3157.3943
34_20220826 09,3221.849
34_20220826 10,3316.7437
34_20220826 11,3320.6255
34_20220826 12,3384.6978
34_20220826 13,3358.3503
34_20220826 14,3403.8948
34_20220826 15,3413.1704
34_20220826 16,3413.1704
34_20220826 17,3353.7864
34_20220826 18,3355.701
34_20220826 19,3317.8452
34_20220826 20,3318.2234
34_20220826 21,3279.8945
34_20220826 22,3311.8413
34_20220826 23,3297.408
34_20220827 00,3320.1853
34_20220827 01,3319.4314
34_20220827 02,3185.7803
34_20220827 03,3185.7803
34_20220827 04,3137.2063
34_20220827 05,3046.6284
34_20220827 06,3116.1726
34_20220827 07,3057.9229
34_20220827 08,3084.1392
34_20220827 09,3049.7126
34_20220827 10,3127.2378
34_20220827 11,3127.2378
34_20220827 12,3127.2378
34_20220827 13,3127.2378
34_20220827 14,3215.2761
34_20220827 15,3228.2078
34_20220827 16,3215.2761
34_20220827 17,3215.8938
34_20220827 18,3216.1943
34_20220827 19,3140.867
34_20220827 20,3095.3225
34_20220827 21,3131.0115
34_20220827 22,3178.0454
34_20220827 23,3164.98
34_20220828 00,3074.652
34_20220828 01,3045.397
34_20220828 02,3056.6663
34_20220828 03,3085.9214
34_20220828 04,3088.7642
34_20220828 05,3120.674
34_20220828 06,3023.5515
34_20220828 07,3028.6677
34_20220828 08,3079.1526
34_20220828 09,3098.2866
34_20220828 10,3127.2378
34_20220828 11,3156.868
34_20220828 12,3261.6428
34_20220828 13,3245.0952
34_20220828 14,3256.8577
34_20220828 15,3237.0095
34_20220828 16,3254.0771
34_20220828 17,3254.627
34_20220828 18,3272.3025
34_20220828 19,3220.262
34_20220828 20,3247.1653
34_20220828 21,3172.2625
34_20220828 22,3219.2964
34_20220828 23,3149.9563
34_20220829 00,3079.0945
34_20220829 01,3056.966
34_20220829 02,3127.4868
34_20220829 03,3039.8984
34_20220829 04,3056.966
34_20220829 05,3055.72
34_20220829 06,3143.4087
34_20220829 07,3108.0664
34_20220829 08,3108.8203
34_20220829 09,3108.9158
34_20220829 10,3126.3208
34_20220829 11,3174.8948
34_20220829 12,3174.8948
34_20220829 13,3129.3503
34_20220829 14,3174.548
34_20220829 15,3166.4841
34_20220829 16,3174.581
34_20220829 17,3144.8645
34_20220829 18,3139.5247
34_20220829 19,3091.3872
34_20220829 20,3145.7766
34_20220829 21,3118.922
34_20220829 22,3157.9424
34_20220829 23,3142.0947
34_20220830 00,3127.4868
34_20220830 01,3127.4868
34_20220830 02,3083.8994
34_20220830 03,3039.109
34_20220830 04,3084.6533
34_20220830 05,3083.4072
34_20220830 06,3100.5752
34_20220830 07,3108.8203
34_20220830 08,3108.8203
34_20220830 09,3108.9158
34_20220830 10,3126.3208
34_20220830 11,3126.3208
34_20220830 12,3126.3208
34_20220830 13,3126.3208
34_20220830 14,3126.3208
34_20220830 15,3126.3208
34_20220830 16,3126.3208
34_20220830 17,3097.0154
34_20220830 18,3047.8948
34_20220830 19,3097.9275
34_20220830 20,3097.9275
34_20220830 21,3029.6484
34_20220830 22,3114.2131
34_20220830 23,3043.976
34_20220831 00,2992.7861
34_20220831 01,3084.6533
34_20220831 02,3009.8538
34_20220831 03,3009.8538
34_20220831 04,3009.8538
34_20220831 05,3008.6077
34_20220831 06,3008.708
34_20220831 07,3034.0208
34_20220831 08,3016.9531
34_20220831 09,3082.014
34_20220831 10,3116.4866
34_20220831 11,3300.4797
34_20220831 12,3316.7437
34_20220831 13,3298.0696
34_20220831 14,3316.7107
34_20220831 15,3319.1208
34_20220831 16,3248.3083
34_20220831 17,3327.5576
34_20220831 18,3314.5999
34_20220831 19,3296.6562
34_20220831 20,3250.2566
34_20220831 21,3090.0916
34_20220831 22,3125.4653
34_20220831 23,3109.6177
35_20220825 00,2247.7305
35_20220825 01,2155.3103
35_20220825 02,2152.2185
35_20220825 03,2103.6934
35_20220825 04,2080.015
35_20220825 05,2061.7012
35_20220825 06,2167.803
35_20220825 07,2110.8674
35_20220825 08,2247.05
35_20220825 09,2287.6094
35_20220825 10,2252.9863
35_20220825 11,2245.4023
35_20220825 12,2265.98
35_20220825 13,2322.4553
35_20220825 14,2319.79
35_20220825 15,2164.65
35_20220825 16,2255.5552
35_20220825 17,2283.2312
35_20220825 18,2247.986
35_20220825 19,2160.5488
35_20220825 20,2175.6042
35_20220825 21,2113.6973
35_20220825 22,2104.682
35_20220825 23,2073.181
35_20220826 00,2062.9473
35_20220826 01,2166.2827
35_20220826 02,2166.2827
35_20220826 03,2110.024
35_20220826 04,2166.2827
35_20220826 05,2079.5227
35_20220826 06,2033.7147
35_20220826 07,2041.9598
35_20220826 08,2176.048
35_20220826 09,2218.487
35_20220826 10,2322.1416
35_20220826 11,2280.6172
35_20220826 12,2365.0146
35_20220826 13,2310.719
35_20220826 14,2366.9775
35_20220826 15,2370.7563
35_20220826 16,2370.7563
35_20220826 17,2334.1033
35_20220826 18,2291.1233
35_20220826 19,2244.5828
35_20220826 20,2244.961
35_20220826 21,2215.585
35_20220826 22,2247.5317
35_20220826 23,2230.433
35_20220827 00,2294.9211
35_20220827 01,2294.1672
35_20220827 02,2218.8357
35_20220827 03,2218.8357
35_20220827 04,2162.9565
35_20220827 05,2061.6643
35_20220827 06,2127.5212
35_20220827 07,2058.5571
35_20220827 08,2095.4878
35_20220827 09,2070.2769
35_20220827 10,2162.2222
35_20220827 11,2162.2222
35_20220827 12,2162.2222
35_20220827 13,2162.2222
35_20220827 14,2225.4668
35_20220827 15,2231.4011
35_20220827 16,2231.4011
35_20220827 17,2219.0872
35_20220827 18,2232.3193
35_20220827 19,2141.4275
35_20220827 20,2085.169
35_20220827 21,2131.572
35_20220827 22,2178.606
35_20220827 23,2158.2354
35_20220828 00,2089.688
35_20220828 01,2060.4329
35_20220828 02,2071.7021
35_20220828 03,2100.9573
35_20220828 04,2103.8
35_20220828 05,2146.4243
35_20220828 06,2024.1852
35_20220828 07,2029.3014
35_20220828 08,2090.5012
35_20220828 09,2126.156
35_20220828 10,2162.2222
35_20220828 11,2162.2788
35_20220828 12,2238.3079
35_20220828 13,2224.4255
35_20220828 14,2236.188
35_20220828 15,2163.0718
