num_date_time,answer
11_20220826 09,2203.44677734375
11_20220826 10,2236.30859375
11_20220826 11,2281.2109375
11_20220826 12,2278.875244140625
11_20220826 13,2282.672607421875
11_20220826 14,2284.635986328125
11_20220826 15,2284.635986328125
11_20220826 16,2254.286376953125
11_20220826 17,2112.935302734375
11_20220826 18,1982.2874755859375
11_20220826 19,1973.238525390625
11_20220826 20,1913.9095458984375
11_20220826 21,1717.525390625
11_20220826 22,1704.31982421875
11_20220826 23,1713.044189453125
11_20220827 00,1668.8848876953125
11_20220827 01,1667.728271484375
11_20220827 02,1578.3431396484375
11_20220827 03,1571.5198974609375
11_20220827 04,1571.5198974609375
11_20220827 05,1627.870361328125
11_20220827 06,1601.355712890625
11_20220827 07,1645.093017578125
11_20220827 08,1935.7911376953125
11_20220827 09,2129.624755859375
11_20220827 10,2002.711181640625
11_20220827 11,2022.2352294921875
11_20220827 12,2009.5250244140625
11_20220827 13,2057.554931640625
11_20220827 14,2103.6435546875
11_20220827 15,2140.22509765625
11_20220827 16,2143.084716796875
11_20220827 17,2014.5872802734375
11_20220827 18,1927.9346923828125
11_20220827 19,1836.599365234375
11_20220827 20,1792.331787109375
11_20220827 21,1615.8538818359375
11_20220827 22,1580.1697998046875
11_20220827 23,1574.3521728515625
11_20220828 00,1567.259033203125
11_20220828 01,1566.1024169921875
11_20220828 02,1529.3236083984375
11_20220828 03,1519.283447265625
11_20220828 04,1519.283447265625
11_20220828 05,1576.385498046875
11_20220828 06,1555.7093505859375
11_20220828 07,1614.3580322265625
11_20220828 08,1908.8033447265625
11_20220828 09,2052.73095703125
11_20220828 10,1964.5098876953125
11_20220828 11,2038.8157958984375
11_20220828 12,2072.461669921875
11_20220828 13,2114.351806640625
11_20220828 14,2135.442626953125
11_20220828 15,2155.519775390625
11_20220828 16,2172.19970703125
11_20220828 17,1984.5322265625
11_20220828 18,1932.409912109375
11_20220828 19,1810.497802734375
11_20220828 20,1760.424072265625
11_20220828 21,1611.5048828125
11_20220828 22,1602.103515625
11_20220828 23,1592.1812744140625
11_20220829 00,1640.13671875
11_20220829 01,1640.1859130859375
11_20220829 02,1587.6826171875
11_20220829 03,1576.7041015625
11_20220829 04,1577.6424560546875
11_20220829 05,1628.894287109375
11_20220829 06,1613.896240234375
11_20220829 07,1685.7662353515625
11_20220829 08,1985.1754150390625
11_20220829 09,2151.626220703125
11_20220829 10,2134.8056640625
11_20220829 11,2154.66650390625
11_20220829 12,2154.66650390625
11_20220829 13,2148.07958984375
11_20220829 14,2148.07958984375
11_20220829 15,2148.07958984375
11_20220829 16,2147.6875
11_20220829 17,2005.019287109375
11_20220829 18,1919.7293701171875
11_20220829 19,1929.9530029296875
11_20220829 20,1883.8997802734375
11_20220829 21,1672.49609375
11_20220829 22,1657.398681640625
11_20220829 23,1655.251708984375
11_20220830 00,1633.8936767578125
11_20220830 01,1631.0927734375
11_20220830 02,1583.3980712890625
11_20220830 03,1573.35791015625
11_20220830 04,1573.35791015625
11_20220830 05,1624.6097412109375
11_20220830 06,1609.6116943359375
11_20220830 07,1684.1939697265625
11_20220830 08,1983.6031494140625
11_20220830 09,2146.344970703125
11_20220830 10,2124.430908203125
11_20220830 11,2144.291748046875
11_20220830 12,2154.66650390625
11_20220830 13,2148.07958984375
11_20220830 14,2148.07958984375
11_20220830 15,2150.48583984375
11_20220830 16,2147.6875
11_20220830 17,2007.6629638671875
11_20220830 18,1919.7293701171875
11_20220830 19,1929.9530029296875
11_20220830 20,1883.8997802734375
11_20220830 21,1672.49609375
11_20220830 22,1658.3775634765625
11_20220830 23,1656.2305908203125
11_20220831 00,1640.13671875
11_20220831 01,1640.1859130859375
11_20220831 02,1593.5616455078125
11_20220831 03,1583.521484375
11_20220831 04,1583.521484375
11_20220831 05,1634.7733154296875
11_20220831 06,1613.936767578125
11_20220831 07,1685.8067626953125
11_20220831 08,1991.435546875
11_20220831 09,2152.605224609375
11_20220831 10,2134.8056640625
11_20220831 11,2154.66650390625
11_20220831 12,2167.47412109375
11_20220831 13,2221.238037109375
11_20220831 14,2260.42529296875
11_20220831 15,2268.35205078125
11_20220831 16,2257.389404296875
11_20220831 17,2135.796142578125
11_20220831 18,2025.6767578125
11_20220831 19,1989.509033203125
11_20220831 20,1883.8997802734375
11_20220831 21,1672.49609375
11_20220831 22,1650.65234375
11_20220831 23,1648.50537109375
12_20220825 00,1235.5965576171875
12_20220825 01,1240.99853515625
12_20220825 02,1228.7537841796875
12_20220825 03,1214.225830078125
12_20220825 04,1225.0352783203125
12_20220825 05,1231.97802734375
12_20220825 06,1197.7156982421875
12_20220825 07,1304.47216796875
12_20220825 08,1584.8868408203125
12_20220825 09,1741.35302734375
12_20220825 10,1745.8516845703125
12_20220825 11,1735.1094970703125
12_20220825 12,1736.1148681640625
12_20220825 13,1737.967529296875
12_20220825 14,1737.967529296875
12_20220825 15,1703.524658203125
12_20220825 16,1668.582275390625
12_20220825 17,1655.027099609375
12_20220825 18,1584.776123046875
12_20220825 19,1603.6646728515625
12_20220825 20,1545.0291748046875
12_20220825 21,1338.3841552734375
12_20220825 22,1228.119873046875
12_20220825 23,1219.57958984375
12_20220826 00,1223.310791015625
12_20220826 01,1228.7127685546875
12_20220826 02,1219.6097412109375
12_20220826 03,1212.1766357421875
12_20220826 04,1206.297607421875
12_20220826 05,1216.2764892578125
12_20220826 06,1197.66455078125
12_20220826 07,1290.120361328125
12_20220826 08,1559.380615234375
12_20220826 09,1731.2554931640625
12_20220826 10,1742.601318359375
12_20220826 11,1721.18994140625
12_20220826 12,1706.0811767578125
12_20220826 13,1727.0142822265625
12_20220826 14,1730.826416015625
12_20220826 15,1730.826416015625
12_20220826 16,1733.686279296875
12_20220826 17,1673.4923095703125
12_20220826 18,1600.7215576171875
12_20220826 19,1602.8858642578125
12_20220826 20,1555.6329345703125
12_20220826 21,1383.9765625
12_20220826 22,1218.430908203125
12_20220826 23,1227.3377685546875
12_20220827 00,1158.212158203125
12_20220827 01,1163.6141357421875
12_20220827 02,1149.3363037109375
12_20220827 03,1133.15966796875
12_20220827 04,1120.857177734375
12_20220827 05,1129.0426025390625
12_20220827 06,1111.6331787109375
12_20220827 07,1181.459228515625
12_20220827 08,1410.8404541015625
12_20220827 09,1558.081298828125
12_20220827 10,1470.0101318359375
12_20220827 11,1479.4130859375
12_20220827 12,1457.885009765625
12_20220827 13,1478.0966796875
12_20220827 14,1488.43359375
12_20220827 15,1488.43359375
12_20220827 16,1501.9559326171875
12_20220827 17,1484.775390625
12_20220827 18,1451.9168701171875
12_20220827 19,1445.39208984375
12_20220827 20,1381.6513671875
12_20220827 21,1266.459228515625
12_20220827 22,1135.0775146484375
12_20220827 23,1144.97705078125
12_20220828 00,1128.18212890625
12_20220828 01,1116.83251953125
12_20220828 02,1123.2467041015625
12_20220828 03,1115.8409423828125
12_20220828 04,1115.8409423828125
12_20220828 05,1131.8267822265625
12_20220828 06,1110.5323486328125
12_20220828 07,1176.089599609375
12_20220828 08,1416.6878662109375
12_20220828 09,1530.688720703125
12_20220828 10,1449.553955078125
12_20220828 11,1448.0311279296875
12_20220828 12,1458.693603515625
12_20220828 13,1470.30810546875
12_20220828 14,1474.1202392578125
12_20220828 15,1519.0489501953125
12_20220828 16,1495.093994140625
12_20220828 17,1504.5604248046875
12_20220828 18,1440.85400390625
12_20220828 19,1435.6494140625
12_20220828 20,1401.5205078125
12_20220828 21,1274.5927734375
12_20220828 22,1138.99609375
12_20220828 23,1123.6988525390625
12_20220829 00,1215.022216796875
12_20220829 01,1245.627685546875
12_20220829 02,1221.2872314453125
12_20220829 03,1199.8533935546875
12_20220829 04,1180.9259033203125
12_20220829 05,1212.5655517578125
12_20220829 06,1180.631103515625
12_20220829 07,1283.0057373046875
12_20220829 08,1572.4510498046875
12_20220829 09,1733.6219482421875
12_20220829 10,1734.9874267578125
12_20220829 11,1717.520751953125
12_20220829 12,1710.8397216796875
12_20220829 13,1733.8355712890625
12_20220829 14,1744.2314453125
12_20220829 15,1741.8968505859375
12_20220829 16,1653.212646484375
12_20220829 17,1628.0750732421875
12_20220829 18,1552.3643798828125
12_20220829 19,1582.75244140625
12_20220829 20,1533.114013671875
12_20220829 21,1351.9462890625
12_20220829 22,1233.553466796875
12_20220829 23,1221.7752685546875
12_20220830 00,1211.531494140625
12_20220830 01,1214.9659423828125
12_20220830 02,1206.2513427734375
12_20220830 03,1201.6611328125
12_20220830 04,1201.6611328125
12_20220830 05,1208.53662109375
12_20220830 06,1199.187744140625
12_20220830 07,1294.5560302734375
12_20220830 08,1568.1854248046875
12_20220830 09,1730.335205078125
12_20220830 10,1736.24267578125
12_20220830 11,1720.8385009765625
12_20220830 12,1727.9166259765625
12_20220830 13,1731.4239501953125
12_20220830 14,1731.4239501953125
12_20220830 15,1731.4239501953125
12_20220830 16,1732.825927734375
12_20220830 17,1669.3111572265625
12_20220830 18,1593.065185546875
12_20220830 19,1603.288818359375
12_20220830 20,1561.9638671875
12_20220830 21,1380.796142578125
12_20220830 22,1262.4033203125
12_20220830 23,1243.0535888671875
12_20220831 00,1218.67431640625
12_20220831 01,1224.0762939453125
12_20220831 02,1214.9732666015625
12_20220831 03,1207.5401611328125
12_20220831 04,1207.5401611328125
12_20220831 05,1223.5260009765625
12_20220831 06,1202.0711669921875
12_20220831 07,1297.439453125
12_20220831 08,1572.4510498046875
12_20220831 09,1733.6219482421875
12_20220831 10,1758.6043701171875
12_20220831 11,1748.2774658203125
12_20220831 12,1744.693359375
12_20220831 13,1766.4578857421875
12_20220831 14,1749.3087158203125
12_20220831 15,1760.554443359375
12_20220831 16,1765.852294921875
12_20220831 17,1691.90869140625
12_20220831 18,1615.6627197265625
12_20220831 19,1618.5299072265625
12_20220831 20,1572.127685546875
12_20220831 21,1382.3265380859375
12_20220831 22,1254.2747802734375
12_20220831 23,1243.0535888671875
13_20220825 00,2596.827392578125
13_20220825 01,2580.6142578125
13_20220825 02,2527.369873046875
13_20220825 03,2490.780517578125
13_20220825 04,2522.23388671875
13_20220825 05,2372.807373046875
13_20220825 06,2316.33935546875
13_20220825 07,2371.008056640625
13_20220825 08,2423.07958984375
13_20220825 09,2457.521484375
13_20220825 10,2687.981201171875
13_20220825 11,2660.345947265625
13_20220825 12,2632.998046875
13_20220825 13,2631.2587890625
13_20220825 14,2675.5546875
13_20220825 15,2700.64208984375
13_20220825 16,2703.966552734375
13_20220825 17,2623.31103515625
13_20220825 18,2576.240478515625
13_20220825 19,2772.97216796875
13_20220825 20,2780.226806640625
13_20220825 21,2809.426513671875
13_20220825 22,2765.937744140625
13_20220825 23,2761.312744140625
13_20220826 00,2616.591552734375
13_20220826 01,2566.92138671875
13_20220826 02,2510.3994140625
13_20220826 03,2511.3662109375
13_20220826 04,2519.156494140625
13_20220826 05,2405.747802734375
13_20220826 06,2368.10400390625
13_20220826 07,2340.659912109375
13_20220826 08,2363.225830078125
13_20220826 09,2467.709716796875
13_20220826 10,2593.641845703125
13_20220826 11,2591.39453125
13_20220826 12,2632.998046875
13_20220826 13,2631.2587890625
13_20220826 14,2638.969482421875
13_20220826 15,2627.572998046875
13_20220826 16,2626.071533203125
13_20220826 17,2578.409912109375
13_20220826 18,2550.52783203125
13_20220826 19,2783.649658203125
13_20220826 20,2792.49365234375
13_20220826 21,2759.0830078125
13_20220826 22,2709.806884765625
13_20220826 23,2719.736572265625
13_20220827 00,2568.493896484375
13_20220827 01,2562.1982421875
13_20220827 02,2478.333251953125
13_20220827 03,2481.87353515625
13_20220827 04,2493.757568359375
13_20220827 05,2296.433349609375
13_20220827 06,2242.64599609375
13_20220827 07,2294.236328125
13_20220827 08,2279.9521484375
13_20220827 09,2293.084228515625
13_20220827 10,2335.01025390625
13_20220827 11,2410.2373046875
13_20220827 12,2391.940673828125
13_20220827 13,2399.24609375
13_20220827 14,2393.65234375
13_20220827 15,2444.599853515625
13_20220827 16,2401.556640625
13_20220827 17,2389.0615234375
13_20220827 18,2419.503173828125
13_20220827 19,2602.283203125
13_20220827 20,2618.984130859375
13_20220827 21,2661.182373046875
13_20220827 22,2570.970947265625
13_20220827 23,2585.889404296875
13_20220828 00,2646.19189453125
13_20220828 01,2630.372314453125
13_20220828 02,2571.74609375
13_20220828 03,2565.765625
13_20220828 04,2565.765625
13_20220828 05,2395.8544921875
13_20220828 06,2330.509521484375
13_20220828 07,2327.753662109375
13_20220828 08,2302.1767578125
13_20220828 09,2367.200927734375
13_20220828 10,2432.125244140625
13_20220828 11,2442.0234375
13_20220828 12,2453.10888671875
13_20220828 13,2451.36962890625
13_20220828 14,2444.09619140625
13_20220828 15,2445.406982421875
13_20220828 16,2443.09326171875
13_20220828 17,2420.8037109375
13_20220828 18,2475.629638671875
13_20220828 19,2658.045166015625
13_20220828 20,2686.40478515625
13_20220828 21,2740.51025390625
13_20220828 22,2683.58154296875
13_20220828 23,2670.530029296875
13_20220829 00,2665.70947265625
13_20220829 01,2628.96240234375
13_20220829 02,2591.335693359375
13_20220829 03,2585.355224609375
13_20220829 04,2585.355224609375
13_20220829 05,2417.632080078125
13_20220829 06,2340.14990234375
13_20220829 07,2386.002685546875
13_20220829 08,2452.051513671875
13_20220829 09,2520.68701171875
13_20220829 10,2678.386962890625
13_20220829 11,2712.335693359375
13_20220829 12,2669.4580078125
13_20220829 13,2658.656005859375
13_20220829 14,2653.234130859375
13_20220829 15,2695.150634765625
13_20220829 16,2708.28271484375
13_20220829 17,2632.29345703125
13_20220829 18,2594.869384765625
13_20220829 19,2841.614990234375
13_20220829 20,2868.324462890625
13_20220829 21,2896.629638671875
13_20220829 22,2797.81982421875
13_20220829 23,2813.677734375
13_20220830 00,2668.52734375
13_20220830 01,2653.88232421875
13_20220830 02,2596.846923828125
13_20220830 03,2590.866455078125
13_20220830 04,2587.67578125
13_20220830 05,2445.03662109375
13_20220830 06,2364.75146484375
13_20220830 07,2437.4345703125
13_20220830 08,2466.808349609375
13_20220830 09,2573.498779296875
13_20220830 10,2750.825927734375
13_20220830 11,2731.182861328125
13_20220830 12,2729.1455078125
13_20220830 13,2673.5185546875
13_20220830 14,2693.576904296875
13_20220830 15,2706.5400390625
13_20220830 16,2692.071044921875
13_20220830 17,2635.969482421875
13_20220830 18,2596.47412109375
13_20220830 19,2828.220703125
13_20220830 20,2846.65869140625
13_20220830 21,2887.00830078125
13_20220830 22,2789.536376953125
13_20220830 23,2793.487060546875
13_20220831 00,2645.78515625
13_20220831 01,2612.843505859375
13_20220831 02,2555.80810546875
13_20220831 03,2531.9033203125
13_20220831 04,2555.732666015625
13_20220831 05,2411.888916015625
13_20220831 06,2408.231689453125
13_20220831 07,2444.321533203125
13_20220831 08,2449.994873046875
13_20220831 09,2506.70556640625
13_20220831 10,2656.563720703125
13_20220831 11,2652.953125
13_20220831 12,2654.27490234375
13_20220831 13,2656.32666015625
13_20220831 14,2653.135986328125
13_20220831 15,2645.11083984375
13_20220831 16,2669.63671875
13_20220831 17,2609.67822265625
13_20220831 18,2586.676025390625
13_20220831 19,2805.796142578125
13_20220831 20,2804.464599609375
13_20220831 21,2773.420654296875
13_20220831 22,2685.497802734375
13_20220831 23,2688.80078125
14_20220825 00,1916.4503173828125
14_20220825 01,2000.01220703125
14_20220825 02,1967.39404296875
14_20220825 03,1943.5230712890625
14_20220825 04,1943.5230712890625
14_20220825 05,1808.431884765625
14_20220825 06,1769.4327392578125
14_20220825 07,1810.13916015625
14_20220825 08,1854.9024658203125
14_20220825 09,1926.3631591796875
14_20220825 10,2090.9599609375
14_20220825 11,2115.494873046875
14_20220825 12,2068.7587890625
14_20220825 13,2055.841552734375
14_20220825 14,2059.654052734375
14_20220825 15,2075.69921875
14_20220825 16,2095.647216796875
14_20220825 17,2025.218994140625
14_20220825 18,1974.1138916015625
14_20220825 19,2056.531494140625
14_20220825 20,2058.593994140625
14_20220825 21,2040.8829345703125
14_20220825 22,2041.9423828125
14_20220825 23,2029.60888671875
14_20220826 00,1928.4281005859375
14_20220826 01,1991.638916015625
14_20220826 02,1942.2923583984375
14_20220826 03,1953.0401611328125
14_20220826 04,1939.263671875
14_20220826 05,1799.6334228515625
14_20220826 06,1743.9058837890625
14_20220826 07,1801.8067626953125
14_20220826 08,1856.0506591796875
14_20220826 09,1922.705078125
14_20220826 10,2086.704345703125
14_20220826 11,2112.24462890625
14_20220826 12,2017.1773681640625
14_20220826 13,2089.0458984375
14_20220826 14,2056.908447265625
14_20220826 15,2087.268798828125
14_20220826 16,2028.96826171875
14_20220826 17,2009.43505859375
14_20220826 18,1980.97412109375
14_20220826 19,2081.8125
14_20220826 20,2080.185302734375
14_20220826 21,2090.2626953125
14_20220826 22,2089.62841796875
14_20220826 23,2060.453125
14_20220827 00,1885.409423828125
14_20220827 01,1962.3311767578125
14_20220827 02,1938.2423095703125
14_20220827 03,1938.615966796875
14_20220827 04,1933.0487060546875
14_20220827 05,1778.2156982421875
14_20220827 06,1709.7373046875
14_20220827 07,1721.7689208984375
14_20220827 08,1769.270751953125
14_20220827 09,1776.5299072265625
14_20220827 10,1812.06787109375
14_20220827 11,1797.1617431640625
14_20220827 12,1755.989990234375
14_20220827 13,1807.0291748046875
14_20220827 14,1791.495849609375
14_20220827 15,1791.495849609375
14_20220827 16,1793.751708984375
14_20220827 17,1754.37060546875
14_20220827 18,1760.236083984375
14_20220827 19,1891.7542724609375
14_20220827 20,1891.8336181640625
14_20220827 21,1958.5965576171875
14_20220827 22,1951.6888427734375
14_20220827 23,1948.1053466796875
14_20220828 00,1907.459228515625
14_20220828 01,1949.396484375
14_20220828 02,1923.4853515625
14_20220828 03,1917.5047607421875
14_20220828 04,1917.4114990234375
14_20220828 05,1777.3968505859375
14_20220828 06,1719.719970703125
14_20220828 07,1734.4500732421875
14_20220828 08,1753.165283203125
14_20220828 09,1759.66552734375
14_20220828 10,1760.685546875
14_20220828 11,1778.878173828125
14_20220828 12,1737.8026123046875
14_20220828 13,1785.595947265625
14_20220828 14,1768.5556640625
14_20220828 15,1765.30517578125
14_20220828 16,1748.4771728515625
14_20220828 17,1723.873046875
14_20220828 18,1758.1483154296875
14_20220828 19,1870.7452392578125
14_20220828 20,1928.10986328125
14_20220828 21,2005.766357421875
14_20220828 22,2009.7374267578125
14_20220828 23,2014.8310546875
14_20220829 00,1952.1990966796875
14_20220829 01,1986.627685546875
14_20220829 02,1979.8099365234375
14_20220829 03,1958.22607421875
14_20220829 04,1964.459228515625
14_20220829 05,1826.6326904296875
14_20220829 06,1774.71044921875
14_20220829 07,1832.6588134765625
14_20220829 08,1872.9381103515625
14_20220829 09,1918.6375732421875
14_20220829 10,2097.703125
14_20220829 11,2126.230224609375
14_20220829 12,2077.91748046875
14_20220829 13,2128.761962890625
14_20220829 14,2128.761962890625
14_20220829 15,2136.822998046875
14_20220829 16,2098.73193359375
14_20220829 17,2017.405517578125
14_20220829 18,1974.063232421875
14_20220829 19,2064.14697265625
14_20220829 20,2104.03076171875
14_20220829 21,2138.742431640625
14_20220829 22,2138.342529296875
14_20220829 23,2111.473876953125
14_20220830 00,1944.1763916015625
14_20220830 01,2003.0579833984375
14_20220830 02,1974.2926025390625
14_20220830 03,1944.087646484375
14_20220830 04,1955.0079345703125
14_20220830 05,1817.181396484375
14_20220830 06,1767.2923583984375
14_20220830 07,1825.1932373046875
14_20220830 08,1878.5592041015625
14_20220830 09,1936.16943359375
14_20220830 10,2107.98583984375
14_20220830 11,2109.8037109375
14_20220830 12,2068.6318359375
14_20220830 13,2106.367919921875
14_20220830 14,2127.537353515625
14_20220830 15,2127.537353515625
14_20220830 16,2070.1416015625
14_20220830 17,1998.5208740234375
14_20220830 18,1946.1787109375
14_20220830 19,2075.717041015625
14_20220830 20,2094.250244140625
14_20220830 21,2158.1923828125
14_20220830 22,2159.251953125
14_20220830 23,2127.891357421875
14_20220831 00,1961.7843017578125
14_20220831 01,2026.8218994140625
14_20220831 02,1977.10400390625
14_20220831 03,1975.2825927734375
14_20220831 04,1975.2825927734375
14_20220831 05,1837.4560546875
14_20220831 06,1764.6287841796875
14_20220831 07,1810.3990478515625
14_20220831 08,1867.5540771484375
14_20220831 09,1925.9749755859375
14_20220831 10,2111.38671875
14_20220831 11,2166.807861328125
14_20220831 12,2089.3017578125
14_20220831 13,2149.529052734375
14_20220831 14,2167.94580078125
14_20220831 15,2143.44189453125
14_20220831 16,2109.6064453125
14_20220831 17,2039.3267822265625
14_20220831 18,1985.1685791015625
14_20220831 19,2103.157470703125
14_20220831 20,2131.327880859375
14_20220831 21,2180.58740234375
14_20220831 22,2152.88525390625
14_20220831 23,2121.524658203125
15_20220825 00,1733.7271728515625
15_20220825 01,1667.84423828125
15_20220825 02,1637.2584228515625
15_20220825 03,1591.8673095703125
15_20220825 04,1529.546875
15_20220825 05,1529.546875
15_20220825 06,1497.7401123046875
15_20220825 07,1510.576416015625
15_20220825 08,1547.3216552734375
15_20220825 09,1925.9349365234375
15_20220825 10,2134.4833984375
15_20220825 11,2055.506103515625
15_20220825 12,1902.8145751953125
15_20220825 13,1912.08935546875
15_20220825 14,1837.781494140625
15_20220825 15,1846.296142578125
15_20220825 16,1935.5079345703125
15_20220825 17,2001.416748046875
15_20220825 18,1944.8155517578125
15_20220825 19,2044.5111083984375
15_20220825 20,2075.31201171875
15_20220825 21,1899.9439697265625
15_20220825 22,1964.829833984375
15_20220825 23,2054.2978515625
15_20220826 00,1768.344482421875
15_20220826 01,1726.1820068359375
15_20220826 02,1591.328857421875
15_20220826 03,1548.2122802734375
15_20220826 04,1474.7467041015625
15_20220826 05,1571.0716552734375
15_20220826 06,1518.333740234375
15_20220826 07,1550.643798828125
15_20220826 08,1576.9876708984375
15_20220826 09,1909.9884033203125
15_20220826 10,1963.666748046875
15_20220826 11,1873.738525390625
15_20220826 12,1939.043701171875
15_20220826 13,1916.1156005859375
15_20220826 14,1931.1846923828125
15_20220826 15,1836.7078857421875
15_20220826 16,1863.733642578125
15_20220826 17,2001.546142578125
15_20220826 18,1996.0267333984375
15_20220826 19,1953.308837890625
15_20220826 20,2002.8612060546875
15_20220826 21,1875.534912109375
15_20220826 22,1915.3260498046875
15_20220826 23,1975.1710205078125
15_20220827 00,1710.16748046875
15_20220827 01,1656.338134765625
15_20220827 02,1611.859130859375
15_20220827 03,1566.468017578125
15_20220827 04,1504.1475830078125
15_20220827 05,1434.2232666015625
15_20220827 06,1439.266845703125
15_20220827 07,1458.7940673828125
15_20220827 08,1447.9068603515625
15_20220827 09,1724.4775390625
15_20220827 10,1903.9398193359375
15_20220827 11,1841.4620361328125
15_20220827 12,1841.4620361328125
15_20220827 13,1681.8216552734375
15_20220827 14,1746.980712890625
15_20220827 15,1746.980712890625
15_20220827 16,1758.419189453125
15_20220827 17,1826.3887939453125
15_20220827 18,1838.5511474609375
15_20220827 19,1707.9927978515625
15_20220827 20,1657.9581298828125
15_20220827 21,1564.987060546875
15_20220827 22,1563.6217041015625
15_20220827 23,1601.3157958984375
15_20220828 00,1700.8607177734375
15_20220828 01,1655.79736328125
15_20220828 02,1627.476806640625
15_20220828 03,1582.085693359375
15_20220828 04,1519.7652587890625
15_20220828 05,1442.512451171875
15_20220828 06,1429.9163818359375
15_20220828 07,1418.204345703125
15_20220828 08,1368.95458984375
15_20220828 09,1685.553955078125
15_20220828 10,1607.9052734375
15_20220828 11,1566.9520263671875
15_20220828 12,1677.7239990234375
15_20220828 13,1666.952392578125
15_20220828 14,1732.9930419921875
15_20220828 15,1732.9930419921875
15_20220828 16,1750.4998779296875
15_20220828 17,1752.2724609375
15_20220828 18,1722.0037841796875
15_20220828 19,1671.6497802734375
15_20220828 20,1646.8048095703125
15_20220828 21,1612.812744140625
15_20220828 22,1556.674560546875
15_20220828 23,1583.392578125
15_20220829 00,1745.81298828125
15_20220829 01,1683.0648193359375
15_20220829 02,1689.69970703125
15_20220829 03,1628.129150390625
15_20220829 04,1564.798095703125
15_20220829 05,1545.5203857421875
15_20220829 06,1508.023193359375
15_20220829 07,1521.93017578125
15_20220829 08,1537.8558349609375
15_20220829 09,1796.6239013671875
15_20220829 10,1937.9461669921875
15_20220829 11,1902.8671875
15_20220829 12,1991.03564453125
15_20220829 13,2004.9027099609375
15_20220829 14,2034.5399169921875
15_20220829 15,2014.5498046875
15_20220829 16,1958.43310546875
15_20220829 17,2112.697021484375
15_20220829 18,1979.2908935546875
15_20220829 19,1952.500244140625
15_20220829 20,1926.61083984375
15_20220829 21,1770.7606201171875
15_20220829 22,1880.61572265625
15_20220829 23,1959.0966796875
15_20220830 00,1749.4425048828125
15_20220830 01,1704.379150390625
15_20220830 02,1652.9737548828125
15_20220830 03,1607.5826416015625
15_20220830 04,1545.26220703125
15_20220830 05,1545.26220703125
15_20220830 06,1513.4554443359375
15_20220830 07,1521.93017578125
15_20220830 08,1537.8558349609375
15_20220830 09,1816.72998046875
15_20220830 10,1979.173828125
15_20220830 11,2030.9459228515625
15_20220830 12,2030.9459228515625
15_20220830 13,1868.695556640625
15_20220830 14,1874.7078857421875
15_20220830 15,1874.7078857421875
15_20220830 16,1896.890380859375
15_20220830 17,1960.463623046875
15_20220830 18,1864.3109130859375
15_20220830 19,1878.5850830078125
15_20220830 20,1892.7000732421875
15_20220830 21,1762.7745361328125
15_20220830 22,1871.35498046875
15_20220830 23,1959.0966796875
15_20220831 00,1727.675048828125
15_20220831 01,1670.3092041015625
15_20220831 02,1639.723388671875
15_20220831 03,1594.332275390625
15_20220831 04,1532.0118408203125
15_20220831 05,1544.3143310546875
15_20220831 06,1500.205078125
15_20220831 07,1555.05224609375
15_20220831 08,1580.23876953125
15_20220831 09,1829.0325927734375
15_20220831 10,1963.8621826171875
15_20220831 11,1879.5673828125
15_20220831 12,1879.5673828125
15_20220831 13,1884.875
15_20220831 14,1926.90966796875
15_20220831 15,1917.0908203125
15_20220831 16,1958.43310546875
15_20220831 17,2023.461181640625
15_20220831 18,1896.5238037109375
15_20220831 19,1927.3031005859375
15_20220831 20,1905.002685546875
15_20220831 21,1762.4488525390625
15_20220831 22,1859.0523681640625
15_20220831 23,1946.91064453125
16_20220825 00,1285.8131103515625
16_20220825 01,1299.8084716796875
16_20220825 02,1316.2418212890625
16_20220825 03,1283.365966796875
16_20220825 04,1424.3519287109375
16_20220825 05,3060.330810546875
16_20220825 06,4020.205322265625
16_20220825 07,4453.3955078125
16_20220825 08,4766.79296875
16_20220825 09,4686.2060546875
16_20220825 10,4938.283203125
16_20220825 11,5005.38134765625
16_20220825 12,4917.91552734375
16_20220825 13,4948.14794921875
16_20220825 14,4915.97119140625
16_20220825 15,4930.49560546875
16_20220825 16,4989.0390625
16_20220825 17,4950.958984375
16_20220825 18,4534.810546875
16_20220825 19,4045.2568359375
16_20220825 20,3759.92236328125
16_20220825 21,2914.727294921875
16_20220825 22,2093.814697265625
16_20220825 23,1568.126708984375
16_20220826 00,1356.443115234375
16_20220826 01,1369.27490234375
16_20220826 02,1385.1114501953125
16_20220826 03,1365.9769287109375
16_20220826 04,1520.7879638671875
16_20220826 05,3249.181884765625
16_20220826 06,4189.53857421875
16_20220826 07,4497.908203125
16_20220826 08,4735.0712890625
16_20220826 09,4657.91650390625
16_20220826 10,4647.41259765625
16_20220826 11,4943.31982421875
16_20220826 12,4910.23486328125
16_20220826 13,4897.8359375
16_20220826 14,4911.40771484375
16_20220826 15,4905.0361328125
16_20220826 16,4916.12548828125
16_20220826 17,4825.24853515625
16_20220826 18,4401.72705078125
16_20220826 19,3912.0283203125
16_20220826 20,3718.694580078125
16_20220826 21,2921.347412109375
16_20220826 22,2102.688720703125
16_20220826 23,1563.3768310546875
16_20220827 00,1462.5780029296875
16_20220827 01,1464.9390869140625
16_20220827 02,1488.513916015625
16_20220827 03,1393.753662109375
16_20220827 04,1533.4677734375
16_20220827 05,3226.142822265625
