num_date_time,answer
14_20220826 02,1777.8672119140624
14_20220826 03,1642.2720373535155
14_20220826 04,1342.4303491210937
14_20220826 05,1292.1840368652345
14_20220826 06,1173.8880310058594
14_20220826 07,1151.2944458007812
14_20220826 08,1589.4144177246094
14_20220826 09,1905.772772216797
14_20220826 10,2221.7903833007813
14_20220826 11,2230.113575439453
14_20220826 12,1805.750390625
14_20220826 13,1743.2496069335937
14_20220826 14,1993.7328112792968
14_20220826 15,2042.9471813964844
14_20220826 16,1999.0464172363281
14_20220826 17,1711.0703674316405
14_20220826 18,1258.560009765625
14_20220826 19,2107.9632092285156
14_20220826 20,2405.21759765625
14_20220826 21,2112.5231860351564
14_20220826 22,2192.2176806640623
14_20220826 23,2001.1535522460938
14_20220827 00,1575.225596923828
14_20220827 01,2105.8559643554686
14_20220827 02,1879.6319738769532
14_20220827 03,1712.8560107421874
14_20220827 04,1808.1167980957032
14_20220827 05,1382.1599816894532
14_20220827 06,1207.339189453125
14_20220827 07,1021.2480249023438
14_20220827 08,1683.6191955566405
14_20220827 09,2051.1792736816406
14_20220827 10,2129.812822265625
14_20220827 11,2080.243153076172
14_20220827 12,1479.2064172363282
14_20220827 13,2029.2720434570313
14_20220827 14,2185.5312353515624
14_20220827 15,2013.66724609375
14_20220827 16,1972.934404296875
14_20220827 17,1662.134419555664
14_20220827 18,1150.3728344726562
14_20220827 19,1732.1280053710936
14_20220827 20,1877.5727880859374
14_20220827 21,1719.9023876953124
14_20220827 22,1898.519962158203
14_20220827 23,1679.899188232422
14_20220828 00,1585.7663818359374
14_20220828 01,2049.6911572265626
14_20220828 02,1833.2063793945313
14_20220828 03,1948.7328125
14_20220828 04,2107.694451904297
14_20220828 05,1780.7760131835937
14_20220828 06,1323.5135681152344
14_20220828 07,1000.6416235351562
14_20220828 08,1692.8400036621094
14_20220828 09,2058.1872741699217
14_20220828 10,1988.1840405273438
14_20220828 11,1976.1456323242187
14_20220828 12,1429.4207983398437
14_20220828 13,1943.0351770019531
14_20220828 14,2045.635224609375
14_20220828 15,2021.318447265625
14_20220828 16,1944.7007946777344
14_20220828 17,1688.4000256347656
14_20220828 18,1057.1760290527343
14_20220828 19,1304.9520104980468
14_20220828 20,1734.1583740234375
14_20220828 21,1736.6591735839843
14_20220828 22,1799.9279821777343
14_20220828 23,1587.537587890625
14_20220829 00,1414.171181640625
14_20220829 01,1900.2191723632814
14_20220829 02,1766.1072094726562
14_20220829 03,1356.004815673828
14_20220829 04,1582.9391577148438
14_20220829 05,1394.808037109375
14_20220829 06,1206.2832348632812
14_20220829 07,1350.0480291748047
14_20220829 08,1441.5311975097657
14_20220829 09,1890.6143920898437
14_20220829 10,1946.2799853515626
14_20220829 11,2140.0032153320312
14_20220829 12,1820.4815710449218
14_20220829 13,2313.652791748047
14_20220829 14,2133.0672131347656
14_20220829 15,2158.4255517578126
14_20220829 16,2179.111204833984
14_20220829 17,2161.6152490234376
14_20220829 18,1472.2416369628907
14_20220829 19,1723.4736389160157
14_20220829 20,2352.4848474121095
14_20220829 21,1929.6383862304688
14_20220829 22,1933.0320336914062
14_20220829 23,1808.5536181640625
14_20220830 00,1447.2335864257811
14_20220830 01,1936.367977294922
14_20220830 02,1951.5551977539062
14_20220830 03,1900.0704357910156
14_20220830 04,1777.4208068847656
14_20220830 05,1393.6319995117187
14_20220830 06,1346.9183935546876
14_20220830 07,1374.7487829589843
14_20220830 08,1520.2608056640624
14_20220830 09,1854.8399792480468
14_20220830 10,2093.927956542969
14_20220830 11,1991.0592199707032
14_20220830 12,1748.5727758789062
14_20220830 13,2229.0143859863283
14_20220830 14,2214.6384155273436
14_20220830 15,2090.4000158691406
14_20220830 16,2073.059974365234
14_20220830 17,2219.9880163574217
14_20220830 18,1506.9600396728515
14_20220830 19,1900.881619873047
14_20220830 20,2340.350447998047
14_20220830 21,1926.4655859375
14_20220830 22,1955.8848315429686
14_20220830 23,1790.53921875
14_20220831 00,1490.7551831054689
14_20220831 01,1886.1119763183594
14_20220831 02,1907.4480004882812
14_20220831 03,1989.8640258789062
14_20220831 04,2053.5983850097655
14_20220831 05,1521.566424560547
14_20220831 06,1275.8496166992188
14_20220831 07,1334.8140246582032
14_20220831 08,1458.9360021972657
14_20220831 09,1902.1199938964844
14_20220831 10,1963.771171875
14_20220831 11,1871.0159802246094
14_20220831 12,1579.6415979003907
14_20220831 13,2072.6495666503906
14_20220831 14,2145.4848059082033
14_20220831 15,2109.508798828125
14_20220831 16,2036.5944262695311
14_20220831 17,1984.0823986816406
14_20220831 18,1503.61923828125
14_20220831 19,2221.694411621094
14_20220831 20,2320.8768408203123
14_20220831 21,1827.3887951660156
14_20220831 22,1883.049619140625
14_20220831 23,1869.0863732910157
15_20220825 00,1753.1604052734374
15_20220825 01,1704.9276208496094
15_20220825 02,1652.2928979492187
15_20220825 03,1616.867120361328
15_20220825 04,1398.6629724121094
15_20220825 05,1288.3581176757812
15_20220825 06,1236.4451428222656
15_20220825 07,1240.2332873535156
15_20220825 08,1442.6252746582031
15_20220825 09,1633.5423217773437
15_20220825 10,1705.968009033203
15_20220825 11,1815.8039965820312
15_20220825 12,1844.5508569335936
15_20220825 13,1765.3428198242189
15_20220825 14,1782.604793701172
15_20220825 15,1683.1224401855468
15_20220825 16,1743.1254272460938
15_20220825 17,1802.791824951172
15_20220825 18,1904.9570642089843
15_20220825 19,1986.670831298828
15_20220825 20,2167.807443847656
15_20220825 21,2103.290095214844
15_20220825 22,2154.936638183594
15_20220825 23,2124.4203515625
15_20220826 00,2049.0912084960937
15_20220826 01,1867.3739880371095
15_20220826 02,1994.6912585449218
15_20220826 03,1886.7851818847657
15_20220826 04,1731.5558471679688
15_20220826 05,1680.9579174804687
15_20220826 06,1468.5869946289063
15_20220826 07,1356.3530578613281
15_20220826 08,1482.697763671875
15_20220826 09,1641.9528308105469
15_20220826 10,1712.9385070800781
15_20220826 11,1755.8892004394531
15_20220826 12,1781.4977978515626
15_20220826 13,1789.6635131835938
15_20220826 14,1787.1300012207032
15_20220826 15,1725.8778332519532
15_20220826 16,1774.7163220214843
15_20220826 17,1761.7562768554687
15_20220826 18,1800.5795959472657
15_20220826 19,1953.993564453125
15_20220826 20,2017.9247985839843
15_20220826 21,2090.089793701172
15_20220826 22,2148.1343701171877
15_20220826 23,2006.1684362792969
15_20220827 00,1756.4246923828125
15_20220827 01,1788.322471923828
15_20220827 02,1825.4726733398438
15_20220827 03,1784.807119140625
15_20220827 04,1524.253525390625
15_20220827 05,1463.6726782226563
15_20220827 06,1360.4822839355468
15_20220827 07,1309.4406079101564
15_20220827 08,1376.5274829101563
15_20220827 09,1532.5677282714844
15_20220827 10,1601.9747802734375
15_20220827 11,1636.0046826171874
15_20220827 12,1648.5911938476563
15_20220827 13,1636.9451953125
15_20220827 14,1625.9885913085936
15_20220827 15,1613.717696533203
15_20220827 16,1626.8903942871093
15_20220827 17,1639.4246936035156
15_20220827 18,1565.3978991699219
15_20220827 19,1688.5143127441406
15_20220827 20,1787.7645092773437
15_20220827 21,1718.6552893066407
15_20220827 22,1682.0747973632813
15_20220827 23,1617.8819970703125
15_20220828 00,1661.705076904297
15_20220828 01,1657.7738891601562
15_20220828 02,1569.2570959472657
15_20220828 03,1527.4052697753907
15_20220828 04,1365.9561474609375
15_20220828 05,1256.0850366210936
15_20220828 06,1188.3168115234375
15_20220828 07,1158.2982080078125
15_20220828 08,1215.8603747558593
15_20220828 09,1433.715313720703
15_20220828 10,1531.513798828125
15_20220828 11,1605.5027905273437
15_20220828 12,1646.053211669922
15_20220828 13,1617.8525939941405
15_20220828 14,1629.266395263672
15_20220828 15,1634.1894018554688
15_20220828 16,1632.5018933105468
15_20220828 17,1637.9954943847656
15_20220828 18,1559.0672985839844
15_20220828 19,1669.4496069335937
15_20220828 20,1777.758309326172
15_20220828 21,1702.0466870117189
15_20220828 22,1676.1284985351563
15_20220828 23,1618.3418981933594
15_20220829 00,1712.2383251953124
15_20220829 01,1726.6347229003907
15_20220829 02,1724.684404296875
15_20220829 03,1674.9384326171876
15_20220829 04,1471.0679846191406
15_20220829 05,1313.5869104003907
15_20220829 06,1249.804454345703
15_20220829 07,1233.9548937988282
15_20220829 08,1367.9603796386718
15_20220829 09,1622.7522277832031
15_20220829 10,1682.7291333007813
15_20220829 11,1673.7516137695313
15_20220829 12,1718.974815673828
15_20220829 13,1727.8317065429687
15_20220829 14,1702.2347998046876
15_20220829 15,1661.5611047363282
15_20220829 16,1664.5229797363281
15_20220829 17,1728.3051208496095
15_20220829 18,1717.0577868652344
15_20220829 19,1883.5928527832032
15_20220829 20,1947.7146130371093
15_20220829 21,2032.408515625
15_20220829 22,2037.2751110839845
15_20220829 23,1968.98404296875
15_20220830 00,1759.442401123047
15_20220830 01,1738.1394140625
15_20220830 02,1654.2815966796875
15_20220830 03,1616.6952282714844
15_20220830 04,1402.0955725097656
15_20220830 05,1299.7377197265625
15_20220830 06,1285.5317602539062
15_20220830 07,1243.52548828125
15_20220830 08,1419.6077758789063
15_20220830 09,1622.0313256835936
15_20220830 10,1680.0201196289063
15_20220830 11,1693.397713623047
15_20220830 12,1710.1494140625
15_20220830 13,1673.4978234863281
15_20220830 14,1653.5664025878907
15_20220830 15,1618.0596020507812
15_20220830 16,1618.4258837890625
15_20220830 17,1638.120595703125
15_20220830 18,1600.3881018066406
15_20220830 19,1809.8666455078126
15_20220830 20,1917.6912377929686
15_20220830 21,1999.5129272460938
15_20220830 22,2023.3944165039063
15_20220830 23,1963.5444482421874
15_20220831 00,1776.0915002441407
15_20220831 01,1767.8229028320313
15_20220831 02,1665.7502746582031
15_20220831 03,1690.443612060547
15_20220831 04,1682.6705505371094
15_20220831 05,1696.4676171875
15_20220831 06,1498.0928991699218
15_20220831 07,1364.7464538574218
15_20220831 08,1499.9849609375
15_20220831 09,1649.8728259277343
15_20220831 10,1697.7303381347656
15_20220831 11,1674.800125732422
15_20220831 12,1667.2383276367189
15_20220831 13,1658.673028564453
15_20220831 14,1644.4295861816406
15_20220831 15,1599.6878857421875
15_20220831 16,1655.7047717285157
15_20220831 17,1684.440909423828
15_20220831 18,1603.5255041503906
15_20220831 19,1829.6423474121093
15_20220831 20,1916.4465405273438
15_20220831 21,2003.9400268554687
15_20220831 22,2033.5968090820313
15_20220831 23,1973.2887365722656
16_20220825 00,1253.467227783203
16_20220825 01,1263.9455993652343
16_20220825 02,1232.1792199707031
16_20220825 03,1230.3143627929687
16_20220825 04,1614.7248046875
16_20220825 05,3367.7927905273436
16_20220825 06,3845.030361328125
16_20220825 07,4173.844770507812
16_20220825 08,4530.256787109375
16_20220825 09,4636.987109375
16_20220825 10,4571.210419921875
16_20220825 11,4458.379345703125
16_20220825 12,4510.224047851562
16_20220825 13,4580.937568359375
16_20220825 14,4680.892719726562
16_20220825 15,4781.4911328125
16_20220825 16,4667.42884765625
16_20220825 17,4717.66791015625
16_20220825 18,4522.838286132813
16_20220825 19,4617.551953125
16_20220825 20,4418.601806640625
16_20220825 21,2900.668876953125
16_20220825 22,2082.5568493652345
16_20220825 23,1386.5087622070312
16_20220826 00,1338.2639855957032
16_20220826 01,1341.74396484375
16_20220826 02,1371.8255651855468
16_20220826 03,1300.6032446289062
16_20220826 04,1375.656015625
16_20220826 05,3398.318342285156
16_20220826 06,4335.912016601563
16_20220826 07,4464.302348632813
16_20220826 08,4603.271982421875
16_20220826 09,4634.097509765625
16_20220826 10,4569.4752197265625
16_20220826 11,4443.27853515625
16_20220826 12,4468.684858398437
16_20220826 13,4507.81447265625
16_20220826 14,4484.632744140625
16_20220826 15,4494.931142578125
16_20220826 16,4608.110456542969
16_20220826 17,4491.031142578125
16_20220826 18,4437.926408691406
16_20220826 19,4350.100788574218
16_20220826 20,3869.724072265625
16_20220826 21,2799.633581542969
16_20220826 22,2124.5087817382814
16_20220826 23,1455.091201171875
16_20220827 00,1262.6159887695312
16_20220827 01,1257.4799853515624
16_20220827 02,1263.724835205078
16_20220827 03,1301.2512158203126
16_20220827 04,1530.3456066894532
16_20220827 05,3351.5184375
16_20220827 06,3979.52171875
16_20220827 07,4045.5456396484374
16_20220827 08,4031.707258300781
16_20220827 09,4146.259274902343
16_20220827 10,4198.152067871094
16_20220827 11,4180.435256347656
16_20220827 12,4249.852875976562
16_20220827 13,4271.764919433594
16_20220827 14,4338.700849609375
16_20220827 15,4368.043247070313
16_20220827 16,4380.427182617187
16_20220827 17,4388.486430664063
16_20220827 18,4301.11685546875
16_20220827 19,4158.9959716796875
16_20220827 20,3998.9688500976563
16_20220827 21,3068.7359912109373
16_20220827 22,2163.4031079101565
16_20220827 23,1450.1808227539063
16_20220828 00,1272.3263903808593
16_20220828 01,1267.617587890625
16_20220828 02,1263.8784301757812
16_20220828 03,1280.4144104003906
16_20220828 04,1510.6560083007812
16_20220828 05,3317.6448095703126
16_20220828 06,3729.0672387695313
16_20220828 07,3807.3168334960938
16_20220828 08,3911.6544360351563
16_20220828 09,3990.8640771484374
16_20220828 10,4049.7984326171877
16_20220828 11,4122.960061035156
16_20220828 12,4233.696076660156
16_20220828 13,4263.763293457031
16_20220828 14,4288.718444824219
16_20220828 15,4304.265656738281
16_20220828 16,4286.00640625
16_20220828 17,4361.313625488281
16_20220828 18,4170.15369140625
16_20220828 19,4092.105583496094
16_20220828 20,3953.3952587890626
16_20220828 21,3011.5727954101562
16_20220828 22,2166.4126953125
16_20220828 23,1459.8624243164063
16_20220829 00,1253.6352282714843
16_20220829 01,1265.0111987304688
16_20220829 02,1232.6880200195312
16_20220829 03,1231.9847631835937
16_20220829 04,1610.4384045410156
16_20220829 05,3367.7927905273436
16_20220829 06,3819.9407666015627
16_20220829 07,4033.574375
16_20220829 08,4327.531188964844
16_20220829 09,4581.422338867187
16_20220829 10,4587.3216015625
16_20220829 11,4466.894506835937
16_20220829 12,4484.683247070312
16_20220829 13,4490.107253417968
16_20220829 14,4538.803208007813
16_20220829 15,4495.670361328125
16_20220829 16,4458.501604003906
16_20220829 17,4366.735258789063
16_20220829 18,4329.518449707031
16_20220829 19,4290.983999023438
16_20220829 20,3853.545671386719
16_20220829 21,2786.52958984375
16_20220829 22,2108.044814453125
16_20220829 23,1415.4816003417968
16_20220830 00,1248.691248779297
16_20220830 01,1288.0415869140625
16_20220830 02,1299.196806640625
16_20220830 03,1296.0912170410156
16_20220830 04,1460.9567810058593
16_20220830 05,3105.4176977539064
16_20220830 06,4291.516728515625
16_20220830 07,4508.356733398437
16_20220830 08,4671.758432617187
16_20220830 09,4634.8703515625
16_20220830 10,4558.075224609375
16_20220830 11,4444.411357421875
16_20220830 12,4468.315263671875
16_20220830 13,4436.668889160156
16_20220830 14,4396.171184082032
16_20220830 15,4375.7712890625
16_20220830 16,4373.0352783203125
16_20220830 17,4283.164899902344
16_20220830 18,4230.720119628906
16_20220830 19,4214.335222167969
16_20220830 20,3901.641672363281
16_20220830 21,2799.2975732421874
16_20220830 22,2112.057607421875
16_20220830 23,1410.9815954589844
16_20220831 00,1317.3744067382813
16_20220831 01,1327.2191687011718
16_20220831 02,1358.1551586914063
16_20220831 03,1303.8672216796874
16_20220831 04,1430.342412109375
16_20220831 05,3433.262373046875
16_20220831 06,4435.079965820312
16_20220831 07,4550.0158984375
16_20220831 08,4681.6416796875
16_20220831 09,4638.537563476562
16_20220831 10,4573.56001953125
16_20220831 11,4491.844868164062
16_20220831 12,4461.163227539062
16_20220831 13,4377.1824951171875
16_20220831 14,4321.454458007813
16_20220831 15,4308.278579101562
16_20220831 16,4370.520087890625
16_20220831 17,4278.700903320312
16_20220831 18,4279.094555664063
16_20220831 19,4221.727224121094
16_20220831 20,3954.8736572265625
16_20220831 21,2812.5359326171874
16_20220831 22,2159.390324707031
16_20220831 23,1499.2608032226562
17_20220825 00,756.6030084228515
17_20220825 01,637.8281854248047
17_20220825 02,644.5079833984375
17_20220825 03,655.0649853515625
17_20220825 04,890.3844073486329
17_20220825 05,1138.2695623779298
17_20220825 06,1179.3834118652344
17_20220825 07,1278.8172302246094
17_20220825 08,1479.2208081054687
17_20220825 09,1504.9283947753906
17_20220825 10,1505.5169982910156
17_20220825 11,1501.73279296875
17_20220825 12,1485.6533752441405
17_20220825 13,1489.1579858398438
17_20220825 14,1455.296387939453
17_20220825 15,1475.8037963867187
17_20220825 16,1500.8015979003906
17_20220825 17,1435.0434228515626
17_20220825 18,1391.8595983886719
17_20220825 19,917.3646008300781
17_20220825 20,784.9943939208985
17_20220825 21,684.8208020019531
17_20220825 22,789.6473907470703
17_20220825 23,914.374789428711
17_20220826 00,676.3032141113281
17_20220826 01,646.6121838378906
17_20220826 02,651.1085815429688
17_20220826 03,656.1521868896484
17_20220826 04,890.3844073486329
17_20220826 05,1129.98236328125
17_20220826 06,1188.03060546875
17_20220826 07,1281.4830224609375
17_20220826 08,1477.687801513672
17_20220826 09,1500.027598876953
17_20220826 10,1500.064794921875
17_20220826 11,1508.7843029785156
17_20220826 12,1457.1881872558595
17_20220826 13,1504.9818041992187
17_20220826 14,1469.3057775878906
17_20220826 15,1471.7339855957032
17_20220826 16,1467.1340991210936
17_20220826 17,1451.552421875
17_20220826 18,1381.8797973632813
17_20220826 19,924.9587939453126
17_20220826 20,784.6163952636718
17_20220826 21,684.9467993164062
17_20220826 22,774.5219873046875
17_20220826 23,657.4427856445312
17_20220827 00,635.9201892089844
17_20220827 01,616.0589910888672
17_20220827 02,575.9351861572266
17_20220827 03,574.4933929443359
17_20220827 04,574.7039935302735
17_20220827 05,577.4688049316406
17_20220827 06,573.386416015625
17_20220827 07,567.6030041503906
17_20220827 08,573.6762097167968
17_20220827 09,592.7615997314454
17_20220827 10,596.7755889892578
17_20220827 11,593.3969970703125
17_20220827 12,591.3611999511719
17_20220827 13,592.8137969970703
17_20220827 14,596.4209906005859
17_20220827 15,597.727807006836
17_20220827 16,600.100205078125
17_20220827 17,597.2003997802734
17_20220827 18,602.8128033447266
17_20220827 19,615.758403930664
17_20220827 20,638.5049920654296
17_20220827 21,672.1614019775391
17_20220827 22,699.6779901123047
17_20220827 23,691.0271813964844
17_20220828 00,610.6985900878906
17_20220828 01,603.9629913330078
17_20220828 02,571.1687854003907
17_20220828 03,571.4369921875
17_20220828 04,572.6699920654297
17_20220828 05,576.9180053710937
17_20220828 06,573.1092175292969
17_20220828 07,567.6534014892578
17_20220828 08,574.8840167236328
17_20220828 09,596.4371960449218
17_20220828 10,596.0465869140625
17_20220828 11,590.2613970947266
17_20220828 12,592.5977984619141
17_20220828 13,599.3729913330078
17_20220828 14,623.305795288086
17_20220828 15,620.9982165527343
17_20220828 16,612.1026062011719
17_20220828 17,608.4575985717773
17_20220828 18,606.0329968261718
17_20220828 19,626.2775982666016
17_20220828 20,654.7319885253906
17_20220828 21,688.0500042724609
17_20220828 22,712.4579870605469
17_20220828 23,705.9113806152344
17_20220829 00,676.5354138183594
17_20220829 01,647.236782836914
17_20220829 02,651.0437817382813
17_20220829 03,655.6733868408203
17_20220829 04,890.3844073486329
17_20220829 05,1121.6447637939452
17_20220829 06,1189.5720068359376
17_20220829 07,1279.321220703125
17_20220829 08,1443.2063989257813
17_20220829 09,1474.9290014648439
17_20220829 10,1468.6043969726563
17_20220829 11,1473.4763879394532
17_20220829 12,1418.7611755371095
17_20220829 13,1473.884991455078
17_20220829 14,1447.173594970703
17_20220829 15,1492.6167028808593
17_20220829 16,1497.3107958984374
17_20220829 17,1411.2714038085937
17_20220829 18,1284.8376025390626
17_20220829 19,908.4437933349609
17_20220829 20,779.32259765625
17_20220829 21,681.0983984375
17_20220829 22,784.8863891601562
17_20220829 23,904.4117895507812
17_20220830 00,674.8128131103516
17_20220830 01,644.4683856201171
17_20220830 02,648.127783203125
17_20220830 03,653.6393884277344
17_20220830 04,884.5740069580078
17_20220830 05,1086.7139654541015
17_20220830 06,1093.8114093017577
17_20220830 07,1144.645206298828
17_20220830 08,1357.5678283691407
17_20220830 09,1434.3012133789061
17_20220830 10,1413.9750012207032
17_20220830 11,1417.033798828125
17_20220830 12,1390.3067834472656
17_20220830 13,1418.0573950195312
17_20220830 14,1412.9219921875
17_20220830 15,1447.1021997070313
17_20220830 16,1433.3640087890626
17_20220830 17,1356.3006018066405
17_20220830 18,1236.0504077148437
17_20220830 19,896.84279296875
17_20220830 20,778.3433984375
17_20220830 21,674.7912023925782
17_20220830 22,778.289390258789
17_20220830 23,901.0619897460938
17_20220831 00,676.5372131347656
17_20220831 01,645.9281848144532
17_20220831 02,649.6181823730469
17_20220831 03,654.0281878662109
17_20220831 04,890.3844073486329
17_20220831 05,1117.4075640869141
17_20220831 06,1193.4702014160157
17_20220831 07,1273.419022216797
17_20220831 08,1447.7316040039063
17_20220831 09,1486.826094970703
17_20220831 10,1491.90119140625
17_20220831 11,1493.49298828125
17_20220831 12,1442.402978515625
17_20220831 13,1481.7635925292968
17_20220831 14,1453.4549890136718
17_20220831 15,1502.652607421875
17_20220831 16,1514.661015625
17_20220831 17,1407.3588317871095
17_20220831 18,1380.3869946289062
17_20220831 19,923.7275927734376
17_20220831 20,784.8287963867188
17_20220831 21,684.5184033203125
17_20220831 22,789.6869909667969
17_20220831 23,911.4209887695313
18_20220825 00,997.662006225586
18_20220825 01,960.8189916992187
18_20220825 02,981.2099853515625
18_20220825 03,983.5349835205078
18_20220825 04,1001.8259832763672
18_20220825 05,970.8714056396484
18_20220825 06,1232.244574584961
18_20220825 07,1906.6302551269532
18_20220825 08,2159.968759765625
18_20220825 09,2307.8759252929685
18_20220825 10,2247.4739624023437
18_20220825 11,2270.1449609375
18_20220825 12,2250.9809619140624
18_20220825 13,2220.9083862304688
18_20220825 14,2210.0060827636717
18_20220825 15,2223.071384277344
18_20220825 16,2010.7780200195311
18_20220825 17,1934.4780029296876
18_20220825 18,1666.85822265625
18_20220825 19,1537.598984375
18_20220825 20,1243.4160083007812
18_20220825 21,1093.129169921875
18_20220825 22,1050.0167852783204
18_20220825 23,991.8887817382813
18_20220826 00,1024.419012451172
18_20220826 01,984.1469830322266
18_20220826 02,1016.3024774169921
18_20220826 03,983.3264776611328
18_20220826 04,997.2329821777344
18_20220826 05,960.2025042724609
18_20220826 06,1185.751182861328
18_20220826 07,1643.959237060547
18_20220826 08,1979.0816748046875
18_20220826 09,2280.0629357910157
18_20220826 10,2249.417958984375
18_20220826 11,2244.431975097656
18_20220826 12,2259.029931640625
18_20220826 13,2315.9579931640624
18_20220826 14,2244.7140185546873
18_20220826 15,2181.7110034179686
18_20220826 16,2130.0735021972655
18_20220826 17,2023.8990478515625
18_20220826 18,1729.53748046875
18_20220826 19,1584.8174768066406
18_20220826 20,1272.957001953125
18_20220826 21,1101.248057861328
18_20220826 22,1000.9439874267578
18_20220826 23,980.2553759765625
18_20220827 00,959.8206011962891
18_20220827 01,945.8400006103516
18_20220827 02,944.8182055664063
18_20220827 03,939.5868096923828
18_20220827 04,942.8508013916015
18_20220827 05,922.0344067382813
18_20220827 06,960.2538079833985
18_20220827 07,1049.7990173339845
18_20220827 08,1161.3077911376954
18_20220827 09,1288.9458306884765
18_20220827 10,1273.1436279296875
18_20220827 11,1286.793017578125
18_20220827 12,1295.534408569336
18_20220827 13,1306.2744104003907
18_20220827 14,1304.3664025878907
18_20220827 15,1297.3853985595704
18_20220827 16,1218.8952081298828
18_20220827 17,1126.5948114013672
18_20220827 18,1047.0029901123046
18_20220827 19,1042.3356018066406
18_20220827 20,1041.6137951660157
18_20220827 21,1014.0149847412109
18_20220827 22,971.4948028564453
18_20220827 23,978.0797827148438
18_20220828 00,953.5272009277344
18_20220828 01,937.3065008544922
18_20220828 02,935.4240063476562
18_20220828 03,920.131806640625
18_20220828 04,922.027802734375
18_20220828 05,894.6912084960937
18_20220828 06,938.9268109130859
18_20220828 07,1029.2910174560548
18_20220828 08,1151.8901873779296
18_20220828 09,1289.1858306884765
18_20220828 10,1290.7656225585938
18_20220828 11,1303.0740142822265
18_20220828 12,1301.0226116943359
18_20220828 13,1327.496410522461
18_20220828 14,1340.2794018554687
18_20220828 15,1341.8814025878905
18_20220828 16,1249.418408203125
18_20220828 17,1155.3294140625
18_20220828 18,1076.8775866699218
18_20220828 19,1079.8338049316405
18_20220828 20,1082.843989868164
18_20220828 21,1048.9985852050781
18_20220828 22,976.8324029541016
18_20220828 23,983.4125793457031
18_20220829 00,1017.8040124511718
18_20220829 01,964.6229888916016
18_20220829 02,996.6059820556641
18_20220829 03,977.6459777832031
18_20220829 04,1006.8119805908203
18_20220829 05,970.6836083984375
18_20220829 06,1232.0885772705078
18_20220829 07,1660.1838354492188
18_20220829 08,2022.1109741210937
18_20220829 09,2196.485947265625
18_20220829 10,2168.8709631347656
18_20220829 11,2183.5079650878906
18_20220829 12,2178.6629724121094
18_20220829 13,2185.844979248047
18_20220829 14,2171.521475830078
18_20220829 15,2191.5803735351565
18_20220829 16,2066.911618652344
18_20220829 17,1915.986005859375
18_20220829 18,1638.8322143554688
18_20220829 19,1475.9609814453124
18_20220829 20,1189.389013671875
18_20220829 21,1086.380362548828
18_20220829 22,1050.389984741211
18_20220829 23,991.8887817382813
18_20220830 00,1024.419012451172
18_20220830 01,982.3649835205078
18_20220830 02,1015.729478149414
18_20220830 03,983.2229766845703
18_20220830 04,999.3299816894531
18_20220830 05,959.4642065429688
18_20220830 06,1160.366987915039
18_20220830 07,1664.040050048828
18_20220830 08,2009.273380126953
18_20220830 09,2212.442941894531
18_20220830 10,2181.7199609375
18_20220830 11,2173.0889697265625
18_20220830 12,2172.3749731445314
18_20220830 13,2176.340980224609
18_20220830 14,2154.0869775390624
18_20220830 15,2158.2143811035157
18_20220830 16,2050.573620605469
18_20220830 17,1915.6920080566406
18_20220830 18,1633.5672143554686
18_20220830 19,1471.5569775390625
18_20220830 20,1187.0640002441405
18_20220830 21,1077.236365966797
18_20220830 22,1050.389984741211
18_20220830 23,993.5087817382813
18_20220831 00,1024.419012451172
18_20220831 01,985.7159826660156
18_20220831 02,1021.9199755859376
18_20220831 03,987.5519763183594
18_20220831 04,1003.5389819335937
18_20220831 05,971.1717065429688
18_20220831 06,1238.272777709961
18_20220831 07,1762.068642578125
18_20220831 08,1983.76017578125
18_20220831 09,2226.614940185547
18_20220831 10,2209.303469238281
18_20220831 11,2211.4244641113282
18_20220831 12,2196.1409692382813
18_20220831 13,2216.9909802246093
18_20220831 14,2195.5394787597656
18_20220831 15,2229.58138671875
18_20220831 16,2090.944020996094
18_20220831 17,1986.7469982910156
18_20220831 18,1700.6838244628907
18_20220831 19,1533.4199816894532
18_20220831 20,1236.2670080566406
18_20220831 21,1095.7481701660156
18_20220831 22,1050.6587860107422
18_20220831 23,994.2443817138671
19_20220825 00,881.9243975830078
19_20220825 01,849.07080078125
19_20220825 02,846.2340057373046
19_20220825 03,868.9103924560546
19_20220825 04,864.2988049316406
19_20220825 05,1077.724814453125
19_20220825 06,1540.1016577148437
19_20220825 07,1869.0084509277344
19_20220825 08,2205.1403881835936
19_20220825 09,2481.253193359375
19_20220825 10,2485.2167443847657
19_20220825 11,2501.4851416015626
19_20220825 12,2495.077165527344
19_20220825 13,2471.9435522460935
19_20220825 14,2484.4967724609373
19_20220825 15,2471.612364501953
19_20220825 16,2412.0087963867186
19_20220825 17,2311.1519946289063
19_20220825 18,1959.4271948242188
19_20220825 19,1967.3676049804687
19_20220825 20,1817.4312243652344
19_20220825 21,1586.6892443847655
19_20220825 22,1324.9008093261718
19_20220825 23,982.0164013671875
19_20220826 00,935.866802368164
19_20220826 01,921.2760009765625
19_20220826 02,906.674404296875
19_20220826 03,867.7259942626953
19_20220826 04,864.4788049316406
19_20220826 05,1068.1488134765625
19_20220826 06,1524.333653564453
19_20220826 07,1755.8568249511718
19_20220826 08,2115.111632080078
19_20220826 09,2452.291192626953
19_20220826 10,2493.734345703125
