num_date_time,answer
15_20220826 00,1720.2666015625
15_20220826 01,1689.947998046875
15_20220826 02,1576.3258056640625
15_20220826 03,1577.78955078125
15_20220826 04,1557.6959228515625
15_20220826 05,1522.096923828125
15_20220826 06,1498.1590576171875
15_20220826 07,1563.9083251953125
15_20220826 08,1605.8758544921875
15_20220826 09,1873.07177734375
15_20220826 10,1913.9638671875
15_20220826 11,1954.00634765625
15_20220826 12,1967.6319580078125
15_20220826 13,1932.57080078125
15_20220826 14,1929.791259765625
15_20220826 15,1847.6566162109375
15_20220826 16,1820.701416015625
15_20220826 17,1857.3736572265625
15_20220826 18,1820.438720703125
15_20220826 19,1933.572509765625
15_20220826 20,2015.6221923828125
15_20220826 21,1834.9735107421875
15_20220826 22,1801.6090087890625
15_20220826 23,1885.5262451171875
15_20220827 00,1657.0020751953125
15_20220827 01,1669.37939453125
15_20220827 02,1631.9432373046875
15_20220827 03,1606.6048583984375
15_20220827 04,1567.8046875
15_20220827 05,1535.275390625
15_20220827 06,1511.843994140625
15_20220827 07,1515.8204345703125
15_20220827 08,1477.6947021484375
15_20220827 09,1617.851806640625
15_20220827 10,1642.9403076171875
15_20220827 11,1637.3560791015625
15_20220827 12,1638.931884765625
15_20220827 13,1633.6636962890625
15_20220827 14,1613.640869140625
15_20220827 15,1604.7393798828125
15_20220827 16,1674.1044921875
15_20220827 17,1813.036865234375
15_20220827 18,1821.79833984375
15_20220827 19,1799.58154296875
15_20220827 20,1764.1658935546875
15_20220827 21,1608.9010009765625
15_20220827 22,1542.5927734375
15_20220827 23,1686.13134765625
15_20220828 00,1497.5208740234375
15_20220828 01,1499.0355224609375
15_20220828 02,1495.18310546875
15_20220828 03,1475.746826171875
15_20220828 04,1440.1724853515625
15_20220828 05,1381.8824462890625
15_20220828 06,1332.983642578125
15_20220828 07,1367.6702880859375
15_20220828 08,1262.6348876953125
15_20220828 09,1250.517822265625
15_20220828 10,1309.6534423828125
15_20220828 11,1444.592529296875
15_20220828 12,1455.59814453125
15_20220828 13,1475.427978515625
15_20220828 14,1495.26953125
15_20220828 15,1500.585205078125
15_20220828 16,1577.1832275390625
15_20220828 17,1693.0084228515625
15_20220828 18,1637.16455078125
15_20220828 19,1596.009765625
15_20220828 20,1691.181884765625
15_20220828 21,1536.334228515625
15_20220828 22,1496.246337890625
15_20220828 23,1633.462890625
15_20220829 00,1474.1943359375
15_20220829 01,1458.9736328125
15_20220829 02,1462.8148193359375
15_20220829 03,1503.5679931640625
15_20220829 04,1470.651123046875
15_20220829 05,1422.9801025390625
15_20220829 06,1386.494873046875
15_20220829 07,1500.9195556640625
15_20220829 08,1533.98828125
15_20220829 09,1710.987548828125
15_20220829 10,1745.361572265625
15_20220829 11,1743.1610107421875
15_20220829 12,1963.6214599609375
15_20220829 13,1953.92431640625
15_20220829 14,2027.5579833984375
15_20220829 15,1982.7677001953125
15_20220829 16,1974.00048828125
15_20220829 17,1975.2484130859375
15_20220829 18,1886.37060546875
15_20220829 19,1925.8167724609375
15_20220829 20,1910.2701416015625
15_20220829 21,1757.275146484375
15_20220829 22,1724.998291015625
15_20220829 23,1847.8758544921875
15_20220830 00,1627.8594970703125
15_20220830 01,1611.850830078125
15_20220830 02,1585.47412109375
15_20220830 03,1551.0916748046875
15_20220830 04,1505.8134765625
15_20220830 05,1440.9285888671875
15_20220830 06,1394.2978515625
15_20220830 07,1514.781005859375
15_20220830 08,1595.092529296875
15_20220830 09,1735.6495361328125
15_20220830 10,2033.2576904296875
15_20220830 11,2077.29638671875
15_20220830 12,2072.9970703125
15_20220830 13,2060.052734375
15_20220830 14,2029.983642578125
15_20220830 15,1959.0341796875
15_20220830 16,1884.377685546875
15_20220830 17,1919.861572265625
15_20220830 18,1864.724609375
15_20220830 19,1883.1058349609375
15_20220830 20,1951.49462890625
15_20220830 21,1794.62646484375
15_20220830 22,1766.103759765625
15_20220830 23,1882.222900390625
15_20220831 00,1471.4168701171875
15_20220831 01,1466.431396484375
15_20220831 02,1462.5660400390625
15_20220831 03,1428.32470703125
15_20220831 04,1417.9105224609375
15_20220831 05,1376.9173583984375
15_20220831 06,1350.800048828125
15_20220831 07,1463.6597900390625
15_20220831 08,1567.9825439453125
15_20220831 09,1812.4075927734375
15_20220831 10,2121.0693359375
15_20220831 11,2165.20556640625
15_20220831 12,2160.90625
15_20220831 13,2124.81005859375
15_20220831 14,2152.95458984375
15_20220831 15,1951.677734375
15_20220831 16,1904.464111328125
15_20220831 17,1914.3153076171875
15_20220831 18,1787.5753173828125
15_20220831 19,1794.5677490234375
15_20220831 20,1816.6063232421875
15_20220831 21,1582.64697265625
15_20220831 22,1543.4149169921875
15_20220831 23,1705.1331787109375
16_20220825 00,1234.5701904296875
16_20220825 01,1216.5623779296875
16_20220825 02,1220.9974365234375
16_20220825 03,1236.3857421875
16_20220825 04,1324.353759765625
16_20220825 05,2460.70703125
16_20220825 06,3214.843505859375
16_20220825 07,3460.0166015625
16_20220825 08,3791.4248046875
16_20220825 09,3918.0791015625
16_20220825 10,4265.01318359375
16_20220825 11,4258.8056640625
16_20220825 12,4152.44287109375
16_20220825 13,4315.419921875
16_20220825 14,4254.41015625
16_20220825 15,4280.04150390625
16_20220825 16,4292.0126953125
16_20220825 17,4382.1572265625
16_20220825 18,3968.04052734375
16_20220825 19,3621.6015625
16_20220825 20,3224.035888671875
16_20220825 21,2443.69384765625
16_20220825 22,1720.23291015625
16_20220825 23,1407.484375
16_20220826 00,1237.6448974609375
16_20220826 01,1218.3834228515625
16_20220826 02,1209.9473876953125
16_20220826 03,1217.45947265625
16_20220826 04,1352.27880859375
16_20220826 05,2757.822998046875
16_20220826 06,3534.30908203125
16_20220826 07,3741.550048828125
16_20220826 08,3809.78466796875
16_20220826 09,3897.77197265625
16_20220826 10,4194.65087890625
16_20220826 11,4272.05810546875
16_20220826 12,4194.91748046875
16_20220826 13,4248.107421875
16_20220826 14,4297.50439453125
16_20220826 15,4336.94775390625
16_20220826 16,4310.12255859375
16_20220826 17,4186.146484375
16_20220826 18,3747.367919921875
16_20220826 19,3452.81494140625
16_20220826 20,3078.08935546875
16_20220826 21,2526.007080078125
16_20220826 22,1795.5704345703125
16_20220826 23,1419.7752685546875
16_20220827 00,1283.733154296875
16_20220827 01,1271.144287109375
16_20220827 02,1275.579345703125
16_20220827 03,1242.6817626953125
16_20220827 04,1401.2578125
16_20220827 05,2718.2080078125
16_20220827 06,3479.246337890625
16_20220827 07,3759.658447265625
16_20220827 08,3479.137451171875
16_20220827 09,3422.405029296875
16_20220827 10,3421.86083984375
16_20220827 11,3428.951171875
16_20220827 12,3458.830322265625
16_20220827 13,3495.474853515625
16_20220827 14,3495.474853515625
16_20220827 15,3524.8896484375
16_20220827 16,3477.00634765625
16_20220827 17,3501.3017578125
16_20220827 18,3611.309326171875
16_20220827 19,3476.101318359375
16_20220827 20,3193.771484375
16_20220827 21,2516.7265625
16_20220827 22,1669.933349609375
16_20220827 23,1339.544677734375
16_20220828 00,1212.7239990234375
16_20220828 01,1191.638427734375
16_20220828 02,1208.97119140625
16_20220828 03,1204.16064453125
16_20220828 04,1351.1107177734375
16_20220828 05,2442.203857421875
16_20220828 06,3190.136962890625
16_20220828 07,3328.4306640625
16_20220828 08,3324.998291015625
16_20220828 09,3379.41552734375
16_20220828 10,3395.43359375
16_20220828 11,3399.032470703125
16_20220828 12,3492.724853515625
16_20220828 13,3525.5009765625
16_20220828 14,3541.645263671875
16_20220828 15,3554.721923828125
16_20220828 16,3565.748046875
16_20220828 17,3585.91552734375
16_20220828 18,3520.490478515625
16_20220828 19,3491.170654296875
16_20220828 20,2876.76318359375
16_20220828 21,2198.306640625
16_20220828 22,1742.615966796875
16_20220828 23,1434.917236328125
16_20220829 00,1296.929931640625
16_20220829 01,1281.5184326171875
16_20220829 02,1270.040771484375
16_20220829 03,1302.8709716796875
16_20220829 04,1414.7947998046875
16_20220829 05,2598.14111328125
16_20220829 06,3352.9111328125
16_20220829 07,3597.16015625
16_20220829 08,3767.213134765625
16_20220829 09,3962.788330078125
16_20220829 10,4112.86328125
16_20220829 11,4418.87255859375
16_20220829 12,4410.44189453125
16_20220829 13,4395.24169921875
16_20220829 14,4439.13916015625
16_20220829 15,4422.22216796875
16_20220829 16,4354.798828125
16_20220829 17,4299.28662109375
16_20220829 18,3851.69873046875
16_20220829 19,3542.65576171875
16_20220829 20,3167.716552734375
16_20220829 21,2573.564697265625
16_20220829 22,1855.5853271484375
16_20220829 23,1466.7821044921875
16_20220830 00,1346.1705322265625
16_20220830 01,1317.047119140625
16_20220830 02,1316.9527587890625
16_20220830 03,1320.7767333984375
16_20220830 04,1458.2762451171875
16_20220830 05,2770.4248046875
16_20220830 06,3653.199951171875
16_20220830 07,3964.900634765625
16_20220830 08,4250.990234375
16_20220830 09,4568.45458984375
16_20220830 10,4610.64794921875
16_20220830 11,4563.05078125
16_20220830 12,4489.32861328125
16_20220830 13,4519.60791015625
16_20220830 14,4378.17431640625
16_20220830 15,4268.38818359375
16_20220830 16,4138.72216796875
16_20220830 17,4023.46533203125
16_20220830 18,3711.510498046875
16_20220830 19,3467.29931640625
16_20220830 20,3061.69921875
16_20220830 21,2450.636962890625
16_20220830 22,1921.40966796875
16_20220830 23,1526.03564453125
16_20220831 00,1394.4024658203125
16_20220831 01,1367.9632568359375
16_20220831 02,1362.2158203125
16_20220831 03,1366.039794921875
16_20220831 04,1503.539306640625
16_20220831 05,2936.9453125
16_20220831 06,3878.12060546875
16_20220831 07,4170.396484375
16_20220831 08,4319.068359375
16_20220831 09,4381.40185546875
16_20220831 10,4650.0400390625
16_20220831 11,4620.84716796875
16_20220831 12,4313.85595703125
16_20220831 13,4252.53564453125
16_20220831 14,4252.53564453125
16_20220831 15,4246.77392578125
16_20220831 16,4187.68896484375
16_20220831 17,4193.666015625
16_20220831 18,3750.714111328125
16_20220831 19,3567.581298828125
16_20220831 20,3138.4833984375
16_20220831 21,2527.421142578125
16_20220831 22,2038.563232421875
16_20220831 23,1616.824951171875
17_20220825 00,566.5801391601562
17_20220825 01,567.472412109375
17_20220825 02,576.2646484375
17_20220825 03,576.0367431640625
17_20220825 04,594.4491577148438
17_20220825 05,757.2021484375
17_20220825 06,1003.3384399414062
17_20220825 07,1391.2972412109375
17_20220825 08,1488.4705810546875
17_20220825 09,1465.9171142578125
17_20220825 10,1479.9908447265625
17_20220825 11,1461.41845703125
17_20220825 12,1441.9700927734375
17_20220825 13,1469.6053466796875
17_20220825 14,1475.7542724609375
17_20220825 15,1405.8065185546875
17_20220825 16,1450.6246337890625
17_20220825 17,1432.834716796875
17_20220825 18,1198.6806640625
17_20220825 19,990.0067749023438
17_20220825 20,874.9302368164062
17_20220825 21,773.8311157226562
17_20220825 22,638.0598754882812
17_20220825 23,608.18310546875
17_20220826 00,546.4971923828125
17_20220826 01,543.40380859375
17_20220826 02,547.9837646484375
17_20220826 03,553.258056640625
17_20220826 04,568.6966552734375
17_20220826 05,681.95654296875
17_20220826 06,886.401123046875
17_20220826 07,1274.32080078125
17_20220826 08,1484.30908203125
17_20220826 09,1454.536376953125
17_20220826 10,1462.61181640625
17_20220826 11,1461.4786376953125
17_20220826 12,1412.736083984375
17_20220826 13,1421.7530517578125
17_20220826 14,1421.7530517578125
17_20220826 15,1416.8890380859375
17_20220826 16,1449.6851806640625
17_20220826 17,1452.70263671875
17_20220826 18,1217.36669921875
17_20220826 19,967.8949584960938
17_20220826 20,811.0702514648438
17_20220826 21,741.3259887695312
17_20220826 22,595.0674438476562
17_20220826 23,581.8526611328125
17_20220827 00,542.62939453125
17_20220827 01,539.5360107421875
17_20220827 02,542.349609375
17_20220827 03,519.61669921875
17_20220827 04,527.021728515625
17_20220827 05,592.8734741210938
17_20220827 06,566.1340942382812
17_20220827 07,512.1240844726562
17_20220827 08,493.0270690917969
17_20220827 09,444.0828552246094
17_20220827 10,506.6636047363281
17_20220827 11,502.5545959472656
17_20220827 12,505.50970458984375
17_20220827 13,504.5387878417969
17_20220827 14,501.3795471191406
17_20220827 15,506.9851379394531
17_20220827 16,479.8532409667969
17_20220827 17,576.6907958984375
17_20220827 18,685.4841918945312
17_20220827 19,765.83056640625
17_20220827 20,710.2803344726562
17_20220827 21,643.5078735351562
17_20220827 22,529.0425415039062
17_20220827 23,526.6537475585938
17_20220828 00,518.0626220703125
17_20220828 01,514.96923828125
17_20220828 02,534.4440307617188
17_20220828 03,528.4855346679688
17_20220828 04,518.91845703125
17_20220828 05,578.9805908203125
17_20220828 06,561.1705322265625
17_20220828 07,473.7503967285156
17_20220828 08,459.4581604003906
17_20220828 09,431.6369934082031
17_20220828 10,487.02020263671875
17_20220828 11,505.4394836425781
17_20220828 12,494.0604248046875
17_20220828 13,484.1537780761719
17_20220828 14,483.6653137207031
17_20220828 15,496.98651123046875
17_20220828 16,470.9456787109375
17_20220828 17,585.179443359375
17_20220828 18,687.8140258789062
17_20220828 19,753.1632690429688
17_20220828 20,710.9369506835938
17_20220828 21,663.0555419921875
17_20220828 22,543.0880126953125
17_20220828 23,529.9507446289062
17_20220829 00,611.0601196289062
17_20220829 01,600.7311401367188
17_20220829 02,603.4813842773438
17_20220829 03,606.9036254882812
17_20220829 04,618.7608032226562
17_20220829 05,725.2529296875
17_20220829 06,964.6944580078125
17_20220829 07,1348.3272705078125
17_20220829 08,1485.8896484375
17_20220829 09,1467.6734619140625
17_20220829 10,1477.711181640625
17_20220829 11,1471.5726318359375
17_20220829 12,1455.648193359375
17_20220829 13,1546.16943359375
17_20220829 14,1541.625244140625
17_20220829 15,1567.8988037109375
17_20220829 16,1562.5738525390625
17_20220829 17,1443.697265625
17_20220829 18,1172.335693359375
17_20220829 19,977.8102416992188
17_20220829 20,903.6406860351562
17_20220829 21,801.4127197265625
17_20220829 22,651.1356811523438
17_20220829 23,622.8286743164062
17_20220830 00,616.4784545898438
17_20220830 01,613.3850708007812
17_20220830 02,626.4114379882812
17_20220830 03,630.2354125976562
17_20220830 04,645.6771850585938
17_20220830 05,751.1647338867188
17_20220830 06,965.889404296875
17_20220830 07,1348.7081298828125
17_20220830 08,1493.894775390625
17_20220830 09,1486.57275390625
17_20220830 10,1492.5155029296875
17_20220830 11,1477.140625
17_20220830 12,1473.634521484375
17_20220830 13,1482.6514892578125
17_20220830 14,1482.6514892578125
17_20220830 15,1484.6572265625
17_20220830 16,1480.46044921875
17_20220830 17,1438.3912353515625
17_20220830 18,1167.8253173828125
17_20220830 19,983.718505859375
17_20220830 20,907.3511352539062
17_20220830 21,810.810791015625
17_20220830 22,664.55224609375
17_20220830 23,635.9701538085938
17_20220831 00,662.0248413085938
17_20220831 01,660.0455932617188
17_20220831 02,658.2574462890625
17_20220831 03,662.0814208984375
17_20220831 04,673.7993774414062
17_20220831 05,787.8519897460938
17_20220831 06,1004.832275390625
17_20220831 07,1398.5985107421875
17_20220831 08,1540.1375732421875
17_20220831 09,1545.5550537109375
17_20220831 10,1624.9041748046875
17_20220831 11,1641.9287109375
17_20220831 12,1628.6292724609375
17_20220831 13,1639.1162109375
17_20220831 14,1639.1162109375
17_20220831 15,1641.1219482421875
17_20220831 16,1645.789306640625
17_20220831 17,1618.5401611328125
17_20220831 18,1375.7115478515625
17_20220831 19,1113.3236083984375
17_20220831 20,945.9694213867188
17_20220831 21,863.2230224609375
17_20220831 22,700.24755859375
17_20220831 23,671.6654663085938
18_20220825 00,857.6093139648438
18_20220825 01,854.225341796875
18_20220825 02,859.48193359375
18_20220825 03,860.8307495117188
18_20220825 04,880.4183959960938
18_20220825 05,966.7251586914062
18_20220825 06,1144.99755859375
18_20220825 07,1678.8204345703125
18_20220825 08,1923.40380859375
18_20220825 09,1976.26025390625
18_20220825 10,1985.4429931640625
18_20220825 11,1959.8017578125
18_20220825 12,1945.32568359375
18_20220825 13,1979.87548828125
18_20220825 14,1976.6912841796875
18_20220825 15,2003.98779296875
18_20220825 16,1892.127685546875
18_20220825 17,1729.265380859375
18_20220825 18,1394.7169189453125
18_20220825 19,1257.402587890625
18_20220825 20,1170.4906005859375
18_20220825 21,1042.55419921875
18_20220825 22,944.9727172851562
18_20220825 23,899.0529174804688
18_20220826 00,815.45068359375
18_20220826 01,821.5018310546875
18_20220826 02,828.2012939453125
18_20220826 03,827.973388671875
18_20220826 04,828.624755859375
18_20220826 05,883.8637084960938
18_20220826 06,1104.217529296875
18_20220826 07,1563.9486083984375
18_20220826 08,1800.1639404296875
18_20220826 09,1966.778076171875
18_20220826 10,1975.0089111328125
18_20220826 11,1991.8656005859375
18_20220826 12,2014.9100341796875
18_20220826 13,2025.04541015625
18_20220826 14,2038.6917724609375
18_20220826 15,2052.075439453125
18_20220826 16,2003.766845703125
18_20220826 17,1798.6041259765625
18_20220826 18,1426.900634765625
18_20220826 19,1242.2950439453125
18_20220826 20,1179.2991943359375
18_20220826 21,1065.9945068359375
18_20220826 22,964.9647827148438
18_20220826 23,904.400390625
18_20220827 00,802.9498291015625
18_20220827 01,799.5658569335938
18_20220827 02,807.346435546875
18_20220827 03,807.1185302734375
18_20220827 04,807.7698974609375
18_20220827 05,827.5864868164062
18_20220827 06,868.3665161132812
18_20220827 07,914.349365234375
18_20220827 08,957.6229858398438
18_20220827 09,1056.825927734375
18_20220827 10,1100.77587890625
18_20220827 11,1092.8856201171875
18_20220827 12,1083.305908203125
18_20220827 13,1086.1146240234375
18_20220827 14,1087.2659912109375
18_20220827 15,1093.2425537109375
18_20220827 16,1016.5679931640625
18_20220827 17,1015.1299438476562
18_20220827 18,1009.1268920898438
18_20220827 19,1049.871826171875
18_20220827 20,1010.8732299804688
18_20220827 21,908.9342041015625
18_20220827 22,858.426025390625
18_20220827 23,823.2283325195312
18_20220828 00,793.513427734375
18_20220828 01,789.0667114257812
18_20220828 02,794.6158447265625
18_20220828 03,792.8558959960938
18_20220828 04,761.2351684570312
18_20220828 05,832.8988037109375
18_20220828 06,844.1587524414062
18_20220828 07,914.5325927734375
18_20220828 08,909.4951782226562
18_20220828 09,1027.95263671875
18_20220828 10,1080.9774169921875
18_20220828 11,1074.833984375
18_20220828 12,1082.885009765625
18_20220828 13,1084.256591796875
18_20220828 14,1083.76806640625
18_20220828 15,1128.03515625
18_20220828 16,1055.526611328125
18_20220828 17,1017.3190307617188
18_20220828 18,1022.7328491210938
18_20220828 19,1028.4864501953125
18_20220828 20,989.1715698242188
18_20220828 21,926.0965576171875
18_20220828 22,874.6158447265625
18_20220828 23,838.0355834960938
18_20220829 00,893.27685546875
18_20220829 01,882.6572875976562
18_20220829 02,890.4378662109375
18_20220829 03,846.0950317382812
18_20220829 04,867.4637451171875
18_20220829 05,913.4052124023438
18_20220829 06,1152.1014404296875
18_20220829 07,1634.9591064453125
18_20220829 08,1917.915283203125
18_20220829 09,2014.1922607421875
18_20220829 10,2027.8204345703125
18_20220829 11,2009.4530029296875
18_20220829 12,1992.286865234375
18_20220829 13,2092.5439453125
18_20220829 14,2091.40087890625
18_20220829 15,2097.316650390625
18_20220829 16,1960.5816650390625
18_20220829 17,1763.9095458984375
18_20220829 18,1363.8260498046875
18_20220829 19,1212.9796142578125
18_20220829 20,1164.2685546875
18_20220829 21,1035.33642578125
18_20220829 22,963.6185913085938
18_20220829 23,919.1627807617188
18_20220830 00,868.3690185546875
18_20220830 01,866.561767578125
18_20220830 02,875.0302124023438
18_20220830 03,884.7521362304688
18_20220830 04,887.7205810546875
18_20220830 05,936.8220825195312
18_20220830 06,1148.16796875
18_20220830 07,1628.496337890625
18_20220830 08,1906.2791748046875
18_20220830 09,2019.495361328125
18_20220830 10,2043.4888916015625
18_20220830 11,2022.6268310546875
18_20220830 12,2009.048828125
18_20220830 13,2021.796142578125
18_20220830 14,2021.796142578125
18_20220830 15,2031.806640625
18_20220830 16,1984.39208984375
18_20220830 17,1795.289306640625
18_20220830 18,1381.1490478515625
18_20220830 19,1236.4825439453125
18_20220830 20,1173.362060546875
18_20220830 21,1044.7049560546875
18_20220830 22,972.9871826171875
18_20220830 23,928.5313720703125
18_20220831 00,851.6802368164062
18_20220831 01,849.410400390625
18_20220831 02,854.064453125
18_20220831 03,857.888427734375
18_20220831 04,860.8568725585938
18_20220831 05,927.8565063476562
18_20220831 06,1146.2412109375
18_20220831 07,1638.5076904296875
18_20220831 08,1951.8157958984375
18_20220831 09,2074.359619140625
18_20220831 10,2154.67138671875
18_20220831 11,2143.654296875
18_20220831 12,2121.748779296875
18_20220831 13,2135.966064453125
18_20220831 14,2135.966064453125
18_20220831 15,2145.976806640625
18_20220831 16,2111.9267578125
18_20220831 17,1922.73974609375
18_20220831 18,1535.274169921875
18_20220831 19,1325.4298095703125
18_20220831 20,1222.3341064453125
18_20220831 21,1093.67724609375
18_20220831 22,1021.958984375
18_20220831 23,946.9423828125
19_20220825 00,646.2341918945312
19_20220825 01,633.4256591796875
19_20220825 02,636.7681884765625
19_20220825 03,636.540283203125
19_20220825 04,650.063232421875
19_20220825 05,843.1474609375
19_20220825 06,1240.197509765625
19_20220825 07,1753.3773193359375
19_20220825 08,2088.804931640625
19_20220825 09,2185.1455078125
19_20220825 10,2260.271240234375
19_20220825 11,2285.222412109375
19_20220825 12,2275.558837890625
19_20220825 13,2259.876220703125
19_20220825 14,2282.927978515625
19_20220825 15,2172.3544921875
19_20220825 16,2209.058349609375
19_20220825 17,1993.601318359375
19_20220825 18,1558.8507080078125
19_20220825 19,1294.06103515625
19_20220825 20,1121.3126220703125
19_20220825 21,936.5208740234375
19_20220825 22,773.5632934570312
19_20220825 23,743.5472412109375
19_20220826 00,619.4937744140625
19_20220826 01,615.9406127929688
19_20220826 02,611.9443359375
19_20220826 03,617.2186279296875
19_20220826 04,622.7828369140625
19_20220826 05,732.3104248046875
19_20220826 06,1069.4039306640625
19_20220826 07,1589.72021484375
19_20220826 08,2042.4295654296875
19_20220826 09,2138.701416015625
19_20220826 10,2259.226318359375
19_20220826 11,2302.7265625
19_20220826 12,2287.439453125
19_20220826 13,2284.410888671875
19_20220826 14,2284.410888671875
19_20220826 15,2292.837158203125
19_20220826 16,2301.294189453125
19_20220826 17,2079.610107421875
19_20220826 18,1579.1094970703125
19_20220826 19,1268.2965087890625
19_20220826 20,1078.516845703125
19_20220826 21,917.9328002929688
19_20220826 22,744.4878540039062
19_20220826 23,740.57958984375
19_20220827 00,641.4971923828125
19_20220827 01,641.8235473632812
19_20220827 02,622.0669555664062
19_20220827 03,599.3340454101562
19_20220827 04,603.1427612304688
19_20220827 05,665.2107543945312
19_20220827 06,723.0380249023438
19_20220827 07,827.1998901367188
19_20220827 08,884.0261840820312
19_20220827 09,921.3390502929688
19_20220827 10,1012.5907592773438
19_20220827 11,1020.9324340820312
19_20220827 12,1022.1312866210938
19_20220827 13,1018.4126586914062
19_20220827 14,1016.5857543945312
19_20220827 15,1021.8956298828125
19_20220827 16,970.0665893554688
19_20220827 17,994.1446533203125
19_20220827 18,963.8447265625
19_20220827 19,978.551025390625
19_20220827 20,916.43603515625
19_20220827 21,799.7451782226562
19_20220827 22,666.1572875976562
19_20220827 23,662.3643798828125
19_20220828 00,580.1414794921875
19_20220828 01,576.58837890625
19_20220828 02,587.102294921875
19_20220828 03,591.968017578125
19_20220828 04,581.1807861328125
19_20220828 05,654.21142578125
19_20220828 06,722.4580078125
19_20220828 07,781.7950439453125
19_20220828 08,852.918212890625
19_20220828 09,922.0759887695312
19_20220828 10,1001.6885375976562
19_20220828 11,1029.4322509765625
19_20220828 12,1017.7387084960938
19_20220828 13,1032.328125
19_20220828 14,1031.839599609375
19_20220828 15,1093.9158935546875
19_20220828 16,1106.5220947265625
19_20220828 17,1018.27978515625
19_20220828 18,991.1010131835938
19_20220828 19,1003.2843627929688
19_20220828 20,935.7381591796875
19_20220828 21,808.7339477539062
19_20220828 22,669.6438598632812
19_20220828 23,647.1444702148438
19_20220829 00,655.1344604492188
19_20220829 01,657.6727905273438
19_20220829 02,661.517822265625
19_20220829 03,660.6270141601562
19_20220829 04,660.09619140625
19_20220829 05,775.8629760742188
19_20220829 06,1152.029296875
19_20220829 07,1657.4326171875
19_20220829 08,1954.4840087890625
19_20220829 09,2066.055908203125
19_20220829 10,2121.605712890625
19_20220829 11,2119.584228515625
19_20220829 12,2089.231201171875
19_20220829 13,2235.44091796875
19_20220829 14,2189.853759765625
19_20220829 15,2250.013427734375
19_20220829 16,2244.300048828125
19_20220829 17,1929.2879638671875
19_20220829 18,1457.1820068359375
19_20220829 19,1274.93994140625
19_20220829 20,1164.047607421875
19_20220829 21,961.1473999023438
19_20220829 22,790.8631591796875
19_20220829 23,762.4168701171875
19_20220830 00,682.6502075195312
19_20220830 01,679.0971069335938
19_20220830 02,683.5472412109375
19_20220830 03,687.3712158203125
19_20220830 04,700.8754272460938
19_20220830 05,820.4290161132812
19_20220830 06,1158.317138671875
19_20220830 07,1638.6390380859375
19_20220830 08,1943.314697265625
19_20220830 09,2056.185791015625
19_20220830 10,2115.2294921875
19_20220830 11,2114.413818359375
19_20220830 12,2103.994140625
19_20220830 13,2126.0546875
19_20220830 14,2126.0546875
19_20220830 15,2133.822265625
19_20220830 16,2083.837158203125
19_20220830 17,1970.5966796875
19_20220830 18,1505.99462890625
19_20220830 19,1294.6363525390625
19_20220830 20,1181.54638671875
19_20220830 21,992.823974609375
19_20220830 22,819.3790283203125
19_20220830 23,790.6576538085938
19_20220831 00,715.4443969726562
19_20220831 01,711.8912963867188
19_20220831 02,711.7094116210938
19_20220831 03,715.5333862304688
19_20220831 04,725.3137817382812
19_20220831 05,846.8592529296875
19_20220831 06,1186.95458984375
19_20220831 07,1709.8970947265625
19_20220831 08,2026.7186279296875
19_20220831 09,2186.538818359375
19_20220831 10,2368.85546875
19_20220831 11,2366.377197265625
19_20220831 12,2363.576171875
19_20220831 13,2399.5478515625
19_20220831 14,2461.227294921875
19_20220831 15,2475.7294921875
19_20220831 16,2434.608642578125
19_20220831 17,2235.71630859375
19_20220831 18,1833.9310302734375
19_20220831 19,1460.004150390625
19_20220831 20,1235.395263671875
19_20220831 21,1054.70458984375
19_20220831 22,867.6688842773438
19_20220831 23,838.947509765625
20_20220825 00,990.0189208984375
20_20220825 01,993.5773315429688
20_20220825 02,961.6646118164062
20_20220825 03,969.302978515625
20_20220825 04,993.856689453125
20_20220825 05,1222.81396484375
20_20220825 06,1941.6768798828125
20_20220825 07,2199.487060546875
20_20220825 08,2695.94140625
20_20220825 09,2800.73486328125
20_20220825 10,2980.260009765625
20_20220825 11,3011.9111328125
20_20220825 12,2878.79541015625
20_20220825 13,2904.942626953125
20_20220825 14,2887.375732421875
20_20220825 15,2899.00048828125
20_20220825 16,2901.120361328125
20_20220825 17,2471.151611328125
20_20220825 18,1493.2410888671875
20_20220825 19,1226.190185546875
20_20220825 20,1258.7113037109375
20_20220825 21,1100.02734375
20_20220825 22,1069.093505859375
20_20220825 23,1039.1697998046875
20_20220826 00,944.745361328125
20_20220826 01,945.744140625
20_20220826 02,926.5491943359375
20_20220826 03,935.6757202148438
20_20220826 04,967.311279296875
20_20220826 05,1194.18310546875
20_20220826 06,1548.1290283203125
20_20220826 07,2072.1201171875
20_20220826 08,2426.103515625
20_20220826 09,2713.3447265625
20_20220826 10,2742.273193359375
20_20220826 11,2720.9228515625
20_20220826 12,2837.492431640625
20_20220826 13,2824.742919921875
20_20220826 14,2805.31884765625
20_20220826 15,2830.939697265625
20_20220826 16,2830.70166015625
20_20220826 17,2493.056640625
20_20220826 18,1522.3353271484375
20_20220826 19,1265.4580078125
20_20220826 20,1129.48193359375
20_20220826 21,1046.5028076171875
20_20220826 22,1038.3951416015625
20_20220826 23,993.7752685546875
20_20220827 00,937.7059326171875
20_20220827 01,938.1378173828125
20_20220827 02,939.6437377929688
20_20220827 03,946.7041625976562
20_20220827 04,959.2418823242188
