num_date_time,answer
26_20220827 05,2600.7899951171876
26_20220827 06,2526.2855834960938
26_20220827 07,2512.2071923828125
26_20220827 08,2446.897194824219
26_20220827 09,2414.3051953125
26_20220827 10,2433.87958984375
26_20220827 11,2476.9199853515624
26_20220827 12,2596.7375903320312
26_20220827 13,2638.830583496094
26_20220827 14,2848.603203125
26_20220827 15,3012.5945703125
26_20220827 16,2986.4780883789062
26_20220827 17,2998.6272290039065
26_20220827 18,2959.249196777344
26_20220827 19,2963.52720703125
26_20220827 20,2953.943994140625
26_20220827 21,2973.319201660156
26_20220827 22,2782.9884252929687
26_20220827 23,2804.0376049804686
26_20220828 00,2679.8148046875
26_20220828 01,2594.4324780273437
26_20220828 02,2525.0232958984375
26_20220828 03,2516.337607421875
26_20220828 04,2458.4591967773435
26_20220828 05,2449.780798339844
26_20220828 06,2463.2034130859374
26_20220828 07,2461.9968139648436
26_20220828 08,2334.230611572266
26_20220828 09,2380.1214013671874
26_20220828 10,2392.982547607422
26_20220828 11,2440.0122058105467
26_20220828 12,2485.9391845703126
26_20220828 13,2628.0191748046873
26_20220828 14,2835.8831982421875
26_20220828 15,2967.9698876953125
26_20220828 16,2941.3967944335936
26_20220828 17,2924.666884765625
26_20220828 18,2898.428278808594
26_20220828 19,2969.00291015625
26_20220828 20,2948.385686035156
26_20220828 21,2912.4924926757812
26_20220828 22,2870.2872021484377
26_20220828 23,2852.109609375
26_20220829 00,2798.3412060546875
26_20220829 01,2735.10001953125
26_20220829 02,2686.7076196289063
26_20220829 03,2657.83560546875
26_20220829 04,2652.3516088867186
26_20220829 05,2654.886005859375
26_20220829 06,2717.5584228515627
26_20220829 07,2774.9496496582033
26_20220829 08,3093.993291015625
26_20220829 09,4089.9636694335936
26_20220829 10,4103.45908203125
26_20220829 11,4168.543562011719
26_20220829 12,4152.221369628906
26_20220829 13,4335.1659326171875
26_20220829 14,4284.181252441406
26_20220829 15,4267.334536132813
26_20220829 16,4290.217944335937
26_20220829 17,4284.3771142578125
26_20220829 18,3804.1361059570313
26_20220829 19,3466.7262768554688
26_20220829 20,3430.141994628906
26_20220829 21,3317.6755029296874
26_20220829 22,3187.855314941406
26_20220829 23,2912.845791015625
26_20220830 00,2891.257236328125
26_20220830 01,2804.1251928710935
26_20220830 02,2691.3204125976563
26_20220830 03,2695.8911962890625
26_20220830 04,2668.460390625
26_20220830 05,2660.4515869140623
26_20220830 06,2729.955603027344
26_20220830 07,2744.216429443359
26_20220830 08,2979.2367895507814
26_20220830 09,3798.9511791992186
26_20220830 10,4058.7344995117187
26_20220830 11,4057.6749047851563
26_20220830 12,4095.06337890625
26_20220830 13,4156.168151855469
26_20220830 14,4270.22359375
26_20220830 15,4250.562175292969
26_20220830 16,4191.80015625
26_20220830 17,4198.84349609375
26_20220830 18,3794.0144921875
26_20220830 19,3422.5599926757814
26_20220830 20,3420.9285107421874
26_20220830 21,3307.3216918945313
26_20220830 22,3107.2534057617186
26_20220830 23,2971.241979980469
26_20220831 00,2865.0276342773436
26_20220831 01,2776.059592285156
26_20220831 02,2684.1756201171875
26_20220831 03,2676.040808105469
26_20220831 04,2660.884802246094
26_20220831 05,2659.4039990234373
26_20220831 06,2746.7304223632814
26_20220831 07,2750.8847924804686
26_20220831 08,3075.0392016601563
26_20220831 09,4083.814885253906
26_20220831 10,4195.111958007812
26_20220831 11,4419.917434082031
26_20220831 12,4766.78447265625
26_20220831 13,4781.410190429688
26_20220831 14,4775.327739257813
26_20220831 15,4765.693823242187
26_20220831 16,4718.086796875
26_20220831 17,4351.828754882812
26_20220831 18,3890.2169165039063
26_20220831 19,3483.495886230469
26_20220831 20,3421.648996582031
26_20220831 21,3278.174306640625
26_20220831 22,3119.916501464844
26_20220831 23,2957.7791845703123
27_20220825 00,14851.05203125
27_20220825 01,14590.28404296875
27_20220825 02,14301.293994140626
27_20220825 03,14179.4958984375
27_20220825 04,14275.987958984375
27_20220825 05,14213.0239453125
27_20220825 06,14557.7900390625
27_20220825 07,16498.804189453123
27_20220825 08,19541.76025390625
27_20220825 09,20693.48412109375
27_20220825 10,21260.54033203125
27_20220825 11,22042.04796875
27_20220825 12,22154.38404296875
27_20220825 13,22091.412109375
27_20220825 14,22331.624140625
27_20220825 15,22565.67603515625
27_20220825 16,22286.04029296875
27_20220825 17,19359.451953125
27_20220825 18,17253.40396484375
27_20220825 19,15796.94197265625
27_20220825 20,15462.09400390625
27_20220825 21,14746.74603515625
27_20220825 22,14658.010048828124
27_20220825 23,14378.58798828125
27_20220826 00,14332.84990234375
27_20220826 01,14281.38990234375
27_20220826 02,13985.34185546875
27_20220826 03,13749.38595703125
27_20220826 04,13517.7599609375
27_20220826 05,13491.827919921874
27_20220826 06,13604.4159375
27_20220826 07,13768.497958984375
27_20220826 08,15305.966181640624
27_20220826 09,16715.8700390625
27_20220826 10,18843.355703125
27_20220826 11,20709.8641015625
27_20220826 12,21108.97599609375
27_20220826 13,21711.452109375
27_20220826 14,21607.88017578125
27_20220826 15,21143.8359375
27_20220826 16,22022.92412109375
27_20220826 17,19352.33994140625
27_20220826 18,17552.919892578124
27_20220826 19,16399.160234375
27_20220826 20,16466.26419921875
27_20220826 21,16327.095947265625
27_20220826 22,15775.735927734375
27_20220826 23,15344.300078125
27_20220827 00,14406.541982421875
27_20220827 01,14306.682060546875
27_20220827 02,14040.213955078125
27_20220827 03,14107.359951171875
27_20220827 04,14123.741884765624
27_20220827 05,14139.5219140625
27_20220827 06,14228.30197265625
27_20220827 07,13701.61203125
27_20220827 08,13734.853984375
27_20220827 09,13660.652021484375
27_20220827 10,13833.297919921875
27_20220827 11,14139.2258984375
27_20220827 12,14290.215927734374
27_20220827 13,14416.493984375
27_20220827 14,14507.623037109375
27_20220827 15,14706.405009765625
27_20220827 16,14688.64802734375
27_20220827 17,14706.40201171875
27_20220827 18,14681.041962890626
27_20220827 19,15272.0619921875
27_20220827 20,14756.514033203124
27_20220827 21,14490.15205078125
27_20220827 22,14477.79998046875
27_20220827 23,13853.40994140625
27_20220828 00,13515.822021484375
27_20220828 01,13512.456025390626
27_20220828 02,13308.225927734375
27_20220828 03,13287.5259765625
27_20220828 04,13210.42994140625
27_20220828 05,13158.813955078125
27_20220828 06,13332.42798828125
27_20220828 07,12675.15720703125
27_20220828 08,12842.685185546876
27_20220828 09,13276.724013671876
27_20220828 10,13480.883994140626
27_20220828 11,14043.095859375
27_20220828 12,14378.674013671874
27_20220828 13,14490.446015625
27_20220828 14,14809.56302734375
27_20220828 15,15023.5200390625
27_20220828 16,14976.2950390625
27_20220828 17,15103.698046875
27_20220828 18,15024.781025390625
27_20220828 19,16282.733955078125
27_20220828 20,15940.75484375
27_20220828 21,15563.36810546875
27_20220828 22,15108.97205078125
27_20220828 23,14778.984052734375
27_20220829 00,14683.884052734375
27_20220829 01,14437.14904296875
27_20220829 02,14239.89599609375
27_20220829 03,14140.30396484375
27_20220829 04,14037.285927734374
27_20220829 05,14022.90392578125
27_20220829 06,14260.707001953126
27_20220829 07,15675.836142578126
27_20220829 08,16761.080146484375
27_20220829 09,16688.987958984377
27_20220829 10,18011.196015625
27_20220829 11,19129.29205078125
27_20220829 12,19023.67595703125
27_20220829 13,18899.69185546875
27_20220829 14,18264.4559765625
27_20220829 15,17156.524052734374
27_20220829 16,16989.364052734374
27_20220829 17,16943.527734375
27_20220829 18,16648.013994140623
27_20220829 19,14735.9700390625
27_20220829 20,14703.8940234375
27_20220829 21,14651.67203125
27_20220829 22,14606.4041015625
27_20220829 23,14422.207978515626
27_20220830 00,13987.47982421875
27_20220830 01,13702.389931640624
27_20220830 02,13629.726015625
27_20220830 03,13580.113994140625
27_20220830 04,13476.64595703125
27_20220830 05,13463.795966796875
27_20220830 06,13644.23990234375
27_20220830 07,14358.869912109374
27_20220830 08,15085.02212890625
27_20220830 09,16065.205927734374
27_20220830 10,16724.55591796875
27_20220830 11,17019.499921875
27_20220830 12,17010.224140625
27_20220830 13,17842.299951171874
27_20220830 14,19029.35978515625
27_20220830 15,19051.39576171875
27_20220830 16,19004.8318359375
27_20220830 17,17261.83203125
27_20220830 18,17215.772001953126
27_20220830 19,15229.44408203125
27_20220830 20,15233.6240625
27_20220830 21,14907.706064453125
27_20220830 22,14785.62001953125
27_20220830 23,14636.604033203124
27_20220831 00,14468.06205078125
27_20220831 01,14579.09009765625
27_20220831 02,14347.126015625
27_20220831 03,14327.02798828125
27_20220831 04,14159.225927734375
27_20220831 05,14124.1639453125
27_20220831 06,14282.178017578124
27_20220831 07,16522.00796875
27_20220831 08,17784.368115234374
27_20220831 09,19001.63994140625
27_20220831 10,19547.50013671875
27_20220831 11,19958.48412109375
27_20220831 12,20238.540234375
27_20220831 13,20760.3763671875
27_20220831 14,20635.38451171875
27_20220831 15,20786.72447265625
27_20220831 16,20626.62021484375
27_20220831 17,18102.36408203125
27_20220831 18,17232.964033203127
27_20220831 19,16148.10181640625
27_20220831 20,15817.39791015625
27_20220831 21,15550.45798828125
27_20220831 22,15177.30408203125
27_20220831 23,14833.64205078125
28_20220825 00,1247.736600341797
28_20220825 01,1232.0586010742188
28_20220825 02,1179.5652075195312
28_20220825 03,1171.5482849121095
28_20220825 04,1152.067191772461
28_20220825 05,1132.670401611328
28_20220825 06,1115.1171118164064
28_20220825 07,1231.205389404297
28_20220825 08,1638.2651831054689
28_20220825 09,2417.6016137695315
28_20220825 10,2503.3080004882813
28_20220825 11,2684.4522119140624
28_20220825 12,2592.3492065429687
28_20220825 13,2757.2264038085937
28_20220825 14,2710.952019042969
28_20220825 15,2714.876005859375
28_20220825 16,2447.9184057617185
28_20220825 17,2080.986300048828
28_20220825 18,1719.8514111328125
28_20220825 19,1639.5685485839845
28_20220825 20,1542.2789929199218
28_20220825 21,1546.4642932128907
28_20220825 22,1415.6519921875
28_20220825 23,1406.9756958007813
28_20220826 00,1281.4998168945312
28_20220826 01,1236.1044116210937
28_20220826 02,1220.5134143066407
28_20220826 03,1187.0634155273438
28_20220826 04,1164.1511938476563
28_20220826 05,1136.432401123047
28_20220826 06,1126.4364001464844
28_20220826 07,1237.72890625
28_20220826 08,1634.9909936523438
28_20220826 09,2303.7217126464843
28_20220826 10,2513.6603930664064
28_20220826 11,2630.45279296875
28_20220826 12,2608.059599609375
28_20220826 13,2755.4735864257814
28_20220826 14,2664.6071850585936
28_20220826 15,2677.4765966796876
28_20220826 16,2510.9917065429686
28_20220826 17,2177.1223913574217
28_20220826 18,1615.3649963378907
28_20220826 19,1560.0804028320313
28_20220826 20,1504.066190185547
28_20220826 21,1475.9616003417968
28_20220826 22,1314.8232006835938
28_20220826 23,1297.529100341797
28_20220827 00,1233.5874224853515
28_20220827 01,1214.450004272461
28_20220827 02,1176.4776037597655
28_20220827 03,1168.4488000488282
28_20220827 04,1149.7385986328125
28_20220827 05,1105.7429974365234
28_20220827 06,1102.9134057617186
28_20220827 07,1108.426201171875
28_20220827 08,1178.1957019042968
28_20220827 09,1295.7179907226562
28_20220827 10,1290.3659973144531
28_20220827 11,1426.20294921875
28_20220827 12,1410.8178063964845
28_20220827 13,1412.757607421875
28_20220827 14,1420.4333984375
28_20220827 15,1437.9848950195312
28_20220827 16,1440.746094970703
28_20220827 17,1414.3581018066407
28_20220827 18,1365.5273950195312
28_20220827 19,1376.3045031738282
28_20220827 20,1368.6782989501953
28_20220827 21,1359.3224920654297
28_20220827 22,1298.40541015625
28_20220827 23,1327.0812054443359
28_20220828 00,1232.6349151611328
28_20220828 01,1236.960307006836
28_20220828 02,1168.2755993652345
28_20220828 03,1150.9997985839843
28_20220828 04,1150.8719970703125
28_20220828 05,1097.126396484375
28_20220828 06,1090.6469915771484
28_20220828 07,1084.5749975585939
28_20220828 08,1070.3015997314453
28_20220828 09,1061.0270989990233
28_20220828 10,1104.5729956054688
28_20220828 11,1151.535302734375
28_20220828 12,1173.780302734375
28_20220828 13,1238.2084020996094
28_20220828 14,1327.2267950439452
28_20220828 15,1363.514697265625
28_20220828 16,1378.1078979492188
28_20220828 17,1386.275400390625
28_20220828 18,1345.9637927246094
28_20220828 19,1376.4505981445313
28_20220828 20,1344.224701538086
28_20220828 21,1347.5441961669922
28_20220828 22,1294.6071014404297
28_20220828 23,1269.3807055664063
28_20220829 00,1256.7227917480468
28_20220829 01,1190.5673992919922
28_20220829 02,1165.3451831054688
28_20220829 03,1157.5769836425782
28_20220829 04,1130.5668029785156
28_20220829 05,1108.2894006347656
28_20220829 06,1109.2494018554687
28_20220829 07,1193.1948010253907
28_20220829 08,1604.210242919922
28_20220829 09,2270.8478479003907
28_20220829 10,2464.4903735351563
28_20220829 11,2739.896396484375
28_20220829 12,2603.5782275390625
28_20220829 13,2791.800595703125
28_20220829 14,2683.7280151367186
28_20220829 15,2713.9643969726562
28_20220829 16,2354.778601074219
28_20220829 17,1987.1720947265626
28_20220829 18,1554.8334045410156
28_20220829 19,1567.9398022460937
28_20220829 20,1478.7725927734375
28_20220829 21,1469.6811022949219
28_20220829 22,1343.065203857422
28_20220829 23,1298.9970989990234
28_20220830 00,1266.047998046875
28_20220830 01,1229.682601928711
28_20220830 02,1179.3270031738282
28_20220830 03,1181.9964074707032
28_20220830 04,1152.1536010742188
28_20220830 05,1131.1170043945312
28_20220830 06,1118.217001953125
28_20220830 07,1197.8969982910157
28_20220830 08,1650.5747802734375
28_20220830 09,2267.007023925781
28_20220830 10,2408.3572021484374
28_20220830 11,2677.682390136719
28_20220830 12,2580.91318359375
28_20220830 13,2613.16021484375
28_20220830 14,2453.801403808594
28_20220830 15,2429.3448046875
28_20220830 16,2246.4552099609373
28_20220830 17,2194.4291918945314
28_20220830 18,1556.3406005859374
28_20220830 19,1505.5880932617188
28_20220830 20,1397.1548974609375
28_20220830 21,1409.8278076171875
28_20220830 22,1304.7843035888673
28_20220830 23,1300.0581030273438
28_20220831 00,1261.1585961914063
28_20220831 01,1229.7000018310546
28_20220831 02,1183.808408203125
28_20220831 03,1183.40521484375
28_20220831 04,1165.7898022460938
28_20220831 05,1137.9167895507812
28_20220831 06,1127.3513989257813
28_20220831 07,1201.2849139404298
28_20220831 08,1581.9453002929688
28_20220831 09,2266.0764208984374
28_20220831 10,2322.5460107421877
28_20220831 11,2343.819602050781
28_20220831 12,2289.660622558594
28_20220831 13,2271.4314038085936
28_20220831 14,2300.8230236816407
28_20220831 15,2282.0856127929687
28_20220831 16,2291.407229003906
28_20220831 17,2184.915294189453
28_20220831 18,1480.3187976074219
28_20220831 19,1483.6064916992189
28_20220831 20,1378.6507946777344
28_20220831 21,1407.9126049804688
28_20220831 22,1298.162410888672
28_20220831 23,1265.2980004882813
29_20220825 00,1202.5422003173828
29_20220825 01,1145.4030126953126
29_20220825 02,1157.19330078125
29_20220825 03,1146.9701934814452
29_20220825 04,1136.4953955078124
29_20220825 05,1116.200994873047
29_20220825 06,1117.0529986572265
29_20220825 07,1100.1101977539063
29_20220825 08,1275.5604028320313
29_20220825 09,1873.6620043945313
29_20220825 10,1884.8462927246094
29_20220825 11,2001.8205334472657
29_20220825 12,1973.7183227539062
29_20220825 13,2083.115390625
29_20220825 14,2026.5788879394531
29_20220825 15,2014.583563232422
29_20220825 16,1957.2291015625
29_20220825 17,1951.4351928710937
29_20220825 18,1538.6664184570313
29_20220825 19,1433.9979040527344
29_20220825 20,1405.567803955078
29_20220825 21,1351.8713940429689
29_20220825 22,1348.0643951416016
29_20220825 23,1250.6754089355468
29_20220826 00,1219.718999633789
29_20220826 01,1172.361597290039
29_20220826 02,1167.3101983642578
29_20220826 03,1162.7085009765624
29_20220826 04,1131.9062939453124
29_20220826 05,1112.1912060546874
29_20220826 06,1104.0180010986328
29_20220826 07,1100.917197265625
29_20220826 08,1227.3890905761718
29_20220826 09,1820.0303979492187
29_20220826 10,1828.5612060546875
29_20220826 11,1880.995802001953
29_20220826 12,1916.1308923339843
29_20220826 13,1911.106796875
29_20220826 14,1923.6372009277343
29_20220826 15,1932.8607055664063
29_20220826 16,1929.4872058105468
29_20220826 17,1802.8208959960937
29_20220826 18,1403.7908068847655
29_20220826 19,1312.0326098632813
29_20220826 20,1293.069005126953
29_20220826 21,1272.4164074707032
29_20220826 22,1265.9748071289061
29_20220826 23,1207.5816094970703
29_20220827 00,1151.891396484375
29_20220827 01,1139.3054974365234
29_20220827 02,1100.3148010253906
29_20220827 03,1100.6231982421875
29_20220827 04,1065.0827966308593
29_20220827 05,1064.5737042236328
29_20220827 06,1069.301396484375
29_20220827 07,1040.0183923339844
29_20220827 08,1030.0577923583985
29_20220827 09,1053.499794921875
29_20220827 10,1137.2417926025391
29_20220827 11,1136.3933984375
29_20220827 12,1133.2241973876953
29_20220827 13,1159.8984063720702
29_20220827 14,1216.619988708496
29_20220827 15,1229.9987860107422
29_20220827 16,1154.3801959228515
29_20220827 17,1178.993699951172
29_20220827 18,1300.0464013671874
29_20220827 19,1299.3522021484375
29_20220827 20,1318.5986987304686
29_20220827 21,1317.857705078125
29_20220827 22,1296.8231982421876
29_20220827 23,1199.967900390625
29_20220828 00,1137.880795288086
29_20220828 01,1110.8405926513672
29_20220828 02,1100.8019940185548
29_20220828 03,1116.3455963134766
29_20220828 04,1081.4808001708984
29_20220828 05,1037.6483990478516
29_20220828 06,1036.0505969238282
29_20220828 07,1042.9884039306642
29_20220828 08,1034.1347955322265
29_20220828 09,1014.7668011474609
29_20220828 10,1067.2164031982422
29_20220828 11,1083.9498016357422
29_20220828 12,1052.0826028442382
29_20220828 13,1060.6811981201172
29_20220828 14,1118.1059994506836
29_20220828 15,1174.5791979980468
29_20220828 16,1192.9386016845704
29_20220828 17,1206.2525946044923
29_20220828 18,1318.1777966308593
29_20220828 19,1310.8677978515625
29_20220828 20,1321.2360961914062
29_20220828 21,1330.0330017089843
29_20220828 22,1328.0711987304687
29_20220828 23,1252.136407470703
29_20220829 00,1219.9968048095702
29_20220829 01,1162.9541986083984
29_20220829 02,1146.3099041748046
29_20220829 03,1144.858197631836
29_20220829 04,1118.2523950195311
29_20220829 05,1136.9363897705077
29_20220829 06,1108.5989923095703
29_20220829 07,1135.8618017578126
29_20220829 08,1274.597392578125
29_20220829 09,1811.5100939941406
29_20220829 10,1935.074998779297
29_20220829 11,1947.5040026855468
29_20220829 12,1942.7303979492187
29_20220829 13,1936.6116076660155
29_20220829 14,1953.313204345703
29_20220829 15,1983.6521948242187
29_20220829 16,1976.6771960449219
29_20220829 17,1935.2183984375
29_20220829 18,1552.9408471679687
29_20220829 19,1462.1630993652343
29_20220829 20,1410.0510131835938
29_20220829 21,1400.5797033691406
29_20220829 22,1345.9178955078125
29_20220829 23,1331.3802001953125
29_20220830 00,1222.5420013427733
29_20220830 01,1167.6539947509766
29_20220830 02,1164.8618957519532
29_20220830 03,1162.9538970947265
29_20220830 04,1137.9848950195312
29_20220830 05,1053.6486029052735
29_20220830 06,1056.2964013671874
29_20220830 07,1100.9412017822265
29_20220830 08,1281.695400390625
29_20220830 09,1833.5936999511719
29_20220830 10,1924.8569873046874
29_20220830 11,1967.9633837890624
29_20220830 12,1959.3548889160156
29_20220830 13,1952.0168969726562
29_20220830 14,1949.3340063476562
29_20220830 15,1950.2375903320312
29_20220830 16,1962.3581909179688
29_20220830 17,1942.8236987304688
29_20220830 18,1529.7269995117188
29_20220830 19,1485.7079956054688
29_20220830 20,1422.8016040039063
29_20220830 21,1403.1606005859376
29_20220830 22,1343.0186999511718
29_20220830 23,1270.7502081298828
29_20220831 00,1218.0018029785156
29_20220831 01,1145.459998779297
29_20220831 02,1144.5057006835937
29_20220831 03,1135.1531878662108
29_20220831 04,1129.4759942626954
29_20220831 05,1129.9895928955077
29_20220831 06,1124.9652001953125
29_20220831 07,1134.5252972412109
29_20220831 08,1267.5311987304688
29_20220831 09,1762.9799926757812
29_20220831 10,1958.048387451172
29_20220831 11,1987.4529150390624
29_20220831 12,1945.8656982421876
29_20220831 13,1933.5825073242188
29_20220831 14,1982.6166015625
29_20220831 15,1985.240985107422
29_20220831 16,1979.2426550292969
29_20220831 17,1934.3222998046874
29_20220831 18,1518.3879187011719
29_20220831 19,1435.0578051757811
29_20220831 20,1401.16240234375
29_20220831 21,1286.4693988037109
29_20220831 22,1277.8113934326173
29_20220831 23,1236.7861083984376
30_20220825 00,799.6989025878906
30_20220825 01,790.9109985351563
30_20220825 02,754.0793994140626
30_20220825 03,742.7388067626953
30_20220825 04,737.0208081054687
30_20220825 05,709.1412048339844
30_20220825 06,693.5210986328125
30_20220825 07,683.4665972900391
30_20220825 08,805.9566015625
30_20220825 09,933.4289971923828
30_20220825 10,986.8386022949219
30_20220825 11,1011.8019097900391
30_20220825 12,1031.5236083984375
30_20220825 13,1156.9517944335937
30_20220825 14,1223.2596173095703
30_20220825 15,1154.0406127929687
30_20220825 16,1195.947012939453
30_20220825 17,1202.6874206542968
30_20220825 18,909.8358044433594
30_20220825 19,911.7366052246093
30_20220825 20,901.1928021240234
30_20220825 21,865.9644073486328
30_20220825 22,919.7022082519532
30_20220825 23,824.8890057373047
30_20220826 00,800.6430017089843
30_20220826 01,795.8720977783203
30_20220826 02,749.5085974121093
30_20220826 03,743.983505859375
30_20220826 04,736.8744024658204
30_20220826 05,710.9252996826172
30_20220826 06,660.2250006103516
30_20220826 07,667.6116003417969
30_20220826 08,729.1847991943359
30_20220826 09,866.1588031005859
30_20220826 10,874.7099963378906
30_20220826 11,911.8265893554687
30_20220826 12,921.3833972167969
30_20220826 13,1169.736005859375
30_20220826 14,1149.9516046142578
30_20220826 15,1171.426509399414
30_20220826 16,1136.0988067626954
30_20220826 17,1175.711414794922
30_20220826 18,863.3652026367188
30_20220826 19,875.2206042480469
30_20220826 20,929.7348040771484
30_20220826 21,868.4958020019532
30_20220826 22,852.9024047851562
30_20220826 23,774.4862951660157
30_20220827 00,726.7560015869141
30_20220827 01,713.3634045410156
30_20220827 02,698.9796026611328
30_20220827 03,694.951801147461
30_20220827 04,698.6861993408203
30_20220827 05,662.8697912597656
30_20220827 06,637.0169970703125
30_20220827 07,618.3768014526368
30_20220827 08,514.1262017822265
30_20220827 09,584.7083975219726
30_20220827 10,586.455
30_20220827 11,576.1979991149902
30_20220827 12,580.2125973510742
30_20220827 13,546.5804977416992
30_20220827 14,618.4043998718262
30_20220827 15,642.478200378418
30_20220827 16,735.4460961914062
30_20220827 17,750.999896850586
30_20220827 18,771.5913012695313
30_20220827 19,771.5657995605469
30_20220827 20,777.9633001708985
30_20220827 21,776.1855017089844
30_20220827 22,776.7453051757813
30_20220827 23,767.5778985595703
30_20220828 00,777.6582012939454
30_20220828 01,767.8265972900391
30_20220828 02,732.3005944824218
30_20220828 03,711.4241946411133
30_20220828 04,705.3182952880859
30_20220828 05,661.778701171875
30_20220828 06,647.1926977539063
30_20220828 07,600.917396850586
30_20220828 08,523.2918020629883
30_20220828 09,679.8851989746094
30_20220828 10,629.8559963989258
30_20220828 11,554.0927980041504
30_20220828 12,527.8616986083985
30_20220828 13,583.6805992126465
30_20220828 14,670.0349990844727
30_20220828 15,621.7065026855469
30_20220828 16,726.5183963012695
30_20220828 17,743.3897961425781
30_20220828 18,778.1100012207031
30_20220828 19,782.2922998046874
30_20220828 20,787.0584008789062
30_20220828 21,786.5322003173828
30_20220828 22,779.5494018554688
30_20220828 23,774.3437951660156
30_20220829 00,810.7965020751953
30_20220829 01,804.4230041503906
30_20220829 02,748.3307995605469
30_20220829 03,747.7833001708984
30_20220829 04,734.9742022705078
30_20220829 05,714.1800067138672
30_20220829 06,675.5810974121093
30_20220829 07,666.9516064453124
30_20220829 08,823.0470025634766
30_20220829 09,1042.3229956054688
30_20220829 10,1030.8863958740235
30_20220829 11,1007.1990014648437
30_20220829 12,1086.07859375
30_20220829 13,1329.5637078857421
30_20220829 14,1214.7318023681642
30_20220829 15,1205.8472991943358
30_20220829 16,1161.909599609375
30_20220829 17,1117.1426983642577
30_20220829 18,977.2853997802735
30_20220829 19,987.3534008789062
30_20220829 20,962.4065997314453
30_20220829 21,981.1385968017578
30_20220829 22,975.7542041015626
30_20220829 23,845.9099993896484
30_20220830 00,804.9879040527344
30_20220830 01,792.8210974121093
30_20220830 02,764.1257971191407
30_20220830 03,756.2807983398437
30_20220830 04,751.438798828125
30_20220830 05,719.1432012939454
30_20220830 06,650.1470974731445
30_20220830 07,643.3337957763672
30_20220830 08,739.6329016113282
30_20220830 09,964.8770977783203
30_20220830 10,929.6933950805665
30_20220830 11,1024.662007446289
30_20220830 12,1038.0132049560548
30_20220830 13,1247.558096923828
30_20220830 14,1201.5059942626954
30_20220830 15,1185.0713940429687
30_20220830 16,1174.8833966064453
30_20220830 17,1149.5801947021484
30_20220830 18,958.8768078613281
30_20220830 19,971.941201171875
30_20220830 20,954.7728051757813
30_20220830 21,953.7216040039062
30_20220830 22,979.1952044677735
30_20220830 23,838.8003045654297
30_20220831 00,804.4491046142579
30_20220831 01,799.8069055175781
30_20220831 02,771.1931982421875
30_20220831 03,760.252197265625
30_20220831 04,755.354994506836
30_20220831 05,719.196900024414
30_20220831 06,672.5135906982422
30_20220831 07,684.6800970458985
30_20220831 08,789.1458001708984
30_20220831 09,1071.9524951171875
30_20220831 10,1050.794091796875
30_20220831 11,1032.226194152832
30_20220831 12,964.399794921875
30_20220831 13,1142.709002685547
30_20220831 14,1170.1595983886718
30_20220831 15,1181.9922052001953
30_20220831 16,1211.8932006835937
30_20220831 17,1194.261611328125
30_20220831 18,941.181005859375
30_20220831 19,920.1984088134766
30_20220831 20,902.9202069091797
30_20220831 21,900.4500024414062
30_20220831 22,897.8609997558593
30_20220831 23,845.6316033935547
31_20220825 00,1049.9370092773438
31_20220825 01,999.7457952880859
31_20220825 02,983.0208001708984
31_20220825 03,995.8164013671875
31_20220825 04,967.5174053955078
31_20220825 05,971.8140063476562
31_20220825 06,1020.1535900878906
31_20220825 07,1042.7471813964844
31_20220825 08,1198.7991015625
31_20220825 09,1629.9237023925782
31_20220825 10,1686.3656982421876
31_20220825 11,1729.9953161621095
31_20220825 12,1725.6332934570312
31_20220825 13,1872.00837890625
31_20220825 14,1895.9988134765624
31_20220825 15,1926.170711669922
31_20220825 16,1905.1287158203124
31_20220825 17,1761.2991040039062
31_20220825 18,1379.046494140625
31_20220825 19,1348.8630041503907
31_20220825 20,1398.0791979980468
31_20220825 21,1234.0806115722655
31_20220825 22,1187.070598754883
31_20220825 23,1079.2835955810547
31_20220826 00,1054.137010498047
31_20220826 01,1001.2385949707032
31_20220826 02,981.2771990966797
31_20220826 03,999.3725958251953
31_20220826 04,966.9078100585938
31_20220826 05,977.9046044921874
31_20220826 06,1000.2221966552735
31_20220826 07,1038.1505932617188
31_20220826 08,1147.3794079589843
31_20220826 09,1584.6959997558595
31_20220826 10,1701.305703125
31_20220826 11,1762.389306640625
31_20220826 12,1719.9320935058595
31_20220826 13,1872.6246032714844
31_20220826 14,1862.4194897460939
31_20220826 15,1851.2077575683593
31_20220826 16,1859.8358959960938
31_20220826 17,1711.8966015625
31_20220826 18,1396.92359375
31_20220826 19,1307.2346978759765
31_20220826 20,1363.0692053222656
31_20220826 21,1219.5015063476562
31_20220826 22,1193.828406982422
31_20220826 23,1058.7315008544922
31_20220827 00,1047.8934094238282
31_20220827 01,1024.0541998291017
31_20220827 02,1007.4707995605469
31_20220827 03,973.2948010253906
31_20220827 04,935.2488006591797
31_20220827 05,919.3476025390624
31_20220827 06,908.9280017089844
31_20220827 07,932.2673968505859
31_20220827 08,950.0976007080078
31_20220827 09,1024.001997680664
31_20220827 10,1051.3571990966798
31_20220827 11,1055.7215985107423
31_20220827 12,1070.9736071777343
31_20220827 13,1039.4106036376952
31_20220827 14,1066.6313983154296
31_20220827 15,1149.3462017822267
31_20220827 16,1199.913602294922
31_20220827 17,1150.0968054199218
31_20220827 18,1161.69720703125
