num_date_time,answer
25_20220826 17,10342.8251953125
25_20220826 18,9641.8369140625
25_20220826 19,8620.4365234375
25_20220826 20,8108.455078125
25_20220826 21,6324.4560546875
25_20220826 22,6038.39111328125
25_20220826 23,5861.2021484375
25_20220827 00,5402.5947265625
25_20220827 01,5280.72412109375
25_20220827 02,5210.06884765625
25_20220827 03,5169.04833984375
25_20220827 04,4982.107421875
25_20220827 05,4902.37939453125
25_20220827 06,4829.8173828125
25_20220827 07,4952.26416015625
25_20220827 08,6171.81494140625
25_20220827 09,6426.11181640625
25_20220827 10,6610.58349609375
25_20220827 11,6822.01904296875
25_20220827 12,7168.83837890625
25_20220827 13,7362.18115234375
25_20220827 14,7426.7216796875
25_20220827 15,7543.28271484375
25_20220827 16,7346.326171875
25_20220827 17,6914.72021484375
25_20220827 18,6474.4228515625
25_20220827 19,5930.0693359375
25_20220827 20,5706.19287109375
25_20220827 21,5513.26953125
25_20220827 22,5397.19384765625
25_20220827 23,5222.36279296875
25_20220828 00,5010.1845703125
25_20220828 01,4851.25146484375
25_20220828 02,4791.40869140625
25_20220828 03,4743.84716796875
25_20220828 04,4735.97021484375
25_20220828 05,4615.56787109375
25_20220828 06,4602.8447265625
25_20220828 07,4742.2080078125
25_20220828 08,4842.2890625
25_20220828 09,4865.43701171875
25_20220828 10,5179.06884765625
25_20220828 11,5347.8388671875
25_20220828 12,5547.6953125
25_20220828 13,5805.986328125
25_20220828 14,5911.57666015625
25_20220828 15,5993.4853515625
25_20220828 16,6046.4716796875
25_20220828 17,6220.59033203125
25_20220828 18,6014.22412109375
25_20220828 19,6084.94189453125
25_20220828 20,5981.5390625
25_20220828 21,5824.69921875
25_20220828 22,5690.8515625
25_20220828 23,5531.19091796875
25_20220829 00,5372.65185546875
25_20220829 01,5206.5078125
25_20220829 02,5180.873046875
25_20220829 03,5033.134765625
25_20220829 04,5032.326171875
25_20220829 05,5015.3974609375
25_20220829 06,5150.2138671875
25_20220829 07,5539.66552734375
25_20220829 08,8135.26025390625
25_20220829 09,9868.68359375
25_20220829 10,10132.412109375
25_20220829 11,10480.5302734375
25_20220829 12,10488.416015625
25_20220829 13,10795.6787109375
25_20220829 14,10872.9365234375
25_20220829 15,11022.85546875
25_20220829 16,10889.75390625
25_20220829 17,9693.76171875
25_20220829 18,9110.6513671875
25_20220829 19,8441.7607421875
25_20220829 20,7892.185546875
25_20220829 21,6142.126953125
25_20220829 22,5852.0048828125
25_20220829 23,5661.3125
25_20220830 00,5320.4482421875
25_20220830 01,5173.697265625
25_20220830 02,5068.28271484375
25_20220830 03,5017.6484375
25_20220830 04,4960.7822265625
25_20220830 05,4929.087890625
25_20220830 06,5006.18359375
25_20220830 07,5502.318359375
25_20220830 08,7908.0166015625
25_20220830 09,9519.0703125
25_20220830 10,9847.80078125
25_20220830 11,9965.5322265625
25_20220830 12,10056.6416015625
25_20220830 13,10165.119140625
25_20220830 14,10165.119140625
25_20220830 15,10184.04296875
25_20220830 16,10159.4365234375
25_20220830 17,9666.0048828125
25_20220830 18,9082.6044921875
25_20220830 19,8402.9775390625
25_20220830 20,7853.40478515625
25_20220830 21,6109.3798828125
25_20220830 22,5768.20263671875
25_20220830 23,5543.93408203125
25_20220831 00,5252.3310546875
25_20220831 01,5141.41552734375
25_20220831 02,5107.1591796875
25_20220831 03,4997.4287109375
25_20220831 04,5021.55322265625
25_20220831 05,5005.74658203125
25_20220831 06,5105.0712890625
25_20220831 07,5530.1279296875
25_20220831 08,8157.5654296875
25_20220831 09,10041.294921875
25_20220831 10,10650.1328125
25_20220831 11,10961.8330078125
25_20220831 12,11136.3505859375
25_20220831 13,11342.3798828125
25_20220831 14,11383.5908203125
25_20220831 15,11389.1044921875
25_20220831 16,11228.8251953125
25_20220831 17,10185.8193359375
25_20220831 18,9580.341796875
25_20220831 19,8664.0908203125
25_20220831 20,8127.01123046875
25_20220831 21,6365.76123046875
25_20220831 22,5967.888671875
25_20220831 23,5714.6171875
26_20220825 00,2883.12841796875
26_20220825 01,2784.532470703125
26_20220825 02,2762.984375
26_20220825 03,2688.83349609375
26_20220825 04,2681.705322265625
26_20220825 05,2854.324951171875
26_20220825 06,2881.228515625
26_20220825 07,3210.81103515625
26_20220825 08,3649.35546875
26_20220825 09,4718.32763671875
26_20220825 10,5158.73583984375
26_20220825 11,5233.0126953125
26_20220825 12,5360.046875
26_20220825 13,5461.4755859375
26_20220825 14,5483.2685546875
26_20220825 15,5517.798828125
26_20220825 16,5248.10693359375
26_20220825 17,4915.83935546875
26_20220825 18,4339.7958984375
26_20220825 19,4039.485595703125
26_20220825 20,3490.244384765625
26_20220825 21,3309.37841796875
26_20220825 22,3167.72021484375
26_20220825 23,3093.504638671875
26_20220826 00,2851.92431640625
26_20220826 01,2742.386962890625
26_20220826 02,2672.855712890625
26_20220826 03,2636.95703125
26_20220826 04,2620.14599609375
26_20220826 05,2765.108642578125
26_20220826 06,2821.59912109375
26_20220826 07,3100.437255859375
26_20220826 08,3550.57470703125
26_20220826 09,4683.47900390625
26_20220826 10,4998.17236328125
26_20220826 11,5150.8369140625
26_20220826 12,5260.9150390625
26_20220826 13,5489.13232421875
26_20220826 14,5502.70166015625
26_20220826 15,5560.6962890625
26_20220826 16,5387.84619140625
26_20220826 17,5085.52197265625
26_20220826 18,4479.822265625
26_20220826 19,4172.72802734375
26_20220826 20,3556.682373046875
26_20220826 21,3334.935791015625
26_20220826 22,3109.273681640625
26_20220826 23,3037.021484375
26_20220827 00,2769.6884765625
26_20220827 01,2720.953369140625
26_20220827 02,2652.907470703125
26_20220827 03,2671.443603515625
26_20220827 04,2594.717041015625
26_20220827 05,2492.36865234375
26_20220827 06,2457.962158203125
26_20220827 07,2516.573974609375
26_20220827 08,2455.01904296875
26_20220827 09,2694.636474609375
26_20220827 10,2769.811279296875
26_20220827 11,2908.003662109375
26_20220827 12,2918.741943359375
26_20220827 13,3153.969482421875
26_20220827 14,3178.737548828125
26_20220827 15,3208.431884765625
26_20220827 16,3319.532958984375
26_20220827 17,3375.47265625
26_20220827 18,3191.440185546875
26_20220827 19,2959.8779296875
26_20220827 20,3051.01025390625
26_20220827 21,2972.5869140625
26_20220827 22,2797.792236328125
26_20220827 23,2722.972900390625
26_20220828 00,2625.02392578125
26_20220828 01,2592.534423828125
26_20220828 02,2543.98779296875
26_20220828 03,2527.489501953125
26_20220828 04,2459.86474609375
26_20220828 05,2354.8671875
26_20220828 06,2368.4521484375
26_20220828 07,2341.62255859375
26_20220828 08,2320.138671875
26_20220828 09,2584.834228515625
26_20220828 10,2744.10595703125
26_20220828 11,2703.274658203125
26_20220828 12,2743.130126953125
26_20220828 13,3024.638916015625
26_20220828 14,3067.90869140625
26_20220828 15,3294.606689453125
26_20220828 16,3444.255615234375
26_20220828 17,3485.275390625
26_20220828 18,3426.80908203125
26_20220828 19,3141.9326171875
26_20220828 20,3188.4619140625
26_20220828 21,3165.66455078125
26_20220828 22,2928.2626953125
26_20220828 23,2902.16357421875
26_20220829 00,2759.637939453125
26_20220829 01,2700.290283203125
26_20220829 02,2678.7421875
26_20220829 03,2550.2646484375
26_20220829 04,2540.2060546875
26_20220829 05,2707.2900390625
26_20220829 06,2800.83056640625
26_20220829 07,3075.08154296875
26_20220829 08,3400.656982421875
26_20220829 09,4418.5107421875
26_20220829 10,4769.8408203125
26_20220829 11,4827.14990234375
26_20220829 12,5047.00732421875
26_20220829 13,5221.51953125
26_20220829 14,5196.03515625
26_20220829 15,5216.5732421875
26_20220829 16,4996.67333984375
26_20220829 17,4423.0361328125
26_20220829 18,3982.886962890625
26_20220829 19,3858.6435546875
26_20220829 20,3482.534912109375
26_20220829 21,3354.572509765625
26_20220829 22,3122.380859375
26_20220829 23,3043.864013671875
26_20220830 00,2732.413330078125
26_20220830 01,2674.380859375
26_20220830 02,2639.844970703125
26_20220830 03,2584.360107421875
26_20220830 04,2575.000732421875
26_20220830 05,2734.632568359375
26_20220830 06,2791.12353515625
26_20220830 07,3002.3671875
26_20220830 08,3336.01904296875
26_20220830 09,4106.40869140625
26_20220830 10,4424.86376953125
26_20220830 11,4526.86767578125
26_20220830 12,4525.24462890625
26_20220830 13,4611.0234375
26_20220830 14,4688.84375
26_20220830 15,4794.6240234375
26_20220830 16,4616.3828125
26_20220830 17,4376.50634765625
26_20220830 18,3927.51123046875
26_20220830 19,3757.540283203125
26_20220830 20,3334.370361328125
26_20220830 21,3226.64697265625
26_20220830 22,3089.56298828125
26_20220830 23,2988.11865234375
26_20220831 00,2744.32666015625
26_20220831 01,2695.275146484375
26_20220831 02,2673.72705078125
26_20220831 03,2592.757568359375
26_20220831 04,2575.946533203125
26_20220831 05,2748.566650390625
26_20220831 06,2804.89306640625
26_20220831 07,3080.12548828125
26_20220831 08,3413.77783203125
26_20220831 09,4373.93359375
26_20220831 10,4791.064453125
26_20220831 11,5138.01025390625
26_20220831 12,5185.88232421875
26_20220831 13,5318.7373046875
26_20220831 14,5357.2841796875
26_20220831 15,5412.35498046875
26_20220831 16,5176.04052734375
26_20220831 17,4885.46728515625
26_20220831 18,4238.39697265625
26_20220831 19,3933.52392578125
26_20220831 20,3441.87548828125
26_20220831 21,3284.21337890625
26_20220831 22,3094.900146484375
26_20220831 23,3044.425048828125
27_20220825 00,15577.6435546875
27_20220825 01,15419.4931640625
27_20220825 02,15131.5927734375
27_20220825 03,14687.1826171875
27_20220825 04,14898.9384765625
27_20220825 05,14793.05078125
27_20220825 06,15052.8232421875
27_20220825 07,18134.646484375
27_20220825 08,21943.44921875
27_20220825 09,23706.310546875
27_20220825 10,24633.4765625
27_20220825 11,24850.5078125
27_20220825 12,24932.458984375
27_20220825 13,25102.876953125
27_20220825 14,25072.89453125
27_20220825 15,25080.423828125
27_20220825 16,24911.00390625
27_20220825 17,22426.7265625
27_20220825 18,18823.896484375
27_20220825 19,17238.646484375
27_20220825 20,16453.48046875
27_20220825 21,16352.6484375
27_20220825 22,16026.4189453125
27_20220825 23,15749.994140625
27_20220826 00,14905.5732421875
27_20220826 01,14733.41796875
27_20220826 02,14470.982421875
27_20220826 03,13886.6630859375
27_20220826 04,13777.271484375
27_20220826 05,13634.1162109375
27_20220826 06,13640.802734375
27_20220826 07,14993.2421875
27_20220826 08,17778.40234375
27_20220826 09,19862.140625
27_20220826 10,22498.87109375
27_20220826 11,23241.15625
27_20220826 12,24341.466796875
27_20220826 13,24676.822265625
27_20220826 14,24771.2890625
27_20220826 15,24813.09375
27_20220826 16,24677.125
27_20220826 17,22387.49609375
27_20220826 18,19915.564453125
27_20220826 19,18450.2421875
27_20220826 20,17904.720703125
27_20220826 21,17470.4375
27_20220826 22,17104.69140625
27_20220826 23,16544.728515625
27_20220827 00,15526.5478515625
27_20220827 01,15311.5322265625
27_20220827 02,15029.791015625
27_20220827 03,14764.7333984375
27_20220827 04,14745.2919921875
27_20220827 05,14685.951171875
27_20220827 06,14852.8369140625
27_20220827 07,15297.8798828125
27_20220827 08,14682.494140625
27_20220827 09,14786.3544921875
27_20220827 10,14964.671875
27_20220827 11,14972.3779296875
27_20220827 12,14972.4716796875
27_20220827 13,15452.4453125
27_20220827 14,15881.65234375
27_20220827 15,16477.634765625
27_20220827 16,16488.498046875
27_20220827 17,16713.17578125
27_20220827 18,16272.18359375
27_20220827 19,15753.240234375
27_20220827 20,15082.5458984375
27_20220827 21,14992.20703125
27_20220827 22,14901.2919921875
27_20220827 23,14265.8896484375
27_20220828 00,13902.7783203125
27_20220828 01,13767.0322265625
27_20220828 02,13551.1650390625
27_20220828 03,13246.923828125
27_20220828 04,13220.5146484375
27_20220828 05,13123.4375
27_20220828 06,13187.181640625
27_20220828 07,12989.4541015625
27_20220828 08,13050.2705078125
27_20220828 09,13383.8173828125
27_20220828 10,13897.0234375
27_20220828 11,14779.2119140625
27_20220828 12,15386.021484375
27_20220828 13,16507.373046875
27_20220828 14,16801.203125
27_20220828 15,17232.130859375
27_20220828 16,17313.408203125
27_20220828 17,17300.56640625
27_20220828 18,16943.888671875
27_20220828 19,16781.896484375
27_20220828 20,16383.0029296875
27_20220828 21,16114.787109375
27_20220828 22,15711.94140625
27_20220828 23,15333.462890625
27_20220829 00,15397.44921875
27_20220829 01,15075.0400390625
27_20220829 02,14590.912109375
27_20220829 03,14396.576171875
27_20220829 04,14440.671875
27_20220829 05,14405.5830078125
27_20220829 06,14724.279296875
27_20220829 07,17671.390625
27_20220829 08,19842.759765625
27_20220829 09,20638.087890625
27_20220829 10,20860.86328125
27_20220829 11,21004.98828125
27_20220829 12,21103.787109375
27_20220829 13,21165.35546875
27_20220829 14,21218.5078125
27_20220829 15,21200.607421875
27_20220829 16,20800.265625
27_20220829 17,19195.06640625
27_20220829 18,18037.287109375
27_20220829 19,16431.30859375
27_20220829 20,16294.908203125
27_20220829 21,16223.20703125
27_20220829 22,15938.8466796875
27_20220829 23,15268.2333984375
27_20220830 00,14424.0439453125
27_20220830 01,14293.79296875
27_20220830 02,13991.0771484375
27_20220830 03,13816.5224609375
27_20220830 04,13765.0888671875
27_20220830 05,13772.8134765625
27_20220830 06,13991.3818359375
27_20220830 07,15806.6806640625
27_20220830 08,16990.197265625
27_20220830 09,17915.130859375
27_20220830 10,19285.404296875
27_20220830 11,19986.658203125
27_20220830 12,20472.26171875
27_20220830 13,21119.734375
27_20220830 14,21119.734375
27_20220830 15,21101.833984375
27_20220830 16,20701.015625
27_20220830 17,19184.103515625
27_20220830 18,18158.96484375
27_20220830 19,16805.341796875
27_20220830 20,16724.47265625
27_20220830 21,16717.716796875
27_20220830 22,16427.345703125
27_20220830 23,16070.7666015625
27_20220831 00,15686.07421875
27_20220831 01,15555.158203125
27_20220831 02,15266.5302734375
27_20220831 03,15088.0302734375
27_20220831 04,14964.490234375
27_20220831 05,14812.103515625
27_20220831 06,15046.8671875
27_20220831 07,18081.763671875
27_20220831 08,20067.10546875
27_20220831 09,20885.884765625
27_20220831 10,21998.900390625
27_20220831 11,22875.986328125
27_20220831 12,22927.037109375
27_20220831 13,23206.208984375
27_20220831 14,22991.197265625
27_20220831 15,23421.263671875
27_20220831 16,23113.96484375
27_20220831 17,20597.25390625
27_20220831 18,18827.009765625
27_20220831 19,18017.068359375
27_20220831 20,17549.943359375
27_20220831 21,17397.873046875
27_20220831 22,16872.123046875
27_20220831 23,16285.6630859375
28_20220825 00,1254.256591796875
28_20220825 01,1230.91845703125
28_20220825 02,1192.459228515625
28_20220825 03,1175.3333740234375
28_20220825 04,1149.8681640625
28_20220825 05,1154.7420654296875
28_20220825 06,1173.4866943359375
28_20220825 07,1395.803466796875
28_20220825 08,1787.471923828125
28_20220825 09,2460.58740234375
28_20220825 10,2715.372802734375
28_20220825 11,2979.267333984375
28_20220825 12,3012.73828125
28_20220825 13,3074.896240234375
28_20220825 14,3077.97265625
28_20220825 15,3094.2548828125
28_20220825 16,2860.68408203125
28_20220825 17,2473.31005859375
28_20220825 18,2139.423095703125
28_20220825 19,2110.86767578125
28_20220825 20,1896.0159912109375
28_20220825 21,1724.2261962890625
28_20220825 22,1569.4688720703125
28_20220825 23,1504.1435546875
28_20220826 00,1387.3353271484375
28_20220826 01,1308.7606201171875
28_20220826 02,1299.36083984375
28_20220826 03,1314.1678466796875
28_20220826 04,1328.3992919921875
28_20220826 05,1282.15576171875
28_20220826 06,1254.042724609375
28_20220826 07,1448.2239990234375
28_20220826 08,1781.449951171875
28_20220826 09,2432.552734375
28_20220826 10,2872.23388671875
28_20220826 11,2931.600830078125
28_20220826 12,2965.501708984375
28_20220826 13,3001.355224609375
28_20220826 14,3002.510986328125
28_20220826 15,3011.4296875
28_20220826 16,2824.474853515625
28_20220826 17,2380.3037109375
28_20220826 18,2043.8614501953125
28_20220826 19,2008.992919921875
28_20220826 20,1799.39794921875
28_20220826 21,1585.5274658203125
28_20220826 22,1469.896728515625
28_20220826 23,1472.0980224609375
28_20220827 00,1243.8157958984375
28_20220827 01,1192.3741455078125
28_20220827 02,1164.58447265625
28_20220827 03,1166.2550048828125
28_20220827 04,1162.4051513671875
28_20220827 05,1131.9920654296875
28_20220827 06,1154.7315673828125
28_20220827 07,1251.2215576171875
28_20220827 08,1327.9034423828125
28_20220827 09,1472.257568359375
28_20220827 10,1766.0777587890625
28_20220827 11,1749.1275634765625
28_20220827 12,1886.6212158203125
28_20220827 13,1912.5758056640625
28_20220827 14,1963.9512939453125
28_20220827 15,1923.7716064453125
28_20220827 16,2131.606689453125
28_20220827 17,1950.5040283203125
28_20220827 18,1715.6123046875
28_20220827 19,1549.2882080078125
28_20220827 20,1557.6748046875
28_20220827 21,1402.0450439453125
28_20220827 22,1363.58056640625
28_20220827 23,1343.006591796875
28_20220828 00,1141.2498779296875
28_20220828 01,1102.02197265625
28_20220828 02,1087.9884033203125
28_20220828 03,1076.869873046875
28_20220828 04,1068.7052001953125
28_20220828 05,1010.2326049804688
28_20220828 06,1011.4177856445312
28_20220828 07,954.260986328125
28_20220828 08,1023.9667358398438
28_20220828 09,1109.3621826171875
28_20220828 10,1444.553955078125
28_20220828 11,1516.83935546875
28_20220828 12,1638.060302734375
28_20220828 13,1668.683349609375
28_20220828 14,1673.206298828125
28_20220828 15,1713.6783447265625
28_20220828 16,1801.9808349609375
28_20220828 17,1552.70263671875
28_20220828 18,1365.5556640625
28_20220828 19,1419.579833984375
28_20220828 20,1459.858642578125
28_20220828 21,1324.44091796875
28_20220828 22,1359.8671875
28_20220828 23,1340.6099853515625
28_20220829 00,1231.0595703125
28_20220829 01,1218.236083984375
28_20220829 02,1208.3291015625
28_20220829 03,1184.4437255859375
28_20220829 04,1178.4979248046875
28_20220829 05,1199.41796875
28_20220829 06,1202.547607421875
28_20220829 07,1395.3133544921875
28_20220829 08,1760.6083984375
28_20220829 09,2504.032470703125
28_20220829 10,2838.80322265625
28_20220829 11,2921.94140625
28_20220829 12,2955.49853515625
28_20220829 13,2986.17333984375
28_20220829 14,3006.6201171875
28_20220829 15,2930.218994140625
28_20220829 16,2595.543212890625
28_20220829 17,2172.59765625
28_20220829 18,1830.0352783203125
28_20220829 19,1813.7198486328125
28_20220829 20,1792.9163818359375
28_20220829 21,1680.474853515625
28_20220829 22,1565.5411376953125
28_20220829 23,1486.0960693359375
28_20220830 00,1279.9993896484375
28_20220830 01,1282.052734375
28_20220830 02,1245.4541015625
28_20220830 03,1204.30908203125
28_20220830 04,1246.154541015625
28_20220830 05,1191.4443359375
28_20220830 06,1212.8919677734375
28_20220830 07,1498.8175048828125
28_20220830 08,1774.9234619140625
28_20220830 09,2436.052734375
28_20220830 10,2697.50927734375
28_20220830 11,2785.850341796875
28_20220830 12,2813.091064453125
28_20220830 13,2788.140869140625
28_20220830 14,2800.9091796875
28_20220830 15,2793.836181640625
28_20220830 16,2435.39990234375
28_20220830 17,2013.641845703125
28_20220830 18,1764.673095703125
28_20220830 19,1695.3343505859375
28_20220830 20,1674.5308837890625
28_20220830 21,1565.6644287109375
28_20220830 22,1468.9600830078125
28_20220830 23,1428.897705078125
28_20220831 00,1268.551513671875
28_20220831 01,1263.108642578125
28_20220831 02,1253.7088623046875
28_20220831 03,1241.623291015625
28_20220831 04,1228.9249267578125
28_20220831 05,1233.798828125
28_20220831 06,1293.443603515625
28_20220831 07,1494.3006591796875
28_20220831 08,1794.176513671875
28_20220831 09,2434.7080078125
28_20220831 10,2681.733642578125
28_20220831 11,2732.921875
28_20220831 12,2732.921875
28_20220831 13,2775.415283203125
28_20220831 14,2775.415283203125
28_20220831 15,2771.81494140625
28_20220831 16,2477.411376953125
28_20220831 17,2101.09765625
28_20220831 18,1815.29931640625
28_20220831 19,1743.840576171875
28_20220831 20,1697.552734375
28_20220831 21,1560.4927978515625
28_20220831 22,1433.2637939453125
28_20220831 23,1457.227783203125
29_20220825 00,1148.6240234375
29_20220825 01,1125.285888671875
29_20220825 02,1075.6654052734375
29_20220825 03,1063.579833984375
29_20220825 04,1050.8814697265625
29_20220825 05,1055.75537109375
29_20220825 06,1111.3028564453125
29_20220825 07,1331.8927001953125
29_20220825 08,1623.7569580078125
29_20220825 09,1988.911376953125
29_20220825 10,2152.85107421875
29_20220825 11,2268.3515625
29_20220825 12,2308.9375
29_20220825 13,2328.7734375
29_20220825 14,2298.757568359375
29_20220825 15,2295.23779296875
29_20220825 16,2156.912109375
29_20220825 17,1913.4173583984375
29_20220825 18,1687.0986328125
29_20220825 19,1618.012451171875
29_20220825 20,1529.6285400390625
29_20220825 21,1392.583984375
29_20220825 22,1310.1434326171875
29_20220825 23,1269.0648193359375
29_20220826 00,1049.736083984375
29_20220826 01,1048.0115966796875
29_20220826 02,1023.0299072265625
29_20220826 03,1016.062744140625
29_20220826 04,999.213134765625
29_20220826 05,983.3915405273438
29_20220826 06,997.3896484375
29_20220826 07,1202.0113525390625
29_20220826 08,1446.7777099609375
29_20220826 09,1867.99951171875
29_20220826 10,2049.590576171875
29_20220826 11,2064.086181640625
29_20220826 12,2118.3828125
29_20220826 13,2164.34228515625
29_20220826 14,2178.520263671875
29_20220826 15,2221.68310546875
29_20220826 16,2196.926025390625
29_20220826 17,1987.121826171875
29_20220826 18,1807.0604248046875
29_20220826 19,1725.642578125
29_20220826 20,1668.4613037109375
29_20220826 21,1479.150634765625
29_20220826 22,1343.6976318359375
29_20220826 23,1292.7271728515625
29_20220827 00,1088.8529052734375
29_20220827 01,1074.3331298828125
29_20220827 02,1040.4228515625
29_20220827 03,1028.33740234375
29_20220827 04,991.1131591796875
29_20220827 05,986.0204467773438
29_20220827 06,1007.468017578125
29_20220827 07,1091.74560546875
29_20220827 08,1073.4952392578125
29_20220827 09,1152.92578125
29_20220827 10,1191.5406494140625
29_20220827 11,1218.322265625
29_20220827 12,1291.68115234375
29_20220827 13,1333.9571533203125
29_20220827 14,1356.7772216796875
29_20220827 15,1385.7861328125
29_20220827 16,1379.574951171875
29_20220827 17,1465.43408203125
29_20220827 18,1395.07177734375
29_20220827 19,1275.9840087890625
29_20220827 20,1296.36181640625
29_20220827 21,1227.4281005859375
29_20220827 22,1145.0001220703125
29_20220827 23,1130.6844482421875
29_20220828 00,944.3709106445312
29_20220828 01,934.6358032226562
29_20220828 02,930.6167602539062
29_20220828 03,914.7764282226562
29_20220828 04,911.8501586914062
29_20220828 05,845.57568359375
29_20220828 06,854.2542114257812
29_20220828 07,902.7703247070312
29_20220828 08,898.5874633789062
29_20220828 09,960.2296142578125
29_20220828 10,1035.998046875
29_20220828 11,1127.23681640625
29_20220828 12,1148.0701904296875
29_20220828 13,1174.307861328125
29_20220828 14,1181.8414306640625
29_20220828 15,1264.4593505859375
29_20220828 16,1339.7603759765625
29_20220828 17,1414.9473876953125
29_20220828 18,1304.4385986328125
29_20220828 19,1267.971435546875
29_20220828 20,1255.0194091796875
29_20220828 21,1216.4803466796875
29_20220828 22,1231.3109130859375
29_20220828 23,1189.0302734375
29_20220829 00,1047.8819580078125
29_20220829 01,1047.6844482421875
29_20220829 02,1034.9906005859375
29_20220829 03,1015.2564086914062
29_20220829 04,1015.3248901367188
29_20220829 05,1011.1714477539062
29_20220829 06,1040.2861328125
29_20220829 07,1198.6072998046875
29_20220829 08,1407.0614013671875
29_20220829 09,1843.977294921875
29_20220829 10,1974.3199462890625
29_20220829 11,2018.083740234375
29_20220829 12,2018.083740234375
29_20220829 13,2030.9072265625
29_20220829 14,2080.490966796875
29_20220829 15,2030.90087890625
29_20220829 16,2055.31494140625
29_20220829 17,1880.0386962890625
29_20220829 18,1688.210205078125
29_20220829 19,1566.56884765625
29_20220829 20,1545.765380859375
29_20220829 21,1419.9539794921875
29_20220829 22,1337.8084716796875
29_20220829 23,1298.5186767578125
29_20220830 00,1087.654052734375
29_20220830 01,1068.2049560546875
29_20220830 02,1013.8271484375
29_20220830 03,1009.050537109375
29_20220830 04,995.6571044921875
29_20220830 05,988.87939453125
29_20220830 06,1018.0352172851562
29_20220830 07,1222.6568603515625
29_20220830 08,1435.9019775390625
29_20220830 09,1711.721435546875
29_20220830 10,1897.771240234375
29_20220830 11,1961.3433837890625
29_20220830 12,1998.921142578125
29_20220830 13,2034.5421142578125
29_20220830 14,2034.5421142578125
29_20220830 15,2025.261474609375
29_20220830 16,2015.792724609375
29_20220830 17,1840.9384765625
29_20220830 18,1668.24658203125
29_20220830 19,1559.638427734375
29_20220830 20,1538.8349609375
29_20220830 21,1402.9140625
29_20220830 22,1308.2176513671875
29_20220830 23,1262.4710693359375
29_20220831 00,1126.43505859375
29_20220831 01,1114.64697265625
29_20220831 02,1070.0667724609375
29_20220831 03,1054.47509765625
29_20220831 04,1041.7767333984375
29_20220831 05,1046.650634765625
29_20220831 06,1092.5230712890625
29_20220831 07,1299.7554931640625
29_20220831 08,1532.3489990234375
29_20220831 09,1879.3656005859375
29_20220831 10,2062.344970703125
29_20220831 11,2151.539306640625
29_20220831 12,2121.642333984375
29_20220831 13,2183.1943359375
29_20220831 14,2198.414794921875
29_20220831 15,2232.4306640625
29_20220831 16,2176.0283203125
29_20220831 17,1978.2237548828125
29_20220831 18,1794.0233154296875
29_20220831 19,1667.1007080078125
29_20220831 20,1593.463134765625
29_20220831 21,1454.0697021484375
29_20220831 22,1306.62109375
29_20220831 23,1260.87451171875
30_20220825 00,778.6940307617188
30_20220825 01,733.9075927734375
30_20220825 02,747.9887084960938
30_20220825 03,723.1364135742188
30_20220825 04,723.204833984375
30_20220825 05,715.3118896484375
30_20220825 06,724.236083984375
30_20220825 07,794.05078125
30_20220825 08,1023.3047485351562
30_20220825 09,1171.9705810546875
30_20220825 10,1299.8162841796875
30_20220825 11,1286.34716796875
30_20220825 12,1316.5179443359375
30_20220825 13,1332.86181640625
30_20220825 14,1337.33447265625
30_20220825 15,1321.5218505859375
30_20220825 16,1368.3250732421875
30_20220825 17,1214.34814453125
30_20220825 18,1094.3140869140625
30_20220825 19,1034.410400390625
30_20220825 20,1013.640380859375
30_20220825 21,883.2757568359375
30_20220825 22,917.294189453125
30_20220825 23,866.4456176757812
30_20220826 00,797.2562866210938
30_20220826 01,785.5974731445312
30_20220826 02,761.0958251953125
30_20220826 03,761.7706298828125
30_20220826 04,749.072265625
30_20220826 05,726.288330078125
30_20220826 06,715.593017578125
30_20220826 07,764.7317504882812
30_20220826 08,881.8770751953125
30_20220826 09,1061.6900634765625
30_20220826 10,1205.044677734375
30_20220826 11,1166.1790771484375
30_20220826 12,1143.2637939453125
30_20220826 13,1139.0921630859375
30_20220826 14,1210.9271240234375
30_20220826 15,1188.5670166015625
30_20220826 16,1222.041015625
30_20220826 17,1092.040771484375
30_20220826 18,1005.0037841796875
30_20220826 19,1001.0264892578125
30_20220826 20,990.67333984375
30_20220826 21,914.6331176757812
30_20220826 22,886.4022827148438
30_20220826 23,860.2129516601562
30_20220827 00,742.6183471679688
30_20220827 01,734.29345703125
30_20220827 02,726.9957275390625
30_20220827 03,743.0761108398438
30_20220827 04,707.7125244140625
30_20220827 05,677.2996215820312
30_20220827 06,653.6478881835938
30_20220827 07,547.1187744140625
30_20220827 08,400.3998718261719
30_20220827 09,593.0046997070312
30_20220827 10,539.5037841796875
30_20220827 11,505.8107604980469
30_20220827 12,551.970458984375
30_20220827 13,580.0704345703125
30_20220827 14,622.5003662109375
30_20220827 15,644.3737182617188
30_20220827 16,653.7305297851562
30_20220827 17,659.4603881835938
30_20220827 18,591.3988037109375
30_20220827 19,675.9324951171875
30_20220827 20,748.4987182617188
30_20220827 21,717.7175903320312
30_20220827 22,784.4107666015625
30_20220827 23,729.4767456054688
30_20220828 00,737.7282104492188
30_20220828 01,726.0693969726562
30_20220828 02,705.9151000976562
30_20220828 03,689.1007690429688
30_20220828 04,680.93603515625
30_20220828 05,622.7545166015625
30_20220828 06,614.54833984375
30_20220828 07,453.06597900390625
30_20220828 08,445.7953186035156
30_20220828 09,506.78350830078125
