num_date_time,answer
19_20220826 05,1000.7291998291016
19_20220826 06,1312.3008239746093
19_20220826 07,1663.8912048339844
19_20220826 08,2070.8040368652346
19_20220826 09,2453.4558239746093
19_20220826 10,2495.089772949219
19_20220826 11,2508.177561035156
19_20220826 12,2431.78919921875
19_20220826 13,2493.79921875
19_20220826 14,2514.877236328125
19_20220826 15,2481.271218261719
19_20220826 16,2417.201962890625
19_20220826 17,2343.3011572265623
19_20220826 18,1626.8550036621093
19_20220826 19,1822.3668139648437
19_20220826 20,1639.0710192871093
19_20220826 21,1472.5944372558595
19_20220826 22,1302.5771990966796
19_20220826 23,992.8115960693359
19_20220827 00,793.4507971191406
19_20220827 01,774.3239947509766
19_20220827 02,781.7256011962891
19_20220827 03,764.0243988037109
19_20220827 04,734.9220056152344
19_20220827 05,723.2994091796875
19_20220827 06,799.0775927734375
19_20220827 07,873.9815911865235
19_20220827 08,1062.9683892822266
19_20220827 09,1207.184403076172
19_20220827 10,1257.855905151367
19_20220827 11,1253.830006713867
19_20220827 12,1290.9448083496093
19_20220827 13,1300.0852026367188
19_20220827 14,1320.5176141357422
19_20220827 15,1336.9366143798827
19_20220827 16,1326.7846087646485
19_20220827 17,1251.2898077392579
19_20220827 18,1009.0338006591796
19_20220827 19,965.8451953125
19_20220827 20,901.0151940917968
19_20220827 21,813.5730041503906
19_20220827 22,829.2869927978516
19_20220827 23,706.9608117675781
19_20220828 00,811.7496020507813
19_20220828 01,799.1712005615234
19_20220828 02,792.8640045166015
19_20220828 03,775.223999633789
19_20220828 04,751.5612048339843
19_20220828 05,719.6994104003907
19_20220828 06,796.5629962158204
19_20220828 07,878.3459967041016
19_20220828 08,1020.9419714355469
19_20220828 09,1134.716390991211
19_20220828 10,1156.287797241211
19_20220828 11,1170.689285888672
19_20220828 12,1180.2501940917969
19_20220828 13,1197.622003173828
19_20220828 14,1200.5118078613282
19_20220828 15,1210.1554077148437
19_20220828 16,1197.70451171875
19_20220828 17,1196.4654064941406
19_20220828 18,1001.7923937988281
19_20220828 19,963.4848034667968
19_20220828 20,901.2240130615235
19_20220828 21,819.8909973144531
19_20220828 22,829.9187963867188
19_20220828 23,704.0844110107422
19_20220829 00,894.1068017578125
19_20220829 01,882.1835998535156
19_20220829 02,873.1656066894532
19_20220829 03,836.7011981201172
19_20220829 04,836.8344030761718
19_20220829 05,1057.6992041015626
19_20220829 06,1540.3068188476564
19_20220829 07,1669.3200048828126
19_20220829 08,2045.7264221191406
19_20220829 09,2385.9576245117187
19_20220829 10,2393.361008300781
19_20220829 11,2396.507399902344
19_20220829 12,2383.626611328125
19_20220829 13,2404.3122045898435
19_20220829 14,2409.5556127929685
19_20220829 15,2454.138023681641
19_20220829 16,2409.155203857422
19_20220829 17,2356.53890625
19_20220829 18,1862.9771716308594
19_20220829 19,1935.8802124023437
19_20220829 20,1760.4648266601562
19_20220829 21,1498.3092297363282
19_20220829 22,1303.2936016845704
19_20220829 23,1047.995986328125
19_20220830 00,910.5588006591797
19_20220830 01,908.7695989990234
19_20220830 02,890.7048083496094
19_20220830 03,856.0368035888672
19_20220830 04,835.7544091796875
19_20220830 05,1048.6104113769532
19_20220830 06,1486.6847985839843
19_20220830 07,1644.465604248047
19_20220830 08,2015.6520178222656
19_20220830 09,2374.542014160156
19_20220830 10,2394.971999511719
19_20220830 11,2385.6227844238283
19_20220830 12,2371.5000134277343
19_20220830 13,2388.614400634766
19_20220830 14,2390.4468127441405
19_20220830 15,2393.5536169433594
19_20220830 16,2349.0313049316405
19_20220830 17,2371.0757080078124
19_20220830 18,1830.2507788085939
19_20220830 19,1887.7392114257811
19_20220830 20,1737.0504235839844
19_20220830 21,1457.6544293212892
19_20220830 22,1268.2044012451172
19_20220830 23,1005.5879901123047
19_20220831 00,876.5028002929688
19_20220831 01,869.1803985595703
19_20220831 02,863.4312072753906
19_20220831 03,829.5660003662109
19_20220831 04,816.7500085449219
19_20220831 05,1013.4204071044921
19_20220831 06,1434.6756311035156
19_20220831 07,1665.48240234375
19_20220831 08,2024.4648217773438
19_20220831 09,2394.3996228027345
19_20220831 10,2422.1609912109375
19_20220831 11,2446.741787109375
19_20220831 12,2461.6944018554686
19_20220831 13,2491.887587890625
19_20220831 14,2493.8639868164064
19_20220831 15,2485.749587402344
19_20220831 16,2465.595986328125
19_20220831 17,2410.9751892089844
19_20220831 18,1941.3539978027343
19_20220831 19,1891.1916076660157
19_20220831 20,1728.6156213378906
19_20220831 21,1469.746831665039
19_20220831 22,1287.266399536133
19_20220831 23,1007.9387915039063
20_20220825 00,1027.123203125
20_20220825 01,1035.8255944824218
20_20220825 02,1009.6223968505859
20_20220825 03,1013.3303924560547
20_20220825 04,1011.9863928222657
20_20220825 05,1081.3128240966796
20_20220825 06,2419.5935705566408
20_20220825 07,2712.9848022460938
20_20220825 08,2882.840859375
20_20220825 09,3132.1632275390625
20_20220825 10,3208.6592309570315
20_20220825 11,3171.854396972656
20_20220825 12,3155.2271752929687
20_20220825 13,3190.0212719726565
20_20220825 14,3229.9524853515627
20_20220825 15,3225.0180908203124
20_20220825 16,3145.3248266601563
20_20220825 17,3046.344802246094
20_20220825 18,1749.1128125
20_20220825 19,1300.6271838378907
20_20220825 20,1196.3568151855468
20_20220825 21,1128.6287805175782
20_20220825 22,1053.347977294922
20_20220825 23,1010.1047943115234
20_20220826 00,1015.7376007080078
20_20220826 01,1012.7135961914063
20_20220826 02,1002.0095977783203
20_20220826 03,1002.883193359375
20_20220826 04,1006.6703924560547
20_20220826 05,1064.5296203613282
20_20220826 06,1910.2127685546875
20_20220826 07,2479.2672094726563
20_20220826 08,2752.2037658691406
20_20220826 09,3087.74630859375
20_20220826 10,3118.240705566406
20_20220826 11,3122.4635107421873
20_20220826 12,3118.16638671875
20_20220826 13,3123.647783203125
20_20220826 14,3095.1667895507812
20_20220826 15,3084.1939916992187
20_20220826 16,3061.374814453125
20_20220826 17,2998.585712890625
20_20220826 18,1581.3192028808594
20_20220826 19,1251.278388671875
20_20220826 20,1151.6783923339844
20_20220826 21,1075.9113024902344
20_20220826 22,1021.8815930175781
20_20220826 23,1004.8655975341796
20_20220827 00,1006.4928002929687
20_20220827 01,1006.7568005371094
20_20220827 02,991.2191986083984
20_20220827 03,990.2543969726562
20_20220827 04,990.6912030029297
20_20220827 05,988.2960052490234
20_20220827 06,966.2639978027344
20_20220827 07,901.0920001220703
20_20220827 08,835.5552032470703
20_20220827 09,798.3216058349609
20_20220827 10,782.7936022949219
20_20220827 11,755.0592004394531
20_20220827 12,756.6432019042969
20_20220827 13,766.487998046875
20_20220827 14,790.5696008300781
20_20220827 15,847.3247973632813
20_20220827 16,890.2271978759766
20_20220827 17,951.7487921142579
20_20220827 18,996.4895971679688
20_20220827 19,1005.5279858398437
20_20220827 20,1002.2639990234375
20_20220827 21,988.953589477539
20_20220827 22,967.0271875
20_20220827 23,957.2880053710937
20_20220828 00,969.1008013916015
20_20220828 01,970.0223968505859
20_20220828 02,971.0111993408203
20_20220828 03,970.492798461914
20_20220828 04,967.0080017089844
20_20220828 05,951.2976135253906
20_20220828 06,949.4640051269531
20_20220828 07,916.0824017333985
20_20220828 08,874.9536010742188
20_20220828 09,832.2719982910156
20_20220828 10,796.6560076904296
20_20220828 11,767.8415985107422
20_20220828 12,759.8160003662109
20_20220828 13,791.9615997314453
20_20220828 14,792.0576068115234
20_20220828 15,840.115200805664
20_20220828 16,897.9695989990234
20_20220828 17,966.9647937011719
20_20220828 18,1004.6339978027344
20_20220828 19,1011.5423889160156
20_20220828 20,1010.0196038818359
20_20220828 21,1000.6019934082032
20_20220828 22,982.4015911865234
20_20220828 23,968.611206665039
20_20220829 00,1016.8355963134766
20_20220829 01,1000.4963946533203
20_20220829 02,1014.6467956542969
20_20220829 03,1014.0707946777344
20_20220829 04,1015.2707934570312
20_20220829 05,1699.6860192871093
20_20220829 06,2162.735977783203
20_20220829 07,2601.3935864257815
20_20220829 08,2882.117189941406
20_20220829 09,3217.314287109375
20_20220829 10,3254.0270922851564
20_20220829 11,3254.266677246094
20_20220829 12,3244.031875
20_20220829 13,3239.865478515625
20_20220829 14,3228.110283203125
20_20220829 15,3204.6538916015625
20_20220829 16,3101.1461010742187
20_20220829 17,3055.0530017089845
20_20220829 18,1840.4592309570312
20_20220829 19,1330.4640148925782
20_20220829 20,1219.1904138183593
20_20220829 21,1133.164783935547
20_20220829 22,1051.594790649414
20_20220829 23,1010.7239959716796
20_20220830 00,996.1343969726563
20_20220830 01,998.7119927978515
20_20220830 02,997.9919946289062
20_20220830 03,997.3967919921874
20_20220830 04,1000.5599951171876
20_20220830 05,1263.8508068847657
20_20220830 06,1935.3935595703124
20_20220830 07,2438.58720703125
20_20220830 08,2825.721578369141
20_20220830 09,3186.363879394531
20_20220830 10,3223.383879394531
20_20220830 11,3198.1018676757812
20_20220830 12,3198.7690576171876
20_20220830 13,3223.5226586914064
20_20220830 14,3219.5434619140624
20_20220830 15,3189.039475097656
20_20220830 16,3114.9724926757813
20_20220830 17,3021.8294311523437
20_20220830 18,1737.5088354492189
20_20220830 19,1345.0752258300781
20_20220830 20,1242.964825439453
20_20220830 21,1139.7503869628906
20_20220830 22,1044.475786743164
20_20220830 23,1010.6135955810547
20_20220831 00,1008.6911999511718
20_20220831 01,1009.6271936035156
20_20220831 02,1009.0127966308594
20_20220831 03,1009.9151922607422
20_20220831 04,1007.8607928466797
20_20220831 05,1178.9388134765625
20_20220831 06,2498.567961425781
20_20220831 07,2705.62080078125
20_20220831 08,2904.6219580078123
20_20220831 09,3168.018332519531
20_20220831 10,3188.3547216796874
20_20220831 11,3156.9647192382813
20_20220831 12,3158.108310546875
20_20220831 13,3160.246408691406
20_20220831 14,3167.112717285156
20_20220831 15,3137.669541015625
20_20220831 16,3124.8280322265623
20_20220831 17,2991.1450146484376
20_20220831 18,1760.2512377929688
20_20220831 19,1311.2831860351562
20_20220831 20,1229.0688208007812
20_20220831 21,1145.447989501953
20_20220831 22,1041.5879797363282
20_20220831 23,1009.0007946777343
21_20220825 00,1656.2229895019532
21_20220825 01,1639.4021032714843
21_20220825 02,1633.9844860839844
21_20220825 03,1482.066951904297
21_20220825 04,1318.3203881835936
21_20220825 05,1430.0817333984376
21_20220825 06,1672.3484094238281
21_20220825 07,2521.599255371094
21_20220825 08,2995.814677734375
21_20220825 09,3180.4226684570312
21_20220825 10,3172.411467285156
21_20220825 11,3177.690075683594
21_20220825 12,3195.977685546875
21_20220825 13,3001.5431640625
21_20220825 14,3065.7955932617188
21_20220825 15,3110.5970092773437
21_20220825 16,2954.0179541015623
21_20220825 17,2856.231064453125
21_20220825 18,1966.0867260742189
21_20220825 19,1731.4473193359374
21_20220825 20,1608.1913891601562
21_20220825 21,1502.0996166992188
21_20220825 22,1356.144014892578
21_20220825 23,1641.2296472167968
21_20220826 00,1642.9017443847656
21_20220826 01,1637.097449951172
21_20220826 02,1631.0856335449218
21_20220826 03,1587.9627087402343
21_20220826 04,1330.0946862792969
21_20220826 05,1414.4472033691407
21_20220826 06,1677.5258996582031
21_20220826 07,2511.9349609375
21_20220826 08,3023.768291015625
21_20220826 09,3198.6652734375
21_20220826 10,3182.507170410156
21_20220826 11,3223.2310693359377
21_20220826 12,3201.1312353515623
21_20220826 13,2959.475642089844
21_20220826 14,3001.9286572265623
21_20220826 15,3053.317177734375
21_20220826 16,2932.004582519531
21_20220826 17,2843.9552099609373
21_20220826 18,1899.5811206054686
21_20220826 19,1641.268505859375
21_20220826 20,1534.1143994140625
21_20220826 21,1451.5691076660157
21_20220826 22,1349.1164868164062
21_20220826 23,1640.6834558105468
21_20220827 00,1686.367274169922
21_20220827 01,1691.6791198730468
21_20220827 02,1674.1250512695312
21_20220827 03,1628.9765197753907
21_20220827 04,1488.299033203125
21_20220827 05,1392.7549841308594
21_20220827 06,1381.9242724609376
21_20220827 07,1381.3025708007813
21_20220827 08,1370.7869921875
21_20220827 09,1491.3876318359376
21_20220827 10,1456.7103479003906
21_20220827 11,1455.399443359375
21_20220827 12,1458.4770947265624
21_20220827 13,1463.337744140625
21_20220827 14,1468.4129968261718
21_20220827 15,1485.3656396484375
21_20220827 16,1469.5657836914063
21_20220827 17,1470.0485278320311
21_20220827 18,1482.8736376953125
21_20220827 19,1467.3632312011719
21_20220827 20,1434.4115783691407
21_20220827 21,1409.2112670898437
21_20220827 22,1339.7074536132814
21_20220827 23,1350.1716918945312
21_20220828 00,1755.3335925292968
21_20220828 01,1770.667235107422
21_20220828 02,1708.5931115722656
21_20220828 03,1665.3126977539061
21_20220828 04,1424.8580236816406
21_20220828 05,1387.3213830566406
21_20220828 06,1405.9628759765626
21_20220828 07,1414.9403198242187
21_20220828 08,1393.9044079589844
21_20220828 09,1480.8143823242187
21_20220828 10,1467.7012976074218
21_20220828 11,1475.016593017578
21_20220828 12,1476.0240942382814
21_20220828 13,1477.2474438476563
21_20220828 14,1488.7955932617188
21_20220828 15,1499.207237548828
21_20220828 16,1490.1556176757813
21_20220828 17,1499.7957739257813
21_20220828 18,1466.5347119140624
21_20220828 19,1437.200244140625
21_20220828 20,1394.8173413085938
21_20220828 21,1360.7685778808593
21_20220828 22,1325.8203149414062
21_20220828 23,1299.5340600585937
21_20220829 00,1233.1187182617186
21_20220829 01,1232.6835217285156
21_20220829 02,1233.9244226074218
21_20220829 03,1242.3738696289063
21_20220829 04,1283.049013671875
21_20220829 05,1456.5951794433595
21_20220829 06,1799.0129663085938
21_20220829 07,2556.6023779296875
21_20220829 08,3062.65541015625
21_20220829 09,3251.30451171875
21_20220829 10,3246.73359375
21_20220829 11,3197.7430810546875
21_20220829 12,3171.855295410156
21_20220829 13,3020.6992114257814
21_20220829 14,3063.994501953125
21_20220829 15,3064.362109375
21_20220829 16,2887.5265991210936
21_20220829 17,2744.606181640625
21_20220829 18,2034.152080078125
21_20220829 19,1804.9539807128906
21_20220829 20,1626.023369140625
21_20220829 21,1505.9268139648439
21_20220829 22,1351.6876928710938
21_20220829 23,1566.232529296875
21_20220830 00,1634.6989904785157
21_20220830 01,1627.0734411621095
21_20220830 02,1610.3345361328124
21_20220830 03,1485.0320446777343
21_20220830 04,1319.8102465820311
21_20220830 05,1495.111650390625
21_20220830 06,1724.772578125
21_20220830 07,2466.4236694335937
21_20220830 08,2965.594499511719
21_20220830 09,3227.446826171875
21_20220830 10,3200.1579907226565
21_20220830 11,3153.331579589844
21_20220830 12,3137.428193359375
21_20220830 13,2981.879296875
21_20220830 14,3044.385419921875
21_20220830 15,3042.45169921875
21_20220830 16,2881.077395019531
21_20220830 17,2727.2844750976565
21_20220830 18,2033.1835546875
21_20220830 19,1801.0937805175781
21_20220830 20,1624.0546801757812
21_20220830 21,1510.1980151367188
21_20220830 22,1357.008048095703
21_20220830 23,1637.83494140625
21_20220831 00,1644.744197998047
21_20220831 01,1637.9889025878906
21_20220831 02,1635.1809338378907
21_20220831 03,1548.5682043457032
21_20220831 04,1327.595692138672
21_20220831 05,1441.329345703125
21_20220831 06,1682.5383752441405
21_20220831 07,2497.88537109375
21_20220831 08,2980.444484863281
21_20220831 09,3184.2910034179686
21_20220831 10,3180.5784716796875
21_20220831 11,3164.4753735351565
21_20220831 12,3144.4586767578126
21_20220831 13,3003.702858886719
21_20220831 14,3072.422814941406
21_20220831 15,3124.1220776367186
21_20220831 16,2943.7144555664063
21_20220831 17,2935.62734375
21_20220831 18,2096.375926513672
21_20220831 19,1829.1575915527344
21_20220831 20,1657.0344116210938
21_20220831 21,1560.8247302246093
21_20220831 22,1359.8838647460936
21_20220831 23,1644.2480981445312
22_20220825 00,934.1640045166016
22_20220825 01,932.7959954833984
22_20220825 02,917.5788012695313
22_20220825 03,910.7711993408203
22_20220825 04,910.5119903564453
22_20220825 05,981.9899798583984
22_20220825 06,1330.3404211425782
22_20220825 07,1426.1795886230468
22_20220825 08,1594.8773889160157
22_20220825 09,1680.2135998535157
22_20220825 10,1685.3147863769532
22_20220825 11,1690.9127893066407
22_20220825 12,1655.7372119140625
22_20220825 13,1691.449217529297
22_20220825 14,1679.0543981933595
22_20220825 15,1677.4235998535157
22_20220825 16,1685.574405517578
22_20220825 17,1660.2448901367188
22_20220825 18,1374.4440087890625
22_20220825 19,1194.386401977539
22_20220825 20,1125.51962890625
22_20220825 21,1066.3421771240235
22_20220825 22,1005.9983929443359
22_20220825 23,948.7511999511719
22_20220826 00,924.5052081298828
22_20220826 01,917.4204010009765
22_20220826 02,915.9371936035157
22_20220826 03,907.9019958496094
22_20220826 04,909.1187860107422
22_20220826 05,981.0359832763672
22_20220826 06,1293.9798217773437
22_20220826 07,1392.310802001953
22_20220826 08,1564.102781982422
22_20220826 09,1675.1555908203125
22_20220826 10,1647.7163989257813
22_20220826 11,1672.50779296875
22_20220826 12,1642.0146044921876
22_20220826 13,1668.5447961425782
22_20220826 14,1665.555009765625
22_20220826 15,1659.7722009277343
22_20220826 16,1661.5200036621093
22_20220826 17,1638.68279296875
22_20220826 18,1359.025205078125
22_20220826 19,1190.1209967041016
22_20220826 20,1125.1505981445312
22_20220826 21,1062.2159893798828
22_20220826 22,1012.1472021484375
22_20220826 23,960.3647998046876
22_20220827 00,930.3564013671875
22_20220827 01,924.0707971191406
22_20220827 02,915.9989990234375
22_20220827 03,898.52759765625
22_20220827 04,898.5563928222656
22_20220827 05,904.9037902832031
22_20220827 06,1008.5274053955078
22_20220827 07,1168.077593383789
22_20220827 08,1161.8303912353515
22_20220827 09,1197.1080084228515
22_20220827 10,1221.166790161133
22_20220827 11,1228.2587927246093
22_20220827 12,1234.2455908203126
22_20220827 13,1231.1645880126953
22_20220827 14,1241.1689892578124
22_20220827 15,1242.6924035644531
22_20220827 16,1224.214801635742
22_20220827 17,1218.0906030273438
22_20220827 18,1080.2718096923827
22_20220827 19,994.9572064208984
22_20220827 20,983.3718029785156
22_20220827 21,967.4670080566407
22_20220827 22,961.5780114746094
22_20220827 23,931.7129925537109
22_20220828 00,912.3768115234375
22_20220828 01,910.3248059082031
22_20220828 02,904.784400024414
22_20220828 03,893.9591937255859
22_20220828 04,894.3947888183594
22_20220828 05,895.4351959228516
22_20220828 06,974.1312036132813
22_20220828 07,1073.230205078125
22_20220828 08,1056.5910034179688
22_20220828 09,1060.3884069824219
22_20220828 10,1071.5448052978516
22_20220828 11,1096.064398803711
22_20220828 12,1099.5023999023438
22_20220828 13,1078.89240234375
22_20220828 14,1081.3800073242187
22_20220828 15,1078.9128045654297
22_20220828 16,1072.8672021484374
22_20220828 17,1062.4986059570313
22_20220828 18,1005.8585986328125
22_20220828 19,979.8120080566406
22_20220828 20,968.5116046142579
22_20220828 21,959.7846069335938
22_20220828 22,943.0776007080078
22_20220828 23,925.4807940673828
22_20220829 00,918.1332104492187
22_20220829 01,911.0556005859376
22_20220829 02,914.3747918701172
22_20220829 03,906.1883996582031
22_20220829 04,913.6727868652343
22_20220829 05,1077.2963873291017
22_20220829 06,1322.1246215820313
22_20220829 07,1401.6743969726563
22_20220829 08,1560.1757934570312
22_20220829 09,1687.5060095214844
22_20220829 10,1685.5955993652344
22_20220829 11,1680.690595703125
22_20220829 12,1659.2058032226562
22_20220829 13,1686.6875988769532
22_20220829 14,1686.7559936523437
22_20220829 15,1674.1871997070311
22_20220829 16,1691.512001953125
22_20220829 17,1663.3738854980468
22_20220829 18,1349.2026110839843
22_20220829 19,1235.0951989746093
22_20220829 20,1109.5560314941406
22_20220829 21,1054.1663781738282
22_20220829 22,1004.9939855957032
22_20220829 23,947.4443963623047
22_20220830 00,920.520015258789
22_20220830 01,916.4268035888672
22_20220830 02,921.0491918945313
22_20220830 03,909.4895916748047
22_20220830 04,910.2491833496093
22_20220830 05,971.0315905761719
22_20220830 06,1263.0852209472657
22_20220830 07,1390.37759765625
22_20220830 08,1533.236395263672
22_20220830 09,1644.6132165527345
22_20220830 10,1629.7020043945313
22_20220830 11,1650.1356018066406
22_20220830 12,1635.426005859375
22_20220830 13,1677.614404296875
22_20220830 14,1680.7896008300781
22_20220830 15,1678.8384057617188
22_20220830 16,1666.635714111328
22_20220830 17,1614.4528869628907
22_20220830 18,1330.6572192382812
22_20220830 19,1218.132003173828
22_20220830 20,1109.1384130859376
22_20220830 21,1071.5789874267577
22_20220830 22,1012.2299987792969
22_20220830 23,947.7035955810547
22_20220831 00,917.1720178222656
22_20220831 01,914.1588067626953
22_20220831 02,913.1507922363281
22_20220831 03,903.9311895751953
22_20220831 04,908.6975836181641
22_20220831 05,982.9115814208984
22_20220831 06,1294.451434326172
22_20220831 07,1398.0275817871093
22_20220831 08,1568.195977783203
22_20220831 09,1674.3960180664062
22_20220831 10,1670.633994140625
22_20220831 11,1677.7439892578125
22_20220831 12,1640.3892138671874
22_20220831 13,1665.4752124023437
22_20220831 14,1645.866005859375
22_20220831 15,1662.3293981933593
22_20220831 16,1664.0382043457032
22_20220831 17,1652.888984375
22_20220831 18,1329.0624108886718
22_20220831 19,1211.5871948242188
22_20220831 20,1119.0198205566405
22_20220831 21,1073.3657922363282
22_20220831 22,1012.3092004394531
22_20220831 23,947.8548004150391
23_20220825 00,1056.4020239257814
23_20220825 01,1057.4910021972655
23_20220825 02,1051.0589965820313
23_20220825 03,1053.0779821777344
23_20220825 04,1055.0532098388671
23_20220825 05,1087.9295715332032
23_20220825 06,1464.6059802246093
23_20220825 07,1540.6716052246093
23_20220825 08,1597.0139916992186
23_20220825 09,1641.3690222167968
23_20220825 10,1650.3990185546875
23_20220825 11,1659.37021484375
23_20220825 12,1631.4162072753907
23_20220825 13,1654.709998779297
23_20220825 14,1656.7392016601561
23_20220825 15,1629.3084008789062
23_20220825 16,1621.8930102539061
23_20220825 17,1588.6565942382813
23_20220825 18,1237.3884020996093
23_20220825 19,1178.2547985839844
23_20220825 20,1121.5056079101562
23_20220825 21,1104.6828125
23_20220825 22,1060.7504949951172
23_20220825 23,1040.04599609375
23_20220826 00,1030.1847015380858
23_20220826 01,1028.62919921875
23_20220826 02,1027.5926940917968
23_20220826 03,1027.9295977783204
23_20220826 04,1024.2912036132811
23_20220826 05,1061.5148797607421
23_20220826 06,1389.3929821777344
23_20220826 07,1371.469189453125
23_20220826 08,1451.1419860839844
23_20220826 09,1556.1264038085938
23_20220826 10,1615.3644018554687
23_20220826 11,1621.3194091796875
23_20220826 12,1612.5522192382812
23_20220826 13,1628.7599975585938
23_20220826 14,1635.0087133789064
23_20220826 15,1620.5622094726561
23_20220826 16,1615.3362048339843
23_20220826 17,1572.3137927246094
23_20220826 18,1207.096513671875
23_20220826 19,1159.9349975585938
23_20220826 20,1139.2548193359376
23_20220826 21,1108.6806103515626
23_20220826 22,1073.7563903808593
23_20220826 23,1062.0827807617188
23_20220827 00,1045.0572021484375
23_20220827 01,1046.9819934082032
23_20220827 02,1048.5239965820313
23_20220827 03,1047.348590698242
23_20220827 04,1048.3655969238282
23_20220827 05,1056.206400756836
23_20220827 06,1052.3580029296875
23_20220827 07,1065.4031866455077
23_20220827 08,1071.732587890625
23_20220827 09,1072.0235961914063
23_20220827 10,1071.769194946289
23_20220827 11,1068.263399658203
23_20220827 12,1076.5583978271484
23_20220827 13,1079.5272033691406
23_20220827 14,1086.2261962890625
23_20220827 15,1085.2037963867188
23_20220827 16,1087.7015881347656
23_20220827 17,1082.5733898925782
23_20220827 18,1078.644603881836
23_20220827 19,1065.1992163085938
23_20220827 20,1052.912998046875
23_20220827 21,1040.979012451172
23_20220827 22,1025.826000366211
23_20220827 23,1022.2139916992187
23_20220828 00,1023.9702001953125
23_20220828 01,1020.5940002441406
23_20220828 02,1022.1162005615234
23_20220828 03,1022.1545977783203
23_20220828 04,1024.393807373047
23_20220828 05,1022.3448065185547
23_20220828 06,1023.4439971923828
23_20220828 07,1033.5174005126953
23_20220828 08,1042.6493994140626
23_20220828 09,1045.298403930664
23_20220828 10,1050.6150036621093
23_20220828 11,1062.9263989257813
23_20220828 12,1075.008602294922
23_20220828 13,1081.8252026367188
23_20220828 14,1089.3401904296875
23_20220828 15,1091.126397705078
23_20220828 16,1086.349796142578
23_20220828 17,1082.125791015625
23_20220828 18,1075.0505981445312
23_20220828 19,1075.6890173339843
23_20220828 20,1070.292007446289
23_20220828 21,1065.3990032958984
23_20220828 22,1042.6799877929689
23_20220828 23,1037.8979949951172
23_20220829 00,1041.232205810547
23_20220829 01,1039.2623986816407
23_20220829 02,1033.2491931152344
23_20220829 03,1022.9621936035156
23_20220829 04,1024.6512060546875
23_20220829 05,1066.561778564453
23_20220829 06,1429.3985864257813
23_20220829 07,1388.0486962890625
23_20220829 08,1447.9604907226562
23_20220829 09,1527.8511059570312
23_20220829 10,1550.1239990234376
23_20220829 11,1569.0333020019532
23_20220829 12,1571.4239965820314
23_20220829 13,1598.0924951171876
23_20220829 14,1615.4648986816405
23_20220829 15,1615.8630029296876
23_20220829 16,1606.7083020019531
23_20220829 17,1580.9656872558594
23_20220829 18,1268.6987756347655
23_20220829 19,1193.5481994628906
23_20220829 20,1128.5196057128906
23_20220829 21,1107.579619140625
23_20220829 22,1054.8581945800781
23_20220829 23,1045.6554022216797
23_20220830 00,1039.884009399414
23_20220830 01,1040.8686041259766
23_20220830 02,1039.6920025634765
23_20220830 03,1038.9395989990235
23_20220830 04,1042.035610961914
23_20220830 05,1100.2694757080078
23_20220830 06,1449.7571826171875
23_20220830 07,1464.2271020507812
23_20220830 08,1524.3863916015625
23_20220830 09,1582.2198095703125
23_20220830 10,1619.0748022460937
23_20220830 11,1630.5444067382812
23_20220830 12,1624.2132067871094
23_20220830 13,1644.2382067871094
23_20220830 14,1646.1222143554687
23_20220830 15,1649.2272192382814
23_20220830 16,1646.2374108886718
23_20220830 17,1606.2479028320313
23_20220830 18,1266.5315747070313
23_20220830 19,1194.2840966796875
23_20220830 20,1130.0976025390626
23_20220830 21,1104.497412109375
23_20220830 22,1060.3592999267578
23_20220830 23,1056.2249908447266
23_20220831 00,1053.0209991455079
23_20220831 01,1054.118998413086
23_20220831 02,1054.1400006103515
23_20220831 03,1053.2706005859375
23_20220831 04,1050.1476165771485
23_20220831 05,1109.9099755859374
23_20220831 06,1453.2773840332031
23_20220831 07,1468.7451013183593
23_20220831 08,1492.5248876953126
23_20220831 09,1545.82171875
23_20220831 10,1558.4232055664063
23_20220831 11,1575.4311120605469
23_20220831 12,1571.3145080566405
23_20220831 13,1605.3558081054687
23_20220831 14,1623.5052124023437
23_20220831 15,1624.7028198242188
23_20220831 16,1620.6844067382813
23_20220831 17,1579.8809948730468
23_20220831 18,1260.9869897460937
23_20220831 19,1192.8804040527343
23_20220831 20,1130.369403076172
23_20220831 21,1111.138818359375
23_20220831 22,1059.8963958740235
23_20220831 23,1055.0870886230468
24_20220825 00,7633.6559765625
24_20220825 01,7540.943979492187
24_20220825 02,7462.07990234375
24_20220825 03,7439.1120703125
24_20220825 04,7342.260107421875
24_20220825 05,7713.648041992187
24_20220825 06,8068.709990234375
24_20220825 07,8941.067841796876
24_20220825 08,12297.93001953125
24_20220825 09,13338.294140625
24_20220825 10,13948.349951171875
24_20220825 11,14265.011826171874
24_20220825 12,14235.533896484376
24_20220825 13,14248.973857421875
24_20220825 14,14162.676025390625
24_20220825 15,13665.258095703124
24_20220825 16,13061.41185546875
24_20220825 17,11970.22791015625
24_20220825 18,11127.28189453125
24_20220825 19,10643.92783203125
24_20220825 20,10189.3741796875
24_20220825 21,8906.219829101563
24_20220825 22,8505.678100585938
24_20220825 23,8201.636923828126
24_20220826 00,7576.848012695313
24_20220826 01,7474.362045898438
24_20220826 02,7382.0759765625
24_20220826 03,7332.720063476562
24_20220826 04,7275.432060546875
24_20220826 05,7592.871005859375
24_20220826 06,7916.561967773438
24_20220826 07,8505.113935546875
24_20220826 08,11631.08712890625
24_20220826 09,13217.56212890625
24_20220826 10,13883.71796875
