num_date_time,answer
23_20220827 12,1071.7565979003907
23_20220827 13,1083.3005969238282
23_20220827 14,1090.1503985595702
23_20220827 15,1093.2806011962891
23_20220827 16,1089.0953985595704
23_20220827 17,1088.4834020996093
23_20220827 18,1123.0950091552734
23_20220827 19,1081.2594073486327
23_20220827 20,1068.9657067871094
23_20220827 21,1050.4049963378907
23_20220827 22,1036.488299560547
23_20220827 23,1020.1319989013672
23_20220828 00,1015.5471014404297
23_20220828 01,1021.1376007080078
23_20220828 02,1020.6026977539062
23_20220828 03,1018.3004998779297
23_20220828 04,1019.0855950927735
23_20220828 05,1030.605899658203
23_20220828 06,1029.6065979003906
23_20220828 07,1050.2513983154297
23_20220828 08,1045.8731976318359
23_20220828 09,1038.9906030273437
23_20220828 10,1064.0189935302735
23_20220828 11,1085.3909973144532
23_20220828 12,1089.6665954589844
23_20220828 13,1081.9721978759765
23_20220828 14,1087.6290014648437
23_20220828 15,1098.1589904785155
23_20220828 16,1087.9775988769532
23_20220828 17,1085.034603881836
23_20220828 18,1132.0739959716798
23_20220828 19,1173.4812084960938
23_20220828 20,1137.6822082519532
23_20220828 21,1088.9288995361328
23_20220828 22,1046.641803588867
23_20220828 23,1039.2317987060546
23_20220829 00,1044.0612054443359
23_20220829 01,1048.1418054199219
23_20220829 02,1037.4906024169923
23_20220829 03,1029.3773999023438
23_20220829 04,1027.4813995361328
23_20220829 05,1085.989794921875
23_20220829 06,1470.006455078125
23_20220829 07,1503.9644036865234
23_20220829 08,1530.1025988769532
23_20220829 09,1561.4974560546875
23_20220829 10,1610.0116577148438
23_20220829 11,1563.6337756347657
23_20220829 12,1595.6292053222655
23_20220829 13,1634.984197998047
23_20220829 14,1600.182705078125
23_20220829 15,1632.7314050292969
23_20220829 16,1612.3866027832032
23_20220829 17,1554.2347045898437
23_20220829 18,1314.7068322753905
23_20220829 19,1244.3355895996094
23_20220829 20,1154.2871929931641
23_20220829 21,1117.957197265625
23_20220829 22,1079.3345874023437
23_20220829 23,1065.3983984375
23_20220830 00,1038.015601196289
23_20220830 01,1038.813003540039
23_20220830 02,1043.5530017089843
23_20220830 03,1044.3144006347657
23_20220830 04,1030.2048028564452
23_20220830 05,1077.5243951416016
23_20220830 06,1454.4630267333985
23_20220830 07,1505.2031604003905
23_20220830 08,1583.4569091796875
23_20220830 09,1625.1581066894532
23_20220830 10,1601.7036108398438
23_20220830 11,1632.4720056152344
23_20220830 12,1629.2084020996094
23_20220830 13,1669.1753143310548
23_20220830 14,1659.9774133300782
23_20220830 15,1643.7953021240235
23_20220830 16,1647.6633093261719
23_20220830 17,1592.5476904296875
23_20220830 18,1349.1097979736328
23_20220830 19,1279.6692926025391
23_20220830 20,1177.4297955322265
23_20220830 21,1141.0824005126954
23_20220830 22,1088.3543914794923
23_20220830 23,1087.1195935058595
23_20220831 00,1054.574401245117
23_20220831 01,1051.928395385742
23_20220831 02,1055.3633966064453
23_20220831 03,1045.652401123047
23_20220831 04,1044.257396850586
23_20220831 05,1098.5792944335938
23_20220831 06,1442.2582513427735
23_20220831 07,1539.826453857422
23_20220831 08,1542.1054711914062
23_20220831 09,1550.7841638183593
23_20220831 10,1553.7582702636719
23_20220831 11,1588.7789978027345
23_20220831 12,1599.8138940429687
23_20220831 13,1624.4306030273438
23_20220831 14,1618.544405517578
23_20220831 15,1655.7352111816406
23_20220831 16,1643.990157470703
23_20220831 17,1575.2877893066407
23_20220831 18,1308.6433984375
23_20220831 19,1242.3277960205078
23_20220831 20,1160.0723974609375
23_20220831 21,1118.0238012695313
23_20220831 22,1068.667191772461
23_20220831 23,1088.7467932128907
24_20220825 00,7741.796396484375
24_20220825 01,7479.591567382812
24_20220825 02,7434.284360351562
24_20220825 03,7395.312036132813
24_20220825 04,7338.661821289063
24_20220825 05,7636.149555664062
24_20220825 06,8081.783969726563
24_20220825 07,8780.3987890625
24_20220825 08,12027.282138671875
24_20220825 09,13225.352001953124
24_20220825 10,13741.355947265625
24_20220825 11,14237.223916015624
24_20220825 12,14203.119912109374
24_20220825 13,14247.59791015625
24_20220825 14,13983.829931640625
24_20220825 15,13727.171943359375
24_20220825 16,13017.21900390625
24_20220825 17,11996.567548828125
24_20220825 18,11072.01900390625
24_20220825 19,10356.64142578125
24_20220825 20,9838.79154296875
24_20220825 21,8687.49958984375
24_20220825 22,8559.20515625
24_20220825 23,8150.535629882813
24_20220826 00,7629.819604492188
24_20220826 01,7394.737797851562
24_20220826 02,7338.78783203125
24_20220826 03,7191.8483984375
24_20220826 04,7173.664814453125
24_20220826 05,7520.25
24_20220826 06,7914.034780273438
24_20220826 07,8759.822280273438
24_20220826 08,11761.66361328125
24_20220826 09,12730.459970703125
24_20220826 10,13748.623916015626
24_20220826 11,14205.49392578125
24_20220826 12,14321.621904296875
24_20220826 13,14726.88404296875
24_20220826 14,14673.673984375
24_20220826 15,14632.12802734375
24_20220826 16,13739.081923828126
24_20220826 17,12412.913994140625
24_20220826 18,11658.547783203125
24_20220826 19,10961.86912109375
24_20220826 20,10151.269287109375
24_20220826 21,8712.758393554688
24_20220826 22,8568.771606445312
24_20220826 23,8384.479072265625
24_20220827 00,7674.760786132812
24_20220827 01,7507.223994140625
24_20220827 02,7448.543364257813
24_20220827 03,7374.568784179687
24_20220827 04,7262.644809570313
24_20220827 05,7173.029409179688
24_20220827 06,7150.359604492188
24_20220827 07,7606.31458984375
24_20220827 08,8888.723950195312
24_20220827 09,9023.581723632813
24_20220827 10,9149.334013671874
24_20220827 11,9224.598017578124
24_20220827 12,9295.050004882813
24_20220827 13,9451.0416015625
24_20220827 14,9630.158359375
24_20220827 15,9623.116787109375
24_20220827 16,9486.0371875
24_20220827 17,9048.2844140625
24_20220827 18,8947.362060546875
24_20220827 19,8626.856313476563
24_20220827 20,8537.534326171875
24_20220827 21,8075.872802734375
24_20220827 22,7765.23783203125
24_20220827 23,7624.69197265625
24_20220828 00,7423.151391601563
24_20220828 01,7240.740581054688
24_20220828 02,7105.555791015625
24_20220828 03,7002.091782226563
24_20220828 04,7029.497392578125
24_20220828 05,7018.404028320312
24_20220828 06,7050.17283203125
24_20220828 07,7404.466220703125
24_20220828 08,7670.1701953125
24_20220828 09,7832.2140283203125
24_20220828 10,7894.834204101562
24_20220828 11,7995.371997070312
24_20220828 12,7902.930004882813
24_20220828 13,8018.248852539063
24_20220828 14,8308.891176757812
24_20220828 15,8533.852763671875
24_20220828 16,8832.903662109375
24_20220828 17,8858.752880859374
24_20220828 18,8630.40892578125
24_20220828 19,8355.200322265626
24_20220828 20,8124.322797851562
24_20220828 21,8052.80876953125
24_20220828 22,8018.9891796875
24_20220828 23,7906.61396484375
24_20220829 00,7600.192841796875
24_20220829 01,7365.569990234375
24_20220829 02,7343.661630859375
24_20220829 03,7234.065620117188
24_20220829 04,7198.707612304687
24_20220829 05,7535.872827148438
24_20220829 06,7956.149970703125
24_20220829 07,8775.353935546875
24_20220829 08,11381.72166015625
24_20220829 09,12331.02443359375
24_20220829 10,12686.124453125
24_20220829 11,12894.76609375
24_20220829 12,12900.2126171875
24_20220829 13,13319.822060546874
24_20220829 14,13310.82005859375
24_20220829 15,13434.164013671874
24_20220829 16,12922.653984375
24_20220829 17,12059.465634765626
24_20220829 18,11151.6227734375
24_20220829 19,10312.59962890625
24_20220829 20,9757.435107421876
24_20220829 21,8668.405239257812
24_20220829 22,8520.440400390626
24_20220829 23,8146.2312109375
24_20220830 00,7577.601020507813
24_20220830 01,7403.550595703125
24_20220830 02,7295.572202148437
24_20220830 03,7238.973950195313
24_20220830 04,7243.083627929687
24_20220830 05,7417.297783203125
24_20220830 06,7870.506010742188
24_20220830 07,8555.91828125
24_20220830 08,10789.932578125
24_20220830 09,11938.01388671875
24_20220830 10,12356.425009765626
24_20220830 11,12464.68404296875
24_20220830 12,12465.905048828125
24_20220830 13,12560.598017578124
24_20220830 14,12676.104423828125
24_20220830 15,12701.198447265626
24_20220830 16,12239.6904296875
24_20220830 17,11797.576162109375
24_20220830 18,11100.010830078125
24_20220830 19,10282.74541015625
24_20220830 20,9696.73072265625
24_20220830 21,8754.02880859375
24_20220830 22,8504.763627929688
24_20220830 23,8128.17595703125
24_20220831 00,7662.225043945313
24_20220831 01,7467.924584960938
24_20220831 02,7364.471401367187
24_20220831 03,7297.194038085938
24_20220831 04,7272.682827148437
24_20220831 05,7541.659248046875
24_20220831 06,7973.76955078125
24_20220831 07,8718.107934570313
24_20220831 08,11531.821240234374
24_20220831 09,12338.942001953124
24_20220831 10,13264.890078125
24_20220831 11,13577.891943359375
24_20220831 12,14110.733916015624
24_20220831 13,14142.127880859374
24_20220831 14,14197.463984375
24_20220831 15,14033.138046875
24_20220831 16,13387.84412109375
24_20220831 17,12516.362021484376
24_20220831 18,11667.171044921875
24_20220831 19,11098.679921875
24_20220831 20,10155.942138671875
24_20220831 21,8791.84560546875
24_20220831 22,8779.109990234376
24_20220831 23,8371.801083984376
25_20220825 00,5277.915317382813
25_20220825 01,5152.266552734375
25_20220825 02,5138.7923583984375
25_20220825 03,5064.689995117187
25_20220825 04,5055.463208007813
25_20220825 05,5047.867197265625
25_20220825 06,5122.984814453125
25_20220825 07,5578.677680664063
25_20220825 08,8745.146381835937
25_20220825 09,9840.803896484374
25_20220825 10,10358.59548828125
25_20220825 11,10463.5751171875
25_20220825 12,10334.65783203125
25_20220825 13,10785.987587890624
25_20220825 14,10779.8003515625
25_20220825 15,10424.437109375
25_20220825 16,10030.07572265625
25_20220825 17,9428.43359375
25_20220825 18,9117.6821484375
25_20220825 19,8345.638735351562
25_20220825 20,7866.54236328125
25_20220825 21,5999.742822265625
25_20220825 22,5569.2371435546875
25_20220825 23,5432.757719726563
25_20220826 00,5235.373833007812
25_20220826 01,5101.910390625
25_20220826 02,5074.20662109375
25_20220826 03,5053.733984375
25_20220826 04,5030.826000976563
25_20220826 05,5032.334379882813
25_20220826 06,5095.470278320313
25_20220826 07,5533.0540380859375
25_20220826 08,8480.918349609376
25_20220826 09,9749.753369140624
25_20220826 10,10431.545908203125
25_20220826 11,10471.02181640625
25_20220826 12,10587.44701171875
25_20220826 13,10886.539150390625
25_20220826 14,10921.250947265626
25_20220826 15,10849.301982421875
25_20220826 16,10521.121796875
25_20220826 17,9907.56595703125
25_20220826 18,9270.82376953125
25_20220826 19,8374.322958984376
25_20220826 20,7899.068369140625
25_20220826 21,6027.307309570312
25_20220826 22,5664.119912109375
25_20220826 23,5508.861494140625
25_20220827 00,5114.693989257812
25_20220827 01,5038.1571484375
25_20220827 02,5049.151127929687
25_20220827 03,4935.1055517578125
25_20220827 04,4904.696782226562
25_20220827 05,4874.906201171875
25_20220827 06,4848.907021484375
25_20220827 07,4958.590205078125
25_20220827 08,5849.77103515625
25_20220827 09,6104.844086914062
25_20220827 10,6181.657211914063
25_20220827 11,6227.84939453125
25_20220827 12,6427.656938476563
25_20220827 13,6486.07025390625
25_20220827 14,6653.117626953125
25_20220827 15,6812.187817382813
25_20220827 16,6708.78890625
25_20220827 17,6524.806108398438
25_20220827 18,6383.759379882813
25_20220827 19,5817.236552734375
25_20220827 20,5778.935502929688
25_20220827 21,5398.44208984375
25_20220827 22,5273.895107421875
25_20220827 23,4982.49541015625
25_20220828 00,5008.462783203125
25_20220828 01,4944.79794921875
25_20220828 02,4905.387944335937
25_20220828 03,4885.326352539062
25_20220828 04,4879.160756835938
25_20220828 05,4765.369594726562
25_20220828 06,4736.2967919921875
25_20220828 07,4833.015004882813
25_20220828 08,4813.801967773437
25_20220828 09,4925.5198583984375
25_20220828 10,5141.098237304687
25_20220828 11,5137.994868164063
25_20220828 12,5004.358076171875
25_20220828 13,5276.501372070313
25_20220828 14,5529.527983398438
25_20220828 15,5609.020415039063
25_20220828 16,5790.689169921875
25_20220828 17,5700.25025390625
25_20220828 18,5674.020122070313
25_20220828 19,5654.271474609375
25_20220828 20,5608.3723046875
25_20220828 21,5518.346123046875
25_20220828 22,5402.415600585938
25_20220828 23,5323.13626953125
25_20220829 00,5170.480913085938
25_20220829 01,5071.177724609375
25_20220829 02,5054.993657226562
25_20220829 03,5008.4251708984375
25_20220829 04,4942.5827734375
25_20220829 05,4930.918168945313
25_20220829 06,5064.17484375
25_20220829 07,5388.6104345703125
25_20220829 08,8280.884360351563
25_20220829 09,9657.0839453125
25_20220829 10,9864.5700390625
25_20220829 11,9842.998818359374
25_20220829 12,9684.331171875
25_20220829 13,10201.76283203125
25_20220829 14,10282.778974609375
25_20220829 15,10352.19646484375
25_20220829 16,10021.916328125
25_20220829 17,9507.629921875
25_20220829 18,9266.045947265626
25_20220829 19,8358.32513671875
25_20220829 20,7901.728759765625
25_20220829 21,6010.254643554687
25_20220829 22,5587.992055664063
25_20220829 23,5461.976821289062
25_20220830 00,5141.545244140625
25_20220830 01,5096.669428710938
25_20220830 02,5066.693305664063
25_20220830 03,5041.5155859375
25_20220830 04,4948.04759765625
25_20220830 05,4904.9166015625
25_20220830 06,4993.073002929687
25_20220830 07,5397.771801757813
25_20220830 08,8152.826381835937
25_20220830 09,9308.10900390625
25_20220830 10,9741.1128125
25_20220830 11,9783.88439453125
25_20220830 12,9579.075654296876
25_20220830 13,9986.417998046874
25_20220830 14,10066.719599609374
25_20220830 15,9854.787548828124
25_20220830 16,9694.029658203124
25_20220830 17,9322.96380859375
25_20220830 18,9167.206083984374
25_20220830 19,8388.067138671875
25_20220830 20,7911.33716796875
25_20220830 21,5978.26029296875
25_20220830 22,5600.26384765625
25_20220830 23,5400.253891601563
25_20220831 00,5147.823334960937
25_20220831 01,5090.77322265625
25_20220831 02,5048.304013671875
25_20220831 03,5065.725610351563
25_20220831 04,5006.765390625
25_20220831 05,4972.724995117187
25_20220831 06,5042.9115234375
25_20220831 07,5392.098544921875
25_20220831 08,8328.169189453125
25_20220831 09,9639.719951171875
25_20220831 10,10019.405419921875
25_20220831 11,10395.06474609375
25_20220831 12,10389.829091796875
25_20220831 13,10653.663564453125
25_20220831 14,10787.221171875
25_20220831 15,10523.786357421875
25_20220831 16,10336.331982421874
25_20220831 17,9638.26681640625
25_20220831 18,9285.950419921875
25_20220831 19,8554.205922851563
25_20220831 20,7966.295971679688
25_20220831 21,6050.3125390625
25_20220831 22,5658.369125976563
25_20220831 23,5404.418950195312
26_20220825 00,2893.4412280273436
26_20220825 01,2758.1700024414063
26_20220825 02,2685.271218261719
26_20220825 03,2687.67240234375
26_20220825 04,2695.5324194335935
26_20220825 05,2712.2436059570314
26_20220825 06,2769.108037109375
26_20220825 07,2815.473615722656
26_20220825 08,3329.26642578125
26_20220825 09,4249.1019995117185
26_20220825 10,4583.965815429688
26_20220825 11,4531.04912109375
26_20220825 12,4656.928447265625
26_20220825 13,4750.487724609375
26_20220825 14,4772.19693359375
26_20220825 15,4822.324448242188
26_20220825 16,4706.767763671875
26_20220825 17,4536.544721679687
26_20220825 18,3901.813779296875
26_20220825 19,3514.494443359375
26_20220825 20,3439.2027197265625
26_20220825 21,3284.0728076171877
26_20220825 22,3072.1170166015627
26_20220825 23,2949.7235913085938
26_20220826 00,2891.72880859375
26_20220826 01,2725.6272290039065
26_20220826 02,2713.490400390625
26_20220826 03,2692.767595214844
26_20220826 04,2674.337998046875
26_20220826 05,2678.4419970703125
26_20220826 06,2756.11564453125
26_20220826 07,2781.0023974609376
26_20220826 08,3085.50888671875
26_20220826 09,4087.042978515625
26_20220826 10,4462.680815429688
26_20220826 11,4756.369379882813
26_20220826 12,4596.22212890625
26_20220826 13,4929.131640625
26_20220826 14,4855.212592773438
26_20220826 15,4897.969584960938
26_20220826 16,4820.9601953125
26_20220826 17,4551.285419921875
26_20220826 18,3781.65361328125
26_20220826 19,3424.3653759765625
26_20220826 20,3404.0844873046876
26_20220826 21,3313.76451171875
26_20220826 22,2995.9967944335935
26_20220826 23,2945.9003759765624
26_20220827 00,2608.104091796875
26_20220827 01,2667.8753857421875
26_20220827 02,2614.4783984375
26_20220827 03,2600.750390625
26_20220827 04,2610.9720947265623
26_20220827 05,2551.3793090820313
26_20220827 06,2435.739501953125
26_20220827 07,2431.224704589844
26_20220827 08,2397.1499755859377
26_20220827 09,2469.3719897460937
26_20220827 10,2476.93177734375
26_20220827 11,2506.669287109375
26_20220827 12,2519.824287109375
26_20220827 13,2644.95357421875
26_20220827 14,2782.072783203125
26_20220827 15,2848.5592041015625
26_20220827 16,2875.1046899414064
26_20220827 17,2904.6575830078127
26_20220827 18,2921.6135717773436
26_20220827 19,2957.4707958984377
26_20220827 20,2940.7934887695315
26_20220827 21,2946.2711767578126
26_20220827 22,2899.1721875
26_20220827 23,2823.8916137695314
26_20220828 00,2727.0216162109373
26_20220828 01,2655.2879736328123
26_20220828 02,2604.868898925781
26_20220828 03,2543.005205078125
26_20220828 04,2522.0847973632813
26_20220828 05,2487.809987792969
26_20220828 06,2448.5627978515627
26_20220828 07,2437.123801269531
26_20220828 08,2338.3063049316406
26_20220828 09,2405.062904052734
26_20220828 10,2433.3335595703124
26_20220828 11,2454.2495971679687
26_20220828 12,2460.726003417969
26_20220828 13,2599.538703613281
26_20220828 14,2823.988203125
26_20220828 15,2900.181584472656
26_20220828 16,2917.763786621094
26_20220828 17,2929.5191870117187
26_20220828 18,2990.10658203125
26_20220828 19,2985.01201171875
26_20220828 20,2977.868408203125
26_20220828 21,2996.09998046875
26_20220828 22,2916.073000488281
26_20220828 23,2808.782412109375
26_20220829 00,2811.553203125
26_20220829 01,2711.7012060546876
26_20220829 02,2699.8320361328124
26_20220829 03,2687.5812158203125
26_20220829 04,2654.0256079101564
26_20220829 05,2669.031608886719
26_20220829 06,2714.9172265625
26_20220829 07,2742.3480029296875
26_20220829 08,3109.8002001953123
26_20220829 09,3927.475107421875
26_20220829 10,4409.6128759765625
26_20220829 11,4450.973833007813
26_20220829 12,4335.248471679687
26_20220829 13,4514.4484375
26_20220829 14,4535.06134765625
26_20220829 15,4512.574020996094
26_20220829 16,4458.8064453125
26_20220829 17,4360.828212890625
26_20220829 18,3887.458828125
26_20220829 19,3410.7972998046876
26_20220829 20,3410.587404785156
26_20220829 21,3268.3452880859377
26_20220829 22,3029.6552001953123
26_20220829 23,2928.5258935546876
26_20220830 00,2890.9704150390626
26_20220830 01,2781.591623535156
26_20220830 02,2696.951999511719
26_20220830 03,2713.7724072265623
26_20220830 04,2681.418303222656
26_20220830 05,2674.0313940429687
26_20220830 06,2750.100048828125
26_20220830 07,2766.0372265625
26_20220830 08,3086.7351025390626
26_20220830 09,3901.0560791015623
26_20220830 10,4306.758188476562
26_20220830 11,4328.024790039062
26_20220830 12,4286.676196289062
26_20220830 13,4350.114978027344
26_20220830 14,4415.508466796875
26_20220830 15,4415.0203515625
26_20220830 16,4342.592707519531
26_20220830 17,4142.79720703125
26_20220830 18,3874.6072045898436
26_20220830 19,3355.547900390625
26_20220830 20,3375.075349121094
26_20220830 21,3306.2455004882813
26_20220830 22,3110.975400390625
26_20220830 23,2937.6633056640626
26_20220831 00,2904.46681640625
26_20220831 01,2766.50162109375
26_20220831 02,2704.44
26_20220831 03,2705.3532080078126
26_20220831 04,2694.6755834960936
26_20220831 05,2688.9350903320315
26_20220831 06,2758.62365234375
26_20220831 07,2802.17279296875
26_20220831 08,3162.5197998046874
26_20220831 09,4020.3089892578123
26_20220831 10,4298.033725585938
26_20220831 11,4513.9020166015625
26_20220831 12,4572.825124511719
26_20220831 13,4734.126166992188
26_20220831 14,4775.470766601563
26_20220831 15,4750.1009521484375
26_20220831 16,4679.729985351562
26_20220831 17,4587.334716796875
26_20220831 18,3930.783225097656
26_20220831 19,3526.6855053710938
26_20220831 20,3445.8625048828126
26_20220831 21,3302.5234228515624
26_20220831 22,3112.76400390625
26_20220831 23,2967.7583862304687
27_20220825 00,14772.552060546876
27_20220825 01,14604.74203125
27_20220825 02,14248.00998046875
27_20220825 03,14093.269931640625
27_20220825 04,14065.371943359374
27_20220825 05,14034.635927734374
27_20220825 06,14623.892099609375
27_20220825 07,17069.164013671874
27_20220825 08,19031.15197265625
27_20220825 09,20299.60791015625
27_20220825 10,21158.36818359375
27_20220825 11,21798.840078125
27_20220825 12,22074.317890625
27_20220825 13,22232.4342578125
27_20220825 14,22492.708125
27_20220825 15,22689.35201171875
27_20220825 16,22399.9999609375
27_20220825 17,19944.93185546875
27_20220825 18,17795.819931640624
27_20220825 19,16062.838037109375
27_20220825 20,15844.38609375
27_20220825 21,15327.572021484375
27_20220825 22,15008.217998046875
27_20220825 23,14557.80193359375
27_20220826 00,14129.100009765625
27_20220826 01,14038.285986328125
27_20220826 02,13803.93197265625
27_20220826 03,13760.11994140625
27_20220826 04,13673.481962890624
27_20220826 05,13574.78994140625
27_20220826 06,13931.467958984374
27_20220826 07,15081.1940625
27_20220826 08,16213.21212890625
27_20220826 09,17713.499970703124
27_20220826 10,19910.32373046875
27_20220826 11,20798.17595703125
27_20220826 12,21220.2760546875
27_20220826 13,21750.93208984375
27_20220826 14,21841.4561328125
27_20220826 15,21892.41609375
27_20220826 16,21959.39212890625
27_20220826 17,19510.5960546875
27_20220826 18,17893.03599609375
27_20220826 19,16529.184130859376
27_20220826 20,16529.68810546875
27_20220826 21,16222.22001953125
27_20220826 22,15720.879921875
27_20220826 23,15333.459990234374
27_20220827 00,14384.437099609375
27_20220827 01,14219.508056640625
27_20220827 02,13909.706064453125
27_20220827 03,13873.094033203124
27_20220827 04,13854.40400390625
27_20220827 05,13786.64794921875
27_20220827 06,13906.431962890625
27_20220827 07,13893.32
27_20220827 08,14039.898974609376
27_20220827 09,14075.99998046875
27_20220827 10,14167.730009765624
27_20220827 11,14395.549052734375
27_20220827 12,14493.14896484375
27_20220827 13,14636.73498046875
27_20220827 14,14780.1399609375
27_20220827 15,14837.263984375
27_20220827 16,15019.5519921875
27_20220827 17,15171.64197265625
27_20220827 18,14824.90400390625
27_20220827 19,14992.830107421874
27_20220827 20,14804.451982421875
27_20220827 21,14484.983974609375
27_20220827 22,14316.415009765626
27_20220827 23,13859.37607421875
27_20220828 00,13965.9980859375
27_20220828 01,13788.705947265626
27_20220828 02,13736.2039453125
27_20220828 03,13630.059921875
27_20220828 04,13547.881953125
27_20220828 05,13307.051025390625
27_20220828 06,13492.183955078124
27_20220828 07,13204.528046875
27_20220828 08,13174.9240625
27_20220828 09,13516.0010546875
27_20220828 10,14038.27794921875
27_20220828 11,14224.699990234374
27_20220828 12,14510.085947265625
27_20220828 13,14807.45197265625
27_20220828 14,14996.499921875
27_20220828 15,15305.1280859375
27_20220828 16,15767.93205078125
27_20220828 17,16002.33005859375
27_20220828 18,15862.282021484374
27_20220828 19,15750.822001953125
27_20220828 20,15748.7280078125
27_20220828 21,15690.34203125
27_20220828 22,15021.34201171875
27_20220828 23,14785.19205078125
27_20220829 00,14723.36005859375
27_20220829 01,14432.910009765625
27_20220829 02,14185.999970703126
27_20220829 03,14156.569951171876
27_20220829 04,14061.9459765625
27_20220829 05,13941.33193359375
27_20220829 06,14334.3900390625
27_20220829 07,16201.3021875
27_20220829 08,17025.679912109375
27_20220829 09,18024.635966796875
27_20220829 10,18826.44388671875
27_20220829 11,19406.09984375
27_20220829 12,19000.71599609375
27_20220829 13,18978.708095703125
27_20220829 14,18561.815966796876
27_20220829 15,17964.856005859376
27_20220829 16,17906.419970703126
27_20220829 17,17112.93775390625
27_20220829 18,16397.266943359376
27_20220829 19,15874.958095703125
27_20220829 20,15903.868076171875
27_20220829 21,15775.998076171874
27_20220829 22,15181.332041015625
27_20220829 23,14560.35998046875
27_20220830 00,13999.21001953125
27_20220830 01,13974.816015625
27_20220830 02,13858.66197265625
27_20220830 03,13799.18794921875
27_20220830 04,13689.7919140625
27_20220830 05,13651.799892578125
27_20220830 06,13923.40400390625
27_20220830 07,15264.212080078125
27_20220830 08,15991.4081640625
27_20220830 09,16463.74802734375
27_20220830 10,16999.07984375
27_20220830 11,17316.235830078123
27_20220830 12,17693.17189453125
27_20220830 13,18424.279912109374
27_20220830 14,18744.3480859375
27_20220830 15,18666.8160546875
27_20220830 16,18983.3559765625
27_20220830 17,17824.60380859375
27_20220830 18,17109.763994140623
27_20220830 19,15866.679990234376
27_20220830 20,15945.912021484375
27_20220830 21,15898.705986328125
27_20220830 22,15515.772080078124
27_20220830 23,14822.393994140624
27_20220831 00,14700.167998046874
27_20220831 01,14562.78599609375
27_20220831 02,14336.486064453125
27_20220831 03,14192.715986328125
27_20220831 04,14173.959912109374
27_20220831 05,14175.327939453126
27_20220831 06,14539.891962890624
27_20220831 07,16096.67005859375
27_20220831 08,18088.307919921874
27_20220831 09,18798.7939453125
27_20220831 10,19172.943984375
27_20220831 11,20028.8478515625
27_20220831 12,20586.97201171875
27_20220831 13,20771.1003125
27_20220831 14,20744.64017578125
27_20220831 15,20805.0921875
27_20220831 16,20850.0880078125
27_20220831 17,19150.991953125
27_20220831 18,17714.6200390625
27_20220831 19,16079.216982421874
27_20220831 20,16035.484970703124
27_20220831 21,15845.461982421875
27_20220831 22,15629.8780859375
27_20220831 23,14901.662021484375
28_20220825 00,1255.2288049316405
28_20220825 01,1257.3282006835936
28_20220825 02,1181.0619030761718
28_20220825 03,1159.3773046875
28_20220825 04,1157.1983959960937
28_20220825 05,1160.11859375
28_20220825 06,1146.419989013672
28_20220825 07,1221.1524060058593
28_20220825 08,1552.8933056640626
28_20220825 09,2361.2952294921874
28_20220825 10,2525.6604125976564
28_20220825 11,2718.9312133789062
28_20220825 12,2537.0218139648437
28_20220825 13,2796.8340112304686
28_20220825 14,2659.6001953125
28_20220825 15,2694.024001464844
28_20220825 16,2384.194108886719
28_20220825 17,2043.09841796875
28_20220825 18,1764.1679864501953
28_20220825 19,1662.0548999023438
28_20220825 20,1540.972197265625
28_20220825 21,1511.2025927734376
28_20220825 22,1431.575994873047
28_20220825 23,1423.1177960205077
28_20220826 00,1281.2535095214844
28_20220826 01,1273.8678112792968
28_20220826 02,1197.8622143554687
28_20220826 03,1170.3060107421875
28_20220826 04,1153.0223974609376
28_20220826 05,1138.8540002441407
28_20220826 06,1135.6805920410156
28_20220826 07,1239.0078033447267
28_20220826 08,1582.1964025878906
28_20220826 09,2312.7366015625
28_20220826 10,2512.1522216796875
28_20220826 11,2659.2360034179687
28_20220826 12,2581.8379052734376
28_20220826 13,2647.7688061523436
28_20220826 14,2623.984768066406
28_20220826 15,2653.9752001953125
28_20220826 16,2428.5804077148437
28_20220826 17,1999.2017883300782
28_20220826 18,1711.6001885986327
28_20220826 19,1629.5155395507813
28_20220826 20,1478.445594482422
28_20220826 21,1433.8629028320313
28_20220826 22,1383.141590576172
28_20220826 23,1342.9973992919922
28_20220827 00,1238.5307971191405
28_20220827 01,1238.2587036132813
28_20220827 02,1179.3258184814454
28_20220827 03,1173.0072106933594
28_20220827 04,1138.7621948242188
28_20220827 05,1118.7431903076172
28_20220827 06,1103.1990045166015
28_20220827 07,1115.8913928222655
28_20220827 08,1199.6654943847657
28_20220827 09,1280.4090014648436
28_20220827 10,1309.778988647461
28_20220827 11,1352.7061437988282
28_20220827 12,1373.3239575195312
28_20220827 13,1431.1640954589843
28_20220827 14,1450.5500988769531
28_20220827 15,1434.6800964355468
28_20220827 16,1439.2001892089843
28_20220827 17,1430.3696923828124
28_20220827 18,1355.2351965332032
28_20220827 19,1373.5127893066406
28_20220827 20,1375.0307958984374
28_20220827 21,1379.528392944336
28_20220827 22,1310.2769964599609
28_20220827 23,1294.3950048828126
28_20220828 00,1200.3011950683594
28_20220828 01,1200.0479931640625
28_20220828 02,1115.4300006103515
28_20220828 03,1137.847802734375
28_20220828 04,1122.802798461914
28_20220828 05,1085.4510028076172
28_20220828 06,1076.9453961181641
28_20220828 07,1050.1307940673828
28_20220828 08,1055.803189086914
28_20220828 09,1074.3857971191405
28_20220828 10,1110.8177947998047
28_20220828 11,1133.473198852539
