num_date_time,answer
13_20220826 11,2683.886375732422
13_20220826 12,2735.4767822265626
13_20220826 13,2743.915212402344
13_20220826 14,2690.1936267089845
13_20220826 15,2716.9056225585937
13_20220826 16,2692.5023901367185
13_20220826 17,2620.293585205078
13_20220826 18,2513.6376098632813
13_20220826 19,2883.4487658691405
13_20220826 20,2965.9463916015625
13_20220826 21,2968.046416015625
13_20220826 22,2837.1072216796874
13_20220826 23,2828.601630859375
13_20220827 00,2742.974375
13_20220827 01,2741.183991699219
13_20220827 02,2733.5279833984373
13_20220827 03,2727.6672216796874
13_20220827 04,2602.8575830078125
13_20220827 05,2316.940822753906
13_20220827 06,2086.396787109375
13_20220827 07,2094.0576440429686
13_20220827 08,2141.463655395508
13_20220827 09,2201.977221069336
13_20220827 10,2286.502216796875
13_20220827 11,2483.702440185547
13_20220827 12,2493.643809814453
13_20220827 13,2531.880025634766
13_20220827 14,2577.532799072266
13_20220827 15,2560.87203125
13_20220827 16,2464.564832763672
13_20220827 17,2482.704025878906
13_20220827 18,2410.073402099609
13_20220827 19,2736.257392578125
13_20220827 20,2801.327996826172
13_20220827 21,2837.2367907714843
13_20220827 22,2814.355222167969
13_20220827 23,2774.7552233886718
13_20220828 00,2701.5023999023438
13_20220828 01,2677.3704077148436
13_20220828 02,2595.8904162597655
13_20220828 03,2596.9944201660155
13_20220828 04,2570.8151977539064
13_20220828 05,2432.9183825683594
13_20220828 06,2132.32078125
13_20220828 07,2028.6984130859375
13_20220828 08,2134.509638061523
13_20220828 09,2237.556010131836
13_20220828 10,2320.926617431641
13_20220828 11,2438.0016320800783
13_20220828 12,2485.5120434570313
13_20220828 13,2486.356844482422
13_20220828 14,2434.281634521484
13_20220828 15,2393.4936328125
13_20220828 16,2401.4634301757815
13_20220828 17,2431.37703125
13_20220828 18,2403.9576123046877
13_20220828 19,2699.6261828613283
13_20220828 20,2760.7439990234375
13_20220828 21,2844.004793701172
13_20220828 22,2752.7568176269533
13_20220828 23,2784.561627197266
13_20220829 00,2863.9968212890626
13_20220829 01,2832.7488037109374
13_20220829 02,2800.9463940429687
13_20220829 03,2785.240810546875
13_20220829 04,2765.0927856445314
13_20220829 05,2580.039598388672
13_20220829 06,2294.9244299316406
13_20220829 07,2197.5768103027344
13_20220829 08,2336.3856457519532
13_20220829 09,2430.87599609375
13_20220829 10,2521.579196777344
13_20220829 11,2595.359979248047
13_20220829 12,2635.2719885253905
13_20220829 13,2610.9167944335936
13_20220829 14,2653.751993408203
13_20220829 15,2607.3407971191405
13_20220829 16,2596.747176513672
13_20220829 17,2552.5439831542967
13_20220829 18,2468.4528161621092
13_20220829 19,2902.9919677734374
13_20220829 20,3050.8895910644533
13_20220829 21,3022.099191894531
13_20220829 22,2949.3311987304687
13_20220829 23,2957.8512133789063
13_20220830 00,2891.6159765625
13_20220830 01,2846.692780761719
13_20220830 02,2820.038369140625
13_20220830 03,2797.9583959960937
13_20220830 04,2760.047980957031
13_20220830 05,2495.5296020507812
13_20220830 06,2283.840029296875
13_20220830 07,2260.9920178222656
13_20220830 08,2322.446431884766
13_20220830 09,2528.7408032226563
13_20220830 10,2625.2543872070314
13_20220830 11,2610.081583251953
13_20220830 12,2520.163175048828
13_20220830 13,2474.611190185547
13_20220830 14,2411.3063818359374
13_20220830 15,2448.9191845703126
13_20220830 16,2502.3983862304685
13_20220830 17,2435.2943872070314
13_20220830 18,2381.4623962402343
13_20220830 19,2823.5327954101563
13_20220830 20,2989.943984375
13_20220830 21,2958.403193359375
13_20220830 22,2906.875207519531
13_20220830 23,2916.7392260742185
13_20220831 00,2823.388779296875
13_20220831 01,2827.631970214844
13_20220831 02,2812.7039575195313
13_20220831 03,2810.855974121094
13_20220831 04,2812.8383740234376
13_20220831 05,2497.1328198242186
13_20220831 06,2365.1088293457033
13_20220831 07,2275.31041015625
13_20220831 08,2373.873630371094
13_20220831 09,2461.8456176757813
13_20220831 10,2493.386403808594
13_20220831 11,2475.6504052734376
13_20220831 12,2449.5479992675782
13_20220831 13,2405.032783203125
13_20220831 14,2444.222364501953
13_20220831 15,2451.9305712890623
13_20220831 16,2466.6473681640623
13_20220831 17,2452.4297705078125
13_20220831 18,2420.7071875
13_20220831 19,2751.352780761719
13_20220831 20,2856.475212402344
13_20220831 21,2881.091982421875
13_20220831 22,2777.596806640625
13_20220831 23,2730.04798828125
14_20220825 00,1476.523184814453
14_20220825 01,1967.7791918945313
14_20220825 02,1948.8095825195312
14_20220825 03,1907.1887817382812
14_20220825 04,1869.758367919922
14_20220825 05,2031.7391772460937
14_20220825 06,1639.5072192382813
14_20220825 07,1402.9871978759766
14_20220825 08,1766.7576025390624
14_20220825 09,2195.0231945800783
14_20220825 10,2318.924445800781
14_20220825 11,2237.3328381347656
14_20220825 12,2107.76642578125
14_20220825 13,2062.958380126953
14_20220825 14,2127.8719958496094
14_20220825 15,2045.0639904785157
14_20220825 16,2048.587197265625
14_20220825 17,2017.1519946289063
14_20220825 18,1647.3311962890625
14_20220825 19,2140.948798828125
14_20220825 20,2266.958409423828
14_20220825 21,2087.4768200683593
14_20220825 22,2093.9424169921876
14_20220825 23,1983.3503967285155
14_20220826 00,1508.155186767578
14_20220826 01,1891.91998046875
14_20220826 02,1864.05599609375
14_20220826 03,1904.193602294922
14_20220826 04,1874.7647827148437
14_20220826 05,1934.6207971191407
14_20220826 06,1683.628798828125
14_20220826 07,1381.9440045166016
14_20220826 08,1847.8752124023438
14_20220826 09,2179.396795654297
14_20220826 10,2252.259638671875
14_20220826 11,2156.471999511719
14_20220826 12,1978.6799829101562
14_20220826 13,2021.9711840820312
14_20220826 14,2105.0351940917967
14_20220826 15,2093.5968115234373
14_20220826 16,1991.7983764648438
14_20220826 17,1993.38240234375
14_20220826 18,1683.316807861328
14_20220826 19,2112.2783984375
14_20220826 20,2366.808017578125
14_20220826 21,2198.7696081542967
14_20220826 22,2139.1296179199217
14_20220826 23,2033.8655859375
14_20220827 00,1575.1415997314452
14_20220827 01,2082.801604003906
14_20220827 02,2146.195213623047
14_20220827 03,2040.8015856933594
14_20220827 04,2158.3151977539064
14_20220827 05,1897.9194018554688
14_20220827 06,1480.262396850586
14_20220827 07,1334.3711999511718
14_20220827 08,1813.257593383789
14_20220827 09,1769.0082159423828
14_20220827 10,1785.8048931884766
14_20220827 11,1708.4928015136718
14_20220827 12,1527.5544116210938
14_20220827 13,1666.327197265625
14_20220827 14,1670.528408203125
14_20220827 15,1671.1512036132813
14_20220827 16,1672.0998083496095
14_20220827 17,1616.5398120117188
14_20220827 18,1408.2792016601563
14_20220827 19,1725.1493896484376
14_20220827 20,1844.731187133789
14_20220827 21,1905.9360052490235
14_20220827 22,1944.283203125
14_20220827 23,1913.2895971679689
14_20220828 00,1675.6271923828126
14_20220828 01,2067.6767822265624
14_20220828 02,2051.270390625
14_20220828 03,2010.6911926269531
14_20220828 04,1945.5455981445311
14_20220828 05,1922.4060174560548
14_20220828 06,1503.3515966796874
14_20220828 07,1381.5072064208985
14_20220828 08,1671.2519854736329
14_20220828 09,1840.0776239013671
14_20220828 10,1701.7800073242188
14_20220828 11,1602.0605926513672
14_20220828 12,1364.7534100341798
14_20220828 13,1563.8621942138673
14_20220828 14,1608.4380029296874
14_20220828 15,1604.554204711914
14_20220828 16,1599.9288049316406
14_20220828 17,1570.4316064453126
14_20220828 18,1410.5057983398438
14_20220828 19,1711.4543927001953
14_20220828 20,1821.820789794922
14_20220828 21,1868.1143994140625
14_20220828 22,1761.6048071289063
14_20220828 23,1686.02880859375
14_20220829 00,1619.8415911865234
14_20220829 01,2056.2767877197266
14_20220829 02,2050.2047912597654
14_20220829 03,2097.9503869628907
14_20220829 04,2114.71197265625
14_20220829 05,1896.8927795410157
14_20220829 06,1635.5040100097656
14_20220829 07,1466.9760095214845
14_20220829 08,1852.0415966796875
14_20220829 09,2146.3991967773436
14_20220829 10,2241.6096142578126
14_20220829 11,2149.719588623047
14_20220829 12,2021.7455981445312
14_20220829 13,2110.4351904296873
14_20220829 14,2146.284002685547
14_20220829 15,2133.00720703125
14_20220829 16,2117.9136016845705
14_20220829 17,1973.788779296875
14_20220829 18,1606.7519970703124
14_20220829 19,2078.227176513672
14_20220829 20,2278.9872119140623
14_20220829 21,2202.177587890625
14_20220829 22,2195.6016040039062
14_20220829 23,1940.7479968261719
14_20220830 00,1471.6271911621093
14_20220830 01,2163.1631970214844
14_20220830 02,2088.1919970703125
14_20220830 03,2079.7775927734374
14_20220830 04,1935.9936120605469
14_20220830 05,1812.3360119628906
14_20220830 06,1505.337618408203
14_20220830 07,1419.0720080566407
14_20220830 08,1867.6607885742187
14_20220830 09,2165.3039965820312
14_20220830 10,2272.214405517578
14_20220830 11,2195.4120092773437
14_20220830 12,2103.6240075683595
14_20220830 13,2175.8543811035156
14_20220830 14,2168.7695971679686
14_20220830 15,2177.663995361328
14_20220830 16,2163.2663952636717
14_20220830 17,2137.2863916015626
14_20220830 18,1827.8208111572267
14_20220830 19,2196.100802001953
14_20220830 20,2214.004814453125
14_20220830 21,2161.127985839844
14_20220830 22,2089.6415942382814
14_20220830 23,2029.4999963378907
14_20220831 00,1545.1199938964844
14_20220831 01,1902.3119848632812
14_20220831 02,1920.513585205078
14_20220831 03,2041.8191882324218
14_20220831 04,2011.7711865234376
14_20220831 05,1866.5424096679687
14_20220831 06,1545.816015625
14_20220831 07,1468.1664111328125
14_20220831 08,1902.177587890625
14_20220831 09,2105.7527905273437
14_20220831 10,2271.8544299316404
14_20220831 11,2194.9824340820314
14_20220831 12,2091.3288220214845
14_20220831 13,2132.1396057128904
14_20220831 14,2137.1112084960937
14_20220831 15,2145.4380139160157
14_20220831 16,2073.254416503906
14_20220831 17,2019.110408935547
14_20220831 18,1713.832801513672
14_20220831 19,2288.9519982910156
14_20220831 20,2477.788796386719
14_20220831 21,2258.7456018066405
14_20220831 22,2305.27201171875
14_20220831 23,2266.4304272460936
15_20220825 00,1761.3206774902344
15_20220825 01,1747.9755053710937
15_20220825 02,1724.184892578125
15_20220825 03,1658.632501220703
15_20220825 04,1419.5033752441407
15_20220825 05,1371.696307373047
15_20220825 06,1258.0592517089844
15_20220825 07,1264.8806860351563
15_20220825 08,1448.7785766601562
15_20220825 09,1669.4865185546876
15_20220825 10,1765.1358020019532
15_20220825 11,1839.4213452148438
15_20220825 12,1849.481990966797
15_20220825 13,1791.989090576172
15_20220825 14,1778.5404089355468
15_20220825 15,1762.5780090332032
15_20220825 16,1778.2911059570313
15_20220825 17,1818.439207763672
15_20220825 18,1856.372098388672
15_20220825 19,1981.3068139648437
15_20220825 20,2073.0576037597657
15_20220825 21,2107.840208740234
15_20220825 22,2132.590040283203
15_20220825 23,2112.3752954101565
15_20220826 00,1919.1973669433594
15_20220826 01,1886.8576525878907
15_20220826 02,1884.6890783691406
15_20220826 03,1892.677491455078
15_20220826 04,1761.3418493652343
15_20220826 05,1743.1061950683593
15_20220826 06,1542.5562115478515
15_20220826 07,1417.0886950683594
15_20220826 08,1539.8873803710937
15_20220826 09,1752.5982006835939
15_20220826 10,1782.7487963867188
15_20220826 11,1817.0063916015624
15_20220826 12,1816.310693359375
15_20220826 13,1828.282498779297
15_20220826 14,1806.111903076172
15_20220826 15,1762.8417077636718
15_20220826 16,1781.0064038085939
15_20220826 17,1837.9957067871094
15_20220826 18,1867.07400390625
15_20220826 19,1970.3801965332032
15_20220826 20,2046.2479528808594
15_20220826 21,2089.6423413085936
15_20220826 22,2107.2835473632813
15_20220826 23,2024.0500744628907
15_20220827 00,1787.0593420410157
15_20220827 01,1810.395440673828
15_20220827 02,1828.603797607422
15_20220827 03,1834.0879516601562
15_20220827 04,1735.6580798339844
15_20220827 05,1617.1039514160157
15_20220827 06,1409.7956811523438
15_20220827 07,1338.4449072265625
15_20220827 08,1426.4198956298828
15_20220827 09,1576.3231530761718
15_20220827 10,1619.5685961914062
15_20220827 11,1656.0172485351563
15_20220827 12,1632.9149963378907
15_20220827 13,1636.2778442382812
15_20220827 14,1652.8873486328125
15_20220827 15,1633.0549523925781
15_20220827 16,1646.9005419921875
15_20220827 17,1620.523944091797
15_20220827 18,1556.4779821777345
15_20220827 19,1655.2584033203125
15_20220827 20,1734.389111328125
15_20220827 21,1701.0084069824218
15_20220827 22,1677.4346997070313
15_20220827 23,1628.8875109863282
15_20220828 00,1713.4411328125
15_20220828 01,1665.381142578125
15_20220828 02,1620.4796923828126
15_20220828 03,1593.9845886230469
15_20220828 04,1411.4358251953124
15_20220828 05,1355.8177661132813
15_20220828 06,1212.4284130859376
15_20220828 07,1198.7297998046874
15_20220828 08,1319.7947863769532
15_20220828 09,1483.90650390625
15_20220828 10,1601.0477978515626
15_20220828 11,1645.6528454589843
15_20220828 12,1655.194189453125
15_20220828 13,1630.8350964355468
15_20220828 14,1649.3732946777343
15_20220828 15,1632.6652478027345
15_20220828 16,1622.6639880371094
15_20220828 17,1588.931240234375
15_20220828 18,1557.01978515625
15_20220828 19,1636.754405517578
15_20220828 20,1731.0999114990234
15_20220828 21,1695.6294006347657
15_20220828 22,1666.0172998046876
15_20220828 23,1631.7570178222657
15_20220829 00,1650.1891467285157
15_20220829 01,1668.2723876953125
15_20220829 02,1666.9201318359376
15_20220829 03,1623.2814025878906
15_20220829 04,1431.1268737792968
15_20220829 05,1414.070997314453
15_20220829 06,1284.1154638671876
15_20220829 07,1268.9525842285157
15_20220829 08,1405.902282104492
15_20220829 09,1637.0514221191406
15_20220829 10,1680.787813720703
15_20220829 11,1692.6771069335937
15_20220829 12,1779.6458984375
15_20220829 13,1768.2003002929687
15_20220829 14,1746.6286547851562
15_20220829 15,1732.9766577148437
15_20220829 16,1700.62740234375
15_20220829 17,1766.098955078125
15_20220829 18,1762.2244409179686
15_20220829 19,1859.978681640625
15_20220829 20,1962.1533178710938
15_20220829 21,2036.8583984375
15_20220829 22,2030.3910241699218
15_20220829 23,1998.6066357421876
15_20220830 00,1727.4865368652345
15_20220830 01,1718.667882080078
15_20220830 02,1751.3612719726561
15_20220830 03,1687.0382958984376
15_20220830 04,1416.0320678710937
15_20220830 05,1396.3365075683594
15_20220830 06,1382.8445776367187
15_20220830 07,1261.1399853515625
15_20220830 08,1421.5715783691405
15_20220830 09,1622.8320141601562
15_20220830 10,1677.2040100097656
15_20220830 11,1769.4582067871095
15_20220830 12,1770.8910034179687
15_20220830 13,1694.3145190429686
15_20220830 14,1680.2025158691406
15_20220830 15,1650.2220166015625
15_20220830 16,1659.3637646484376
15_20220830 17,1650.7120629882813
15_20220830 18,1696.0669567871093
15_20220830 19,1904.2298681640625
15_20220830 20,1928.433623046875
15_20220830 21,2010.882315673828
15_20220830 22,2048.7618041992187
15_20220830 23,2007.5373266601562
15_20220831 00,1865.64330078125
15_20220831 01,1842.355799560547
15_20220831 02,1851.1478735351564
15_20220831 03,1864.3886938476562
15_20220831 04,1758.456875
15_20220831 05,1754.5049963378906
15_20220831 06,1481.3195971679688
15_20220831 07,1406.947919921875
15_20220831 08,1449.6929736328125
15_20220831 09,1631.309111328125
15_20220831 10,1690.5399157714844
15_20220831 11,1701.9303125
15_20220831 12,1691.915115966797
15_20220831 13,1682.4075207519531
15_20220831 14,1693.6920056152344
15_20220831 15,1670.1012023925782
15_20220831 16,1708.5550512695313
15_20220831 17,1682.3695532226564
15_20220831 18,1709.4622399902344
15_20220831 19,1835.563466796875
15_20220831 20,1922.345419921875
15_20220831 21,2030.4432116699218
15_20220831 22,2014.7305676269532
15_20220831 23,1972.426531982422
16_20220825 00,1262.235596923828
16_20220825 01,1285.8834008789063
16_20220825 02,1268.2464074707032
16_20220825 03,1317.5988049316406
16_20220825 04,1553.1450061035157
16_20220825 05,3338.3903857421874
16_20220825 06,3829.53716796875
16_20220825 07,4377.559436035156
16_20220825 08,4623.218364257813
16_20220825 09,4650.775109863282
16_20220825 10,4619.611215820312
16_20220825 11,4546.916638183594
16_20220825 12,4574.901635742188
16_20220825 13,4683.4055859375
16_20220825 14,4645.749614257813
16_20220825 15,4618.586433105469
16_20220825 16,4636.845634765625
16_20220825 17,4574.488803710938
16_20220825 18,4341.631166992188
16_20220825 19,4313.241596679687
16_20220825 20,4088.7407861328124
16_20220825 21,2990.7216064453123
16_20220825 22,2108.3376037597654
16_20220825 23,1448.1407873535156
16_20220826 00,1337.3478002929687
16_20220826 01,1320.2927978515625
16_20220826 02,1291.1675885009765
16_20220826 03,1301.7132086181641
16_20220826 04,1476.5759973144532
16_20220826 05,3499.6373864746092
16_20220826 06,4279.882145996094
16_20220826 07,4400.585992431641
16_20220826 08,4535.354360351563
16_20220826 09,4598.791174316406
16_20220826 10,4548.403208007812
16_20220826 11,4505.404860839843
16_20220826 12,4508.304033203125
16_20220826 13,4499.274020996094
16_20220826 14,4573.065615234375
16_20220826 15,4607.954421386718
16_20220826 16,4513.401628417969
16_20220826 17,4419.85203125
16_20220826 18,4081.0152416992187
16_20220826 19,3962.769654541016
16_20220826 20,3694.4735864257814
16_20220826 21,3142.430400390625
16_20220826 22,2095.5738006591796
16_20220826 23,1429.3956024169922
16_20220827 00,1285.3884002685547
16_20220827 01,1272.6242962646484
16_20220827 02,1268.316015625
16_20220827 03,1288.7394177246094
16_20220827 04,1468.0104052734375
16_20220827 05,3368.157607421875
16_20220827 06,4033.7449475097656
16_20220827 07,4159.593649902344
16_20220827 08,4089.7548492431642
16_20220827 09,4344.806452636719
16_20220827 10,4382.491232910156
16_20220827 11,4317.705651855469
16_20220827 12,4375.987260742188
16_20220827 13,4366.14251953125
16_20220827 14,4306.034482421875
16_20220827 15,4339.396260986328
16_20220827 16,4396.57201171875
16_20220827 17,4403.1192553710935
16_20220827 18,4365.221449584961
16_20220827 19,4356.424776000977
16_20220827 20,4221.565787353516
16_20220827 21,3282.4620123291015
16_20220827 22,2057.5769635009765
16_20220827 23,1385.1666052246094
16_20220828 00,1341.5687963867188
16_20220828 01,1322.8130926513672
16_20220828 02,1310.578207397461
16_20220828 03,1321.0320056152343
16_20220828 04,1563.2639990234375
16_20220828 05,3308.824791259766
16_20220828 06,3617.374818725586
16_20220828 07,3711.1494134521486
16_20220828 08,3818.3754248046876
16_20220828 09,4189.881652832031
16_20220828 10,4153.488037109375
16_20220828 11,4269.59346862793
16_20220828 12,4303.583487548828
16_20220828 13,4310.071281738281
16_20220828 14,4337.322635498047
16_20220828 15,4297.084229736328
16_20220828 16,4383.9702264404295
16_20220828 17,4393.050653076172
16_20220828 18,4300.069835205079
16_20220828 19,4252.30317565918
16_20220828 20,3944.380834350586
16_20220828 21,2898.968377685547
16_20220828 22,2035.9074548339843
16_20220828 23,1346.5944061279297
16_20220829 00,1266.0870153808594
16_20220829 01,1267.6824096679688
16_20220829 02,1246.765200805664
16_20220829 03,1268.1335864257812
16_20220829 04,1558.1183911132812
16_20220829 05,3312.2937823486327
16_20220829 06,3772.464376831055
16_20220829 07,4069.052384033203
16_20220829 08,4407.098352050782
16_20220829 09,4559.475554199219
16_20220829 10,4534.667419433594
16_20220829 11,4559.022238769531
16_20220829 12,4591.003212890625
16_20220829 13,4542.026428222656
16_20220829 14,4563.283208007812
16_20220829 15,4435.614233398437
16_20220829 16,4392.72005859375
16_20220829 17,4369.075212402344
16_20220829 18,4335.3288061523435
16_20220829 19,4263.8783825683595
16_20220829 20,3903.9167944335936
16_20220829 21,3064.8480078125
16_20220829 22,2087.4096032714842
16_20220829 23,1412.5979992675782
16_20220830 00,1285.3008163452148
16_20220830 01,1286.8907885742187
16_20220830 02,1268.5218237304687
16_20220830 03,1275.8976239013673
16_20220830 04,1416.8711962890625
16_20220830 05,3503.37359375
16_20220830 06,4387.060766601562
16_20220830 07,4421.8590014648435
16_20220830 08,4631.450319824219
16_20220830 09,4687.461560058594
16_20220830 10,4628.949606933594
16_20220830 11,4537.056052246094
16_20220830 12,4502.402438964844
16_20220830 13,4494.156044921875
16_20220830 14,4433.155236816407
16_20220830 15,4392.3936840820315
16_20220830 16,4384.828828125
16_20220830 17,4364.596848144532
16_20220830 18,4270.0272216796875
16_20220830 19,4244.712038574219
16_20220830 20,3787.3319995117185
16_20220830 21,2745.240009765625
16_20220830 22,2081.8433862304687
16_20220830 23,1397.5746032714844
16_20220831 00,1327.905594482422
16_20220831 01,1324.32181640625
16_20220831 02,1317.5358190917968
16_20220831 03,1320.5328332519532
16_20220831 04,1384.4015881347657
16_20220831 05,3550.6031713867187
16_20220831 06,4434.4559326171875
16_20220831 07,4555.7999609375
16_20220831 08,4707.592783203125
16_20220831 09,4646.836770019531
16_20220831 10,4591.9681005859375
16_20220831 11,4562.66404296875
16_20220831 12,4496.961638183594
16_20220831 13,4400.203251953125
16_20220831 14,4370.932829589844
16_20220831 15,4343.6688940429685
16_20220831 16,4378.128073730469
16_20220831 17,4402.1414477539065
16_20220831 18,4298.776862792969
16_20220831 19,4236.469813842774
16_20220831 20,3948.030031738281
16_20220831 21,2973.715314941406
16_20220831 22,2084.934250488281
16_20220831 23,1465.8720001220704
17_20220825 00,658.3941027832032
17_20220825 01,658.5534051513672
17_20220825 02,648.7602005004883
17_20220825 03,651.2495977783203
17_20220825 04,890.6238055419922
17_20220825 05,1226.47138671875
17_20220825 06,1258.6182098388672
17_20220825 07,1322.8827014160156
17_20220825 08,1479.459899291992
17_20220825 09,1548.622504272461
17_20220825 10,1549.6332116699218
17_20220825 11,1518.4364990234376
17_20220825 12,1492.849189453125
17_20220825 13,1508.9027905273438
17_20220825 14,1502.9237927246095
17_20220825 15,1542.408892211914
17_20220825 16,1488.0633111572265
17_20220825 17,1556.3359185791016
17_20220825 18,1472.5025939941406
17_20220825 19,1015.6833020019532
17_20220825 20,937.4919964599609
17_20220825 21,837.8616027832031
17_20220825 22,859.1153912353516
17_20220825 23,821.6022137451172
17_20220826 00,686.886796875
17_20220826 01,683.2093914794922
17_20220826 02,679.5337896728515
17_20220826 03,704.1917938232422
17_20220826 04,885.9120037841797
17_20220826 05,1219.8228887939454
17_20220826 06,1256.126004638672
17_20220826 07,1334.570993041992
17_20220826 08,1489.214701538086
17_20220826 09,1562.7048065185547
17_20220826 10,1559.106005859375
17_20220826 11,1600.0311083984375
17_20220826 12,1519.5092980957031
17_20220826 13,1531.4615942382814
17_20220826 14,1501.1630834960938
17_20220826 15,1533.2084924316407
17_20220826 16,1545.8321948242187
17_20220826 17,1542.0341967773438
17_20220826 18,1458.143995361328
17_20220826 19,986.1524938964844
17_20220826 20,893.067294921875
17_20220826 21,929.094603881836
17_20220826 22,862.6629132080078
17_20220826 23,759.9560089111328
17_20220827 00,567.5004013061523
17_20220827 01,580.7652041625977
17_20220827 02,599.720993347168
17_20220827 03,611.3783923339844
17_20220827 04,622.2437954711914
17_20220827 05,627.396604309082
17_20220827 06,567.4116067504883
17_20220827 07,553.2210040283203
17_20220827 08,563.7444039916992
17_20220827 09,625.4874011230469
17_20220827 10,636.6923956298829
17_20220827 11,643.8449969482422
17_20220827 12,634.4021984863281
17_20220827 13,666.7104016113282
17_20220827 14,652.0362014770508
17_20220827 15,686.9093975830078
17_20220827 16,690.113401184082
17_20220827 17,658.2407986450195
17_20220827 18,660.8400012207031
17_20220827 19,655.9890020751953
17_20220827 20,665.6790029907227
17_20220827 21,798.2954071044921
17_20220827 22,745.2107934570313
17_20220827 23,765.5928002929687
17_20220828 00,595.0931988525391
17_20220828 01,576.2832015991211
17_20220828 02,593.6201992797852
17_20220828 03,601.9865991210937
17_20220828 04,618.5252984619141
17_20220828 05,621.734700012207
17_20220828 06,550.1988095092773
17_20220828 07,594.5400024414063
17_20220828 08,567.0732022094727
17_20220828 09,614.3352038574219
17_20220828 10,611.0964001464844
17_20220828 11,608.8391998291015
17_20220828 12,630.9503997802734
17_20220828 13,646.1387991333008
17_20220828 14,656.6262005615234
17_20220828 15,665.1402020263672
17_20220828 16,659.4426000976563
17_20220828 17,660.5291998291016
17_20220828 18,661.6133996582031
17_20220828 19,657.9455987548828
17_20220828 20,648.0995983886719
17_20220828 21,714.2772030639649
17_20220828 22,731.7191915893554
17_20220828 23,740.6207968139648
17_20220829 00,696.0438110351563
17_20220829 01,658.6728042602539
17_20220829 02,671.2008001708984
17_20220829 03,674.7671057128906
17_20220829 04,897.8997052001953
17_20220829 05,1191.2594763183595
17_20220829 06,1263.5944104003906
17_20220829 07,1310.3611029052734
17_20220829 08,1435.1970043945312
17_20220829 09,1555.2588079833984
17_20220829 10,1561.0472082519532
17_20220829 11,1514.1935961914062
17_20220829 12,1505.2635864257813
17_20220829 13,1567.2638903808593
17_20220829 14,1500.0309014892578
17_20220829 15,1554.8636950683594
17_20220829 16,1504.0777124023436
17_20220829 17,1513.0504162597656
17_20220829 18,1484.1389025878907
17_20220829 19,1063.634097290039
17_20220829 20,906.0557977294922
17_20220829 21,873.501596069336
17_20220829 22,859.0512097167968
17_20220829 23,812.8362030029297
17_20220830 00,689.3663940429688
17_20220830 01,676.7507873535156
17_20220830 02,695.2655902099609
17_20220830 03,704.3000903320312
17_20220830 04,868.3914001464843
17_20220830 05,1134.790185546875
17_20220830 06,1183.3554022216797
17_20220830 07,1212.13830078125
17_20220830 08,1378.2486108398436
17_20220830 09,1558.8411108398439
17_20220830 10,1530.766703491211
17_20220830 11,1510.0110021972657
17_20220830 12,1442.9945874023438
17_20220830 13,1471.9478967285156
17_20220830 14,1447.2890979003905
17_20220830 15,1440.5216955566407
17_20220830 16,1453.2645043945313
17_20220830 17,1467.1198010253906
17_20220830 18,1428.8842950439453
17_20220830 19,1040.7821997070312
17_20220830 20,962.8746936035157
17_20220830 21,845.9117974853516
17_20220830 22,732.02400390625
17_20220830 23,861.9342150878906
17_20220831 00,740.0051983642578
17_20220831 01,686.3357928466797
17_20220831 02,723.7955877685547
17_20220831 03,722.7593896484375
17_20220831 04,871.0965020751953
17_20220831 05,1230.4850927734376
17_20220831 06,1276.195594482422
17_20220831 07,1328.8778955078126
17_20220831 08,1439.7525079345703
17_20220831 09,1575.913807373047
17_20220831 10,1598.922608642578
17_20220831 11,1557.2179071044923
17_20220831 12,1525.5320959472656
17_20220831 13,1529.6786962890626
17_20220831 14,1508.5230993652344
17_20220831 15,1496.2757977294923
17_20220831 16,1497.8862133789062
17_20220831 17,1436.8980236816406
17_20220831 18,1384.5793029785157
17_20220831 19,1018.6226989746094
17_20220831 20,888.3317999267579
17_20220831 21,814.1424017333984
17_20220831 22,853.5647961425781
17_20220831 23,831.4044030761719
18_20220825 00,1064.603901977539
18_20220825 01,1070.6878979492187
18_20220825 02,1055.2843963623047
18_20220825 03,1022.4803997802734
18_20220825 04,1022.1239984130859
18_20220825 05,1009.1118005371094
18_20220825 06,1279.317645263672
18_20220825 07,1786.1574291992188
18_20220825 08,2191.1248889160156
18_20220825 09,2288.3240014648436
18_20220825 10,2273.667510986328
18_20220825 11,2299.5000061035157
18_20220825 12,2298.6869787597657
18_20220825 13,2266.922985839844
18_20220825 14,2173.622100830078
18_20220825 15,2194.814001464844
18_20220825 16,2151.9050134277345
18_20220825 17,2097.564818115234
18_20220825 18,1888.2011071777345
18_20220825 19,1559.9157873535157
18_20220825 20,1246.8478192138673
18_20220825 21,1198.576196899414
18_20220825 22,1098.1763928222656
18_20220825 23,1059.5549865722655
18_20220826 00,1032.8004110717773
18_20220826 01,998.3609790039062
18_20220826 02,1021.6715765380859
18_20220826 03,990.4745837402344
18_20220826 04,1014.8564868164062
18_20220826 05,996.2721057128906
18_20220826 06,1278.5211804199218
18_20220826 07,1847.804140625
18_20220826 08,2085.0567907714844
18_20220826 09,2253.4439892578125
18_20220826 10,2304.1987927246096
18_20220826 11,2338.434592285156
18_20220826 12,2322.9911669921876
18_20220826 13,2357.080187988281
18_20220826 14,2350.432185058594
18_20220826 15,2336.9621826171874
18_20220826 16,2289.5561779785157
18_20220826 17,2192.1732421875
