num_date_time,answer
16_20220825 03,1196.66974
16_20220825 04,1252.949882
16_20220825 05,2372.903862
16_20220825 06,3113.270604
16_20220825 07,3888.34047
16_20220825 08,4125.057534
16_20220825 09,4363.282459
16_20220825 10,4312.638466
16_20220825 11,4295.258362
16_20220825 12,4245.725525
16_20220825 13,4274.617541
16_20220825 14,4326.220791
16_20220825 15,4360.459052
16_20220825 16,4355.105282
16_20220825 17,4283.75712
16_20220825 18,3846.569265
16_20220825 19,3787.904241
16_20220825 20,3619.521294
16_20220825 21,3000.726877
16_20220825 22,2327.792113
16_20220825 23,1443.464963
16_20220826 00,1338.617751
16_20220826 01,1326.857578
16_20220826 02,1330.953309
16_20220826 03,1310.562445
16_20220826 04,1381.755496
16_20220826 05,2954.440295
16_20220826 06,3827.051845
16_20220826 07,4425.95652
16_20220826 08,4641.785267
16_20220826 09,4813.478521
16_20220826 10,4756.122583
16_20220826 11,4730.857565
16_20220826 12,4609.498133
16_20220826 13,4589.96997
16_20220826 14,4518.760952
16_20220826 15,4495.066495
16_20220826 16,4485.303085
16_20220826 17,4377.658315
16_20220826 18,3806.731986
16_20220826 19,3608.362769
16_20220826 20,3255.527287
16_20220826 21,2656.030992
16_20220826 22,2044.899178
16_20220826 23,1391.707948
16_20220827 00,1289.574511
16_20220827 01,1250.80623
16_20220827 02,1250.592101
16_20220827 03,1218.729865
16_20220827 04,1367.293863
16_20220827 05,3424.466686
16_20220827 06,4388.808791
16_20220827 07,4703.44449
16_20220827 08,4646.58347
16_20220827 09,4628.275328
16_20220827 10,4558.556744
16_20220827 11,4510.122548
16_20220827 12,4513.202197
16_20220827 13,4523.49898
16_20220827 14,4545.231683
16_20220827 15,4580.394193
16_20220827 16,4642.692676
16_20220827 17,4644.638878
16_20220827 18,4550.62288
16_20220827 19,4423.509411
16_20220827 20,4514.467247
16_20220827 21,3124.04914
16_20220827 22,1997.144147
16_20220827 23,1331.691546
16_20220828 00,1238.399124
16_20220828 01,1203.588571
16_20220828 02,1212.624066
16_20220828 03,1212.272335
16_20220828 04,1437.22543
16_20220828 05,3250.288391
16_20220828 06,4051.97342
16_20220828 07,4243.595413
16_20220828 08,4378.806382
16_20220828 09,4274.411841
16_20220828 10,4286.561981
16_20220828 11,4349.354078
16_20220828 12,4603.431421
16_20220828 13,4590.699094
16_20220828 14,4507.490388
16_20220828 15,4512.249987
16_20220828 16,4630.205418
16_20220828 17,4770.908558
16_20220828 18,4579.996053
16_20220828 19,4704.977855
16_20220828 20,4296.742194
16_20220828 21,3227.135334
16_20220828 22,2129.292408
16_20220828 23,1376.718201
16_20220829 00,1239.781342
16_20220829 01,1213.206949
16_20220829 02,1236.969232
16_20220829 03,1214.731633
16_20220829 04,1363.549545
16_20220829 05,3456.975669
16_20220829 06,4436.991537
16_20220829 07,4691.69048
16_20220829 08,4849.746442
16_20220829 09,4859.248192
16_20220829 10,4764.431542
16_20220829 11,4837.410648
16_20220829 12,4773.348919
16_20220829 13,4818.406059
16_20220829 14,4885.599823
16_20220829 15,4950.488997
16_20220829 16,5021.044241
16_20220829 17,4994.275838
16_20220829 18,4586.661589
16_20220829 19,4491.569563
16_20220829 20,4137.434908
16_20220829 21,2921.463226
16_20220829 22,2152.778346
16_20220829 23,1445.167844
16_20220830 00,1337.749684
16_20220830 01,1315.790465
16_20220830 02,1315.397933
16_20220830 03,1319.805333
16_20220830 04,1606.010327
16_20220830 05,3951.575572
16_20220830 06,4738.784156
16_20220830 07,5005.470699
16_20220830 08,5125.954257
16_20220830 09,5226.844204
16_20220830 10,5206.520799
16_20220830 11,5160.894176
16_20220830 12,5069.305402
16_20220830 13,5128.955895
16_20220830 14,5128.971899
16_20220830 15,5128.831985
16_20220830 16,5118.987417
16_20220830 17,5080.343719
16_20220830 18,4707.095604
16_20220830 19,4671.139097
16_20220830 20,4302.123092
16_20220830 21,3040.432666
16_20220830 22,2208.755673
16_20220830 23,1477.842435
16_20220831 00,1365.350919
16_20220831 01,1339.869697
16_20220831 02,1344.641515
16_20220831 03,1344.729332
16_20220831 04,1640.668131
16_20220831 05,3988.866804
16_20220831 06,4738.116543
16_20220831 07,4913.931235
16_20220831 08,5020.366419
16_20220831 09,5101.822414
16_20220831 10,5080.31434
16_20220831 11,5006.497838
16_20220831 12,4905.220946
16_20220831 13,4882.954971
16_20220831 14,4880.794033
16_20220831 15,4874.938988
16_20220831 16,4925.987976
16_20220831 17,4975.39933
16_20220831 18,4587.989312
16_20220831 19,4540.854283
16_20220831 20,4072.65478
16_20220831 21,2819.818009
16_20220831 22,2018.451756
16_20220831 23,1440.254797
17_20220825 00,592.5427863
17_20220825 01,582.2862745
17_20220825 02,570.8302121
17_20220825 03,572.3140102
17_20220825 04,593.990819
17_20220825 05,693.3748646
17_20220825 06,1126.819453
17_20220825 07,1366.786498
17_20220825 08,1554.932202
17_20220825 09,1547.046219
17_20220825 10,1555.026937
17_20220825 11,1575.114459
17_20220825 12,1496.470589
17_20220825 13,1482.873555
17_20220825 14,1451.006033
17_20220825 15,1413.735177
17_20220825 16,1418.768121
17_20220825 17,1382.414564
17_20220825 18,1304.369174
17_20220825 19,893.1725929
17_20220825 20,785.4413933
17_20220825 21,707.5239913
17_20220825 22,659.287465
17_20220825 23,638.2915823
17_20220826 00,625.5109174
17_20220826 01,618.4251299
17_20220826 02,615.7142818
17_20220826 03,616.4861657
17_20220826 04,643.4988257
17_20220826 05,779.0840992
17_20220826 06,1085.989841
17_20220826 07,1284.163991
17_20220826 08,1558.982026
17_20220826 09,1616.524284
17_20220826 10,1636.157526
17_20220826 11,1653.810664
17_20220826 12,1613.769069
17_20220826 13,1642.6783
17_20220826 14,1630.054458
17_20220826 15,1619.644935
17_20220826 16,1621.180434
17_20220826 17,1562.73049
17_20220826 18,1427.295229
17_20220826 19,888.6330028
17_20220826 20,781.0465253
17_20220826 21,707.4509854
17_20220826 22,656.8606463
17_20220826 23,626.3513229
17_20220827 00,604.77247
17_20220827 01,594.9581765
17_20220827 02,575.2442608
17_20220827 03,567.8200357
17_20220827 04,585.2155154
17_20220827 05,593.0034696
17_20220827 06,588.3829359
17_20220827 07,596.6521384
17_20220827 08,601.1669389
17_20220827 09,653.3513691
17_20220827 10,642.7178785
17_20220827 11,633.1735465
17_20220827 12,629.2758394
17_20220827 13,614.6610283
17_20220827 14,608.3527347
17_20220827 15,607.2265457
17_20220827 16,610.7519062
17_20220827 17,609.86022
17_20220827 18,605.9329829
17_20220827 19,618.2193773
17_20220827 20,611.7417094
17_20220827 21,614.3543661
17_20220827 22,603.296568
17_20220827 23,599.6593086
17_20220828 00,605.7319538
17_20220828 01,603.4885651
17_20220828 02,593.3761434
17_20220828 03,598.4515456
17_20220828 04,593.0769226
17_20220828 05,589.631389
17_20220828 06,582.998614
17_20220828 07,582.5973111
17_20220828 08,585.7008019
17_20220828 09,596.4043355
17_20220828 10,599.3879516
17_20220828 11,606.7508474
17_20220828 12,588.4445384
17_20220828 13,601.0016894
17_20220828 14,610.7387927
17_20220828 15,630.1978613
17_20220828 16,638.9836007
17_20220828 17,630.9024091
17_20220828 18,624.0255131
17_20220828 19,628.2209832
17_20220828 20,622.732631
17_20220828 21,607.5021102
17_20220828 22,600.9346808
17_20220828 23,589.7112184
17_20220829 00,602.3456985
17_20220829 01,582.4038291
17_20220829 02,591.0549791
17_20220829 03,608.0480478
17_20220829 04,984.8759367
17_20220829 05,1271.930159
17_20220829 06,1318.044943
17_20220829 07,1424.117924
17_20220829 08,1545.17149
17_20220829 09,1561.793034
17_20220829 10,1554.893522
17_20220829 11,1569.790053
17_20220829 12,1519.786345
17_20220829 13,1533.502461
17_20220829 14,1492.812761
17_20220829 15,1524.810705
17_20220829 16,1526.36023
17_20220829 17,1498.49581
17_20220829 18,1441.846836
17_20220829 19,972.3897199
17_20220829 20,872.4929095
17_20220829 21,800.6119813
17_20220829 22,744.965934
17_20220829 23,706.8512732
17_20220830 00,690.633666
17_20220830 01,663.3509931
17_20220830 02,669.8769644
17_20220830 03,677.4506916
17_20220830 04,922.0512949
17_20220830 05,1227.353641
17_20220830 06,1286.933442
17_20220830 07,1346.050233
17_20220830 08,1478.955745
17_20220830 09,1512.170132
17_20220830 10,1493.93629
17_20220830 11,1511.659489
17_20220830 12,1469.10488
17_20220830 13,1479.772441
17_20220830 14,1452.366008
17_20220830 15,1444.312217
17_20220830 16,1444.862155
17_20220830 17,1419.70516
17_20220830 18,1350.380198
17_20220830 19,919.997207
17_20220830 20,818.8390318
17_20220830 21,746.4741822
17_20220830 22,696.2007911
17_20220830 23,678.29013
17_20220831 00,643.1088377
17_20220831 01,631.0287757
17_20220831 02,634.3855568
17_20220831 03,642.4634239
17_20220831 04,888.8602232
17_20220831 05,1225.891132
17_20220831 06,1250.356456
17_20220831 07,1317.388554
17_20220831 08,1468.696193
17_20220831 09,1507.35816
17_20220831 10,1531.473113
17_20220831 11,1527.21109
17_20220831 12,1484.711735
17_20220831 13,1520.00186
17_20220831 14,1515.839621
17_20220831 15,1529.849183
17_20220831 16,1542.823245
17_20220831 17,1592.728597
17_20220831 18,1508.481018
17_20220831 19,967.1864074
17_20220831 20,823.6022835
17_20220831 21,745.9842489
17_20220831 22,688.4720339
17_20220831 23,654.7171373
18_20220825 00,915.060539
18_20220825 01,907.2861521
18_20220825 02,895.3750001
18_20220825 03,901.1027295
18_20220825 04,908.0331595
18_20220825 05,904.4205195
18_20220825 06,1072.095574
18_20220825 07,1641.153231
18_20220825 08,1967.793375
18_20220825 09,2030.275524
18_20220825 10,2025.881849
18_20220825 11,2010.179693
18_20220825 12,1952.873232
18_20220825 13,1990.489286
18_20220825 14,1960.654011
18_20220825 15,1921.207187
18_20220825 16,1861.141824
18_20220825 17,1781.840856
18_20220825 18,1477.717511
18_20220825 19,1436.954217
18_20220825 20,1271.556943
18_20220825 21,1176.580647
18_20220825 22,1049.784405
18_20220825 23,997.2060317
18_20220826 00,927.1350066
18_20220826 01,909.3877712
18_20220826 02,907.3236837
18_20220826 03,908.2860171
18_20220826 04,893.7003605
18_20220826 05,911.0310627
18_20220826 06,1062.539348
18_20220826 07,1642.266224
18_20220826 08,2012.66379
18_20220826 09,2104.714464
18_20220826 10,2084.820904
18_20220826 11,2118.955354
18_20220826 12,2078.762144
18_20220826 13,2128.546928
18_20220826 14,2180.919085
18_20220826 15,2194.728001
18_20220826 16,2177.956093
18_20220826 17,2071.904642
18_20220826 18,1730.726094
18_20220826 19,1589.235097
18_20220826 20,1359.913673
18_20220826 21,1139.577267
18_20220826 22,1010.970162
18_20220826 23,962.717599
18_20220827 00,947.2211266
18_20220827 01,952.5002995
18_20220827 02,945.9750827
18_20220827 03,940.770581
18_20220827 04,927.187996
18_20220827 05,917.04146
18_20220827 06,963.1452782
18_20220827 07,1074.4235
18_20220827 08,1136.446451
18_20220827 09,1223.941773
18_20220827 10,1235.768855
18_20220827 11,1287.341948
18_20220827 12,1309.438535
18_20220827 13,1319.625229
18_20220827 14,1367.092451
18_20220827 15,1332.914925
18_20220827 16,1308.167101
18_20220827 17,1240.378472
18_20220827 18,1123.259843
18_20220827 19,1050.759758
18_20220827 20,1023.703094
18_20220827 21,986.4513388
18_20220827 22,946.3746336
18_20220827 23,927.7432963
18_20220828 00,939.6402552
18_20220828 01,936.2547553
18_20220828 02,955.1448433
18_20220828 03,936.3666404
18_20220828 04,934.1371583
18_20220828 05,908.399924
18_20220828 06,953.6395196
18_20220828 07,1053.317219
18_20220828 08,1122.159701
18_20220828 09,1191.021644
18_20220828 10,1289.554115
18_20220828 11,1314.23459
18_20220828 12,1344.432783
18_20220828 13,1362.587114
18_20220828 14,1410.490811
18_20220828 15,1432.530085
18_20220828 16,1416.064718
18_20220828 17,1345.018252
18_20220828 18,1195.676216
18_20220828 19,1162.54357
18_20220828 20,1077.009031
18_20220828 21,1042.790653
18_20220828 22,993.203176
18_20220828 23,976.0139015
18_20220829 00,951.0426268
18_20220829 01,935.6809534
18_20220829 02,940.2034596
18_20220829 03,939.9229127
18_20220829 04,960.8586671
18_20220829 05,981.9593854
18_20220829 06,1478.704722
18_20220829 07,1953.616186
18_20220829 08,2224.596895
18_20220829 09,2277.148254
18_20220829 10,2293.43232
18_20220829 11,2324.342912
18_20220829 12,2222.772073
18_20220829 13,2284.702761
18_20220829 14,2269.032152
18_20220829 15,2234.312682
18_20220829 16,2140.964176
18_20220829 17,2006.914752
18_20220829 18,1682.025725
18_20220829 19,1504.241759
18_20220829 20,1304.611155
18_20220829 21,1175.143037
18_20220829 22,1052.085825
18_20220829 23,1000.605379
18_20220830 00,1043.301511
18_20220830 01,1004.171843
18_20220830 02,996.4716248
18_20220830 03,980.3776253
18_20220830 04,991.0643857
18_20220830 05,1022.442307
18_20220830 06,1386.516064
18_20220830 07,1874.226171
18_20220830 08,2124.083902
18_20220830 09,2264.259889
18_20220830 10,2248.338314
18_20220830 11,2253.555701
18_20220830 12,2206.594727
18_20220830 13,2225.833507
18_20220830 14,2205.066877
18_20220830 15,2203.592902
18_20220830 16,2145.670925
18_20220830 17,2053.424655
18_20220830 18,1685.051304
18_20220830 19,1512.696517
18_20220830 20,1281.625191
18_20220830 21,1151.350984
18_20220830 22,1046.515925
18_20220830 23,1015.200277
18_20220831 00,986.0984007
18_20220831 01,968.7723314
18_20220831 02,975.4951878
18_20220831 03,973.3329581
18_20220831 04,970.8593664
18_20220831 05,981.1904736
18_20220831 06,1306.069511
18_20220831 07,1875.871977
18_20220831 08,2186.300838
18_20220831 09,2295.512475
18_20220831 10,2239.487471
18_20220831 11,2294.149753
18_20220831 12,2205.905935
18_20220831 13,2289.496511
18_20220831 14,2264.574065
18_20220831 15,2294.898793
18_20220831 16,2256.869084
18_20220831 17,2180.652827
18_20220831 18,1819.457941
18_20220831 19,1635.723103
18_20220831 20,1334.379892
18_20220831 21,1197.96053
18_20220831 22,1080.256892
18_20220831 23,1001.115339
19_20220825 00,713.2414074
19_20220825 01,691.491273
19_20220825 02,682.8663707
19_20220825 03,679.036062
19_20220825 04,715.0587358
19_20220825 05,938.4992887
19_20220825 06,1260.138147
19_20220825 07,1759.02622
19_20220825 08,2052.586888
19_20220825 09,2196.508067
19_20220825 10,2229.770679
19_20220825 11,2244.660473
19_20220825 12,2183.772411
19_20220825 13,2195.453816
19_20220825 14,2168.97518
19_20220825 15,2073.990167
19_20220825 16,2051.887479
19_20220825 17,1987.421215
19_20220825 18,1492.341679
19_20220825 19,1292.089028
19_20220825 20,1168.708413
19_20220825 21,1001.225939
19_20220825 22,871.1818492
19_20220825 23,799.3094506
19_20220826 00,743.2943843
19_20220826 01,719.4358718
19_20220826 02,702.3177488
19_20220826 03,681.9972702
19_20220826 04,703.7860519
19_20220826 05,920.9281314
19_20220826 06,1225.689095
19_20220826 07,1726.657836
19_20220826 08,2093.920108
19_20220826 09,2330.498313
19_20220826 10,2360.542634
19_20220826 11,2352.7534
19_20220826 12,2331.980823
19_20220826 13,2387.235015
19_20220826 14,2378.127138
19_20220826 15,2338.93146
19_20220826 16,2297.486682
19_20220826 17,2168.825321
19_20220826 18,1548.409233
19_20220826 19,1306.941523
19_20220826 20,1179.097483
19_20220826 21,1019.008525
19_20220826 22,886.0580635
19_20220826 23,811.9647714
19_20220827 00,724.0072361
19_20220827 01,717.3796481
19_20220827 02,696.5339657
19_20220827 03,689.2628312
19_20220827 04,663.745085
19_20220827 05,743.2786426
19_20220827 06,799.1225966
19_20220827 07,1007.533398
19_20220827 08,1116.293768
19_20220827 09,1284.148626
19_20220827 10,1319.862527
19_20220827 11,1329.531514
19_20220827 12,1391.91277
19_20220827 13,1423.18324
19_20220827 14,1457.892633
19_20220827 15,1480.403419
19_20220827 16,1465.728628
19_20220827 17,1359.858374
19_20220827 18,1135.373826
19_20220827 19,1087.956753
19_20220827 20,992.1572078
19_20220827 21,867.1477113
19_20220827 22,757.9683166
19_20220827 23,701.3420321
19_20220828 00,666.9395685
19_20220828 01,663.0646262
19_20220828 02,669.3130252
19_20220828 03,680.3379921
19_20220828 04,664.1202916
19_20220828 05,722.765261
19_20220828 06,812.9509495
19_20220828 07,984.4305708
19_20220828 08,1143.82245
19_20220828 09,1304.608794
19_20220828 10,1333.05633
19_20220828 11,1355.804707
19_20220828 12,1285.741484
19_20220828 13,1373.992897
19_20220828 14,1439.711723
19_20220828 15,1452.145772
19_20220828 16,1397.961461
19_20220828 17,1259.456672
19_20220828 18,1064.829396
19_20220828 19,1028.094249
19_20220828 20,946.902986
19_20220828 21,857.4163623
19_20220828 22,775.4081284
19_20220828 23,727.2462656
19_20220829 00,706.7666077
19_20220829 01,682.3654827
19_20220829 02,674.9157098
19_20220829 03,666.3446648
19_20220829 04,693.3672109
19_20220829 05,961.4901907
19_20220829 06,1405.939854
19_20220829 07,1843.759045
19_20220829 08,2153.637586
19_20220829 09,2352.856805
19_20220829 10,2375.370835
19_20220829 11,2444.306815
19_20220829 12,2394.411349
19_20220829 13,2453.691635
19_20220829 14,2364.021564
19_20220829 15,2441.64369
19_20220829 16,2384.401477
19_20220829 17,2281.588646
19_20220829 18,1821.619979
19_20220829 19,1467.245349
19_20220829 20,1294.457958
19_20220829 21,1100.724289
19_20220829 22,947.228303
19_20220829 23,849.5352813
19_20220830 00,806.7168348
19_20220830 01,787.4574222
19_20220830 02,772.0587523
19_20220830 03,765.0907214
19_20220830 04,782.7353209
19_20220830 05,1021.931467
19_20220830 06,1450.935885
19_20220830 07,1838.884481
19_20220830 08,2139.957015
19_20220830 09,2342.757653
19_20220830 10,2344.976707
19_20220830 11,2376.965609
19_20220830 12,2324.579307
19_20220830 13,2352.733216
19_20220830 14,2322.686416
19_20220830 15,2317.374364
19_20220830 16,2292.937097
19_20220830 17,2234.331309
19_20220830 18,1803.252618
19_20220830 19,1485.531051
19_20220830 20,1322.875688
19_20220830 21,1140.038952
19_20220830 22,967.4416287
19_20220830 23,872.7606148
19_20220831 00,772.2549445
19_20220831 01,751.7165171
19_20220831 02,739.5008769
19_20220831 03,733.7858098
19_20220831 04,753.1123526
19_20220831 05,1004.517452
19_20220831 06,1407.21871
19_20220831 07,1878.30795
19_20220831 08,2236.772531
19_20220831 09,2477.678265
19_20220831 10,2553.923669
19_20220831 11,2567.082858
19_20220831 12,2484.51787
19_20220831 13,2535.748278
19_20220831 14,2517.19315
19_20220831 15,2496.771642
19_20220831 16,2416.344674
19_20220831 17,2371.231984
19_20220831 18,1702.679523
19_20220831 19,1473.785989
19_20220831 20,1264.984835
19_20220831 21,1074.048052
19_20220831 22,943.1019231
19_20220831 23,876.576182
20_20220825 00,986.8162283
20_20220825 01,959.6728662
20_20220825 02,949.9793413
20_20220825 03,950.075959
20_20220825 04,939.2908733
20_20220825 05,1009.136201
20_20220825 06,1639.15159
20_20220825 07,2268.342266
20_20220825 08,2682.066684
20_20220825 09,2834.216907
20_20220825 10,2917.0983
20_20220825 11,2912.47495
20_20220825 12,2852.877363
20_20220825 13,2904.57223
20_20220825 14,2912.709105
20_20220825 15,2955.444618
20_20220825 16,2814.844327
20_20220825 17,2446.897295
20_20220825 18,1491.355732
20_20220825 19,1276.162516
20_20220825 20,1193.666586
20_20220825 21,1114.507215
20_20220825 22,1044.705644
20_20220825 23,1008.516362
20_20220826 00,979.7846844
20_20220826 01,969.2187529
20_20220826 02,967.5495856
20_20220826 03,968.119496
20_20220826 04,978.973411
20_20220826 05,1037.708155
20_20220826 06,1541.925913
20_20220826 07,2475.67566
20_20220826 08,2722.257973
20_20220826 09,2947.729571
20_20220826 10,3035.644297
20_20220826 11,2945.500262
20_20220826 12,2898.474852
20_20220826 13,2903.419336
20_20220826 14,2866.763421
20_20220826 15,2897.256004
20_20220826 16,2947.20894
20_20220826 17,2556.472638
20_20220826 18,1678.331411
20_20220826 19,1488.380918
20_20220826 20,1222.109649
20_20220826 21,1091.620522
20_20220826 22,1029.838337
20_20220826 23,1004.09717
20_20220827 00,1007.531474
20_20220827 01,1000.313445
20_20220827 02,982.9440914
20_20220827 03,978.0222202
20_20220827 04,966.0891077
20_20220827 05,998.4621946
20_20220827 06,961.2372251
20_20220827 07,921.814903
20_20220827 08,879.6834078
20_20220827 09,877.4292664
20_20220827 10,826.4631638
20_20220827 11,804.3818681
20_20220827 12,807.1492218
20_20220827 13,826.2234965
20_20220827 14,848.8092589
20_20220827 15,879.6715467
20_20220827 16,914.1379081
20_20220827 17,936.861273
20_20220827 18,996.3450252
20_20220827 19,1016.225286
20_20220827 20,1010.597426
20_20220827 21,1005.329513
20_20220827 22,990.5298974
20_20220827 23,968.5932112
20_20220828 00,953.9866723
20_20220828 01,947.0059447
20_20220828 02,940.3310903
20_20220828 03,953.7988444
20_20220828 04,942.7183857
20_20220828 05,982.2521539
20_20220828 06,912.2198208
20_20220828 07,888.7686174
20_20220828 08,855.5941505
20_20220828 09,849.8656576
20_20220828 10,759.5794304
20_20220828 11,715.7373891
20_20220828 12,667.5608418
20_20220828 13,695.1782672
20_20220828 14,745.8122962
20_20220828 15,815.977016
20_20220828 16,882.3862103
20_20220828 17,957.573537
20_20220828 18,1016.601628
20_20220828 19,1021.370655
20_20220828 20,1026.598398
20_20220828 21,1017.034405
20_20220828 22,996.4195752
20_20220828 23,975.9197777
20_20220829 00,977.7426796
20_20220829 01,962.4280761
20_20220829 02,957.3771215
20_20220829 03,959.9092453
20_20220829 04,1088.225133
20_20220829 05,1836.886534
20_20220829 06,2723.25086
20_20220829 07,2884.379403
20_20220829 08,3023.648987
20_20220829 09,3224.744708
20_20220829 10,3330.059083
20_20220829 11,3292.167247
20_20220829 12,3227.918216
20_20220829 13,3229.171277
20_20220829 14,3228.505311
20_20220829 15,3265.515652
20_20220829 16,3222.090415
20_20220829 17,2890.386883
20_20220829 18,1533.697086
20_20220829 19,1296.560945
20_20220829 20,1182.406744
20_20220829 21,1095.488474
20_20220829 22,1007.723206
20_20220829 23,988.8804818
20_20220830 00,991.5157882
20_20220830 01,990.9502802
20_20220830 02,997.6427827
20_20220830 03,994.4550123
20_20220830 04,1062.095062
20_20220830 05,1667.459197
20_20220830 06,2506.777611
20_20220830 07,2692.282683
20_20220830 08,2841.629077
20_20220830 09,3073.167376
20_20220830 10,3057.729814
20_20220830 11,3093.398959
20_20220830 12,3068.688652
20_20220830 13,3067.820744
20_20220830 14,3072.707205
20_20220830 15,3076.437787
20_20220830 16,3104.032508
20_20220830 17,2922.866398
20_20220830 18,1673.091874
20_20220830 19,1374.276411
20_20220830 20,1225.500437
20_20220830 21,1138.355839
20_20220830 22,1070.097139
20_20220830 23,1015.298576
20_20220831 00,1005.4304
20_20220831 01,997.3188214
20_20220831 02,999.4120374
20_20220831 03,1001.793357
20_20220831 04,1030.554327
20_20220831 05,1338.508662
20_20220831 06,2544.621727
20_20220831 07,2779.289135
20_20220831 08,2955.421697
20_20220831 09,3227.201696
20_20220831 10,3259.603905
20_20220831 11,3226.839956
20_20220831 12,3154.0924
20_20220831 13,3172.519603
20_20220831 14,3084.765818
20_20220831 15,3158.593583
20_20220831 16,3286.97371
20_20220831 17,3067.775057
20_20220831 18,1902.315439
20_20220831 19,1577.465304
20_20220831 20,1341.598885
20_20220831 21,1207.235217
20_20220831 22,1103.761096
20_20220831 23,1035.785724
21_20220825 00,1576.916593
21_20220825 01,1590.482264
21_20220825 02,1553.971167
21_20220825 03,1505.640564
21_20220825 04,1452.79656
21_20220825 05,1378.759121
21_20220825 06,1523.227056
21_20220825 07,2213.509711
21_20220825 08,2579.041561
21_20220825 09,2698.301322
21_20220825 10,2646.116931
21_20220825 11,2597.294273
21_20220825 12,2589.89592
21_20220825 13,2680.844821
21_20220825 14,2753.33187
21_20220825 15,2706.463568
21_20220825 16,2756.016541
21_20220825 17,2518.399083
21_20220825 18,1900.548304
21_20220825 19,1636.116086
21_20220825 20,1530.934809
21_20220825 21,1439.755448
21_20220825 22,1372.435144
21_20220825 23,1572.443827
21_20220826 00,1629.076702
21_20220826 01,1650.086312
21_20220826 02,1626.239167
21_20220826 03,1577.465959
21_20220826 04,1448.288617
21_20220826 05,1387.466519
21_20220826 06,1557.946747
21_20220826 07,2254.133259
21_20220826 08,2655.616865
21_20220826 09,2738.521487
21_20220826 10,2556.428921
21_20220826 11,2367.164229
21_20220826 12,2418.801213
21_20220826 13,2376.349094
21_20220826 14,2449.775667
21_20220826 15,2520.465078
21_20220826 16,2403.65788
21_20220826 17,2285.470307
21_20220826 18,1670.92499
21_20220826 19,1490.498894
21_20220826 20,1422.920725
21_20220826 21,1399.241914
21_20220826 22,1367.565376
21_20220826 23,1591.559275
21_20220827 00,1529.937627
21_20220827 01,1551.369752
21_20220827 02,1530.773709
21_20220827 03,1484.964696
21_20220827 04,1359.275691
21_20220827 05,1261.977321
21_20220827 06,1216.396341
21_20220827 07,1226.894749
21_20220827 08,1231.214053
21_20220827 09,1235.609428
21_20220827 10,1222.351284
21_20220827 11,1228.83492
21_20220827 12,1226.00357
21_20220827 13,1219.47484
21_20220827 14,1246.435538
21_20220827 15,1251.755543
21_20220827 16,1269.097208
21_20220827 17,1278.721711
21_20220827 18,1278.658237
21_20220827 19,1324.013924
21_20220827 20,1337.936046
21_20220827 21,1345.404639
21_20220827 22,1333.589158
21_20220827 23,1351.166839
21_20220828 00,1604.779591
21_20220828 01,1601.850246
21_20220828 02,1576.260418
21_20220828 03,1548.927184
21_20220828 04,1464.951301
21_20220828 05,1309.950373
21_20220828 06,1257.396488
21_20220828 07,1250.061704
21_20220828 08,1237.256577
21_20220828 09,1264.770227
21_20220828 10,1235.935923
21_20220828 11,1252.040074
21_20220828 12,1244.17064
21_20220828 13,1230.525131
21_20220828 14,1259.417161
21_20220828 15,1317.747733
21_20220828 16,1311.040554
21_20220828 17,1328.199447
21_20220828 18,1309.184129
21_20220828 19,1375.033061
21_20220828 20,1340.821518
21_20220828 21,1330.741311
21_20220828 22,1339.326594
21_20220828 23,1300.494575
21_20220829 00,1320.156647
21_20220829 01,1304.859467
21_20220829 02,1308.74003
21_20220829 03,1291.331092
21_20220829 04,1280.810874
21_20220829 05,1376.643934
21_20220829 06,2030.090635
21_20220829 07,2886.751177
21_20220829 08,3200.327616
21_20220829 09,3356.970267
21_20220829 10,3244.082725
21_20220829 11,3193.056793
21_20220829 12,3043.771398
21_20220829 13,3021.416381
21_20220829 14,3020.595603
21_20220829 15,3056.684015
21_20220829 16,2954.063619
21_20220829 17,2728.981805
21_20220829 18,2049.642
21_20220829 19,1704.238624
21_20220829 20,1561.030374
21_20220829 21,1452.284367
21_20220829 22,1361.379533
21_20220829 23,1429.841605
21_20220830 00,1613.328329
21_20220830 01,1622.251635
21_20220830 02,1614.732408
21_20220830 03,1597.751114
21_20220830 04,1535.147442
21_20220830 05,1588.583985
21_20220830 06,2121.924401
21_20220830 07,2825.730797
21_20220830 08,3168.32749
21_20220830 09,3316.017884
21_20220830 10,3312.782328
21_20220830 11,3306.632975
21_20220830 12,3174.313253
21_20220830 13,3082.258911
21_20220830 14,3052.487538
21_20220830 15,3053.255021
21_20220830 16,2950.770568
21_20220830 17,2752.732487
21_20220830 18,2076.854238
21_20220830 19,1769.090138
21_20220830 20,1617.246336
21_20220830 21,1504.380814
21_20220830 22,1410.064901
21_20220830 23,1579.869794
21_20220831 00,1649.3726
21_20220831 01,1664.090745
21_20220831 02,1660.063876
21_20220831 03,1625.167748
21_20220831 04,1502.117591
21_20220831 05,1504.821519
21_20220831 06,1963.612836
21_20220831 07,2827.062644
21_20220831 08,3242.385377
21_20220831 09,3377.175335
21_20220831 10,3360.807778
21_20220831 11,3285.883833
21_20220831 12,3141.293053
21_20220831 13,3082.124164
21_20220831 14,3114.895591
21_20220831 15,3191.260539
21_20220831 16,3147.029982
21_20220831 17,3008.758792
21_20220831 18,2186.732259
21_20220831 19,1867.855501
